time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
10.200000,sine_60deg_1hz,0.9959440549,57.063391,2.0725145905,118.746339,0.1395344066,7.994733,3.3996537285,194.785810,0.8564096483,49.068658,-0.0119750175,-0.686118,0.686118,1.8966379310,108.669349,0.9059136377,0.9059136377
10.202000,sine_60deg_1hz,0.9999318130,57.291873,1.9938790346,114.240854,0.1463116857,8.383042,3.3886395579,194.154745,0.8536201272,48.908831,-0.0081623640,-0.467669,0.467669,1.9063267289,109.224476,0.9023333033,0.9023333033
10.204000,sine_60deg_1hz,1.0037616702,57.511307,1.9149286222,109.717328,0.1530658665,8.770028,3.3770903782,193.493026,0.8506958037,48.741279,-0.0043313086,-0.248166,0.248166,1.9155276978,109.751653,0.8986103646,0.8986103646
10.206000,sine_60deg_1hz,1.0074330219,57.721660,1.8356758204,105.176477,0.1597958824,9.155630,3.3650079395,192.800753,0.8476371395,48.566031,-0.0004828396,-0.027665,0.027665,1.9242344801,110.250515,0.8947453987,0.8947453987
10.208000,sine_60deg_1hz,1.0109452882,57.922898,1.7561331440,100.619017,0.1665006710,9.539786,3.3523943086,192.078045,0.8444446172,48.383113,0.0033820416,0.193777,0.193777,1.9324406323,110.720692,0.8907390894,0.8907390894
10.210000,sine_60deg_1hz,1.0142979145,58.114990,1.6763131539,96.045669,0.1731791738,9.922436,3.3392514120,191.325013,0.8411187407,48.192554,0.0072623215,0.416100,0.416100,1.9401399453,111.161831,0.8865919087,0.8865919087
10.212000,sine_60deg_1hz,1.0174903714,58.297904,1.5962284545,91.457154,0.1798303365,10.303519,3.3255813249,190.541774,0.8376600349,47.994385,0.0111569740,0.639248,0.639248,1.9473262495,111.573575,0.8823045758,0.8823045758
10.214000,sine_60deg_1hz,1.0205221548,58.471612,1.5158916921,86.854196,0.1864531089,10.682976,3.3113862101,189.728454,0.8340690459,47.788636,0.0150649609,0.863159,0.863159,1.9539934620,111.955579,0.8778777666,0.8778777666
10.216000,sine_60deg_1hz,1.0233927859,58.636087,1.4353155529,82.237523,0.1930464455,11.060747,3.2966683134,188.885181,0.8303463404,47.575341,0.0189852321,1.087774,1.087774,1.9601355946,112.307497,0.8733121748,0.8733121748
10.218000,sine_60deg_1hz,1.0261018114,58.791303,1.3545127606,77.607864,0.1996093056,11.436771,3.2814300413,188.012092,0.8264925058,47.354532,0.0229167255,1.313032,1.313032,1.9657467055,112.628990,0.8686085160,0.8686085160
10.220000,sine_60deg_1hz,1.0286488035,58.937235,1.2734960752,72.965950,0.2061406528,11.810989,3.2656735825,187.109314,0.8225081508,47.126246,0.0268583679,1.538871,1.538871,1.9708211658,112.919735,0.8637674484,0.8637674484
10.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.2126394560,12.183343,3.2494016328,186.177000,0.8183939041,46.890517,0.0308090742,1.765230,1.765230,1.9753531644,113.179399,0.8587899543,0.8587899543
10.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.2191046894,12.553774,3.2326167085,185.215294,0.8141504151,46.647383,0.0347677486,1.992045,1.992045,1.9793371882,113.407667,0.8536766099,0.8536766099
10.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.2255353324,12.922223,3.2153214595,184.224349,0.8097783537,46.396882,0.0387332842,2.219254,2.219254,1.9827678110,113.604227,0.8484282747,0.8484282747
10.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.2319303696,13.288631,3.1975186164,183.204322,0.8052784100,46.139054,0.0427045637,2.446791,2.446791,1.9856397362,113.768777,0.8430457764,0.8430457764
10.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.2382887916,13.652942,3.1792109994,182.155372,0.8006512941,45.873940,0.0466804593,2.674593,2.674593,1.9879477965,113.901019,0.8375299642,0.8375299642
10.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.2446095946,14.015097,3.1604014990,181.077667,0.7958977366,45.601581,0.0506598332,2.902595,2.902595,1.9896869732,114.000666,0.8318816987,0.8318816987
10.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.2508917808,14.375040,3.1410930906,179.971377,0.7910184878,45.322021,0.0546415380,3.130730,3.130730,1.9908523927,114.067440,0.8261018708,0.8261018708
10.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.2571343584,14.732714,3.1212888188,178.836676,0.7860143178,45.035303,0.0586244167,3.358932,3.358932,1.9914393428,114.101069,0.8201913864,0.8201913864
10.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.2633363420,15.088061,3.1009918152,177.673743,0.7808860165,44.741473,0.0626073032,3.587134,3.587134,1.9914432673,114.101294,0.8141511817,0.8141511817
10.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.2694967526,15.441027,3.0802052862,176.482763,0.7756343934,44.440577,0.0665890228,3.815270,3.815270,1.9908597805,114.067863,0.8079822048,0.8079822048
10.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.2756146176,15.791554,3.0589325152,175.263923,0.7702602776,44.132663,0.0705683921,4.043271,4.043271,1.9896846722,114.000534,0.8016854270,0.8016854270
10.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.2816889714,16.139589,3.0371768617,174.017416,0.7647645173,43.817779,0.0745442199,4.271069,4.271069,1.9879139143,113.899077,0.7952618400,0.7952618400
10.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.2877188549,16.485076,3.0149417614,172.743438,0.7591479801,43.495975,0.0785153073,4.498596,4.498596,1.9855436678,113.763272,0.7887124564,0.7887124564
10.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.2937033163,16.827960,2.9922307251,171.442192,0.7534115525,43.167302,0.0824804479,4.725782,4.725782,1.9825702895,113.592910,0.7820383086,0.7820383086
10.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.2996414110,17.168188,2.9690473385,170.113882,0.7475561402,42.831812,0.0864384285,4.952557,4.952557,1.9789903385,113.387794,0.7752404492,0.7752404492
10.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.3055322015,17.505706,2.9453952616,168.758717,0.7415826673,42.489557,0.0903880297,5.178853,5.178853,1.9748005837,113.147739,0.7683199508,0.7683199508
10.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.3113747580,17.840459,2.9212782277,167.376913,0.7354920770,42.140592,0.0943280257,5.404598,5.404598,1.9699980097,112.872572,0.7612779057,0.7612779057
10.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.3171681581,18.172397,2.8967000435,165.968687,0.7292853306,41.784972,0.0982571854,5.629722,5.629722,1.9645798242,112.562132,0.7541154258,0.7541154258
10.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.3229114873,18.501465,2.8716645879,164.534261,0.7229634080,41.422752,0.1021742723,5.854155,5.854155,1.9585434642,112.216274,0.7468336423,0.7468336423
10.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.3286038390,18.827613,2.8461758747,163.073865,0.7165273070,41.053991,0.1060780454,6.077824,6.077824,1.9518865596,111.834862,0.7394337060,0.7394337060
10.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.3342443146,19.150789,2.8202378060,161.587724,0.7099780439,40.678745,0.1099672596,6.300660,6.300660,1.9446071087,111.417780,0.7319167228,0.7319167228
10.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.3398320237,19.470941,2.7938545274,160.076073,0.7033166525,40.297076,0.1138406661,6.522590,6.522590,1.9367032395,110.964922,0.7242840017,0.7242840017
10.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.3453660842,19.788019,2.7670302510,158.539155,0.6965441844,39.909042,0.1176970128,6.743542,6.743542,1.9281733381,110.476194,0.7165366969,0.7165366969
10.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.3508456221,20.101973,2.7397689708,156.977199,0.6896617091,39.514705,0.1215350453,6.963445,6.963445,1.9190162490,109.951532,0.7086759842,0.7086759842
10.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.3562697727,20.412754,2.7120753131,155.390469,0.6826703130,39.114128,0.1253535067,7.182227,7.182227,1.9092306972,109.390861,0.7007033473,0.7007033473
10.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.3616376798,20.720313,2.6839535209,153.779209,0.6755710998,38.707373,0.1291511387,7.399815,7.399815,1.8988159910,108.794142,0.6926197209,0.6926197209
10.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.3669484966,21.024600,2.6554084023,152.143694,0.6683651895,38.294505,0.1329266814,7.616138,7.616138,1.8877713764,108.161333,0.6844265106,0.6844265106
10.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.3722013835,21.325568,2.6264434589,150.484125,0.6610537211,37.875588,0.1366788761,7.831123,7.831123,1.8760973253,107.492459,0.6761246377,0.6761246377
10.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.3773955117,21.623170,2.5970640967,148.800812,0.6536378484,37.450690,0.1404064627,8.044698,8.044698,1.8637933382,106.787492,0.6677164242,0.6677164242
10.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.3825300612,21.917358,2.5672747436,147.094008,0.6461187424,37.019877,0.1441081826,8.256791,8.256791,1.8508599269,106.046462,0.6592023624,0.6592023624
10.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.3876042214,22.208086,2.5370800830,145.363981,0.6384975900,36.583217,0.1477827781,8.467329,8.467329,1.8372977714,105.269408,0.6505840074,0.6505840074
10.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.3926171911,22.495308,2.5064848749,143.611005,0.6307755948,36.140779,0.1514289938,8.676242,8.676242,1.8231078478,104.456385,0.6418627395,0.6418627395
10.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.3975681790,22.778979,2.4754939431,141.835355,0.6229539758,35.692634,0.1550455767,8.883457,8.883457,1.8082914405,103.607468,0.6330399433,0.6330399433
10.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4024564033,23.059053,2.4441121736,140.037312,0.6150339680,35.238851,0.1586312770,9.088903,9.088903,1.7928501470,102.722747,0.6241170188,0.6241170188
10.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4072810924,23.335488,2.4123445137,138.217159,0.6070168221,34.779502,0.1621848488,9.292507,9.292507,1.7767858820,101.802332,0.6150953821,0.6150953821
10.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4120414843,23.608238,2.3801959716,136.375184,0.5989038039,34.314660,0.1657050505,9.494200,9.494200,1.7601008807,100.846352,0.6059764653,0.6059764653
10.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4167368275,23.877261,2.3476716150,134.511675,0.5906961943,33.844399,0.1691906459,9.693910,9.693910,1.7427977026,99.854953,0.5967617163,0.5967617163
10.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4213663807,24.142515,2.3147765711,132.626928,0.5823952896,33.368792,0.1726404044,9.891567,9.891567,1.7248792342,98.828300,0.5874525984,0.5874525984
10.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4259294127,24.403958,2.2815160013,130.721238,0.5740024003,32.887915,0.1760531018,10.087100,10.087100,1.7063487080,97.766579,0.5780505904,0.5780505904
10.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4304252031,24.661548,2.2478951943,128.794907,0.5655188518,32.401843,0.1794275211,10.280440,10.280440,1.6872096412,96.669992,0.5685572099,0.5685572099
10.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4348530419,24.915244,2.2139194289,126.848239,0.5569459838,31.910654,0.1827624530,10.471517,10.471517,1.6674659310,95.538760,0.5589739191,0.5589739191
10.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.4392122303,25.165007,2.1795942043,124.881549,0.5482851497,31.414425,0.1860566964,10.660263,10.660263,1.6471216986,94.373122,0.5493022614,0.5493022614
10.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.4435020796,25.410797,2.1449246484,122.895130,0.5395377173,30.913234,0.1893090598,10.846610,10.846610,1.6261816930,93.173348,0.5395436288,0.5395436288
10.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.4477219122,25.652576,2.1099162622,120.889297,0.5307050684,30.407161,0.1925183613,11.030490,11.030490,1.6046507845,91.939718,0.5296998562,0.5296998562
10.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.4518710617,25.890305,2.0745747500,118.864377,0.5217885975,29.896284,0.1956834295,11.211835,11.211835,1.5825340811,90.672524,0.5197724729,0.5197724729
10.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.4559488729,26.123946,2.0389056023,116.820686,0.5127897128,29.380686,0.1988031039,11.390579,11.390579,1.5598372123,89.372089,0.5097628700,0.5097628700
10.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.4599547017,26.353463,2.0029144354,114.758544,0.5037098354,28.860448,0.2018762361,11.566656,11.566656,1.5365660963,88.038752,0.4996727189,0.4996727189
10.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.4638879156,26.578820,1.9666069220,112.678277,0.4945503991,28.335651,0.2049016901,11.740002,11.740002,1.5127269879,86.672872,0.4895036295,0.4895036295
10.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.4677478931,26.799980,1.9299887845,110.580212,0.4853128507,27.806378,0.2078783430,11.910552,11.910552,1.4883264804,85.274826,0.4792572193,0.4792572193
10.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.4715340247,27.016910,1.8930657947,108.464680,0.4759986489,27.272714,0.2108050860,12.078242,12.078242,1.4633715054,83.845011,0.4689351178,0.4689351178
10.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.4752457123,27.229574,1.8558437724,106.332016,0.4666092647,26.734742,0.2136808247,12.243009,12.243009,1.4378693308,82.383844,0.4585389665,0.4585389665
10.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.4788823694,27.437939,1.8183285847,104.182554,0.4571461811,26.192547,0.2165044798,12.404793,12.404793,1.4118275598,80.891761,0.4480704188,0.4480704188
10.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.4824434217,27.641972,1.7805261447,102.016633,0.4476108926,25.646215,0.2192749881,12.563531,12.563531,1.3852541282,79.369215,0.4375311397,0.4375311397
10.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.4859283066,27.841641,1.7424424114,99.834596,0.4380049052,25.095832,0.2219913027,12.719165,12.719165,1.3581573023,77.816681,0.4269228054,0.4269228054
10.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.4893364733,28.036915,1.7040833878,97.636786,0.4283297361,24.541486,0.2246523940,12.871634,12.871634,1.3305456759,76.234652,0.4162471030,0.4162471030
10.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.4926673836,28.227762,1.6654551209,95.423549,0.4185869134,23.983263,0.2272572504,13.020881,13.020881,1.3024281674,74.623637,0.4055057304,0.4055057304
10.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.4959205110,28.414152,1.6265636999,93.195235,0.4087779759,23.421253,0.2298048784,13.166850,13.166850,1.2738140162,72.984167,0.3947003958,0.3947003958
10.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.4990953415,28.596057,1.5874152558,90.952194,0.3989044730,22.855543,0.2322943040,13.309483,13.309483,1.2447127787,71.316789,0.3838328175,0.3838328175
10.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.5021913734,28.773446,1.5480159606,88.694781,0.3889679640,22.286223,0.2347245726,13.448727,13.448727,1.2151343242,69.622068,0.3729047238,0.3729047238
10.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.5052081175,28.946293,1.5083720257,86.423351,0.3789700185,21.713383,0.2370947503,13.584529,13.584529,1.1850888304,67.900588,0.3619178523,0.3619178523
10.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.5081450969,29.114569,1.4684897015,84.138262,0.3689122157,21.137113,0.2394039238,13.716834,13.716834,1.1545867785,66.152949,0.3508739499,0.3508739499
10.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.5110018474,29.278249,1.4283752761,81.839875,0.3587961443,20.557505,0.2416512017,13.845594,13.845594,1.1236389481,64.379769,0.3397747725,0.3397747725
10.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.5137779176,29.437306,1.3880350747,79.528552,0.3486234020,19.974650,0.2438357146,13.970757,13.970757,1.0922564116,62.581683,0.3286220846,0.3286220846
10.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.5164728685,29.591716,1.3474754580,77.204657,0.3383955958,19.388639,0.2459566156,14.092276,14.092276,1.0604505282,60.759340,0.3174176590,0.3174176590
10.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5190862740,29.741453,1.3067027718,74.868554,0.3281143414,18.799567,0.2480130816,14.210103,14.210103,1.0282329717,58.913410,0.3061632765,0.3061632765
10.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5216177211,29.886494,1.2657235478,72.520617,0.3177812626,18.207525,0.2500043127,14.324192,14.324192,0.9956155879,57.044571,0.2948607765,0.2948607765
10.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5240668095,30.026816,1.2245441776,70.161213,0.3073979917,17.612608,0.2519295339,14.434499,14.434499,0.9626106066,55.153525,0.2835118523,0.2835118523
10.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5264331519,30.162398,1.1831712042,67.790716,0.2969661688,17.014908,0.2537879948,14.540981,14.540981,0.9292304379,53.240982,0.2721183784,0.2721183784
10.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5287163741,30.293217,1.1416110999,65.409498,0.2864874418,16.414521,0.2555789704,14.643596,14.643596,0.8954878132,51.307672,0.2606821159,0.2606821159
10.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5309161150,30.419253,1.0998704673,63.017936,0.2759634660,15.811542,0.2573017617,14.742305,14.742305,0.8613956423,49.354335,0.2492049347,0.2492049347
10.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5330320267,30.540485,1.0579558431,60.616405,0.2653959038,15.206065,0.2589556960,14.837068,14.837068,0.8269671362,47.381727,0.2376886099,0.2376886099
10.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5350637745,30.656896,1.0158738860,58.205286,0.2547864244,14.598187,0.2605401273,14.927850,14.927850,0.7922156727,45.390615,0.2261350178,0.2261350178
10.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5370110369,30.768466,0.9736312054,55.784959,0.2441367039,13.988003,0.2620544372,15.014613,15.014613,0.7571549019,43.381780,0.2145459457,0.2145459457
10.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5388735058,30.875178,0.9312344489,53.355804,0.2334484247,13.375609,0.2634980345,15.097325,15.097325,0.7217986779,41.356018,0.2029232626,0.2029232626
10.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5406508865,30.977014,0.8886903609,50.918207,0.2227232750,12.761104,0.2648703565,15.175954,15.175954,0.6861610111,39.314130,0.1912688299,0.1912688299
10.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.5423428979,31.073959,0.8460056851,48.472555,0.2119629491,12.144582,0.2661708688,15.250467,15.250467,0.6502561231,37.256931,0.1795844414,0.1795844414
