time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
1.458000,sine_45deg_1.5hz,0.7246654753,41.520273,2.9183696343,167.210263,0.0222789541,1.276490,3.1728795814,181.792609,0.7023865212,40.243783,-0.7648340133,-43.821761,43.821761,7.4193200217,425.095724,0.3679664771,0.3679664771
1.460000,sine_45deg_1.5hz,0.7302447444,41.839942,2.7896345379,159.834285,0.0286168272,1.639623,3.1689365322,181.566689,0.7016279172,40.200318,-0.7496740298,-42.953158,42.953158,7.5799917425,434.301536,0.3669493699,0.3669493699
1.462000,sine_45deg_1.5hz,0.7355645610,42.144745,2.6599082977,152.401519,0.0349445619,2.002176,3.1638673486,181.276246,0.7006199991,40.142569,-0.7341969606,-42.066387,42.066387,7.7385345725,443.385371,0.3658021368,0.3658021368
1.464000,sine_45deg_1.5hz,0.7406230350,42.434574,2.5292370047,144.914606,0.0412599100,2.364019,3.1576740641,180.921397,0.6993631250,40.070555,-0.7184071927,-41.161700,41.161700,7.8948839403,452.343530,0.3645250169,0.3645250169
1.466000,sine_45deg_1.5hz,0.7454183692,42.709327,2.3976670858,137.376205,0.0475606281,2.725023,3.1503590208,180.502276,0.6978577411,39.984303,-0.7023092438,-40.239356,40.239356,8.0489744803,461.172267,0.3631182316,0.3631182316
1.468000,sine_45deg_1.5hz,0.7499488597,42.968905,2.2652452872,129.788995,0.0538444782,3.085061,3.1419250574,180.019045,0.6961043816,39.883843,-0.6859077640,-39.299620,39.299620,8.2007399177,469.867786,0.3615821376,0.3615821376
1.470000,sine_45deg_1.5hz,0.7542128971,43.213216,2.1320186577,122.155671,0.0601092289,3.444005,3.1323753500,179.471887,0.6941036682,39.769211,-0.6692075377,-38.342768,38.342768,8.3501131327,478.426241,0.3599170370,0.3599170370
1.472000,sine_45deg_1.5hz,0.7582089661,43.442174,1.9980345322,114.478946,0.0663526559,3.801727,3.1217135208,178.861010,0.6918563102,39.640447,-0.6522134855,-37.369080,37.369080,8.4970260892,486.843733,0.3581233362,0.3581233362
1.474000,sine_45deg_1.5hz,0.7619356471,43.655697,1.8633405145,106.761547,0.0725725429,4.158100,3.1099434784,178.186636,0.6893631043,39.497596,-0.6349306657,-36.378847,36.378847,8.6414099092,495.116317,0.3562014353,0.3562014353
1.476000,sine_45deg_1.5hz,0.7653916161,43.853709,1.7279844608,99.006217,0.0787666827,4.512998,3.0970699056,177.449034,0.6866249334,39.340711,-0.6173642765,-35.372367,35.372367,8.7831945965,503.239981,0.3541518876,0.3541518876
1.478000,sine_45deg_1.5hz,0.7685756450,44.036141,1.5920144625,91.215710,0.0849328773,4.866295,3.0830973112,176.648464,0.6836427677,39.169845,-0.5995196574,-34.349946,34.349946,8.9223095536,511.210681,0.3519749060,0.3519749060
1.480000,sine_45deg_1.5hz,0.7714866027,44.202926,1.4554788290,83.392794,0.0910689396,5.217866,3.0680311508,175.785236,0.6804176630,38.985060,-0.5814022915,-33.311898,33.311898,9.0586829628,519.024302,0.3496713155,0.3496713155
1.482000,sine_45deg_1.5hz,0.7741234548,44.354007,1.3184260708,75.540249,0.0971726933,5.567585,3.0518768476,174.859663,0.6769507615,38.786422,-0.5630178068,-32.258544,32.258544,9.1922423384,526.676690,0.3472414252,0.3472414252
1.484000,sine_45deg_1.5hz,0.7764852646,44.489329,1.1809048821,67.660866,0.1032419744,5.915329,3.0346405614,173.872097,0.6732432901,38.573999,-0.5443719786,-31.190217,31.190217,9.3229141039,534.163631,0.3446860087,0.3446860087
1.486000,sine_45deg_1.5hz,0.7785711928,44.608843,1.0429641235,59.757442,0.1092746316,6.260975,3.0163285757,172.822897,0.6692965612,38.347868,-0.5254707307,-30.107255,30.107255,9.4506239614,541.480867,0.3420055305,0.3420055305
1.488000,sine_45deg_1.5hz,0.7803804984,44.712509,0.9046528047,51.832788,0.1152685271,6.604400,2.9969477803,171.712459,0.6651119713,38.108109,-0.5063201374,-29.010007,29.010007,9.5752966389,548.624085,0.3392007585,0.3392007585
1.490000,sine_45deg_1.5hz,0.7819125385,44.800288,0.7660200671,43.889717,0.1212215377,6.945482,2.9765052807,170.541190,0.6606910008,37.854806,-0.4869264251,-27.898829,27.898829,9.6968561538,555.588932,0.3362722768,0.3362722768
1.492000,sine_45deg_1.5hz,0.7831667689,44.872151,0.6271151662,35.931052,0.1271315551,7.284102,2.9550087055,169.309527,0.6560352138,37.588049,-0.4672959737,-26.774087,26.774087,9.8152256747,562.371006,0.3332208752,0.3332208752
1.494000,sine_45deg_1.5hz,0.7841427438,44.928070,0.4879874543,27.959622,0.1329964872,7.620137,2.9324660288,168.017927,0.6511462566,37.307932,-0.4474353184,-25.636155,25.636155,9.9303276801,568.965865,0.3300472379,0.3300472379
1.496000,sine_45deg_1.5hz,0.7848401165,44.968026,0.3486863628,19.978257,0.1388142580,7.953471,2.9088853971,166.666856,0.6460258586,37.014555,-0.4273511501,-24.485417,24.485417,10.0420841316,575.369038,0.3267521179,0.3267521179
1.498000,sine_45deg_1.5hz,0.7852586393,44.992006,0.2092613846,11.989794,0.1445828094,8.283985,2.8842757283,165.256826,0.6406758299,36.708021,-0.4070503177,-23.322265,23.322265,10.1504161785,581.576007,0.3233365096,0.3233365096
1.500000,sine_45deg_1.5hz,0.7853981634,45.000000,0.0697620569,3.997071,0.1503001012,8.611561,2.8586459018,163.788345,0.6350980622,36.388439,-0.3865398282,-22.147101,22.147101,10.2552447472,587.582242,0.3198010416,0.3198010416
1.502000,sine_45deg_1.5hz,0.7852586393,44.992006,-0.0697620569,-3.997071,0.1559641121,8.936085,2.8320054149,162.261958,0.6292945272,36.055920,-0.3658268478,-20.960334,20.960334,10.3564902308,593.383181,0.3161467885,0.3161467885
1.504000,sine_45deg_1.5hz,0.7848401165,44.968026,-0.2092613846,-11.989794,0.1615728403,9.257442,2.8043641352,160.678229,0.6232672762,35.710584,-0.3449187023,-19.762386,19.762386,10.4540727545,598.974248,0.3123746074,0.3123746074
1.506000,sine_45deg_1.5hz,0.7841427438,44.928070,-0.3486863628,-19.978257,0.1671243044,9.575517,2.7757320381,159.037731,0.6170184394,35.352552,-0.3238228773,-18.553684,18.553684,10.5479124694,604.350867,0.3084853822,0.3084853822
1.508000,sine_45deg_1.5hz,0.7831667689,44.872151,-0.4879874543,-27.959622,0.1726165438,9.890199,2.7461197174,157.341070,0.6105502250,34.981951,-0.3025470186,-17.334667,17.334667,10.6379293621,609.508455,0.3044802843,0.3044802843
1.510000,sine_45deg_1.5hz,0.7819125385,44.800288,-0.6271151662,-35.931052,0.1780476196,10.201377,2.7155378722,155.588859,0.6038649190,34.598911,-0.2810989311,-16.105782,16.105782,10.7240437363,614.442445,0.3003602562,0.3003602562
1.512000,sine_45deg_1.5hz,0.7803804984,44.712509,-0.7660200671,-43.889717,0.1834156150,10.508941,2.6839977212,153.781742,0.5969648834,34.203568,-0.2594865789,-14.867486,14.867486,10.8061761069,619.148284,0.2961265220,0.2961265220
1.514000,sine_45deg_1.5hz,0.7785711928,44.608843,-0.9046528047,-51.832788,0.1887186363,10.812781,2.6515106429,151.920369,0.5898525565,33.796062,-0.2377180837,-13.620243,13.620243,10.8842476124,623.621451,0.2917801677,0.2917801677
1.516000,sine_45deg_1.5hz,0.7764852646,44.489329,-1.0429641235,-59.757442,0.1939548132,11.112792,2.6180884631,150.005419,0.5825304513,33.376536,-0.2158017237,-12.364528,12.364528,10.9581800130,627.857466,0.2873224983,0.2873224983
1.518000,sine_45deg_1.5hz,0.7741234548,44.354007,-1.1809048821,-67.660866,0.1991222998,11.408867,2.5837432733,148.037585,0.5750011550,32.945139,-0.1937459317,-11.100824,11.100824,11.0278960111,631.851898,0.2827547447,0.2827547447
1.520000,sine_45deg_1.5hz,0.7714866027,44.202926,-1.3184260708,-75.540249,0.2042192743,11.700903,2.5484872689,146.017565,0.5672673283,32.502024,-0.1715592925,-9.829623,9.829623,11.0933195738,635.600392,0.2780782410,0.2780782410
1.522000,sine_45deg_1.5hz,0.7685756450,44.036141,-1.4554788290,-83.392794,0.2092439408,11.988795,2.5123332579,143.946092,0.5593317042,32.047346,-0.1492505409,-8.551426,8.551426,11.1543758100,639.098657,0.2732945845,0.2732945845
1.524000,sine_45deg_1.5hz,0.7653916161,43.853709,-1.5920144625,-91.215710,0.2141945292,12.272443,2.4752941763,141.823909,0.5511970869,31.581267,-0.1268285578,-7.266741,7.266741,11.2109915283,642.342499,0.2684051183,0.2684051183
1.526000,sine_45deg_1.5hz,0.7619356471,43.655697,-1.7279844608,-99.006217,0.2190692955,12.551746,2.4373831619,139.651768,0.5428663516,31.103951,-0.1043023670,-5.976085,5.976085,11.2630954275,645.327832,0.2634114135,0.2634114135
1.528000,sine_45deg_1.5hz,0.7582089661,43.442174,-1.8633405145,-106.761547,0.2238665230,12.826607,2.3986137441,137.430444,0.5343424431,30.615567,-0.0816811306,-4.679984,4.679984,11.3106182117,648.050687,0.2583151911,0.2583151911
1.530000,sine_45deg_1.5hz,0.7542128971,43.213216,-1.9980345322,-114.478946,0.2285845222,13.096928,2.3589995974,135.160721,0.5256283749,30.116287,-0.0589741445,-3.378970,3.378970,11.3534930096,650.507232,0.2531181262,0.2531181262
1.532000,sine_45deg_1.5hz,0.7499488597,42.968905,-2.1320186577,-122.155671,0.2332216317,13.362615,2.3185547498,132.843402,0.5167272280,29.606289,-0.0361908336,-2.073582,2.073582,11.3916554856,652.693781,0.2478220904,0.2478220904
1.534000,sine_45deg_1.5hz,0.7454183692,42.709327,-2.2652452872,-129.788995,0.2377762184,13.623574,2.2772933731,130.479299,0.5076421507,29.085753,-0.0133407451,-0.764368,0.764368,11.4250442402,654.606816,0.2424289375,0.2424289375
1.536000,sine_45deg_1.5hz,0.7406230350,42.434574,-2.3976670858,-137.376205,0.2422466784,13.879712,2.2352299613,128.069243,0.4983763566,28.554862,0.0095664568,0.548118,0.548118,11.4536009418,656.242994,0.2369407097,0.2369407097
1.538000,sine_45deg_1.5hz,0.7355645610,42.144745,-2.5292370047,-144.914606,0.2466314367,14.130940,2.1923791626,125.614073,0.4889331243,28.013804,0.0325209982,1.863316,1.863316,11.4772706972,657.599171,0.2313594518,0.2313594518
1.540000,sine_45deg_1.5hz,0.7302447444,41.839942,-2.6599082977,-152.401519,0.2509289485,14.377170,2.1487559152,123.114645,0.4793157959,27.462772,0.0555130026,3.180661,3.180661,11.4960022070,658.672408,0.2256873759,0.2256873759
1.542000,sine_45deg_1.5hz,0.7246654753,41.520273,-2.7896345379,-159.834285,0.2551376991,14.618313,2.1043753080,120.571824,0.4695277762,26.901960,0.0785324988,4.499581,4.499581,11.5097481051,659.459990,0.2199267188,0.2199267188
1.544000,sine_45deg_1.5hz,0.7188287360,41.185853,-2.9183696343,-167.210263,0.2592562045,14.854286,2.0592527088,117.986489,0.4595725315,26.331566,0.1015694290,5.819500,5.819500,11.5184651061,659.959437,0.2140798766,0.2140798766
1.546000,sine_45deg_1.5hz,0.7127366003,40.836799,-3.0460678479,-174.526832,0.2632830118,15.085005,2.0134036338,115.359531,0.4494535885,25.751794,0.1246136577,7.139837,7.139837,11.5221143200,660.168522,0.2081492702,0.2081492702
1.548000,sine_45deg_1.5hz,0.7063912327,40.473236,-3.1726838081,-181.781392,0.2672166995,15.310389,1.9668438549,112.691852,0.4391745332,25.162847,0.1476549805,8.460007,8.460007,11.5206613916,660.085275,0.2021374707,0.2021374707
1.550000,sine_45deg_1.5hz,0.6997948877,40.095294,-3.2981725288,-188.971366,0.2710558781,15.530358,1.9195893014,109.984365,0.4287390095,24.564936,0.1706831340,9.779423,9.779423,11.5140767667,659.708004,0.1960470859,0.1960470859
1.552000,sine_45deg_1.5hz,0.6929499088,39.703105,-3.4224894245,-196.094199,0.2747991904,15.744834,1.8716561388,107.237997,0.4181507184,23.958271,0.1936878056,11.097494,11.097494,11.5023358213,659.035297,0.1898808521,0.1898808521
1.554000,sine_45deg_1.5hz,0.6858587282,39.296810,-3.5455903260,-203.147362,0.2784453118,15.953741,1.8230606974,104.453684,0.4074134164,23.343069,0.2166586438,12.413626,12.413626,11.4854190755,658.066039,0.1836415500,0.1836415500
1.556000,sine_45deg_1.5hz,0.6785238652,38.876554,-3.6674314962,-210.128346,0.2819929509,16.157006,1.7738195299,101.632373,0.3965309143,22.719548,0.2395852684,13.727225,13.727225,11.4633123002,656.799414,0.1773320694,0.1773320694
1.558000,sine_45deg_1.5hz,0.6709479259,38.442484,-3.7879696454,-217.034674,0.2854408496,16.354556,1.7239493597,98.775022,0.3855070763,22.087928,0.2624572817,15.037695,15.037695,11.4360066769,655.234917,0.1709553453,0.1709553453
1.560000,sine_45deg_1.5hz,0.6631336020,37.994757,-3.9071619470,-223.863889,0.2887877838,16.546321,1.6734671237,95.882603,0.3743458182,21.448435,0.2852642795,16.344439,16.344439,11.4034988722,653.372357,0.1645144024,0.1645144024
1.562000,sine_45deg_1.5hz,0.6550836699,37.533530,-4.0249660526,-230.613567,0.2920325637,16.732233,1.6223899354,92.956096,0.3630511062,20.801296,0.3079958618,17.646863,17.646863,11.3657911426,651.211863,0.1580123066,0.1580123066
1.564000,sine_45deg_1.5hz,0.6468009897,37.058967,-4.1413401070,-237.281310,0.2951740339,16.912226,1.5707351158,89.996493,0.3516269557,20.146741,0.3306416445,18.944371,18.944371,11.3228913690,648.753887,0.1514521945,0.1514521945
1.566000,sine_45deg_1.5hz,0.6382885041,36.571237,-4.2562427629,-243.864747,0.2982110743,17.086236,1.5185201679,87.004797,0.3400774299,19.485001,0.3531912707,20.236369,20.236369,11.2748131058,645.999206,0.1448372353,0.1448372353
1.568000,sine_45deg_1.5hz,0.6295492378,36.070514,-4.3696331960,-250.361540,0.3011425999,17.254200,1.4657627991,83.982022,0.3284066379,18.816314,0.3756344219,21.522267,21.522267,11.2215755715,642.948920,0.1381706495,0.1381706495
1.570000,sine_45deg_1.5hz,0.6205862955,35.556976,-4.4814711192,-256.769381,0.3039675617,17.416058,1.4124809032,80.929194,0.3166187338,18.140917,0.3979608291,22.801476,22.801476,11.1632036414,639.604454,0.1314556792,0.1314556792
1.572000,sine_45deg_1.5hz,0.6114028619,35.030804,-4.5917167971,-263.085993,0.3066849468,17.571753,1.3586925766,77.847350,0.3047179151,17.459050,0.4201602847,24.073411,24.073411,11.0997277928,635.967556,0.1246955981,0.1246955981
1.574000,sine_45deg_1.5hz,0.6020021998,34.492185,-4.7003310599,-269.309132,0.3092937790,17.721228,1.3044161060,74.737538,0.2927084208,16.770957,0.4422226528,25.337492,25.337492,11.0311840436,632.040289,0.1178936883,0.1178936883
1.576000,sine_45deg_1.5hz,0.5923876492,33.941312,-4.8072753175,-275.436587,0.3117931190,17.864430,1.2496699791,71.600816,0.2805945302,16.076882,0.4641378805,26.593142,26.593142,10.9576138511,627.825027,0.1110532447,0.1110532447
1.578000,sine_45deg_1.5hz,0.5825626260,33.378380,-4.9125115730,-281.466180,0.3141820647,18.001306,1.1944728761,68.438255,0.2683805613,15.377073,0.4858960085,27.839791,27.839791,10.8790640003,623.324452,0.1041775561,0.1041775561
1.580000,sine_45deg_1.5hz,0.5725306212,32.803588,-5.0160024365,-287.395770,0.3164597521,18.131808,1.1388436766,65.250936,0.2560708691,14.671780,0.5074871814,29.076874,29.076874,10.7955864585,618.541541,0.0972699059,0.0972699059
1.582000,sine_45deg_1.5hz,0.5622951989,32.217142,-5.1177111383,-293.223249,0.3186253550,18.255888,1.0828014526,62.039953,0.2436698439,13.961254,0.5289016579,30.303833,30.303833,10.7072382180,613.479560,0.0903335573,0.0903335573
1.584000,sine_45deg_1.5hz,0.5518599958,31.619249,-5.2176015416,-298.946548,0.3206780859,18.373501,1.0263654726,58.806410,0.2311819098,13.245748,0.5501298201,31.520117,31.520117,10.6140811105,608.142051,0.0833717513,0.0833717513
1.586000,sine_45deg_1.5hz,0.5412287195,31.010121,-5.3156381560,-304.563632,0.3226171965,18.484604,0.9695552842,55.551426,0.2186115230,12.525518,0.5711621832,32.725183,32.725183,10.5161815574,602.532820,0.0763876950,0.0763876950
1.588000,sine_45deg_1.5hz,0.5304051472,30.389976,-5.4117861495,-310.072506,0.3244419771,18.589156,0.9123902890,52.276113,0.2059631701,11.800820,0.5919894044,33.918494,33.918494,10.4136106006,596.655937,0.0693844691,0.0693844691
1.590000,sine_45deg_1.5hz,0.5193931245,29.759034,-5.5060113611,-315.471213,0.3261517583,18.687119,0.8548905891,48.981623,0.1932413662,11.071915,0.6126022908,35.099526,35.099526,10.3064431717,590.515696,0.0623654478,0.0623654478
1.592000,sine_45deg_1.5hz,0.5081965638,29.117518,-5.5982803131,-320.757834,0.3277459103,18.778457,0.7970760353,45.669093,0.1804506535,10.339061,0.6329918076,36.267759,36.267759,10.1947583993,584.116629,0.0553334387,0.0553334387
1.594000,sine_45deg_1.5hz,0.4968194434,28.465657,-5.6885602227,-325.930492,0.3292238442,18.863137,0.7389669375,42.339687,0.1675955992,9.602520,0.6531490854,37.422686,37.422686,10.0786389380,577.463474,0.0482916299,0.0482916299
1.596000,sine_45deg_1.5hz,0.4852658054,27.803683,-5.7768190140,-330.987349,0.3305850114,18.941126,0.6805835783,38.994567,0.1546807940,8.862557,0.6730654274,38.563808,38.563808,9.9581709750,570.561169,0.0412428682,0.0412428682
1.598000,sine_45deg_1.5hz,0.4735397547,27.131829,-5.8630253290,-335.926607,0.3318289045,19.012396,0.6219465660,35.634913,0.1417108502,8.119434,0.6927323149,39.690638,39.690638,9.8334437546,563.414825,0.0341901383,0.0341901383
1.600000,sine_45deg_1.5hz,0.4616454576,26.450336,-5.9471485390,-340.746511,0.3329550576,19.076920,0.5630765451,32.261910,0.1286904000,7.373417,0.7121414138,40.802697,40.802697,9.7045494531,556.029726,0.0271361996,0.0271361996
1.602000,sine_45deg_1.5hz,0.4495871401,25.759446,-6.0291587555,-345.445351,0.3339630464,19.134673,0.5039944107,28.876753,0.1156240937,6.624773,0.7312845793,41.899520,41.899520,9.5715827748,548.411296,0.0200838675,0.0200838675
1.604000,sine_45deg_1.5hz,0.4373690864,25.059403,-6.1090268405,-350.021455,0.3348524887,19.185634,0.4447211272,25.480644,0.1025165978,5.873768,0.7501538609,42.980650,42.980650,9.4346407580,540.565097,0.0130357894,0.0130357894
1.606000,sine_45deg_1.5hz,0.4249956376,24.350456,-6.1867244174,-354.473198,0.3356230444,19.229784,0.3852778541,22.074795,0.0893725932,5.120672,0.7687415057,44.045644,44.045644,9.2938224181,532.496800,0.0059946174,0.0059946174
1.608000,sine_45deg_1.5hz,0.4124711898,23.632858,-6.2622238806,-358.798999,0.3362744160,19.267105,0.3256858325,18.660424,0.0761967738,4.365754,0.7870399627,45.094068,45.094068,9.1492285176,524.212180,-0.0010371268,-0.0010371268
1.610000,sine_45deg_1.5hz,0.3998001930,22.906864,-6.3354984055,-362.997320,0.3368063490,19.297582,0.2659664555,15.238755,0.0629938441,3.609281,0.8050418852,46.125502,46.125502,9.0009612439,515.717091,-0.0080569477,-0.0080569477
1.612000,sine_45deg_1.5hz,0.3869871491,22.172730,-6.4065219579,-367.066670,0.3372192094,19.321237,0.2064302366,11.827581,0.0497679397,2.851493,0.8227398564,47.139521,47.139521,8.8489855902,507.009527,-0.0150624548,-0.0150624548
1.614000,sine_45deg_1.5hz,0.3740366105,21.430719,-6.4752693036,-371.005602,0.3375118088,19.338002,0.1462996760,8.382354,0.0365248017,2.092717,0.8401274296,48.135756,48.135756,8.6937866125,498.117281,-0.0223432313,-0.0223432313
1.616000,sine_45deg_1.5hz,0.3609531785,20.681094,-6.5417160170,-374.812719,0.3376847913,19.347913,0.0864912386,4.955583,0.0232683872,1.333180,0.8571975243,49.113800,49.113800,8.5350473412,489.022191,-0.0290928276,-0.0290928276
1.618000,sine_45deg_1.5hz,0.3477415015,19.924120,-6.6058384898,-378.486666,0.3377374971,19.350933,0.0263529430,1.509912,0.0100040043,0.573187,0.8739438937,50.073297,50.073297,8.3731846748,479.748143,-0.0362076875,-0.0362076875
1.620000,sine_45deg_1.5hz,0.3344062736,19.160068,-6.6676139396,-382.026138,0.3376703205,19.347084,-0.0335883087,-1.924468,-0.0032640469,-0.187016,0.8903600434,51.013873,51.013873,8.2080748962,470.288049,-0.0430090607,-0.0430090607
1.622000,sine_45deg_1.5hz,0.3209522328,18.389208,-6.7270204179,-385.429879,0.3374829450,19.336348,-0.0936877890,-5.367915,-0.0165307122,-0.947140,0.9064400256,51.935188,51.935188,8.0399910675,460.657555,-0.0500021301,-0.0500021301
1.624000,sine_45deg_1.5hz,0.3073841591,17.611815,-6.7840368180,-388.696678,0.3371756585,19.318742,-0.1536432019,-8.803107,-0.0297914994,-1.706927,0.9221778575,52.836899,52.836899,7.8689159549,450.855674,-0.0568061401,-0.0568061401
1.626000,sine_45deg_1.5hz,0.2937068734,16.828164,-6.8386428820,-391.825375,0.3367483779,19.294261,-0.2136403264,-12.240689,-0.0430415045,-2.466097,0.9375679431,53.718686,53.718686,7.6950427864,440.893475,-0.0637007240,-0.0637007240
1.628000,sine_45deg_1.5hz,0.2799252350,16.038535,-6.8908192088,-394.814858,0.3362013698,19.262920,-0.2735040272,-15.670626,-0.0562761349,-3.224385,0.9526047655,54.580233,54.580233,7.5184112220,430.773232,-0.0704753883,-0.0704753883
1.630000,sine_45deg_1.5hz,0.2660441404,15.243206,-6.9405472603,-397.664066,0.3355347198,19.224723,-0.3333250074,-19.098116,-0.0694905794,-3.981517,0.9672831062,55.421240,55.421240,7.3391703308,420.503485,-0.0772821199,-0.0772821199
1.632000,sine_45deg_1.5hz,0.2520685217,14.442462,-6.9878093685,-400.371985,0.3347487220,19.179689,-0.3929988994,-22.517178,-0.0826802003,-4.737227,0.9815978839,56.241416,56.241416,7.1573888448,410.088173,-0.0840059832,-0.0840059832
