time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
10.930000,sine_60deg_1hz,-0.4458750315,-25.546757,5.9357644746,340.094253,-0.5974112790,-34.229145,0.7062563234,40.465507,0.1515362475,8.682387,-0.1558003581,-8.926703,8.926703,1.1757901251,67.367812,0.1057630527,0.1057630527
10.932000,sine_60deg_1hz,-0.4339330937,-24.862535,5.9709688927,342.111317,-0.5959043776,-34.142806,0.7534506985,43.169545,0.1619712839,9.280271,-0.1534377401,-8.791335,8.791335,1.1813090084,67.684020,0.1111346030,0.1111346030
10.934000,sine_60deg_1hz,-0.4219226328,-24.174386,6.0052304256,344.074358,-0.5943033779,-34.051075,0.8004998435,45.865263,0.1723807450,9.876689,-0.1510650993,-8.655393,8.655393,1.1863203609,67.971150,0.1164580251,0.1164580251
10.936000,sine_60deg_1hz,-0.4098455455,-23.482420,6.0385436630,345.983066,-0.5926084889,-33.953965,0.8474445058,48.554994,0.1827629434,10.471545,-0.1486835124,-8.518938,8.518938,1.1907934798,68.227441,0.1217893184,0.1217893184
10.938000,sine_60deg_1hz,-0.3977037388,-22.786746,6.0709033443,347.837139,-0.5908200164,-33.851493,0.8942362113,51.235961,0.1931162776,11.064748,-0.1462939945,-8.382028,8.382028,1.1947589111,68.454643,0.1270792444,0.1270792444
10.940000,sine_60deg_1hz,-0.3854991301,-22.087473,6.1023043597,349.636285,-0.5889382114,-33.743674,0.9409025444,53.909745,0.2034390813,11.656201,-0.1438976034,-8.244725,8.244725,1.1981955960,68.651551,0.1323682204,0.1323682204
10.942000,sine_60deg_1hz,-0.3732336466,-21.384713,6.1327417504,351.380219,-0.5869633987,-33.630525,0.9874063149,56.574215,0.2137297521,12.245813,-0.1414953492,-8.107086,8.107086,1.2011270621,68.819511,0.1376202794,0.1376202794
10.944000,sine_60deg_1hz,-0.3609092252,-20.678575,6.1622107102,353.068666,-0.5848958676,-33.512065,1.0337655847,59.230405,0.2239866424,12.833489,-0.1390882704,-7.969171,7.969171,1.2035394121,68.957729,0.1428645528,0.1428645528
10.946000,sine_60deg_1hz,-0.3485278120,-19.969173,6.1907065854,354.701360,-0.5827359647,-33.388311,1.0799514254,61.876659,0.2342081527,13.419139,-0.1366773680,-7.831036,7.831036,1.2054512021,69.067266,0.1480746930,0.1480746930
10.948000,sine_60deg_1hz,-0.3360913623,-19.256617,6.2182248763,356.278041,-0.5804840151,-33.259284,1.1259748251,64.513605,0.2443926528,14.002668,-0.1342636600,-7.692741,7.692741,1.2068540198,69.147642,0.1532715869,0.1532715869
10.950000,sine_60deg_1hz,-0.3236018398,-18.541020,6.2447612374,357.798463,-0.5781403891,-33.125004,1.1718129788,67.139938,0.2545385493,14.583985,-0.1318481342,-7.554342,7.554342,1.2077628941,69.199716,0.1584360513,0.1584360513
10.952000,sine_60deg_1hz,-0.3110612168,-17.822495,6.2703114783,359.262384,-0.5757054453,-32.985492,1.2174718895,69.756001,0.2646442285,15.162997,-0.1294317872,-7.415895,7.415895,1.2081734622,69.223240,0.1635828825,0.1635828825
10.954000,sine_60deg_1hz,-0.2984714737,-17.101156,6.2948715643,360.669573,-0.5731795792,-32.840771,1.2629330403,72.360733,0.2747081055,15.739615,-0.1270155903,-7.277457,7.277457,1.2080984625,69.218943,0.1686979686,0.1686979686
10.956000,sine_60deg_1hz,-0.2858345985,-16.377116,6.3184376171,362.019809,-0.5705631815,-32.690862,1.3081988894,74.954275,0.2847285830,16.313746,-0.1246005172,-7.139084,7.139084,1.2075365848,69.186750,0.1737918636,0.1737918636
10.958000,sine_60deg_1hz,-0.2731525866,-15.650490,6.3410059155,363.312877,-0.5678566734,-32.535791,1.3532540559,77.535746,0.2947040867,16.885300,-0.1221875191,-7.000829,7.000829,1.2064990462,69.127303,0.1788540847,0.1788540847
10.960000,sine_60deg_1hz,-0.2604274408,-14.921393,6.3625728954,364.548574,-0.5650604765,-32.375580,1.3980984430,80.105140,0.3046330356,17.454187,-0.1197775453,-6.862748,6.862748,1.2049868966,69.040664,0.1838921066,0.1838921066
10.962000,sine_60deg_1hz,-0.2476611705,-14.189940,6.3831351513,365.726704,-0.5621750385,-32.210257,1.4427189709,82.661708,0.3145138680,18.020317,-0.1173715245,-6.724893,6.724893,1.2030103828,68.927418,0.1888980866,0.1888980866
10.964000,sine_60deg_1hz,-0.2348557917,-13.456246,6.4026894363,366.847082,-0.5592008108,-32.039846,1.4871138614,85.205348,0.3243450191,18.583601,-0.1149703799,-6.587318,6.587318,1.2005722981,68.787726,0.1938772633,0.1938772633
10.966000,sine_60deg_1hz,-0.2220133263,-12.720427,6.4212326623,367.909531,-0.5561382682,-31.864376,1.5312712908,87.735382,0.3341249419,19.143949,-0.1125750147,-6.450073,6.450073,1.1976826132,68.622159,0.1988235609,0.1988235609
10.968000,sine_60deg_1hz,-0.2091358025,-11.982599,6.4387619012,368.913882,-0.5529878911,-31.683872,1.5751885450,90.251656,0.3438520886,19.701273,-0.1101863240,-6.313211,6.313211,1.1943453334,68.430947,0.2037410376,0.2037410376
10.970000,sine_60deg_1hz,-0.1962252538,-11.242879,6.4552743850,369.859978,-0.5497501810,-31.498365,1.6188550472,92.753562,0.3535249273,20.255486,-0.1078051837,-6.176782,6.176782,1.1905701357,68.214644,0.2086246418,0.2086246418
10.972000,sine_60deg_1hz,-0.1832837188,-10.501384,6.4707675062,370.747668,-0.5464256470,-31.307883,1.6622670085,95.240884,0.3631419283,20.806500,-0.1054324591,-6.040835,6.040835,1.1863623101,67.973553,0.2134772642,0.2134772642
10.974000,sine_60deg_1hz,-0.1703132411,-9.758230,6.4852388181,371.576813,-0.5430148172,-31.112457,1.7054149162,97.713077,0.3727015761,21.354227,-0.1030689964,-5.905418,5.905418,1.1817313399,67.708218,0.2182950210,0.2182950210
10.976000,sine_60deg_1hz,-0.1573158691,-9.013535,6.4986860357,372.347282,-0.5395182287,-30.912117,1.7482942244,100.169880,0.3822023597,21.898582,-0.1007156293,-5.770580,5.770580,1.1766835567,67.419002,0.2230798245,0.2230798245
10.978000,sine_60deg_1hz,-0.1442936550,-8.267417,6.5111070353,373.058953,-0.5359364366,-30.706896,1.7908960663,102.610786,0.3916427816,22.439478,-0.0983731723,-5.636368,5.636368,1.1712285112,67.106451,0.2278286443,0.2278286443
10.980000,sine_60deg_1hz,-0.1312486553,-7.519994,6.5224998558,373.711714,-0.5322700050,-30.496825,1.8332158173,105.035529,0.4010213497,22.976831,-0.0960424261,-5.502826,5.502826,1.1653730844,66.770959,0.2325428404,0.2325428404
10.982000,sine_60deg_1hz,-0.1181829299,-6.771383,6.5328626978,374.305461,-0.5285195153,-30.281938,1.8752448394,107.443615,0.4103365854,23.510555,-0.0937241718,-5.369999,5.369999,1.1591271526,66.413094,0.2372195581,0.2372195581
10.984000,sine_60deg_1hz,-0.1050985420,-6.021703,6.5421939252,374.840101,-0.5246855590,-30.062268,1.9169781671,109.834758,0.4195870169,24.040565,-0.0914191752,-5.237933,5.237933,1.1524982985,66.033288,0.2418600269,0.2418600269
10.986000,sine_60deg_1hz,-0.0919975579,-5.271072,6.5504920642,375.315549,-0.5207687434,-29.837851,1.9584077820,112.208500,0.4287711855,24.566779,-0.0891281824,-5.106669,5.106669,1.1454964267,65.632111,0.2464618382,0.2464618382
10.988000,sine_60deg_1hz,-0.0788820463,-4.519608,6.5577558047,375.731731,-0.5167696867,-29.608722,1.9995283641,114.564536,0.4378876404,25.089114,-0.0868519228,-4.976249,4.976249,1.1381298020,65.210034,0.2510257035,0.2510257035
10.990000,sine_60deg_1hz,-0.0657540783,-3.767431,6.5639839994,376.088580,-0.5126890219,-29.374917,2.0403323769,116.902434,0.4469349436,25.607486,-0.0845911059,-4.846713,4.846713,1.1304084218,64.767632,0.2555496777,0.2555496777
10.992000,sine_60deg_1hz,-0.0526157270,-3.014659,6.5691756650,376.386040,-0.5085273934,-29.136473,2.0808142714,119.221876,0.4559116664,26.121814,-0.0823464237,-4.718103,4.718103,1.1223411165,64.305409,0.2600340979,0.2600340979
10.994000,sine_60deg_1hz,-0.0394690670,-2.261411,6.5733299816,376.624065,-0.5042854596,-28.893429,2.1209668931,121.522451,0.4648163926,26.632018,-0.0801185477,-4.590455,4.590455,1.1139380144,63.823947,0.2644773604,0.2644773604
10.996000,sine_60deg_1hz,-0.0263161744,-1.507806,6.5764462933,376.802617,-0.4999638905,-28.645821,2.1607845569,123.803836,0.4736477161,27.138015,-0.0779081308,-4.463807,4.463807,1.1052084170,63.323778,0.2688795327,0.2688795327
10.998000,sine_60deg_1hz,-0.0131591262,-0.753962,6.5785241078,376.921667,-0.4955633696,-28.393690,2.2002604185,126.065636,0.4824042434,27.639727,-0.0757158056,-4.338196,4.338196,1.0961626010,62.805491,0.2732392645,0.2732392645
11.000000,sine_60deg_1hz,-0.0000000000,-0.000000,6.5795630970,376.981197,-0.4910845922,-28.137075,2.2393887251,128.307523,0.4910845922,28.137075,-0.0735421851,-4.213657,4.213657,1.0868102609,62.269641,0.2775564296,0.2775564296
11.002000,sine_60deg_1hz,0.0131591262,0.753962,6.5795630970,376.981197,-0.4865282664,-27.876016,2.2781628917,130.529119,0.4996873926,28.629979,-0.0713878615,-4.090223,4.090223,1.0771618250,61.716826,0.2818298668,0.2818298668
11.004000,sine_60deg_1hz,0.0263161744,1.507806,6.5785241078,376.921667,-0.4818951121,-27.610556,2.3165771487,132.730094,0.5082112865,29.118362,-0.0692534068,-3.967928,3.967928,1.0672273136,61.147621,0.2860593123,0.2860593123
11.006000,sine_60deg_1hz,0.0394690670,2.261411,6.5764462933,376.802617,-0.4771858617,-27.340736,2.3546251779,134.910085,0.5166549287,29.602147,-0.0671393723,-3.846803,3.846803,1.0570172696,60.562628,0.2902437468,0.2902437468
11.008000,sine_60deg_1hz,0.0526157270,3.014659,6.5733299816,376.624065,-0.4724012595,-27.066598,2.3923011053,137.068757,0.5250169865,30.081257,-0.0650462882,-3.726878,3.726878,1.0465420676,59.962444,0.2943827656,0.2943827656
11.010000,sine_60deg_1hz,0.0657540783,3.767431,6.5691756650,376.386040,-0.4675420617,-26.788187,2.4295989177,139.205764,0.5332961400,30.555618,-0.0629746636,-3.608182,3.608182,1.0358123067,59.347674,0.2984755838,0.2984755838
11.012000,sine_60deg_1hz,0.0788820463,4.519608,6.5639839994,376.088580,-0.4626090361,-26.505545,2.4665127872,141.320773,0.5414910824,31.025154,-0.0609249864,-3.490745,3.490745,1.0248385797,58.718925,0.3025216222,0.3025216222
11.014000,sine_60deg_1hz,0.0919975579,5.271072,6.5577558047,375.731731,-0.4576029626,-26.218718,2.5030367664,143.413443,0.5496005205,31.489790,-0.0588977230,-3.374591,3.374591,1.0136316749,58.076817,0.3065201829,0.3065201829
11.016000,sine_60deg_1hz,0.1050985420,6.021703,6.5504920642,375.315549,-0.4525246319,-25.927752,2.5391653434,145.483458,0.5576231739,31.949454,-0.0568933187,-3.259747,3.259747,1.0022021856,57.421955,0.3104707567,0.3104707567
11.018000,sine_60deg_1hz,0.1181829299,6.771383,6.5421939252,374.840101,-0.4473748468,-25.632691,2.5748925305,147.530475,0.5655577767,32.404074,-0.0549121964,-3.146237,3.146237,0.9905611305,56.754972,0.3143724655,0.3143724655
11.020000,sine_60deg_1hz,0.1312486553,7.519994,6.5328626978,374.305461,-0.4421544210,-25.333582,2.6102129337,149.554185,0.5734030762,32.853576,-0.0529547580,-3.034084,3.034084,0.9787192083,56.076480,0.3182249800,0.3182249800
11.022000,sine_60deg_1hz,0.1442936550,8.267417,6.5224998558,373.711714,-0.4368641795,-25.030474,2.6451207423,151.554255,0.5811578345,33.297891,-0.0510213830,-2.923310,2.923310,0.9666874870,55.387113,0.3220274461,0.3220274461
11.024000,sine_60deg_1hz,0.1573158691,9.013535,6.5111070354,373.058953,-0.4315049581,-24.723413,2.6796107188,153.530385,0.5888208271,33.736948,-0.0491124296,-2.813935,2.813935,0.9544767134,54.687487,0.3257795004,0.3257795004
11.026000,sine_60deg_1hz,0.1703132411,9.758230,6.4986860357,372.347282,-0.4260776037,-24.412448,2.7136771573,155.482248,0.5963908449,34.170678,-0.0472282335,-2.705978,2.705978,0.9420980234,53.978241,0.3294802771,0.3294802771
11.028000,sine_60deg_1hz,0.1832837188,10.501384,6.4852388181,371.576813,-0.4205829739,-24.097629,2.7473149103,157.409549,0.6038666927,34.599013,-0.0453691091,-2.599458,2.599458,0.9295622271,53.259992,0.3331294552,0.3331294552
11.030000,sine_60deg_1hz,0.1962252538,11.242879,6.4707675062,370.747668,-0.4150219370,-23.779005,2.7805184773,159.311974,0.6112471907,35.021884,-0.0435353482,-2.494392,2.494392,0.9168804293,52.533379,0.3367262282,0.3367262282
11.032000,sine_60deg_1hz,0.2091358025,11.982599,6.4552743850,369.859978,-0.4093953714,-23.456627,2.8132827868,161.189230,0.6185311739,35.439226,-0.0417272213,-2.390794,2.390794,0.9040634830,51.799022,0.3402702202,0.3402702202
11.034000,sine_60deg_1hz,0.2220133263,12.720427,6.4387619012,368.913882,-0.4037041663,-23.130545,2.8456025282,163.041015,0.6257174927,35.850971,-0.0399449764,-2.288679,2.288679,0.8911224433,51.057555,0.3437607019,0.3437607019
11.036000,sine_60deg_1hz,0.2348557917,13.456246,6.4212326623,367.909531,-0.3979492209,-22.800811,2.8774727254,164.867043,0.6328050126,36.257056,-0.0381888401,-2.188059,2.188059,0.8780681640,50.309600,0.3471972618,0.3471972618
11.038000,sine_60deg_1hz,0.2476611705,14.189940,6.4026894363,366.847082,-0.3921314444,-22.467477,2.9088882471,166.667020,0.6397926149,36.657417,-0.0364590168,-2.088948,2.088948,0.8649116292,49.555786,0.3505792317,0.3505792317
11.040000,sine_60deg_1hz,0.2604274408,14.921393,6.3831351514,365.726704,-0.3862517559,-22.130595,2.9398442275,168.440667,0.6466791968,37.051989,-0.0347556895,-1.991354,1.991354,0.8516636554,48.796733,0.3539061791,0.3539061791
11.042000,sine_60deg_1hz,0.2731525866,15.650490,6.3625728954,364.548574,-0.3803110845,-21.790220,2.9703357075,170.187700,0.6534636712,37.440710,-0.0330790192,-1.895288,1.895288,0.8383351330,48.033065,0.3571774854,0.3571774854
11.044000,sine_60deg_1hz,0.2858345985,16.377116,6.3410059155,363.312877,-0.3743103686,-21.446404,3.0003579437,171.907847,0.6601449671,37.823520,-0.0314291456,-1.800757,1.800757,0.8249368059,47.265397,0.3603927074,0.3603927074
11.046000,sine_60deg_1hz,0.2984714737,17.101156,6.3184376171,362.019809,-0.3682505563,-21.099203,3.0299061449,173.600834,0.6667220300,38.200358,-0.0298061867,-1.707769,1.707769,0.8114794475,46.494348,0.3635512680,0.3635512680
11.048000,sine_60deg_1hz,0.3110612168,17.822495,6.2948715643,360.669573,-0.3621326049,-20.748670,3.0589756993,175.266397,0.6731938218,38.571165,-0.0282102393,-1.616328,1.616328,0.7979736972,45.720525,0.3666527209,0.3666527209
11.050000,sine_60deg_1hz,0.3236018398,18.541020,6.2703114783,359.262384,-0.3559574810,-20.394861,3.0875619808,176.904270,0.6795593208,38.935881,-0.0266413789,-1.526439,1.526439,0.7844301878,44.944539,0.3696965243,0.3696965243
11.052000,sine_60deg_1hz,0.3360913623,19.256617,6.2447612374,357.798463,-0.3497261599,-20.037833,3.1156605168,178.514198,0.6858175222,39.294450,-0.0250996601,-1.438105,1.438105,0.7708594240,44.166992,0.3726822354,0.3726822354
11.054000,sine_60deg_1hz,0.3485278120,19.969173,6.2182248763,356.278041,-0.3434396263,-19.677641,3.1432668456,180.095924,0.6919674383,39.646814,-0.0235851163,-1.351328,1.351328,0.7572718749,43.388482,0.3756093430,0.3756093430
11.056000,sine_60deg_1hz,0.3609092252,20.678575,6.1907065854,354.701360,-0.3370988730,-19.314343,3.1703766398,181.649201,0.6980080982,39.992918,-0.0220977606,-1.266108,1.266108,0.7436778829,42.609604,0.3784774116,0.3784774116
11.058000,sine_60deg_1hz,0.3732336466,21.384713,6.1622107102,353.068666,-0.3307049018,-18.947995,3.1969856021,183.173782,0.7039385484,40.332708,-0.0206375851,-1.182447,1.182447,0.7300877302,41.830946,0.3812859581,0.3812859581
11.060000,sine_60deg_1hz,0.3854991301,22.087473,6.1327417504,351.380219,-0.3242587227,-18.578656,3.2230895555,184.669429,0.7097578528,40.666129,-0.0192045620,-1.100340,1.100340,0.7165115713,41.053089,0.3840345573,0.3840345573
11.062000,sine_60deg_1hz,0.3977037388,22.786746,6.1023043597,349.636285,-0.3177613539,-18.206384,3.2486843673,186.135903,0.7154650928,40.993130,-0.0177986430,-1.019787,1.019787,0.7029594798,40.276611,0.3867227520,0.3867227520
11.064000,sine_60deg_1hz,0.4098455455,23.482420,6.0709033443,347.837139,-0.3112138219,-17.831239,3.2737660158,187.572976,0.7210593674,41.313659,-0.0164197602,-0.940783,0.940783,0.6894413978,39.502082,0.3893501299,0.3893501299
11.066000,sine_60deg_1hz,0.4219226328,24.174386,6.0385436630,345.983066,-0.3046171608,-17.453278,3.2983305340,188.980419,0.7265397937,41.627664,-0.0150678259,-0.863323,0.863323,0.6759671696,38.730066,0.3919162578,0.3919162578
11.068000,sine_60deg_1hz,0.4339330937,24.862535,6.0052304256,344.074358,-0.2979724127,-17.072562,3.3223740588,190.358012,0.7319055064,41.935097,-0.0137427329,-0.787401,0.787401,0.6625465027,37.961118,0.3944207386,0.3944207386
11.070000,sine_60deg_1hz,0.4458750315,25.546757,5.9709688927,342.111317,-0.2912806271,-16.689151,3.3458927905,191.705536,0.7371556586,42.235908,-0.0124443549,-0.713009,0.713009,0.6491889918,37.195789,0.3968631621,0.3968631621
11.072000,sine_60deg_1hz,0.4577465604,26.226946,5.9357644746,340.094253,-0.2845428611,-16.303105,3.3688830283,193.022779,0.7422894215,42.530051,-0.0111725467,-0.640140,0.640140,0.6359040889,36.434620,0.3992431473,0.3992431473
11.074000,sine_60deg_1hz,0.4695458059,26.902993,5.8996227304,338.023483,-0.2777601788,-15.914486,3.3913411409,194.309534,0.7473059847,42.817479,-0.0099271445,-0.568783,0.568783,0.6227011205,35.678146,0.4015603065,0.4015603065
11.076000,sine_60deg_1hz,0.4812709046,27.574792,5.8625493675,335.899336,-0.2709336516,-15.523355,3.4132635931,195.565598,0.7522045562,43.098146,-0.0087079659,-0.498930,0.498930,0.6095892641,34.926892,0.4038142762,0.4038142762
11.078000,sine_60deg_1hz,0.4929200051,28.242236,5.8245502400,333.722146,-0.2640643578,-15.129773,3.4346469238,196.790773,0.7569843629,43.372009,-0.0075148108,-0.430567,0.430567,0.5965775600,34.181376,0.4060046905,0.4060046905
11.080000,sine_60deg_1hz,0.5044912678,28.905220,5.7856313486,331.492258,-0.2571533822,-14.733803,3.4554877658,197.984865,0.7616446500,43.639024,-0.0063474610,-0.363683,0.363683,0.5836748933,33.442108,0.4081312040,0.4081312040
11.082000,sine_60deg_1hz,0.5159828655,29.563640,5.7457988389,329.210023,-0.2502018166,-14.335508,3.4757828302,199.147687,0.7661846820,43.899149,-0.0052056810,-0.298264,0.298264,0.5708900018,32.709588,0.4101934727,0.4101934727
11.084000,sine_60deg_1hz,0.5273929835,30.217392,5.7050590009,326.875803,-0.2432107587,-13.934950,3.4955289203,200.279054,0.7706037422,44.152342,-0.0040892181,-0.234295,0.234295,0.5582314618,31.984307,0.4121911701,0.4121911701
11.086000,sine_60deg_1hz,0.5387198200,30.866372,5.6634182680,324.489964,-0.2361813123,-13.532192,3.5147232006,201.378806,0.7749011323,44.398564,-0.0029978031,-0.171761,0.171761,0.5457075002,31.266737,0.4141239734,0.4141239734
11.088000,sine_60deg_1hz,0.5499615864,31.510478,5.6208832157,322.052885,-0.2291145886,-13.127299,3.5333618456,202.446721,0.7790761751,44.637777,-0.0019311493,-0.110647,0.110647,0.5333269233,30.557382,0.4159912933,0.4159912933
11.090000,sine_60deg_1hz,0.5611165076,32.149608,5.5774605607,319.564951,-0.2220117029,-12.720334,3.5514428850,203.482688,0.7831282104,44.869941,-0.0008889550,-0.050933,0.050933,0.5210971495,29.856667,0.4177936353,0.4177936353
11.092000,sine_60deg_1hz,0.5721828219,32.783661,5.5331571601,317.026553,-0.2148737776,-12.311361,3.5689626396,204.486496,0.7870565995,45.095021,0.0001290984,0.007397,0.007397,0.5090266675,29.165080,0.4195297388,0.4195297388
11.094000,sine_60deg_1hz,0.5831587819,33.412537,5.4879800099,314.438093,-0.2077019395,-11.900445,3.5859190582,205.458028,0.7908607214,45.312982,0.0011233438,0.064363,0.064363,0.4971227288,28.483034,0.4212001579,0.4212001579
11.096000,sine_60deg_1hz,0.5940426544,34.036137,5.4419362439,311.799979,-0.2004973217,-11.487650,3.6023088597,206.397094,0.7945399761,45.523787,0.0020941305,0.119985,0.119985,0.4853933193,27.810989,0.4228039111,0.4228039111
11.098000,sine_60deg_1hz,0.6048327207,34.654362,5.3950331332,309.112629,-0.1932610618,-11.073043,3.6181299823,207.303578,0.7980937824,45.727405,0.0030418214,0.174284,0.174284,0.4738454647,27.149345,0.4243413524,0.4243413524
11.100000,sine_60deg_1hz,0.6155272768,35.267115,5.3472780842,306.376466,-0.1859943028,-10.656689,3.6333794859,208.177310,0.8015215796,45.923804,0.0039667948,0.227281,0.227281,0.4624866773,26.498535,0.4258117108,0.4258117108
11.102000,sine_60deg_1hz,0.6261246341,35.874299,5.2986786380,303.591923,-0.1786981921,-10.238652,3.6480553501,209.018175,0.8048228262,46.112951,0.0048694422,0.278998,0.278998,0.4513237114,25.858944,0.4272151987,0.4272151987
11.104000,sine_60deg_1hz,0.6366231190,36.475818,5.2492424690,300.759439,-0.1713738822,-9.819000,3.6621549342,209.826022,0.8079970013,46.294818,0.0057501694,0.329460,0.329460,0.4403636251,25.230977,0.4285512057,0.4285512057
11.106000,sine_60deg_1hz,0.6470210738,37.071577,5.1989773837,297.879462,-0.1640225296,-9.397799,3.6756763267,210.600740,0.8110436034,46.469375,0.0066093951,0.378690,0.378690,0.4296128461,24.615003,0.4298198461,0.4298198461
11.108000,sine_60deg_1hz,0.6573168565,37.661482,5.1478913197,294.952446,-0.1566452958,-8.975114,3.6886169167,211.342182,0.8139621522,46.636596,0.0074475514,0.426713,0.426713,0.4190781569,24.011410,0.4310206035,0.4310206035
