time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
8.640000,sine_60deg_1hz,-0.8068795810,-46.230795,-4.2258252700,-242.121953,0.0564101537,3.232064,-3.6172482805,-207.253060,-0.8632897347,-49.462858,0.1225395465,7.020999,7.020999,-0.7041650548,-40.345686,-0.7403971593,-0.7403971593
8.642000,sine_60deg_1hz,-0.8152038159,-46.707738,-4.1621174502,-238.471764,0.0491667506,2.817047,-3.6217015372,-207.508213,-0.8643705665,-49.524785,0.1210835667,6.937577,6.937577,-0.7279899274,-41.710750,-0.7408215674,-0.7408215674
8.644000,sine_60deg_1hz,-0.8233993207,-47.177306,-4.0977523839,-234.783917,0.0419155849,2.401586,-3.6255828405,-207.730595,-0.8653149056,-49.578892,0.1195798257,6.851419,6.851419,-0.7518704801,-43.079005,-0.7411288192,-0.7411288192
8.646000,sine_60deg_1hz,-0.8314648011,-47.639424,-4.0327402350,-231.058995,0.0346578015,1.985746,-3.6288917150,-207.920180,-0.8661226026,-49.625170,0.1180282303,6.762519,6.762519,-0.7757976904,-44.449933,-0.7413190898,-0.7413190898
8.648000,sine_60deg_1hz,-0.8393989837,-48.094019,-3.9670912696,-227.297587,0.0273945462,1.569592,-3.6316276194,-208.076935,-0.8667935299,-49.663611,0.1164287052,6.670873,6.670873,-0.7997625415,-45.823018,-0.7413922109,-0.7413922109
8.650000,sine_60deg_1hz,-0.8472006154,-48.541020,-3.9008158545,-223.500285,0.0201269660,1.153190,-3.6337901206,-208.200838,-0.8673275814,-49.694210,0.1147811934,6.576478,6.576478,-0.8237559046,-47.197737,-0.7413481888,-0.7413481888
8.652000,sine_60deg_1hz,-0.8548684643,-48.980355,-3.8339244554,-219.667690,0.0128562082,0.736606,-3.6353788963,-208.291868,-0.8677246725,-49.716962,0.1130856563,6.479331,6.479331,-0.8477685372,-48.573559,-0.7411870309,-0.7411870309
8.654000,sine_60deg_1hz,-0.8624013196,-49.411956,-3.7664276352,-215.800407,0.0055834209,0.319906,-3.6363936532,-208.350009,-0.8679847405,-49.731862,0.1113420741,6.379431,6.379431,-0.8717911403,-49.949953,-0.7409087426,-0.7409087426
8.656000,sine_60deg_1hz,-0.8697979917,-49.835754,-3.6983360524,-211.899047,-0.0016902476,-0.096844,-3.6368342571,-208.375254,-0.8681077441,-49.738910,0.1095504455,6.276778,6.276778,-0.8958142696,-51.326377,-0.7405134097,-0.7405134097
8.658000,sine_60deg_1hz,-0.8770573126,-50.251682,-3.6296604594,-207.964225,-0.0089636489,-0.513579,-3.6367006336,-208.367598,-0.8680936637,-49.738103,0.1077107887,6.171374,6.171374,-0.9198284048,-52.702285,-0.7400010679,-0.7400010679
8.660000,sine_60deg_1hz,-0.8841781360,-50.659676,-3.5604117010,-203.996564,-0.0162356345,-0.930233,-3.6359928049,-208.327042,-0.8679425015,-49.729442,0.1058231409,6.063219,6.063219,-0.9438239250,-54.077128,-0.7393718020,-0.7393718020
8.662000,sine_60deg_1hz,-0.8911593374,-51.059669,-3.4906007123,-199.996689,-0.0235050562,-1.346741,-3.6347108828,-208.253593,-0.8676542812,-49.712928,0.1038875586,5.952319,5.952319,-0.9677911147,-55.450346,-0.7386257098,-0.7386257098
8.664000,sine_60deg_1hz,-0.8979998145,-51.451599,-3.4202385173,-195.965232,-0.0307707664,-1.763035,-3.6328550704,-208.147263,-0.8672290481,-49.688564,0.1019041183,5.838676,5.838676,-0.9917201636,-56.821380,-0.7377629082,-0.7377629082
8.666000,sine_60deg_1hz,-0.9046984869,-51.835405,-3.3493362270,-191.902830,-0.0380316177,-2.179051,-3.6304256613,-208.008068,-0.8666668692,-49.656354,0.0998729160,5.722297,5.722297,-1.0156011681,-58.189661,-0.7367835322,-0.7367835322
8.668000,sine_60deg_1hz,-0.9112542970,-52.211025,-3.2779050376,-187.810124,-0.0452864638,-2.594723,-3.6274230401,-207.836031,-0.8659678332,-49.616302,0.0977940677,5.603187,5.603187,-1.0394241323,-59.554616,-0.7356877351,-0.7356877351
8.670000,sine_60deg_1hz,-0.9176662094,-52.578401,-3.2059562291,-183.687761,-0.0525341592,-3.009986,-3.6238476820,-207.631178,-0.8651320503,-49.568415,0.0956677098,5.481356,5.481356,-1.0631789698,-60.915668,-0.7344756882,-0.7344756882
8.672000,sine_60deg_1hz,-0.9239332118,-52.937474,-3.1335011629,-179.536392,-0.0597735594,-3.424773,-3.6197001237,-207.393540,-0.8641596524,-49.512701,0.0934939987,5.356812,5.356812,-1.0868555249,-62.272235,-0.7331475811,-0.7331475811
8.674000,sine_60deg_1hz,-0.9300543143,-53.288187,-3.0605512805,-175.356671,-0.0670035216,-3.839019,-3.6149810847,-207.123159,-0.8630507928,-49.449168,0.0912731117,5.229564,5.229564,-1.1104434908,-63.623725,-0.7317036510,-0.7317036510
8.676000,sine_60deg_1hz,-0.9360285505,-53.630485,-2.9871181016,-171.149260,-0.0742229041,-4.252659,-3.6096912754,-206.820075,-0.8618056464,-49.377826,0.0890052467,5.099625,5.099625,-1.1339325433,-64.969549,-0.7301440601,-0.7301440601
8.678000,sine_60deg_1hz,-0.9418549770,-53.964315,-2.9132132222,-166.914822,-0.0814305672,-4.665628,-3.6038315609,-206.484339,-0.8604244097,-49.298687,0.0866906222,4.967007,4.967007,-1.1573122297,-66.309106,-0.7284690888,-0.7284690888
8.680000,sine_60deg_1hz,-0.9475326736,-54.289623,-2.8388483126,-162.654027,-0.0886253729,-5.077860,-3.5974028113,-206.115998,-0.8589073007,-49.211763,0.0843294780,4.831723,4.831723,-1.1805720739,-67.641797,-0.7266789709,-0.7266789709
8.682000,sine_60deg_1hz,-0.9530607438,-54.606358,-2.7640351159,-158.367547,-0.0958061850,-5.489290,-3.5904060819,-205.715115,-0.8572545588,-49.117068,0.0819220751,4.693789,4.693789,-1.2037014548,-68.967013,-0.7247740435,-0.7247740435
8.684000,sine_60deg_1hz,-0.9584383147,-54.914470,-2.6887854461,-154.056058,-0.1029718700,-5.899854,-3.5828424733,-205.281752,-0.8554664447,-49.014617,0.0794686957,4.553221,4.553221,-1.2266897039,-70.284143,-0.7227545666,-0.7227545666
8.686000,sine_60deg_1hz,-0.9636645371,-55.213911,-2.6131111859,-149.720242,-0.1101212963,-6.309486,-3.5747131839,-204.815978,-0.8535432407,-48.904425,0.0769696436,4.410036,4.410036,-1.2495260724,-71.592570,-0.7206208623,-0.7206208623
8.688000,sine_60deg_1hz,-0.9687385857,-55.504632,-2.5370242851,-145.360784,-0.1172533353,-6.718121,-3.5660195000,-204.317867,-0.8514852503,-48.786511,0.0744252441,4.264252,4.264252,-1.2721997401,-72.891676,-0.7183732627,-0.7183732627
8.690000,sine_60deg_1hz,-0.9736596592,-55.786589,-2.4605367588,-140.978372,-0.1243668609,-7.125696,-3.5567627976,-203.787497,-0.8492927982,-48.660893,0.0718358445,4.115891,4.115891,-1.2946998168,-74.180835,-0.7160121192,-0.7160121192
8.692000,sine_60deg_1hz,-0.9784269806,-56.059737,-2.3836606852,-136.573697,-0.1314607503,-7.532146,-3.5469446756,-203.224960,-0.8469662303,-48.527590,0.0692018140,3.964972,3.964972,-1.3170152538,-75.459416,-0.7135378005,-0.7135378005
8.694000,sine_60deg_1hz,-0.9830397970,-56.324031,-2.3064082039,-132.147456,-0.1385338831,-7.937407,-3.5365663949,-202.630328,-0.8445059139,-48.386625,0.0665235435,3.811518,3.811518,-1.3391352328,-76.726797,-0.7109505577,-0.7109505577
8.696000,sine_60deg_1hz,-0.9874973800,-56.579432,-2.2287915140,-127.700347,-0.1455851424,-8.341414,-3.5256296444,-202.003699,-0.8419122376,-48.238018,0.0638014462,3.655554,3.655554,-1.3610486421,-77.982343,-0.7082510896,-0.7082510896
8.698000,sine_60deg_1hz,-0.9917990257,-56.825898,-2.1508228722,-123.233073,-0.1526134155,-8.744105,-3.5141365700,-201.345194,-0.8391856102,-48.081794,0.0610359581,3.497103,3.497103,-1.3827440590,-79.225399,-0.7054397725,-0.7054397725
8.700000,sine_60deg_1hz,-0.9959440549,-57.063391,-2.0725145905,-118.746339,-0.1596175922,-9.145414,-3.5020883287,-200.654881,-0.8363264627,-47.917977,0.0582275366,3.336192,3.336192,-1.4042107508,-80.455350,-0.7025166270,-0.7025166270
8.702000,sine_60deg_1hz,-0.9999318130,-57.291873,-1.9938790346,-114.240854,-0.1665965670,-9.545280,-3.4894874170,-199.932902,-0.8333352460,-47.746593,0.0553766624,3.172849,3.172849,-1.4254370732,-81.671528,-0.6994827754,-0.6994827754
8.704000,sine_60deg_1hz,-1.0037616702,-57.511307,-1.9149286222,-109.717328,-0.1735492381,-9.943639,-3.4763355580,-199.179356,-0.8302124321,-47.567668,0.0524838386,3.007102,3.007102,-1.4464119311,-82.873299,-0.6963380992,-0.6963380992
8.706000,sine_60deg_1hz,-1.0074330219,-57.721660,-1.8356758204,-105.176477,-0.1804745081,-10.340428,-3.4626350125,-198.394372,-0.8269585137,-47.381233,0.0495495908,2.838982,2.838982,-1.4671238786,-84.060006,-0.6930833608,-0.6930833608
8.708000,sine_60deg_1hz,-1.0109452882,-57.922898,-1.7561331440,-100.619017,-0.1873712834,-10.735584,-3.4483876510,-197.578059,-0.8235740047,-47.187315,0.0465744673,2.668520,2.668520,-1.4875617636,-85.231011,-0.6897188876,-0.6897188876
8.710000,sine_60deg_1hz,-1.0142979145,-58.114990,-1.6763131539,-96.045669,-0.1942384753,-11.129045,-3.4335959144,-196.730554,-0.8200594392,-46.985945,0.0435590392,2.495749,2.495749,-1.5077140698,-86.385653,-0.6862455041,-0.6862455041
8.712000,sine_60deg_1hz,-1.0174903714,-58.297904,-1.5962284545,-91.457154,-0.2010749995,-11.520749,-3.4182621104,-195.851992,-0.8164153719,-46.777155,0.0405039003,2.320703,2.320703,-1.5275694069,-87.523280,-0.6826635661,-0.6826635661
8.714000,sine_60deg_1hz,-1.0205221548,-58.471612,-1.5158916921,-86.854196,-0.2078797768,-11.910634,-3.4023886708,-194.942511,-0.8126423779,-46.560979,0.0374096677,2.143416,2.143416,-1.5471163377,-88.643237,-0.6789736659,-0.6789736659
8.716000,sine_60deg_1hz,-1.0233927859,-58.636087,-1.4353155529,-82.237523,-0.2146517330,-12.298638,-3.3859781062,-194.002255,-0.8087410528,-46.337449,0.0342769808,1.963926,1.963926,-1.5663434154,-89.744867,-0.6751763743,-0.6751763743
8.718000,sine_60deg_1hz,-1.0261018114,-58.791303,-1.3545127606,-77.607864,-0.2213897991,-12.684701,-3.3690330130,-193.031373,-0.8047120123,-46.106602,0.0311065025,1.782271,1.782271,-1.5852391837,-90.827515,-0.6712722855,-0.6712722855
8.720000,sine_60deg_1hz,-1.0286488035,-58.937235,-1.2734960752,-72.965950,-0.2280929112,-13.068761,-3.3515560720,-192.030018,-0.8005558923,-45.868474,0.0278989181,1.598490,1.598490,-1.6037921836,-91.890523,-0.6672620093,-0.6672620093
8.722000,sine_60deg_1hz,-1.0310333601,-59.073860,-1.1922782899,-68.312514,-0.2347600113,-13.450758,-3.3335500478,-190.998349,-0.7962733488,-45.623102,0.0246549362,1.412624,1.412624,-1.6219909599,-92.933236,-0.6631461725,-0.6631461725
8.724000,sine_60deg_1hz,-1.0332551046,-59.201157,-1.1108722300,-63.648290,-0.2413900469,-13.830631,-3.3150177889,-189.936528,-0.7918650577,-45.370526,0.0213752881,1.224714,1.224714,-1.6398240671,-93.954998,-0.6589254185,-0.6589254185
8.726000,sine_60deg_1hz,-1.0353136861,-59.319105,-1.0292907506,-58.974016,-0.2479819713,-14.208320,-3.2959622267,-188.844725,-0.7873317147,-45.110784,0.0180607279,1.034803,1.034803,-1.6572800769,-94.955154,-0.6546004070,-0.6546004070
8.728000,sine_60deg_1hz,-1.0372087795,-59.427686,-0.9475467342,-54.290429,-0.2545347435,-14.583767,-3.2763860840,-187.723095,-0.7826740360,-44.843919,0.0147120323,0.842937,0.842937,-1.6743477852,-95.933062,-0.6501718143,-0.6501718143
8.730000,sine_60deg_1hz,-1.0389400857,-59.526882,-0.8656530892,-49.598269,-0.2610473297,-14.956910,-3.2562930926,-186.571851,-0.7778927560,-44.569972,0.0113300016,0.649161,0.649161,-1.6910153788,-96.888044,-0.6456406271,-0.6456406271
8.732000,sine_60deg_1hz,-1.0405073312,-59.616679,-0.7836227476,-44.898276,-0.2675187017,-15.327693,-3.2356860250,-185.391153,-0.7729886295,-44.288986,0.0079154580,0.453522,0.453522,-1.7072718018,-97.819469,-0.6410069150,-0.6410069150
8.734000,sine_60deg_1hz,-1.0419102685,-59.697061,-0.7014686628,-40.191194,-0.2739478382,-15.696055,-3.2145682112,-184.181191,-0.7679624304,-44.001006,0.0044692465,0.256069,0.256069,-1.7231057147,-98.726685,-0.6362718090,-0.6362718090
8.736000,sine_60deg_1hz,-1.0431486762,-59.768017,-0.6192038080,-35.477765,-0.2803337241,-16.061939,-3.1929429782,-182.942157,-0.7628149520,-43.706077,0.0009922348,0.056851,0.056851,-1.7385058894,-99.609050,-0.6314359787,-0.6314359787
8.738000,sine_60deg_1hz,-1.0442223585,-59.829534,-0.5368411737,-30.758734,-0.2866753516,-16.425288,-3.1708137474,-181.674245,-0.7575470069,-43.404246,-0.0025146875,-0.144081,0.144081,-1.7534611492,-100.465923,-0.6265001937,-0.6265001937
8.740000,sine_60deg_1hz,-1.0451311460,-59.881604,-0.4543937660,-26.034845,-0.2929717197,-16.786043,-3.1481840172,-180.377657,-0.7521594264,-43.095561,-0.0060506083,-0.346674,0.346674,-1.7679603892,-101.296669,-0.6214652247,-0.6214652247
8.742000,sine_60deg_1hz,-1.0458748952,-59.924217,-0.3718746043,-21.306845,-0.2992218344,-17.144148,-3.1250573654,-179.052598,-0.7466530609,-42.780069,-0.0096145935,-0.550876,0.550876,-1.7819925820,-102.100654,-0.6163318607,-0.6163318607
8.744000,sine_60deg_1hz,-1.0464534887,-59.957368,-0.2892967192,-16.575481,-0.3054247093,-17.499547,-3.1014374478,-177.699276,-0.7410287794,-42.457822,-0.0132056871,-0.756630,0.756630,-1.7955467869,-102.877253,-0.6111009061,-0.6111009061
8.746000,sine_60deg_1hz,-1.0468668350,-59.981051,-0.2066731508,-11.841499,-0.3115793653,-17.852183,-3.0773279981,-176.317906,-0.7352874697,-42.128869,-0.0168229114,-0.963882,0.963882,-1.8086121590,-103.625843,-0.6057731807,-0.6057731807
8.748000,sine_60deg_1hz,-1.0471148689,-59.995263,-0.1240169464,-7.105648,-0.3176848309,-18.202000,-3.0527328269,-174.908707,-0.7294300379,-41.793263,-0.0204652673,-1.172573,1.172573,-1.8211779574,-104.345811,-0.6003495199,-0.6003495199
8.750000,sine_60deg_1hz,-1.0471975512,-60.000000,-0.0413411582,-2.368674,-0.3237401426,-18.548944,-3.0276558214,-173.471900,-0.7234574086,-41.451056,-0.0241317344,-1.382647,1.382647,-1.8332335549,-105.036546,-0.5948307744,-0.5948307744
8.752000,sine_60deg_1hz,-1.0471148689,-59.995263,0.0413411582,2.368674,-0.3297443445,-18.892959,-3.0021009445,-172.007714,-0.7173705244,-41.102303,-0.0278212713,-1.594041,1.594041,-1.8447684468,-105.697446,-0.5892178101,-0.5892178101
8.754000,sine_60deg_1hz,-1.0468668350,-59.981051,0.1240169464,7.105648,-0.3356964889,-19.233992,-2.9760722343,-170.516379,-0.7111703461,-40.747059,-0.0315328158,-1.806697,1.806697,-1.8557722605,-106.327918,-0.5835115082,-0.5835115082
8.756000,sine_60deg_1hz,-1.0464534887,-59.957368,0.2066731508,11.841499,-0.3415956365,-19.571988,-2.9495738034,-168.998130,-0.7048578521,-40.385380,-0.0352652853,-2.020552,2.020552,-1.8662347651,-106.927376,-0.5777127645,-0.5777127645
8.758000,sine_60deg_1hz,-1.0458748952,-59.924217,0.2892967192,16.575481,-0.3474408562,-19.906895,-2.9226098384,-167.453209,-0.6984340390,-40.017323,-0.0390175771,-2.235542,2.235542,-1.8761458805,-107.495241,-0.5718224901,-0.5718224901
8.760000,sine_60deg_1hz,-1.0451311460,-59.881604,0.3718746043,21.306845,-0.3532312254,-20.238658,-2.8951845989,-165.881858,-0.6918999206,-39.642945,-0.0427885685,-2.451604,2.451604,-1.8854956876,-108.030945,-0.5658416107,-0.5658416107
8.762000,sine_60deg_1hz,-1.0442223585,-59.829534,0.4543937660,26.034845,-0.3589658302,-20.567227,-2.8673024170,-164.284327,-0.6852565283,-39.262307,-0.0465771174,-2.668672,2.668672,-1.8942744380,-108.533931,-0.5597710665,-0.5597710665
8.764000,sine_60deg_1hz,-1.0431486762,-59.768017,0.5368411737,30.758734,-0.3646437656,-20.892549,-2.8389676966,-162.660867,-0.6785049105,-38.875468,-0.0503820625,-2.886680,2.886680,-1.9024725637,-109.003649,-0.5536118125,-0.5536118125
8.766000,sine_60deg_1hz,-1.0419102685,-59.697061,0.6192038080,35.477765,-0.3702641355,-21.214572,-2.8101849127,-161.011735,-0.6716461331,-38.482489,-0.0542022239,-3.105559,3.105559,-1.9100806869,-109.439562,-0.5473648179,-0.5473648179
8.768000,sine_60deg_1hz,-1.0405073312,-59.616679,0.7014686628,40.191194,-0.3758260527,-21.533247,-2.7809586105,-159.337191,-0.6646812785,-38.083432,-0.0580364031,-3.325241,3.325241,-1.9170896305,-109.841145,-0.5410310660,-0.5410310660
8.770000,sine_60deg_1hz,-1.0389400857,-59.526882,0.7836227476,44.898276,-0.3813286395,-21.848522,-2.7512934050,-157.637500,-0.6576114462,-37.678360,-0.0618833840,-3.545657,3.545657,-1.9234904274,-110.207883,-0.5346115546,-0.5346115546
8.772000,sine_60deg_1hz,-1.0372087795,-59.427686,0.8656530892,49.598269,-0.3867710275,-22.160348,-2.7211939803,-155.912930,-0.6504377521,-37.267338,-0.0657419326,-3.766735,3.766735,-1.9292743308,-110.539277,-0.5281072952,-0.5281072952
8.774000,sine_60deg_1hz,-1.0353136861,-59.319105,0.9475467342,54.290429,-0.3921523576,-22.468675,-2.6906650877,-154.163754,-0.6431613284,-36.850430,-0.0696107983,-3.988405,3.988405,-1.9344328248,-110.834837,-0.5215193128,-0.5215193128
8.776000,sine_60deg_1hz,-1.0332551046,-59.201157,1.0292907506,58.974016,-0.3974717807,-22.773456,-2.6597115467,-152.390246,-0.6357833238,-36.427701,-0.0734887135,-4.210593,4.210593,-1.9389576330,-111.094089,-0.5148486470,-0.5148486470
8.778000,sine_60deg_1hz,-1.0310333601,-59.073860,1.1108722300,63.648290,-0.4027284572,-23.074641,-2.6283382431,-150.592688,-0.6283049029,-35.999219,-0.0773743950,-4.433226,4.433226,-1.9428407298,-111.316574,-0.5080963502,-0.5080963502
8.780000,sine_60deg_1hz,-1.0286488035,-58.937235,1.1922782899,68.312514,-0.4079215575,-23.372184,-2.5965501284,-148.771364,-0.6207272461,-35.565051,-0.0812665437,-4.656230,4.656230,-1.9460743492,-111.501847,-0.5012634885,-0.5012634885
8.782000,sine_60deg_1hz,-1.0261018114,-58.791303,1.2734960752,72.965950,-0.4130502619,-23.666037,-2.5643522192,-146.926559,-0.6130515495,-35.125266,-0.0851638457,-4.879529,4.879529,-1.9486509954,-111.649478,-0.4943511412,-0.4943511412
8.784000,sine_60deg_1hz,-1.0233927859,-58.636087,1.3545127606,77.607864,-0.4181137611,-23.956154,-2.5317495964,-145.058567,-0.6052790248,-34.679934,-0.0890649726,-5.103047,5.103047,-1.9505634518,-111.759053,-0.4873604006,-0.4873604006
8.786000,sine_60deg_1hz,-1.0205221548,-58.471612,1.4353155529,82.237523,-0.4231112559,-24.242489,-2.4987474041,-143.167680,-0.5974108988,-34.229123,-0.0929685822,-5.326707,5.326707,-1.9518047910,-111.830177,-0.4802923719,-0.4802923719
8.788000,sine_60deg_1hz,-1.0174903714,-58.297904,1.5158916921,86.854196,-0.4280419576,-24.524998,-2.4653508492,-141.254199,-0.5894484138,-33.772906,-0.0968733190,-5.550432,5.550432,-1.9523683841,-111.862468,-0.4731481732,-0.4731481732
8.790000,sine_60deg_1hz,-1.0142979145,-58.114990,1.5962284545,91.457154,-0.4329050880,-24.803634,-2.4315652003,-139.318424,-0.5813928265,-33.311355,-0.1007778148,-5.774143,5.774143,-1.9522479102,-111.855566,-0.4659289350,-0.4659289350
8.792000,sine_60deg_1hz,-1.0109452882,-57.922898,1.6763131539,96.045669,-0.4376998796,-25.078356,-2.3973957867,-137.360660,-0.5732454086,-32.844543,-0.1046806895,-5.997762,5.997762,-1.9514373650,-111.809125,-0.4586358005,-0.4586358005
8.794000,sine_60deg_1hz,-1.0074330219,-57.721660,1.7561331440,100.619017,-0.4424255756,-25.349118,-2.3628479981,-135.381218,-0.5650074463,-32.372542,-0.1085805516,-6.221207,6.221207,-1.9499310702,-111.722821,-0.4512699247,-0.4512699247
8.796000,sine_60deg_1hz,-1.0037616702,-57.511307,1.8356758204,105.176477,-0.4470814301,-25.615879,-2.3279272832,-133.380408,-0.5566802401,-31.895428,-0.1124759990,-6.444400,6.444400,-1.9477236823,-111.596347,-0.4438324752,-0.4438324752
8.798000,sine_60deg_1hz,-0.9999318130,-57.291873,1.9149286222,109.717328,-0.4516667085,-25.878596,-2.2926391842,-131.358549,-0.5482651045,-31.413277,-0.1163656194,-6.667259,6.667259,-1.9448101764,-111.429415,-0.4363246310,-0.4363246310
8.800000,sine_60deg_1hz,-0.9959440549,-57.063391,1.9938790346,114.240854,-0.4561806869,-26.137228,-2.2569892142,-129.315956,-0.5397633680,-30.926163,-0.1202479912,-6.889702,6.889702,-1.9411859387,-111.221762,-0.4287475479,-0.4287475479
8.802000,sine_60deg_1hz,-0.9917990257,-56.825898,2.0725145905,118.746339,-0.4606226529,-26.391734,-2.2209829647,-127.252950,-0.5311763729,-30.434164,-0.1241216846,-7.111649,7.111649,-1.9368466996,-110.973141,-0.4211024797,-0.4211024797
8.804000,sine_60deg_1hz,-0.9874973800,-56.579432,2.1508228722,123.233073,-0.4649919053,-26.642074,-2.1846261920,-125.169861,-0.5225054747,-29.937358,-0.1279852616,-7.333015,7.333015,-1.9317884817,-110.683327,-0.4133906709,-0.4133906709
8.806000,sine_60deg_1hz,-0.9830397970,-56.324031,2.2287915141,127.700347,-0.4692877544,-26.888208,-2.1479245896,-123.067014,-0.5137520425,-29.435824,-0.1318372771,-7.553720,7.553720,-1.9260077629,-110.352116,-0.4056132665,-0.4056132665
8.808000,sine_60deg_1hz,-0.9784269806,-56.059737,2.3064082039,132.147456,-0.4735095225,-27.130097,-2.1108840252,-120.944746,-0.5049174581,-28.929639,-0.1356762798,-7.773678,7.773678,-1.9195013201,-109.979324,-0.3977715410,-0.3977715410
8.810000,sine_60deg_1hz,-0.9736596592,-55.786589,2.3836606852,136.573697,-0.4776565428,-27.367704,-2.0735101720,-118.803382,-0.4960031164,-28.418885,-0.1395008127,-7.992808,7.992808,-1.9122664884,-109.564799,-0.3898666583,-0.3898666583
8.812000,sine_60deg_1hz,-0.9687385857,-55.504632,2.4605367588,140.978372,-0.4817281609,-27.600990,-2.0358090266,-116.643265,-0.4870104248,-27.903642,-0.1433094144,-8.211025,8.211025,-1.9043008115,-109.108399,-0.3819000422,-0.3819000422
