time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
12.088000,sine_60deg_1hz,0.5499615864,31.510478,5.6208832157,322.052885,-0.2412611936,-13.823248,2.1018111451,120.424908,0.7912227800,45.333726,-0.0400752602,-2.296143,2.296143,0.2959063135,16.954183,1.8947029063,1.8947029063
12.090000,sine_60deg_1hz,0.5611165076,32.149608,5.5774605607,319.564951,-0.2370194716,-13.580215,2.1208610124,121.516385,0.7981359791,45.729823,-0.0394908573,-2.262659,2.262659,0.2922014381,16.741909,1.9100773607,1.9100773607
12.092000,sine_60deg_1hz,0.5721828219,32.783661,5.5331571601,317.026553,-0.2327403201,-13.335038,2.1395757540,122.588661,0.8049231420,46.118699,-0.0389136899,-2.229590,2.229590,0.2885836793,16.534627,1.9251504549,1.9251504549
12.094000,sine_60deg_1hz,0.5831587819,33.412537,5.4879800099,314.438093,-0.2284244152,-13.087755,2.1579524472,123.641568,0.8115831971,46.500292,-0.0383435759,-2.196925,2.196925,0.2850569924,16.332563,1.9399197559,1.9399197559
12.096000,sine_60deg_1hz,0.5940426544,34.036137,5.4419362439,311.799979,-0.2240724388,-12.838405,2.1759882097,124.674941,0.8181150932,46.874542,-0.0377803254,-2.164653,2.164653,0.2816252580,16.135939,1.9543829007,1.9543829007
12.098000,sine_60deg_1hz,0.6048327207,34.654362,5.3950331332,309.112629,-0.2196850783,-12.587028,2.1936802055,125.688617,0.8245177990,47.241390,-0.0372237409,-2.132763,2.132763,0.2782922760,15.944973,1.9685375874,1.9685375874
12.100000,sine_60deg_1hz,0.6155272768,35.267115,5.3472780842,306.376466,-0.2152630270,-12.333663,2.2110256489,126.682438,0.8307903039,47.600778,-0.0366736174,-2.101243,2.101243,0.2750617609,15.759878,1.9823815704,1.9823815704
12.102000,sine_60deg_1hz,0.6261246341,35.874299,5.2986786380,303.591923,-0.2108069834,-12.078350,2.2280218063,127.656246,0.8369316175,47.952649,-0.0361297427,-2.070082,2.070082,0.2719373392,15.580862,1.9959126568,1.9959126568
12.104000,sine_60deg_1hz,0.6366231190,36.475818,5.2492424690,300.759439,-0.2063176514,-11.821131,2.2446659976,128.609888,0.8429407705,48.296949,-0.0355918976,-2.039266,2.039266,0.2689225458,15.408127,2.0091287061,2.0091287061
12.106000,sine_60deg_1hz,0.6470210738,37.071577,5.1989773837,297.879462,-0.2017957402,-11.562044,2.2609555980,129.543213,0.8488168141,48.633621,-0.0350598559,-2.008782,2.008782,0.2660208222,15.241870,2.0220276286,2.0220276286
12.108000,sine_60deg_1hz,0.6573168565,37.661482,5.1478913197,294.952446,-0.1972419642,-11.301132,2.2768880377,130.456075,0.8545588206,48.962614,-0.0345333849,-1.978617,1.978617,0.2632355140,15.082284,2.0346073855,2.0346073855
12.110000,sine_60deg_1hz,0.6675088411,38.245439,5.0959923440,291.978854,-0.1926570426,-11.038435,2.2924608034,131.348329,0.8601658837,49.283875,-0.0340122452,-1.948758,1.948758,0.2605698692,14.929554,2.0468659888,2.0468659888
12.112000,sine_60deg_1hz,0.6775954184,38.823358,5.0432886519,288.959155,-0.1880416997,-10.773996,2.3076714383,132.219834,0.8656371181,49.597353,-0.0334961911,-1.919190,1.919190,0.2580270361,14.783860,2.0588015016,2.0588015016
12.114000,sine_60deg_1hz,0.6875749956,39.395145,4.9897885662,285.893826,-0.1833966646,-10.507855,2.3225175426,133.070453,0.8709716602,49.903000,-0.0329849710,-1.889900,1.889900,0.2556100613,14.645378,2.0704120380,2.0704120380
12.116000,sine_60deg_1hz,0.6974459966,39.960712,4.9355005350,282.783350,-0.1787226711,-10.240055,2.3369967742,133.900052,0.8761686677,50.200767,-0.0324783272,-1.860871,1.860871,0.2533218885,14.514275,2.0816957636,2.0816957636
12.118000,sine_60deg_1hz,0.7072068629,40.519968,4.8804331310,279.628221,-0.1740204574,-9.970638,2.3511068489,134.708500,0.8812273203,50.490606,-0.0319759965,-1.832090,1.832090,0.2511653566,14.390715,2.0926508956,2.0926508956
12.120000,sine_60deg_1hz,0.7168560530,41.072826,4.8245950501,276.428934,-0.1692907663,-9.699646,2.3648455406,135.495669,0.8861468193,50.772473,-0.0314777101,-1.803540,1.803540,0.2491431979,14.274854,2.1032757029,2.1032757029
12.122000,sine_60deg_1hz,0.7263920432,41.619198,4.7679951097,273.185997,-0.1645343452,-9.427124,2.3782105449,136.261427,0.8909263884,51.046322,-0.0309831938,-1.775206,1.775206,0.2472581318,14.166847,2.1135685069,2.1135685069
12.124000,sine_60deg_1hz,0.7358133277,42.158998,4.7106422476,269.899920,-0.1597519453,-9.153112,2.3911999489,137.005665,0.8955652730,51.312110,-0.0304921688,-1.747073,1.747073,0.2455125384,14.066832,2.1235278197,2.1235278197
12.126000,sine_60deg_1hz,0.7451184188,42.692141,4.6525455204,266.571222,-0.1549443219,-8.877656,2.4038116786,137.728264,0.9000627407,51.569796,-0.0300043511,-1.719123,1.719123,0.2439088394,13.974947,2.1331518713,2.1331518713
12.128000,sine_60deg_1hz,0.7543058470,43.218541,4.5937141024,263.200430,-0.1501122345,-8.600797,2.4160437303,138.429109,0.9044180814,51.819339,-0.0295194524,-1.691340,1.691340,0.2424493372,13.891324,2.1424391659,2.1424391659
12.130000,sine_60deg_1hz,0.7633741615,43.738118,4.5341572837,259.788076,-0.1452564461,-8.322581,2.4278941666,139.108089,0.9086306077,52.060699,-0.0290371800,-1.663708,1.663708,0.2411362165,13.816087,2.1513882497,2.1513882497
12.132000,sine_60deg_1hz,0.7723219305,44.250787,4.4738844690,256.334698,-0.1403777236,-8.043051,2.4393612791,139.765106,0.9126996540,52.293838,-0.0285572371,-1.636209,1.636209,0.2399714308,13.749350,2.1599977165,2.1599977165
12.134000,sine_60deg_1hz,0.7811477408,44.756469,4.4129051761,252.840842,-0.1354768378,-7.762251,2.4504428802,140.400035,0.9166245786,52.518720,-0.0280793227,-1.608827,1.608827,0.2389571909,13.691239,2.1682660429,2.1682660429
12.136000,sine_60deg_1hz,0.7898501989,45.255083,4.3512290343,249.307059,-0.1305545629,-7.480225,2.4611374513,141.012789,0.9204047618,52.735308,-0.0276031324,-1.581543,1.581543,0.2380951707,13.641848,2.1761923033,2.1761923033
12.138000,sine_60deg_1hz,0.7984279305,45.746551,4.2888657829,245.733908,-0.1256116760,-7.197019,2.4714434368,141.603278,0.9240396065,52.943570,-0.0271283584,-1.554340,1.554340,0.2373869942,13.601273,2.1837750156,2.1837750156
12.140000,sine_60deg_1hz,0.8068795810,46.230795,4.2258252700,242.121953,-0.1206489580,-6.912676,2.4813590053,142.171398,0.9275285390,53.143471,-0.0266546896,-1.527201,1.527201,0.2368343996,13.569612,2.1910128483,2.1910128483
12.142000,sine_60deg_1hz,0.8152038159,46.707738,4.1621174502,238.471764,-0.1156671931,-6.627242,2.4908824815,142.717053,0.9308710090,53.334980,-0.0261818117,-1.500107,1.500107,0.2364389401,13.546953,2.1979048643,2.1979048643
12.144000,sine_60deg_1hz,0.8233993207,47.177306,4.0977523839,234.783917,-0.1106671679,-6.340762,2.5000125677,143.240169,0.9340664886,53.518068,-0.0257094081,-1.473041,1.473041,0.2362018302,13.533368,2.2044500872,2.2044500872
12.146000,sine_60deg_1hz,0.8314648011,47.639424,4.0327402350,231.058995,-0.1056496723,-6.053280,2.5087478077,143.740661,0.9371144735,53.692704,-0.0252371594,-1.445983,1.445983,0.2361243160,13.528927,2.2106472776,2.2106472776
12.148000,sine_60deg_1hz,0.8393989837,48.094019,3.9670912696,227.297587,-0.1006154987,-5.764843,2.5170868145,144.218451,0.9400144824,53.858863,-0.0247647444,-1.418915,1.418915,0.2362075162,13.533694,2.2164954723,2.2164954723
12.150000,sine_60deg_1hz,0.8472006154,48.541020,3.9008158545,223.500285,-0.0955654421,-5.475497,2.5250282678,144.673463,0.9427660575,54.016516,-0.0242918395,-1.391820,1.391820,0.2364524245,13.547726,2.2219937559,2.2219937559
12.152000,sine_60deg_1hz,0.8548684643,48.980355,3.8339244554,219.667690,-0.0905003003,-5.185285,2.5325709126,145.105625,0.9453687646,54.165640,-0.0238181197,-1.364678,1.364678,0.2368599093,13.571073,2.2271412644,2.2271412644
12.154000,sine_60deg_1hz,0.8624013196,49.411956,3.7664276352,215.800407,-0.0854208732,-4.894256,2.5397135579,145.514868,0.9478221928,54.306211,-0.0233432583,-1.337470,1.337470,0.2374307144,13.603778,2.2319371869,2.2319371869
12.156000,sine_60deg_1hz,0.8697979917,49.835754,3.6983360524,211.899047,-0.0803279631,-4.602453,2.5464550770,145.901129,0.9501259547,54.438207,-0.0228669274,-1.310178,1.310178,0.2381654587,13.645876,2.2363807665,2.2363807665
12.158000,sine_60deg_1hz,0.8770573126,50.251682,3.6296604594,207.964225,-0.0752223742,-4.309925,2.5527944067,146.264345,0.9522796868,54.561607,-0.0223887981,-1.282784,1.282784,0.2390646360,13.697395,2.2404713013,2.2404713013
12.160000,sine_60deg_1hz,0.8841781360,50.659676,3.5604117010,203.996564,-0.0701049131,-4.016716,2.5587305477,146.604461,0.9542830491,54.676391,-0.0219085409,-1.255267,1.255267,0.2401286147,13.758356,2.2442081445,2.2442081445
12.162000,sine_60deg_1hz,0.8911593374,51.059669,3.4906007123,199.996689,-0.0649763881,-3.722873,2.5642625370,146.921421,0.9561357255,54.782542,-0.0214258256,-1.227609,1.227609,0.2413576565,13.828775,2.2475907052,2.2475907052
12.164000,sine_60deg_1hz,0.8979998145,51.451599,3.4202385173,195.965232,-0.0598376090,-3.428442,2.5693895390,147.215177,0.9578374234,54.880042,-0.0209403219,-1.199792,1.199792,0.2427518536,13.908657,2.2506184756,2.2506184756
12.166000,sine_60deg_1hz,0.9046984869,51.835405,3.3493362270,191.902830,-0.0546893875,-3.133471,2.5741107465,147.485682,0.9593878744,54.968876,-0.0204516995,-1.171796,1.171796,0.2443111966,13.998000,2.2532909405,2.2532909405
12.168000,sine_60deg_1hz,0.9112542970,52.211025,3.2779050376,187.810124,-0.0495325367,-2.838005,2.5784254122,147.732894,0.9607868337,55.049031,-0.0199596284,-1.143602,1.143602,0.2460355531,14.096799,2.2556076759,2.2556076759
12.170000,sine_60deg_1hz,0.9176662094,52.578401,3.2059562291,183.687761,-0.0443678709,-2.542092,2.5823328829,147.956775,0.9620340804,55.120493,-0.0194637791,-1.115192,1.115192,0.2479246434,14.205036,2.2575683183,2.2575683183
12.172000,sine_60deg_1hz,0.9239332118,52.937474,3.1335011629,179.536392,-0.0391962059,-2.245777,2.5858325011,148.157289,0.9631294177,55.183251,-0.0189638229,-1.086547,1.086547,0.2499781093,14.322691,2.2591725304,2.2591725304
12.174000,sine_60deg_1hz,0.9300543143,53.288187,3.0605512805,175.356671,-0.0340183585,-1.949108,2.5889237207,148.334403,0.9640726728,55.237295,-0.0184594320,-1.057648,1.057648,0.2521954336,14.449734,2.2604201001,2.2604201001
12.176000,sine_60deg_1hz,0.9360285505,53.630485,2.9871181016,171.149260,-0.0288351464,-1.652132,2.5916060585,148.488089,0.9648636969,55.282618,-0.0179502800,-1.028475,1.028475,0.2545759743,14.586129,2.2613108243,2.2613108243
12.178000,sine_60deg_1hz,0.9418549770,53.964315,2.9132132222,166.914822,-0.0236473882,-1.354896,2.5938790945,148.618325,0.9655023651,55.319211,-0.0174360421,-0.999012,0.999012,0.2571189640,14.731831,2.2618445581,2.2618445581
12.180000,sine_60deg_1hz,0.9475326736,54.289623,2.8388483126,162.654027,-0.0184559032,-1.057445,2.5957424725,148.725088,0.9659885768,55.347069,-0.0169163951,-0.969238,0.969238,0.2598235102,14.886791,2.2620212143,2.2620212143
12.182000,sine_60deg_1hz,0.9530607438,54.606358,2.7640351159,158.367547,-0.0132615114,-0.759829,2.5971959008,148.808364,0.9663222552,55.366187,-0.0163910179,-0.939136,0.939136,0.2626885947,15.050948,2.2618407628,2.2618407628
12.184000,sine_60deg_1hz,0.9584383147,54.914470,2.6887854461,154.056058,-0.0080650331,-0.462092,2.5982391522,148.868138,0.9665033478,55.376563,-0.0158595918,-0.908688,0.908688,0.2657130745,15.224238,2.2613032299,2.2613032299
12.186000,sine_60deg_1hz,0.9636645371,55.213911,2.6131111859,149.720242,-0.0028672890,-0.164284,2.5988720639,148.904401,0.9665318261,55.378194,-0.0153218004,-0.877874,0.877874,0.2688956815,15.406588,2.2604086989,2.2604086989
12.188000,sine_60deg_1hz,0.9687385857,55.504632,2.5370242851,145.360784,0.0023309001,0.133551,2.5990945382,148.917148,0.9664076856,55.371082,-0.0147773303,-0.846679,0.846679,0.2722350233,15.597918,2.2591573093,2.2591573093
12.190000,sine_60deg_1hz,0.9736596592,55.786589,2.4605367588,140.978372,0.0075287132,0.431363,2.5989065417,148.906376,0.9661309460,55.355226,-0.0142258712,-0.815082,0.815082,0.2757295833,15.798141,2.2575492573,2.2575492573
12.192000,sine_60deg_1hz,0.9784269806,56.059737,2.3836606852,136.573697,0.0127253294,0.729108,2.5983081061,148.872088,0.9657016512,55.330629,-0.0136671157,-0.783068,0.783068,0.2793777214,16.007164,2.2555847952,2.2555847952
12.194000,sine_60deg_1hz,0.9830397970,56.324031,2.3064082039,132.147456,0.0179199280,1.026736,2.5972993278,148.814290,0.9651198689,55.297295,-0.0131007604,-0.750618,0.750618,0.2831776749,16.224886,2.2532642317,2.2532642317
12.196000,sine_60deg_1hz,0.9874973800,56.579432,2.2287915140,127.700347,0.0231116888,1.324202,2.5958803680,148.732989,0.9643856912,55.255230,-0.0125265053,-0.717716,0.717716,0.2871275584,16.451197,2.2505879319,2.2505879319
12.198000,sine_60deg_1hz,0.9917990257,56.825898,2.1508228722,123.233073,0.0282997917,1.621459,2.5940514525,148.628200,0.9634992340,55.204440,-0.0119440545,-0.684344,0.684344,0.2912253651,16.685984,2.2475563168,2.2475563168
12.200000,sine_60deg_1hz,0.9959440549,57.063391,2.0725145905,118.746339,0.0334834174,1.918459,2.5918128535,148.499938,0.9624606375,55.144932,-0.0113531166,-0.650486,0.650486,0.2954689804,16.929126,2.2441698636,2.2441698636
12.202000,sine_60deg_1hz,0.9999318130,57.291873,1.9938790346,114.240854,0.0386617473,2.215155,2.5891649533,148.348224,0.9612700657,55.076718,-0.0107534043,-0.616125,0.616125,0.2998561378,17.180491,2.2404291245,2.2404291245
12.204000,sine_60deg_1hz,1.0037616702,57.511307,1.9149286222,109.717328,0.0438339636,2.511501,2.5861081684,148.173083,0.9599277066,54.999806,-0.0101446354,-0.581245,0.581245,0.3043844732,17.439946,2.2363346613,2.2363346613
12.206000,sine_60deg_1hz,1.0074330219,57.721660,1.8356758204,105.176477,0.0489992496,2.807450,2.5826429810,147.974543,0.9584337723,54.914210,-0.0095265323,-0.545830,0.545830,0.3090515034,17.707347,2.2318871228,2.2318871228
12.208000,sine_60deg_1hz,1.0109452882,57.922898,1.7561331440,100.619017,0.0541567895,3.102955,2.5787699422,147.752634,0.9567884987,54.819943,-0.0088988231,-0.509865,0.509865,0.3138546248,17.982545,2.2270872118,2.2270872118
12.210000,sine_60deg_1hz,1.0142979145,58.114990,1.6763131539,96.045669,0.0593057688,3.397970,2.5744896603,147.507392,0.9549921457,54.717019,-0.0082612409,-0.473334,0.473334,0.3187911230,18.265386,2.2219356827,2.2219356827
12.212000,sine_60deg_1hz,1.0174903714,58.297904,1.5962284545,91.457154,0.0644453744,3.692448,2.5698028128,147.238855,0.9530449969,54.605456,-0.0076135245,-0.436223,0.436223,0.3238581649,18.555706,2.2164333526,2.2164333526
12.214000,sine_60deg_1hz,1.0205221548,58.471612,1.5158916921,86.854196,0.0695747945,3.986342,2.5647100399,146.947061,0.9509473602,54.485270,-0.0069554188,-0.398516,0.398516,0.3290528740,18.853341,2.2105810888,2.2105810888
12.216000,sine_60deg_1hz,1.0233927859,58.636087,1.4353155529,82.237523,0.0746932191,4.279606,2.5592122928,146.632063,0.9486995668,54.356481,-0.0062866746,-0.360200,0.360200,0.3343720905,19.158110,2.2043799169,2.2043799169
12.218000,sine_60deg_1hz,1.0261018114,58.791303,1.3545127606,77.607864,0.0797998399,4.572194,2.5533104229,146.293911,0.9463019714,54.219109,-0.0056070493,-0.321260,0.321260,0.3398126567,19.469831,2.1978306686,2.1978306686
12.220000,sine_60deg_1hz,1.0286488035,58.937235,1.2734960752,72.965950,0.0848938506,4.864059,2.5470053531,145.932657,0.9437549529,54.073176,-0.0049163067,-0.281684,0.281684,0.3453712995,19.788318,2.1909343951,2.1909343951
12.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.0899744468,5.155156,2.5402980745,145.548358,0.9410589133,53.918704,-0.0042142174,-0.241457,0.241457,0.3510446342,20.113376,2.1836921943,2.1836921943
12.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.0950408261,5.445438,2.5331896443,145.141075,0.9382142785,53.755718,-0.0035005591,-0.200567,0.200567,0.3568291675,20.444805,2.1761052144,2.1761052144
12.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.1000921885,5.734860,2.5256811847,144.710872,0.9352214976,53.584245,-0.0027751165,-0.159002,0.159002,0.3627212996,20.782400,2.1681746556,2.1681746556
12.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.1051277362,6.023376,2.5177738817,144.257817,0.9320810433,53.404310,-0.0020376818,-0.116751,0.116751,0.3687173263,21.125947,2.1599017707,2.1599017707
12.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.1101466742,6.310940,2.5094689847,143.781982,0.9287934115,53.215943,-0.0012880549,-0.073800,0.073800,0.3748134410,21.475228,2.1512878659,2.1512878659
12.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.1151482098,6.597506,2.5007678064,143.283441,0.9253591214,53.019172,-0.0005260435,-0.030140,0.030140,0.3810057366,21.830021,2.1423343005,2.1423343005
12.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.1201315532,6.883031,2.4916717220,142.762274,0.9217787153,52.814030,0.0002485369,0.014240,0.014240,0.3872902071,22.190094,2.1330424873,2.1330424873
12.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.1250959176,7.167468,2.4821821693,142.218562,0.9180527586,52.600548,0.0010358624,0.059351,0.059351,0.3936627499,22.555214,2.1234138926,2.1234138926
12.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.1300405190,7.450773,2.4723007300,141.652398,0.9141818395,52.378761,0.0018361007,0.105201,0.105201,0.4001191112,22.925136,2.1134500353,2.1134500353
12.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.1349645767,7.732901,2.4620288485,141.063862,0.9101665693,52.148703,0.0026494108,0.151800,0.151800,0.4066550817,23.299620,2.1031524049,2.1031524049
12.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.1398673131,8.013807,2.4513681632,140.453050,0.9060075822,51.910411,0.0034759434,0.199157,0.199157,0.4132662702,23.678413,2.0925227441,2.0925227441
12.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.1447479538,8.293447,2.4403203678,139.820058,0.9017055349,51.663922,0.0043158398,0.247279,0.247279,0.4199482011,24.061260,2.0815627149,2.0815627149
12.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.1496057282,8.571777,2.4288872131,139.164986,0.8972611068,51.409275,0.0051692324,0.296175,0.296175,0.4266963148,24.447898,2.0702740382,2.0702740382
12.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.1544398691,8.848753,2.4170704296,138.487934,0.8926749998,51.146510,0.0060362445,0.345851,0.345851,0.4335060240,24.838066,2.0586584902,2.0586584902
12.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.1592496131,9.124331,2.4048720000,137.789016,0.8879479381,50.875669,0.0069169895,0.396314,0.396314,0.4403725268,25.231487,2.0467179810,2.0467179810
12.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.1640342008,9.398467,2.3922938383,137.068340,0.8830806681,50.596795,0.0078115716,0.447570,0.447570,0.4472910312,25.627888,2.0344542790,2.0344542790
12.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.1687928766,9.671119,2.3793379240,136.326021,0.8780739584,50.309932,0.0087200849,0.499624,0.499624,0.4542566639,26.026990,2.0218693329,2.0218693329
12.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.1735248892,9.942244,2.3660062998,135.562175,0.8729285995,50.015125,0.0096426138,0.552481,0.552481,0.4612644750,26.428508,2.0089651364,2.0089651364
12.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.1782294913,10.211798,2.3523010694,134.776923,0.8676454039,49.712420,0.0105792327,0.606145,0.606145,0.4683094412,26.832154,1.9957437304,1.9957437304
12.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.1829059401,10.479738,2.3382243969,133.970389,0.8622252059,49.401865,0.0115300057,0.660621,0.660621,0.4753864689,27.237638,1.9822072040,1.9822072040
12.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.1875534972,10.746024,2.3237785053,133.142701,0.8566688614,49.083510,0.0124949865,0.715910,0.715910,0.4824903976,27.644663,1.9683576950,1.9683576950
12.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.1921714285,11.010612,2.3089656764,132.293988,0.8509772477,48.757405,0.0134742185,0.772016,0.772016,0.4896160026,28.052931,1.9541973898,1.9541973898
12.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.1967590050,11.273461,2.2937882504,131.424386,0.8451512635,48.423600,0.0144677345,0.828940,0.828940,0.4967579977,28.462137,1.9397285238,1.9397285238
