time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
19.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.2509391063,14.377752,3.1409587683,179.963681,0.7909711623,45.319309,0.0803664490,4.604658,4.604658,0.5819503892,33.343301,0.8259860194,0.8259860194
19.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.2571813907,14.735408,3.1211422318,178.828277,0.7859672854,45.032608,0.0815207000,4.670792,4.670792,0.5771255058,33.066856,0.8200890811,0.8200890811
19.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.2633830565,15.090738,3.1008329029,177.664638,0.7808393020,44.738796,0.0826654177,4.736380,4.736380,0.5723588159,32.793745,0.8140626071,0.8140626071
19.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.2695431245,15.443683,3.0800339899,176.472948,0.7755880215,44.437920,0.0838007163,4.801427,4.801427,0.5676493149,32.523910,0.8079075446,0.8079075446
19.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.2756606221,15.794190,3.0587487779,175.253396,0.7702142732,44.130027,0.0849267082,4.865942,4.865942,0.5629959247,32.257290,0.8016248637,0.8016248637
19.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.2817345833,16.142203,3.0369806291,174.006173,0.7647189053,43.815166,0.0860435032,4.929930,4.929930,0.5583974955,31.993820,0.7952155551,0.7952155551
19.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.2877640493,16.487666,3.0147329815,172.731476,0.7591027857,43.493386,0.0871512088,4.993396,4.993396,0.5538528079,31.733428,0.7886806292,0.7886806292
19.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.2937480680,16.830525,2.9920093490,171.429508,0.7533668009,43.164738,0.0882499299,5.056349,5.056349,0.5493605750,31.476042,0.7820211164,0.7820211164
19.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.2996856946,17.170725,2.9688133206,170.100473,0.7475118566,42.829275,0.0893397688,5.118792,5.118792,0.5449194441,31.221584,0.7752380670,0.7752380670
19.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.3055759918,17.508215,2.9451485598,168.744583,0.7415388771,42.487048,0.0904208248,5.180732,5.180732,0.5405279993,30.969973,0.7683325506,0.7683325506
19.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.3114180294,17.842939,2.9210188041,167.362049,0.7354488056,42.138113,0.0914931943,5.242174,5.242174,0.5361847629,30.721124,0.7613056563,0.7613056563
19.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.3172108851,18.174845,2.8964278643,165.953092,0.7292426036,41.782523,0.0925569707,5.303124,5.303124,0.5318881981,30.474949,0.7541584925,0.7541584925
19.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.3229536443,18.503881,2.8713796242,164.517934,0.7229212509,41.420337,0.0936122441,5.363587,5.363587,0.5276367109,30.231357,0.7468921864,0.7468921864
19.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.3286454006,18.829994,2.8458781024,163.056804,0.7164857455,41.051609,0.0946591014,5.423567,5.423567,0.5234286089,29.990250,0.7395078843,0.7395078843
19.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.3342852550,19.153134,2.8199272065,161.569927,0.7099371035,40.676400,0.0956976259,5.483070,5.483070,0.5192622724,29.751537,0.7320066874,0.7320066874
19.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.3398723171,19.473249,2.7935310877,160.057541,0.7032763590,40.294767,0.0967278977,5.542100,5.542100,0.5151359125,29.515114,0.7243898995,0.7243898995
19.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.3454057051,19.790289,2.7666939643,158.519887,0.6965045635,39.906772,0.0977499931,5.600662,5.600662,0.5110476936,29.280876,0.7166586693,0.7166586693
19.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.3508845447,20.104204,2.7394198367,156.957195,0.6896227865,39.512475,0.0987639850,5.658760,5.658760,0.5069959319,29.048727,0.7088141664,0.7088141664
19.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.3563079714,20.414943,2.7117133380,155.369730,0.6826321143,39.111939,0.0997699420,5.716397,5.716397,0.5029785112,28.818546,0.7008578682,0.7008578682
19.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.3616751289,20.722458,2.6835787182,153.757735,0.6755336507,38.705227,0.1007679292,5.773577,5.773577,0.4989935845,28.590226,0.6927907026,0.6927907026
19.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.3669851704,21.026701,2.6550207929,152.121486,0.6683285156,38.292403,0.1017580070,5.830304,5.830304,0.4950389226,28.363641,0.6846140679,0.6846140679
19.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.3722372566,21.327624,2.6260430715,150.461185,0.6610178480,37.873533,0.1027402334,5.886582,5.886582,0.4911132034,28.138714,0.6763288778,0.6763288778
19.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.3774305585,21.625178,2.5966509681,148.777141,0.6536028016,37.448682,0.1037146610,5.942412,5.942412,0.4872138044,27.915295,0.6679374462,0.6679374462
19.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.3825642564,21.919317,2.5668489188,147.069610,0.6460845472,37.017918,0.1046813386,5.997799,5.997799,0.4833387886,27.693273,0.6594402570,0.6594402570
19.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.3876375396,22.209995,2.5366416159,145.338859,0.6384642718,36.581308,0.1056403107,6.052744,6.052744,0.4794860568,27.472527,0.6508388563,0.6508388563
19.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.3926496072,22.497165,2.5060338283,143.585162,0.6307431786,36.138922,0.1065916177,6.107250,6.107250,0.4756534725,27.252936,0.6421346154,0.6421346154
19.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.3975996680,22.780783,2.4750303891,141.808795,0.6229224867,35.690829,0.1075352954,6.161319,6.161319,0.4718388726,27.034376,0.6333289092,0.6333289092
19.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4024869404,23.060803,2.4436361936,140.010041,0.6150034310,35.237101,0.1084713756,6.214952,6.214952,0.4680400703,26.816721,0.6244231277,0.6244231277
19.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4073106528,23.337181,2.4118561990,138.189181,0.6069872617,34.777808,0.1093998853,6.268152,6.268152,0.4642548571,26.599844,0.6154186767,0.6154186767
19.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4120700437,23.609874,2.3796954234,136.346504,0.5988752445,34.313024,0.1103208473,6.320919,6.320919,0.4604810055,26.383618,0.6063169777,0.6063169777
19.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4167643615,23.878839,2.3471589449,134.482301,0.5906686603,33.842821,0.1112342798,6.373255,6.373255,0.4567162708,26.167915,0.5971194676,0.5971194676
19.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4213928653,24.144033,2.3142519009,132.596867,0.5823688049,33.367275,0.1121401966,6.425160,6.425160,0.4529583936,25.952604,0.5878275985,0.5878275985
19.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4259548243,24.405414,2.2809794634,130.690496,0.5739769887,32.886459,0.1130386069,6.476635,6.476635,0.4492051184,25.737557,0.5784428372,0.5784428372
19.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4304495181,24.662941,2.2473469319,128.763494,0.5654945368,32.400450,0.1139295151,6.527680,6.527680,0.4454541312,25.522642,0.5689666898,0.5689666898
19.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4348762373,24.916573,2.2133595960,126.816163,0.5569227884,31.909325,0.1148129214,6.578296,6.578296,0.4417031559,25.307727,0.5594006061,0.5594006061
19.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.4392342833,25.166271,2.1790229660,124.848819,0.5482630967,31.413162,0.1156888210,6.628481,6.628481,0.4379497975,25.092675,0.5497461173,0.5497461173
19.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915140,-127.700347,0.4435229674,25.411994,2.1443420649,122.861750,0.5395168296,30.912037,0.1165572051,6.678236,6.678236,0.4341920296,24.877371,0.5400046025,0.5400046025
19.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.4477416129,25.653705,2.1093227456,120.855291,0.5306853677,30.406032,0.1174180597,6.727559,6.727559,0.4304272915,24.661667,0.5301780009,0.5301780009
19.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.4518895537,25.891364,2.0739703974,118.829751,0.5217701055,29.895225,0.1182713664,6.776450,6.776450,0.4266533781,24.445438,0.5202674860,0.5202674860
19.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.4559661349,26.124935,2.0382906166,116.785450,0.5127724508,29.379697,0.1191171024,6.824907,6.824907,0.4228679810,24.228551,0.5102747625,0.5102747625
19.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.4599707130,26.354381,2.0022890376,114.722711,0.5036938241,28.859530,0.1199552400,6.872929,6.872929,0.4190688061,24.010874,0.5002013943,0.5002013943
19.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.4639026557,26.579664,1.9659713444,112.641861,0.4945356590,28.334806,0.1207857471,6.920514,6.920514,0.4152535665,23.792277,0.4900489711,0.4900489711
19.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.4677613422,26.800751,1.9293432712,110.543227,0.4852994016,27.805608,0.1216085871,6.967659,6.967659,0.4114199843,23.572629,0.4798190963,0.4798190963
19.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.4715461634,27.017605,1.8924106007,108.427141,0.4759865102,27.272018,0.1224237187,7.014362,7.014362,0.4075657925,23.351800,0.4695133857,0.4695133857
19.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.4752565217,27.230193,1.8551791641,106.293936,0.4665984552,26.734122,0.1232310962,7.060622,7.060622,0.4036887370,23.129661,0.4591334670,0.4591334670
19.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.4788918314,27.438481,1.8176548396,104.143951,0.4571367191,26.192005,0.1240306693,7.106434,7.106434,0.3997865785,22.906084,0.4486809798,0.4486809798
19.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.4824515185,27.642436,1.7798435513,101.977524,0.4476027958,25.645751,0.1248223835,7.151796,7.151796,0.3958570946,22.680941,0.4381575749,0.4381575749
19.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.4859350211,27.842026,1.7417512691,99.794997,0.4379981907,25.095448,0.1256061797,7.196704,7.196704,0.3918980813,22.454106,0.4275649148,0.4275649148
19.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.4893417891,28.037219,1.7033840069,97.596714,0.4283244204,24.541182,0.1263819944,7.241155,7.241155,0.3879073553,22.225454,0.4169046727,0.4169046727
19.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.4926712847,28.227985,1.6647478220,95.383024,0.4185830123,23.983040,0.1271497599,7.285145,7.285145,0.3838827555,21.994862,0.4061785326,0.4061785326
19.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.4959229824,28.414294,1.6258488142,93.154275,0.4087755046,23.421111,0.1279094042,7.328669,7.328669,0.3798221450,21.762206,0.3953881889,0.3953881889
19.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.4990963686,28.596115,1.5866931248,90.910819,0.3989034459,22.855484,0.1286608510,7.371724,7.371724,0.3757234126,21.527366,0.3845353463,0.3845353463
19.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.5021909425,28.773422,1.5472869355,88.653011,0.3889683949,22.286247,0.1294040199,7.414304,7.414304,0.3715844747,21.290222,0.3736217193,0.3736217193
19.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.5052062154,28.946184,1.5076364677,86.381207,0.3789719206,21.713492,0.1301388265,7.456406,7.456406,0.3674032769,21.050657,0.3626490321,0.3626490321
19.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.5081417114,29.114375,1.4677479811,84.095765,0.3689156012,21.137307,0.1308651821,7.498023,7.498023,0.3631777956,20.808555,0.3516190182,0.3516190182
19.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.5109969669,29.277970,1.4276277731,81.797046,0.3588010248,20.557784,0.1315829942,7.539150,7.539150,0.3589060392,20.563801,0.3405334204,0.3405334204
19.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.5137715313,29.436940,1.3872821777,79.485414,0.3486297883,19.975015,0.1322921663,7.579783,7.579783,0.3545860506,20.316284,0.3293939901,0.3293939901
19.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.5164649664,29.591263,1.3467175644,77.161233,0.3384034979,19.389092,0.1329925981,7.619915,7.619915,0.3502159074,20.065893,0.3182024874,0.3182024874
19.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5190768470,29.740913,1.3059402918,74.824867,0.3281237684,18.800107,0.1336841856,7.659540,7.659540,0.3457937554,19.812523,0.3069606805,0.3069606805
19.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5216067608,29.885866,1.2649568856,72.476691,0.3177922229,18.208153,0.1343668210,7.698652,7.698652,0.3413176869,19.556063,0.2956703917,0.2956703917
19.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5240543083,30.026100,1.2237737713,70.117072,0.3074104928,17.613324,0.1350403928,7.737245,7.737245,0.3367859247,19.296412,0.2843333163,0.2843333163
19.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5264191032,30.161593,1.1823974622,67.746384,0.2969802174,17.015713,0.1357047862,7.775312,7.775312,0.3321966935,19.033469,0.2729512906,0.2729512906
19.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5287007722,30.292323,1.1408344717,65.365000,0.2865030437,16.415415,0.1363598828,7.812846,7.812846,0.3275482809,18.767134,0.2615261012,0.2615261012
19.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5308989549,30.418269,1.0990913749,62.973297,0.2759806261,15.812525,0.1370055608,7.849840,7.849840,0.3228389955,18.497312,0.2500595725,0.2500595725
19.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5330133044,30.539413,1.0571747627,60.571652,0.2654146260,15.207138,0.1376416952,7.886288,7.886288,0.3180671984,18.223908,0.2385535028,0.2385535028
19.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5350434869,30.655734,1.0150912427,58.160444,0.2548067120,14.599349,0.1382681578,7.922182,7.922182,0.3132313035,17.946832,0.2270097096,0.2270097096
19.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5369891818,30.767214,0.9728474581,55.740053,0.2441585590,13.989255,0.1388848173,7.957514,7.957514,0.3083297644,17.665994,0.2154300268,0.2154300268
19.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5388500820,30.873835,0.9304500927,53.310863,0.2334718484,13.376952,0.1394915394,7.992276,7.992276,0.3033610712,17.381309,0.2038162850,0.2038162850
19.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5406258937,30.975582,0.8879058210,50.873256,0.2227482679,12.762536,0.1400881870,8.026462,8.026462,0.2983237851,17.092694,0.1921703048,0.1921703048
19.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.5423163366,31.072437,0.8452214570,48.427622,0.2119895104,12.146104,0.1406746199,8.060062,8.060062,0.2932164365,16.800064,0.1804939454,0.1804939454
19.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.5439211437,31.164386,0.8024035726,45.974338,0.2011972750,11.527755,0.1412506955,8.093069,8.093069,0.2880377861,16.503349,0.1687889539,0.1687889539
19.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.5454400617,31.251414,0.7594590006,43.513795,0.1903732660,10.907585,0.1418162684,8.125474,8.125474,0.2827864805,16.202472,0.1570573474,0.1570573474
19.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.5468728508,31.333506,0.7163945258,41.046383,0.1795191924,10.285692,0.1423711909,8.157268,8.157268,0.2774612640,15.897359,0.1453009069,0.1453009069
19.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.5482192847,31.410651,0.6732169472,38.572490,0.1686367683,9.662175,0.1429153128,8.188444,8.188444,0.2720609353,15.587943,0.1335214853,0.1335214853
19.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.5494791508,31.482836,0.6299330813,36.092507,0.1577277121,9.037132,0.1434484815,8.218993,8.218993,0.2665843454,15.274158,0.1217209439,0.1217209439
19.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.5506522504,31.550050,0.5865497613,33.606826,0.1467937463,8.410662,0.1439705423,8.248904,8.248904,0.2610303977,14.955940,0.1099011478,0.1099011478
19.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.5517383980,31.612282,0.5430738362,31.115839,0.1358365975,7.782864,0.1444813384,8.278171,8.278171,0.2553980485,14.633230,0.0980639648,0.0980639648
19.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.5527374224,31.669521,0.4995121698,28.619939,0.1248579961,7.153836,0.1449807110,8.306783,8.306783,0.2496863069,14.305972,0.0862112658,0.0862112658
19.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5536491657,31.721761,0.4558716391,26.119521,0.1138596755,6.523679,0.1454684995,8.334731,8.334731,0.2438942358,13.974110,0.0743449240,0.0743449240
19.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5544734839,31.768990,0.4121591339,23.614979,0.1028433725,5.892491,0.1459445414,8.362006,8.362006,0.2380209513,13.637596,0.0624668148,0.0624668148
19.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5552102470,31.811204,0.3683815551,21.106708,0.0918108268,5.260373,0.1464086726,8.388599,8.388599,0.2320656235,13.296381,0.0505788156,0.0505788156
19.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5558593387,31.848394,0.3245458141,18.595105,0.0807637804,4.627424,0.1468607276,8.414500,8.414500,0.2260274764,12.950420,0.0386828050,0.0386828050
19.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5564206563,31.880555,0.2806588138,16.080566,0.0697039778,3.993744,0.1473005392,8.439699,8.439699,0.2199057999,12.599674,0.0267806632,0.0267806632
19.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5568941113,31.907682,0.2367275171,13.563488,0.0586331655,3.359433,0.1477279390,8.464187,8.464187,0.2136999023,12.244102,0.0148742889,0.0148742889
19.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5572796290,31.929771,0.1927588441,11.044268,0.0475530917,2.724591,0.1481427573,8.487955,8.487955,0.2074091797,11.883671,0.0029655296,0.0029655296
19.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5575774200,31.946833,0.1488955167,8.531085,0.0364652344,2.089304,0.1485446380,8.510981,8.510981,0.2009403104,11.513032,-0.0089437172,-0.0089437172
19.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5577871821,31.958851,0.1048810215,6.009240,0.0253715998,1.453686,0.1489335837,8.533266,8.533266,0.1944728626,11.142474,-0.0209887074,-0.0209887074
19.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.5579088648,31.965823,0.0608413688,3.485954,0.0142739571,0.817837,0.1493094337,8.554800,8.554800,0.1879250038,10.767310,-0.0329028225,-0.0329028225
