time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
10.806000,sine_60deg_1hz,-0.9830397970,-56.324031,2.2287915141,127.700347,-0.5074986120,-29.077529,-2.1364663269,-122.410504,-0.4755411850,-27.246503,0.0431778748,2.473910,2.473910,-1.0195869951,-58.418032,-0.2228796981,-0.2228796981
10.808000,sine_60deg_1hz,-0.9784269806,-56.059737,2.3064082039,132.147456,-0.5116914217,-29.317759,-2.0964048602,-120.115151,-0.4667355588,-26.741978,0.0410594386,2.352533,2.352533,-1.0592181152,-60.688728,-0.2181755159,-0.2181755159
10.810000,sine_60deg_1hz,-0.9736596592,-55.786589,2.3836606852,136.573697,-0.5158034471,-29.553361,-2.0560127145,-117.800851,-0.4578562120,-26.233229,0.0388622845,2.226645,2.226645,-1.0985770489,-62.943828,-0.2134363271,-0.2134363271
10.812000,sine_60deg_1hz,-0.9687385857,-55.504632,2.4605367588,140.978372,-0.5198340399,-29.784297,-2.0152963665,-115.467976,-0.4489045458,-25.720336,0.0365870087,2.096281,2.096281,-1.1376378982,-65.181850,-0.2086629781,-0.2086629781
10.814000,sine_60deg_1hz,-0.9636645371,-55.213911,2.5370242851,145.360784,-0.5237825642,-30.010530,-1.9742621671,-113.116890,-0.4398819729,-25.203381,0.0342342588,1.961479,1.961479,-1.1763749223,-67.401318,-0.2038561196,-0.2038561196
10.816000,sine_60deg_1hz,-0.9584383147,-54.914470,2.6131111859,149.720242,-0.5276483976,-30.232026,-1.9329166745,-110.747968,-0.4307899172,-24.682444,0.0318047342,1.822277,1.822277,-1.2147623130,-69.600754,-0.1990165855,-0.1990165855
10.818000,sine_60deg_1hz,-0.9530607438,-54.606358,2.6887854461,154.056058,-0.5314309303,-30.448749,-1.8912663569,-108.361580,-0.4216298136,-24.157609,0.0292991853,1.678720,1.678720,-1.2527744279,-71.778687,-0.1941450568,-0.1941450568
10.820000,sine_60deg_1hz,-0.9475326736,-54.289623,2.7640351159,158.367547,-0.5351295660,-30.660666,-1.8493178542,-105.958108,-0.4124031076,-23.628958,0.0267184141,1.530852,1.530852,-1.2903856177,-73.933650,-0.1892423598,-0.1892423598
10.822000,sine_60deg_1hz,-0.9418549770,-53.964315,2.8388483126,162.654027,-0.5387437215,-30.867741,-1.8070777433,-103.537928,-0.4031112555,-23.096574,0.0240632733,1.378724,1.378724,-1.3275704139,-76.064182,-0.1843092008,-0.1843092008
10.824000,sine_60deg_1hz,-0.9360285505,-53.630485,2.9132132222,166.914822,-0.5422728270,-31.069944,-1.7645527452,-101.101425,-0.3937557236,-22.560541,0.0213346665,1.222386,1.222386,-1.3643033976,-78.168827,-0.1793464020,-0.1793464020
10.826000,sine_60deg_1hz,-0.9300543143,-53.288187,2.9871181016,171.149260,-0.5457163263,-31.267242,-1.7217496945,-98.648991,-0.3843379880,-22.020945,0.0185335480,1.061894,1.061894,-1.4005592393,-80.246133,-0.1743546916,-0.1743546916
10.828000,sine_60deg_1hz,-0.9239332118,-52.937474,3.0605512805,175.356671,-0.5490736762,-31.459604,-1.6786749386,-96.180989,-0.3748595355,-21.477869,0.0156609217,0.897305,0.897305,-1.4363131510,-82.294682,-0.1693347326,-0.1693347326
10.830000,sine_60deg_1hz,-0.9176662094,-52.578401,3.1335011629,179.536392,-0.5523443478,-31.647000,-1.6353358105,-93.697840,-0.3653218616,-20.931401,0.0127178420,0.728679,0.728679,-1.4715398416,-84.313022,-0.1642877275,-0.1642877275
10.832000,sine_60deg_1hz,-0.9112542970,-52.211025,3.2059562291,183.687761,-0.5555278252,-31.829400,-1.5917386896,-91.199909,-0.3557264718,-20.381625,0.0097054122,0.556079,0.556079,-1.5062149358,-86.299759,-0.1592139351,-0.1592139351
10.834000,sine_60deg_1hz,-0.9046984869,-51.835405,3.2779050376,187.810124,-0.5586236070,-32.006775,-1.5478908794,-88.687615,-0.3460748799,-19.828630,0.0066247849,0.379572,0.379572,-1.5403136369,-88.253471,-0.1541146188,-0.1541146188
10.836000,sine_60deg_1hz,-0.8979998145,-51.451599,3.3493362270,191.902830,-0.5616312049,-32.179098,-1.5037989376,-86.161332,-0.3363686096,-19.272502,0.0034771610,0.199227,0.199227,-1.5738119516,-90.172783,-0.1489901580,-0.1489901580
10.838000,sine_60deg_1hz,-0.8911593374,-51.059669,3.4202385173,195.965232,-0.5645501452,-32.346341,-1.4594701568,-83.621480,-0.3266091922,-18.713328,0.0002637897,0.015114,0.015114,-1.6066856401,-92.056306,-0.1438417252,-0.1438417252
10.840000,sine_60deg_1hz,-0.8841781360,-50.659676,3.4906007123,199.996689,-0.5673799674,-32.508478,-1.4149110951,-81.068434,-0.3167981686,-18.151198,-0.0030140329,-0.172691,0.172691,-1.6389112959,-93.902700,-0.1386697973,-0.1386697973
10.842000,sine_60deg_1hz,-0.8770573126,-50.251682,3.5604117010,203.996564,-0.5701202264,-32.665483,-1.3701294939,-78.502637,-0.3069370862,-17.586200,-0.0063549629,-0.364113,0.364113,-1.6704649798,-95.710593,-0.1334756310,-0.1334756310
10.844000,sine_60deg_1hz,-0.8697979917,-49.835754,3.6296604594,207.964225,-0.5727704896,-32.817332,-1.3251316447,-75.924451,-0.2970275020,-17.018422,-0.0097576111,-0.559070,0.559070,-1.7013241413,-97.478693,-0.1282593327,-0.1282593327
10.846000,sine_60deg_1hz,-0.8624013196,-49.411956,3.6983360524,211.899047,-0.5753303403,-32.964000,-1.2799253469,-73.334320,-0.2870709792,-16.447956,-0.0132205421,-0.757481,0.757481,-1.7314655007,-99.205666,-0.1230225049,-0.1230225049
10.848000,sine_60deg_1hz,-0.8548684643,-48.980355,3.7664276352,215.800407,-0.5777993746,-33.105466,-1.2345171226,-70.732621,-0.2770690897,-15.874889,-0.0167422763,-0.959262,0.959262,-1.7608670803,-100.890252,-0.1177652729,-0.1177652729
10.850000,sine_60deg_1hz,-0.8472006154,-48.541020,3.8339244554,219.667690,-0.5801772040,-33.241705,-1.1889146879,-68.119794,-0.2670234114,-15.299315,-0.0203212892,-1.164324,1.164324,-1.7895064375,-102.531166,-0.1124890814,-0.1124890814
10.852000,sine_60deg_1hz,-0.8393989837,-48.094019,3.9008158545,223.500285,-0.5824634535,-33.372698,-1.1431247560,-65.496224,-0.2569355302,-14.721321,-0.0239560137,-1.372578,1.372578,-1.8173622713,-104.127188,-0.1071942107,-0.1071942107
10.854000,sine_60deg_1hz,-0.8314648011,-47.639424,3.9670912696,227.297587,-0.5846577634,-33.498422,-1.0971549861,-62.862350,-0.2468070377,-14.141002,-0.0276448398,-1.583933,1.583933,-1.8444130324,-105.677082,-0.1018819824,-0.1018819824
10.856000,sine_60deg_1hz,-0.8233993207,-47.177306,4.0327402350,231.058995,-0.5867597879,-33.618859,-1.0510122503,-60.218566,-0.2366395327,-13.558446,-0.0313861162,-1.798292,1.798292,-1.8706381937,-107.179673,-0.0965528001,-0.0965528001
10.858000,sine_60deg_1hz,-0.8152038159,-46.707738,4.0977523839,234.783917,-0.5887691962,-33.733990,-1.0047041055,-57.565305,-0.2264346197,-12.973748,-0.0351781506,-2.015560,2.015560,-1.8960172050,-108.633784,-0.0912078895,-0.0912078895
10.860000,sine_60deg_1hz,-0.8068795810,-46.230795,4.1621174502,238.471764,-0.5906856716,-33.843796,-0.9582377445,-54.902979,-0.2161939094,-12.386999,-0.0390192111,-2.235636,2.235636,-1.9205302688,-110.038279,-0.0858478187,-0.0858478187
10.862000,sine_60deg_1hz,-0.7984279305,-45.746551,4.2258252700,242.121953,-0.5925089127,-33.948260,-0.9116205338,-52.232009,-0.2059190178,-11.798291,-0.0429075271,-2.458420,2.458420,-1.9441579692,-111.392046,-0.0804735496,-0.0804735496
10.864000,sine_60deg_1hz,-0.7898501989,-45.255083,4.2888657829,245.733908,-0.5942386323,-34.047366,-0.8648597952,-49.552816,-0.1956115666,-11.207717,-0.0468412900,-2.683808,2.683808,-1.9668814466,-112.694006,-0.0750858971,-0.0750858971
10.866000,sine_60deg_1hz,-0.7811477408,-44.756469,4.3512290343,249.307059,-0.5958745582,-34.141097,-0.8179629319,-46.865824,-0.1852731827,-10.615371,-0.0508186546,-2.911694,2.911694,-1.9886823238,-113.943104,-0.0696857475,-0.0696857475
10.868000,sine_60deg_1hz,-0.7723219305,-44.250787,4.4129051761,252.840842,-0.5974164328,-34.229440,-0.7709373146,-44.171454,-0.1749054977,-10.021347,-0.0548377402,-3.141971,3.141971,-2.0095428043,-115.138321,-0.0642739296,-0.0642739296
10.870000,sine_60deg_1hz,-0.7633741615,-43.738118,4.4738844690,256.334698,-0.5988640136,-34.312380,-0.7237903802,-41.470134,-0.1645101480,-9.425737,-0.0588966314,-3.374528,3.374528,-2.0294456173,-116.278669,-0.0588513291,-0.0588513291
10.872000,sine_60deg_1hz,-0.7543058470,-43.218541,4.5341572837,259.788076,-0.6002170726,-34.389905,-0.6765295417,-38.762287,-0.1540887743,-8.828636,-0.0629933796,-3.609255,3.609255,-2.0483740977,-117.363191,-0.0534187869,-0.0534187869
10.874000,sine_60deg_1hz,-0.7451184188,-42.692141,4.5937141024,263.200430,-0.6014753972,-34.462002,-0.6291622664,-36.048342,-0.1436430216,-8.230139,-0.0671260039,-3.846037,3.846037,-2.0663121453,-118.390965,-0.0479771889,-0.0479771889
10.876000,sine_60deg_1hz,-0.7358133277,-42.158998,4.6525455204,266.571222,-0.6026387892,-34.528659,-0.5816960040,-33.328726,-0.1331745385,-7.630339,-0.0712924925,-4.084759,4.084759,-2.0832442902,-119.361106,-0.0425273864,-0.0425273864
10.878000,sine_60deg_1hz,-0.7263920432,-41.619198,4.7106422476,269.899920,-0.6037070657,-34.589867,-0.5341382481,-30.603867,-0.1226849776,-7.029331,-0.0754908038,-4.325304,4.325304,-2.0991556630,-120.272760,-0.0370702663,-0.0370702663
10.880000,sine_60deg_1hz,-0.7168560530,-41.072826,4.7679951097,273.185997,-0.6046800586,-34.645615,-0.4864964796,-27.874195,-0.1121759944,-6.427211,-0.0797188679,-4.567555,4.567555,-2.1140320482,-121.125114,-0.0316066886,-0.0316066886
10.882000,sine_60deg_1hz,-0.7072068629,-40.519968,4.8245950501,276.428934,-0.6055576151,-34.695896,-0.4387782146,-25.140140,-0.1016492478,-5.824073,-0.0839745877,-4.811389,4.811389,-2.1278598627,-121.917390,-0.0261375418,-0.0261375418
10.884000,sine_60deg_1hz,-0.6974459966,-39.960712,4.8804331310,279.628221,-0.6063395970,-34.740700,-0.3909909598,-22.402132,-0.0911063997,-5.220012,-0.0882558401,-5.056687,5.056687,-2.1406261994,-122.648847,-0.0206636933,-0.0206636933
10.886000,sine_60deg_1hz,-0.6875749956,-39.395145,4.9355005350,282.783350,-0.6070258815,-34.780021,-0.3431422497,-19.660603,-0.0805491141,-4.615124,-0.0925604777,-5.303325,5.303325,-2.1523188119,-123.318784,-0.0151860332,-0.0151860332
10.888000,sine_60deg_1hz,-0.6775954184,-38.823358,4.9897885662,285.893826,-0.6076163607,-34.813853,-0.2952396114,-16.915984,-0.0699790577,-4.009505,-0.0968863300,-5.551178,5.551178,-2.1629261498,-123.926540,-0.0097054351,-0.0097054351
10.890000,sine_60deg_1hz,-0.6675088411,-38.245439,5.0432886519,288.959155,-0.6081109419,-34.842190,-0.2472905938,-14.168707,-0.0593978992,-3.403249,-0.1012312047,-5.800121,5.800121,-2.1724373480,-124.471491,-0.0042227908,-0.0042227908
10.892000,sine_60deg_1hz,-0.6573168565,-37.661482,5.0959923440,291.978854,-0.6085095474,-34.865029,-0.1993027394,-11.419206,-0.0488073091,-2.796453,-0.1055928892,-6.050027,6.050027,-2.1808422552,-124.953057,0.0012610210,0.0012610210
10.894000,sine_60deg_1hz,-0.6470210738,-37.071577,5.1478913197,294.952446,-0.6088127372,-34.882400,-0.1515949105,-8.685749,-0.0382083366,-2.189176,-0.1099687047,-6.300743,6.300743,-2.1879077588,-125.357881,0.0067451072,0.0067451072
10.896000,sine_60deg_1hz,-0.6366231190,-36.475818,5.1989773837,297.879462,-0.6090192842,-34.894235,-0.1032735179,-5.917137,-0.0276038348,-1.581583,-0.1143572500,-6.552188,6.552188,-2.1942726488,-125.722562,0.0125430012,0.0125430012
10.898000,sine_60deg_1hz,-0.6261246341,-35.874299,5.2492424690,300.759439,-0.6091302010,-34.900590,-0.0554584010,-3.177532,-0.0169944331,-0.973709,-0.1187555100,-6.804190,6.804190,-2.1991299829,-126.000867,0.0177467685,0.0177467685
10.900000,sine_60deg_1hz,-0.6155272768,-35.267115,5.2986786380,303.591923,-0.6091445452,-34.901412,-0.0071721014,-0.410931,-0.0063827316,-0.365704,-0.1231618693,-7.056655,7.056655,-2.2031796892,-126.232898,0.0234730220,0.0234730220
10.902000,sine_60deg_1hz,-0.6048327207,-34.654362,5.3472780842,306.376466,-0.6090631338,-34.896747,0.0407057032,2.332265,0.0042304132,0.242385,-0.1275734483,-7.309420,7.309420,-2.2057894612,-126.382427,0.0287312243,0.0287312243
10.904000,sine_60deg_1hz,-0.5940426544,-34.036137,5.3950331332,309.112629,-0.6088852550,-34.886555,0.0889394107,5.095853,0.0148426006,0.850418,-0.1319884626,-7.562382,7.562382,-2.2075071519,-126.480843,0.0343966940,0.0343966940
10.906000,sine_60deg_1hz,-0.5831587819,-33.412537,5.4419362439,311.799979,-0.6086115783,-34.870875,0.1368383291,7.840259,0.0254527964,1.458338,-0.1364041388,-7.815381,7.815381,-2.2078381075,-126.499805,0.0396929548,0.0396929548
10.908000,sine_60deg_1hz,-0.5721828219,-32.783661,5.4879800099,314.438093,-0.6082415798,-34.849675,0.1849992640,10.599677,0.0360587579,2.066015,-0.1408185608,-8.068309,8.068309,-2.2072109845,-126.463874,0.0453054532,0.0453054532
10.910000,sine_60deg_1hz,-0.5611165076,-32.149608,5.5331571601,317.026553,-0.6077758196,-34.822989,0.2328801317,13.343049,0.0466593120,2.673382,-0.1452290400,-8.321011,8.321011,-2.2052396099,-126.350922,0.0506260973,0.0506260973
10.912000,sine_60deg_1hz,-0.5499615864,-31.510478,5.5774605607,319.564951,-0.6072139275,-34.790795,0.2809460144,16.097021,0.0572523411,3.280318,-0.1496335587,-8.573371,8.573371,-2.2022593644,-126.180167,0.0561910338,0.0561910338
10.914000,sine_60deg_1hz,-0.5387198200,-30.866372,5.6208832157,322.052885,-0.6065563843,-34.753121,0.3287715927,18.837225,0.0678365643,3.886749,-0.1540294978,-8.825240,8.825240,-2.1979695553,-125.934379,0.0615245231,0.0615245231
10.916000,sine_60deg_1hz,-0.5273929835,-30.217392,5.6634182680,324.489964,-0.6058029473,-34.709952,0.3767185085,21.584381,0.0784099638,4.492560,-0.1584147632,-9.076497,9.076497,-2.1926327092,-125.628600,0.0670454116,0.0670454116
10.918000,sine_60deg_1hz,-0.5159828655,-29.563640,5.7050590009,326.875803,-0.6049540411,-34.661313,0.4244531054,24.319372,0.0889711756,5.097673,-0.1627867942,-9.326996,9.326996,-2.1860154875,-125.249461,0.0723819008,0.0723819008
10.920000,sine_60deg_1hz,-0.5044912678,-28.905220,5.7457988388,329.210023,-0.6040095294,-34.607197,0.4722558750,27.058268,0.0995182616,5.701976,-0.1671434415,-9.576614,9.576614,-2.1783236392,-124.808751,0.0778607612,0.0778607612
10.922000,sine_60deg_1hz,-0.4929200051,-28.242236,5.7856313486,331.492258,-0.6029697993,-34.547625,0.5198650498,29.786073,0.1100497942,6.305389,-0.1714821953,-9.825206,9.825206,-2.1693769018,-124.296141,0.0831917463,0.0831917463
10.924000,sine_60deg_1hz,-0.4812709046,-27.574792,5.8245502400,333.722146,-0.6018348042,-34.482594,0.5674975259,32.515213,0.1205638996,6.907803,-0.1758008691,-10.072648,10.072648,-2.1593368899,-123.720890,0.0886294234,0.0886294234
10.926000,sine_60deg_1hz,-0.4695458059,-26.902993,5.8625493675,335.899336,-0.6006049085,-34.412126,0.6149478584,35.233917,0.1310591026,7.509133,-0.1800969994,-10.318798,10.318798,-2.1480651768,-123.075069,0.0939474657,0.0939474657
10.928000,sine_60deg_1hz,-0.4577465604,-26.226946,5.8996227304,338.023483,-0.5992801422,-34.336223,0.6623831642,37.951760,0.1415335817,8.109277,-0.1843683778,-10.563530,10.563530,-2.1356891746,-122.365976,0.0993438820,0.0993438820
10.930000,sine_60deg_1hz,-0.4458750315,-25.546757,5.9357644746,340.094253,-0.5978608580,-34.254904,0.7096420762,40.659496,0.1519858265,8.708146,-0.1886125847,-10.806705,10.806705,-2.1221034484,-121.587571,0.1046423893,0.1046423893
10.932000,sine_60deg_1hz,-0.4339330937,-24.862535,5.9709688927,342.111317,-0.5963471524,-34.168175,0.7568527970,43.364471,0.1624140587,9.305640,-0.1928274027,-11.048196,11.048196,-2.1074089985,-120.745641,0.1099967454,0.1099967454
10.934000,sine_60deg_1hz,-0.4219226328,-24.174386,6.0052304256,344.074358,-0.5947393756,-34.076056,0.8038884150,46.059413,0.1728167427,9.901670,-0.1970104555,-11.287868,11.287868,-2.0915264267,-119.835637,0.1152698009,0.1152698009
10.936000,sine_60deg_1hz,-0.4098455455,-23.482420,6.0385436630,345.983066,-0.5930376821,-33.978556,0.8508467539,48.749928,0.1831921366,10.496136,-0.2011595284,-11.525592,11.525592,-2.0745364236,-118.862182,0.1205807354,0.1205807354
10.938000,sine_60deg_1hz,-0.3977037388,-22.786746,6.0709033443,347.837139,-0.5912424265,-33.875696,0.8976278036,51.430285,0.1935386876,11.088950,-0.2052722887,-11.761236,11.761236,-2.0563801609,-117.821904,0.1258229623,0.1258229623
10.940000,sine_60deg_1hz,-0.3854991301,-22.087473,6.1023043597,349.636285,-0.5893538151,-33.767486,0.9443057081,54.104732,0.2038546849,11.680013,-0.2093465343,-11.994673,11.994673,-2.0371227893,-116.718538,0.1310886782,0.1310886782
10.942000,sine_60deg_1hz,-0.3732336466,-21.384713,6.1327417504,351.380219,-0.5873722122,-33.653949,0.9908014349,56.768741,0.2141385656,12.269236,-0.2133799778,-12.225772,12.225772,-2.0167217547,-115.549645,0.1362951342,0.1362951342
10.944000,sine_60deg_1hz,-0.3609092252,-20.678575,6.1622107102,353.068666,-0.5852978708,-33.535098,1.0371707003,59.425504,0.2243886456,12.856522,-0.2173704386,-12.454409,12.454409,-1.9952303885,-114.318280,0.1415135001,0.1415135001
10.946000,sine_60deg_1hz,-0.3485278120,-19.969173,6.1907065854,354.701360,-0.5831311690,-33.410955,1.0833508748,62.071433,0.2346033570,13.441782,-0.2213156767,-12.680454,12.680454,-1.9726190820,-113.022748,0.1466795935,0.1466795935
10.948000,sine_60deg_1hz,-0.3360913623,-19.256617,6.2182248763,356.278041,-0.5808724027,-33.281537,1.1293831729,64.708889,0.2447810404,14.024921,-0.2252135409,-12.903785,12.903785,-1.9489321098,-111.665584,0.1518481590,0.1518481590
10.950000,sine_60deg_1hz,-0.3236018398,-18.541020,6.2447612374,357.798463,-0.5785219670,-33.146867,1.1752178388,67.335022,0.2549201272,14.605847,-0.2290618414,-13.124277,13.124277,-1.9241502281,-110.245687,0.1569696417,0.1569696417
10.952000,sine_60deg_1hz,-0.3110612168,-17.822495,6.2703114783,359.262384,-0.5760801971,-33.006964,1.2208849737,69.951556,0.2650189802,15.184469,-0.2328584634,-13.341807,13.341807,-1.8983110208,-108.765210,0.1620859121,0.1620859121
10.954000,sine_60deg_1hz,-0.2984714737,-17.101156,6.2948715643,360.669573,-0.5735475078,-32.861852,1.2663446447,72.556204,0.2750760341,15.760696,-0.2366012702,-13.556254,13.556254,-1.8714033727,-107.223515,0.1671586431,0.1671586431
10.956000,sine_60deg_1hz,-0.2858345985,-16.377116,6.3184376171,362.019809,-0.5709242710,-32.711551,1.3116184120,75.150199,0.2850896725,16.334435,-0.2402881901,-13.767499,13.767499,-1.8434599536,-105.622475,0.1722199019,0.1722199019
10.958000,sine_60deg_1hz,-0.2731525866,-15.650490,6.3410059155,363.312877,-0.5682109230,-32.556088,1.3566739672,77.731692,0.2950583364,16.905597,-0.2439171424,-13.975423,13.975423,-1.8144761477,-103.961825,0.1772400096,0.1772400096
10.960000,sine_60deg_1hz,-0.2604274408,-14.921393,6.3625728954,364.548574,-0.5654078705,-32.395485,1.4015262787,80.301541,0.3049804296,17.474091,-0.2474861045,-14.179909,14.179909,-1.7844810369,-102.243232,0.1822434436,0.1822434436
10.962000,sine_60deg_1hz,-0.2476611705,-14.189940,6.3831351513,365.726704,-0.5625155726,-32.229768,1.4461489510,82.858231,0.3148544020,18.039828,-0.2509930549,-14.380843,14.380843,-1.7534752216,-100.466730,0.1872072209,0.1872072209
10.964000,sine_60deg_1hz,-0.2348557917,-13.456246,6.4026894363,366.847082,-0.5595344685,-32.058964,1.4905520315,85.402341,0.3246786768,18.602718,-0.2544360255,-14.578110,14.578110,-1.7214853173,-98.633843,0.1921499534,0.1921499534
10.966000,sine_60deg_1hz,-0.2220133263,-12.720427,6.4212326623,367.909531,-0.5564650420,-31.883098,1.5347132666,87.932593,0.3344517156,19.162672,-0.2578130572,-14.771600,14.771600,-1.6885158197,-96.744830,0.1970536793,0.1970536793
10.968000,sine_60deg_1hz,-0.2091358025,-11.982599,6.4387619012,368.913882,-0.5533077636,-31.702200,1.5786391958,90.449363,0.3441719610,19.719601,-0.2611222408,-14.961202,14.961202,-1.6545918112,-94.801128,0.2019329305,0.2019329305
10.970000,sine_60deg_1hz,-0.1962252538,-11.242879,6.4552743850,369.859978,-0.5500631414,-31.516296,1.6223110870,92.951578,0.3538378876,20.273418,-0.2643616831,-15.146809,15.146809,-1.6197211703,-92.803187,0.2067733532,0.2067733532
10.972000,sine_60deg_1hz,-0.1832837188,-10.501384,6.4707675062,370.747668,-0.5467316766,-31.325418,1.6657323749,95.439435,0.3634479579,20.824034,-0.2675295385,-15.328313,15.328313,-1.5839276671,-90.752370,0.2115860262,0.2115860262
10.974000,sine_60deg_1hz,-0.1703132411,-9.758230,6.4852388181,371.576813,-0.5433139023,-31.129594,1.7088871914,97.912024,0.3730006611,21.371364,-0.2706239825,-15.505612,15.505612,-1.5472220260,-88.649292,0.2163598027,0.2163598027
10.976000,sine_60deg_1hz,-0.1573158691,-9.013535,6.4986860357,372.347282,-0.5398103491,-30.928855,1.7517766071,100.369406,0.3824944800,21.915319,-0.2736432368,-15.678603,15.678603,-1.5096271583,-86.495265,0.2211029746,0.2211029746
10.978000,sine_60deg_1hz,-0.1442936550,-8.267417,6.5111070353,373.058953,-0.5362215754,-30.723233,1.7943868202,102.810792,0.3919279204,22.455816,-0.2765855488,-15.847185,15.847185,-1.4711560013,-84.291030,0.2258068633,0.2258068633
10.980000,sine_60deg_1hz,-0.1312486553,-7.519994,6.5224998558,373.711714,-0.5325481403,-30.512761,1.8367175564,105.236164,0.4012994850,22.992767,-0.2794492113,-16.011260,16.011260,-1.4318312510,-82.037888,0.2304777805,0.2304777805
