time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
19.786000,sine_60deg_1hz,-1.0205221548,-58.471612,1.4353155529,82.237523,-0.4107120064,-23.532065,-2.4883807740,-142.573716,-0.6098101483,-34.939548,-0.1132618970,-6.489429,6.489429,-1.2880465811,-73.799633,-0.5535238829,-0.5535238829
19.788000,sine_60deg_1hz,-1.0174903714,-58.297904,1.5158916921,86.854196,-0.4156239225,-23.813497,-2.4559580581,-140.716031,-0.6018664488,-34.484407,-0.1158286089,-6.636490,6.636490,-1.2833559564,-73.530880,-0.5455110507,-0.5455110507
19.790000,sine_60deg_1hz,-1.0142979145,-58.114990,1.5962284545,91.457154,-0.4204702178,-24.091169,-2.4231476349,-138.836133,-0.5938276967,-34.023821,-0.1183851934,-6.782972,6.782972,-1.2782922344,-73.240750,-0.5374119015,-0.5374119015
19.792000,sine_60deg_1hz,-1.0109452882,-57.922898,1.6763131539,96.045669,-0.4252501272,-24.365038,-2.3899546814,-136.934316,-0.5856951610,-33.557861,-0.1209308989,-6.928830,6.928830,-1.2728527492,-72.929090,-0.5292277168,-0.5292277168
19.794000,sine_60deg_1hz,-1.0074330219,-57.721660,1.7561331440,100.619017,-0.4299628960,-24.635059,-2.3563844349,-135.010883,-0.5774701258,-33.086601,-0.1234649689,-7.074022,7.074022,-1.2670350129,-72.595759,-0.5209597921,-0.5209597921
19.796000,sine_60deg_1hz,-1.0037616702,-57.511307,1.8356758204,105.176477,-0.4346077804,-24.901192,-2.3224421919,-133.066136,-0.5691538898,-32.610116,-0.1259866423,-7.218503,7.218503,-1.2608367203,-72.240623,-0.5126094360,-0.5126094360
19.798000,sine_60deg_1hz,-0.9999318130,-57.291873,1.9149286222,109.717328,-0.4391840470,-25.163392,-2.2881333077,-131.100381,-0.5607477659,-32.128480,-0.1284951538,-7.362230,7.362230,-1.2542557533,-71.863561,-0.5041779709,-0.5041779709
19.800000,sine_60deg_1hz,-0.9959440549,-57.063391,1.9938790346,114.240854,-0.4436909734,-25.421620,-2.2534631949,-129.113930,-0.5522530815,-31.641771,-0.1309897342,-7.505159,7.505159,-1.2472901853,-71.464463,-0.4956667317,-0.4956667317
19.802000,sine_60deg_1hz,-0.9917990257,-56.825898,2.0725145905,118.746339,-0.4481278481,-25.675834,-2.2184373579,-127.107098,-0.5436711776,-31.150064,-0.1334696107,-7.647245,7.647245,-1.2399382619,-71.043229,-0.4870770667,-0.4870770667
19.804000,sine_60deg_1hz,-0.9874973800,-56.579432,2.1508228722,123.233073,-0.4524939706,-25.925995,-2.1830612515,-125.080196,-0.5350034093,-30.653437,-0.1359340077,-7.788445,7.788445,-1.2321985008,-70.599774,-0.4784103013,-0.4784103013
19.806000,sine_60deg_1hz,-0.9830397970,-56.324031,2.2287915141,127.700347,-0.4567886516,-26.172062,-2.1473404952,-123.033548,-0.5262511453,-30.151970,-0.1383821468,-7.928713,7.928713,-1.2240695481,-70.134019,-0.4696678801,-0.4696678801
19.808000,sine_60deg_1hz,-0.9784269806,-56.059737,2.3064082039,132.147456,-0.4610112131,-26.413997,-2.1112807192,-120.967475,-0.5174157675,-29.645740,-0.1408132474,-8.068005,8.068005,-1.2155502874,-69.645901,-0.4608511494,-0.4608511494
19.810000,sine_60deg_1hz,-0.9736596592,-55.786589,2.3836606852,136.573697,-0.4651609883,-26.651761,-2.0748876152,-118.882303,-0.5084986709,-29.134828,-0.1432265270,-8.206276,8.206276,-1.2066398078,-69.135368,-0.4519615114,-0.4519615114
19.812000,sine_60deg_1hz,-0.9687385857,-55.504632,2.4605367588,140.978372,-0.4692373221,-26.885318,-2.0381669227,-116.778363,-0.4995012635,-28.619314,-0.1456212018,-8.343480,8.343480,-1.1973374155,-68.602381,-0.4430003717,-0.4430003717
19.814000,sine_60deg_1hz,-0.9636645371,-55.213911,2.5370242851,145.360784,-0.4732395712,-27.114630,-2.0011245095,-114.655989,-0.4904249659,-28.099281,-0.1479964870,-8.479574,8.479574,-1.1876425824,-68.046908,-0.4339691520,-0.4339691520
19.816000,sine_60deg_1hz,-0.9584383147,-54.914470,2.6131111859,149.720242,-0.4771671033,-27.339661,-1.9637660637,-112.515507,-0.4812712114,-27.574809,-0.1503515973,-8.614512,8.614512,-1.1775551576,-67.468941,-0.4248692083,-0.4248692083
19.818000,sine_60deg_1hz,-0.9530607438,-54.606358,2.6887854461,154.056058,-0.4810192984,-27.560376,-1.9260975612,-110.357261,-0.4720414454,-27.045983,-0.1526857474,-8.748249,8.748249,-1.1670750510,-66.868475,-0.4157021389,-0.4157021389
19.820000,sine_60deg_1hz,-0.9475326736,-54.289623,2.7640351159,158.367547,-0.4847955483,-27.776739,-1.8881249400,-108.181590,-0.4627371253,-26.512884,-0.1549981523,-8.880740,8.880740,-1.1562024572,-66.245521,-0.4064693147,-0.4064693147
19.822000,sine_60deg_1hz,-0.9418549770,-53.964315,2.8388483126,162.654027,-0.4884952567,-27.988717,-1.8498541897,-105.988838,-0.4533597203,-25.975599,-0.1572880279,-9.011940,9.011940,-1.1449377962,-65.600104,-0.3971722034,-0.3971722034
19.824000,sine_60deg_1hz,-0.9360285505,-53.630485,2.9132132222,166.914822,-0.4921178393,-28.196275,-1.8112913016,-103.779347,-0.4439107112,-25.434210,-0.1595545914,-9.141805,9.141805,-1.1332817489,-64.932261,-0.3878122795,-0.3878122795
19.826000,sine_60deg_1hz,-0.9300543143,-53.288187,2.9871181016,171.149260,-0.4956627242,-28.399382,-1.7724424512,-101.553472,-0.4343915901,-24.888805,-0.1617970617,-9.270289,9.270289,-1.1212351337,-64.242041,-0.3783910736,-0.3783910736
19.828000,sine_60deg_1hz,-0.9239332118,-52.937474,3.0605512805,175.356671,-0.4991293516,-28.598005,-1.7333137162,-99.311561,-0.4248038601,-24.339468,-0.1640146599,-9.397348,9.397348,-1.1087990998,-63.529509,-0.3689099867,-0.3689099867
19.830000,sine_60deg_1hz,-0.9176662094,-52.578401,3.1335011629,179.536392,-0.5025171742,-28.792113,-1.6939112703,-97.053967,-0.4151490353,-23.786288,-0.1662066099,-9.522937,9.522937,-1.0959749959,-62.794742,-0.3593705729,-0.3593705729
19.832000,sine_60deg_1hz,-0.9112542970,-52.211025,3.2059562291,183.687761,-0.5058256568,-28.981675,-1.6542413282,-94.781046,-0.4054286402,-23.229350,-0.1683721387,-9.647013,9.647013,-1.0827644077,-62.037831,-0.3497743438,-0.3497743438
19.834000,sine_60deg_1hz,-0.9046984869,-51.835405,3.2779050376,187.810124,-0.5090542771,-29.166662,-1.6143101469,-92.493158,-0.3956442098,-22.668743,-0.1705104770,-9.769531,9.769531,-1.0691691576,-61.258880,-0.3401228223,-0.3401228223
19.836000,sine_60deg_1hz,-0.8979998145,-51.451599,3.3493362270,191.902830,-0.5122025252,-29.347043,-1.5741240247,-90.190663,-0.3857972893,-22.104556,-0.1726208596,-9.890447,9.890447,-1.0551913054,-60.458008,-0.3304175398,-0.3304175398
19.838000,sine_60deg_1hz,-0.8911593374,-51.059669,3.4202385173,195.965232,-0.5152699038,-29.522791,-1.5336892998,-87.873924,-0.3758894337,-21.536878,-0.1747025259,-10.009717,10.009717,-1.0408331484,-59.635347,-0.3206600366,-0.3206600366
19.840000,sine_60deg_1hz,-0.8841781360,-50.659676,3.4906007123,199.996689,-0.5182559285,-29.693877,-1.4930123499,-85.543306,-0.3659222075,-20.965798,-0.1767547204,-10.127299,10.127299,-1.0260972218,-58.791040,-0.3108518614,-0.3108518614
19.842000,sine_60deg_1hz,-0.8770573126,-50.251682,3.5604117010,203.996564,-0.5211601276,-29.860276,-1.4520995908,-83.199178,-0.3558971850,-20.391407,-0.1787766930,-10.243150,10.243150,-1.0109862982,-57.925248,-0.3009945708,-0.3009945708
19.844000,sine_60deg_1hz,-0.8697979917,-49.835754,3.6296604594,207.964225,-0.5239820426,-30.021960,-1.4109574757,-80.841908,-0.3458159491,-19.813794,-0.1807676997,-10.357226,10.357226,-0.9955033874,-57.038143,-0.2910897293,-0.2910897293
19.846000,sine_60deg_1hz,-0.8624013196,-49.411956,3.6983360524,211.899047,-0.5267212276,-30.178903,-1.3695924939,-78.471870,-0.3356800920,-19.233053,-0.1827270032,-10.469486,10.469486,-0.9796517356,-56.129910,-0.2811389092,-0.2811389092
19.848000,sine_60deg_1hz,-0.8548684643,-48.980355,3.7664276352,215.800407,-0.5293772499,-30.331082,-1.3280111699,-76.089435,-0.3254912144,-18.649273,-0.1846538729,-10.579888,10.579888,-0.9634348249,-55.200749,-0.2711436897,-0.2711436897
19.850000,sine_60deg_1hz,-0.8472006154,-48.541020,3.8339244554,219.667690,-0.5319496900,-30.478472,-1.2862200624,-73.694981,-0.3152509253,-18.062548,-0.1865475856,-10.688389,10.688389,-0.9468563714,-54.250874,-0.2611056574,-0.2611056574
19.852000,sine_60deg_1hz,-0.8393989837,-48.094019,3.9008158545,223.500285,-0.5344381416,-30.621050,-1.2442257634,-71.288885,-0.3049608421,-17.472969,-0.1884074263,-10.794950,10.794950,-0.9299203244,-53.280510,-0.2510264058,-0.2510264058
19.854000,sine_60deg_1hz,-0.8314648011,-47.639424,3.9670912696,227.297587,-0.5368422114,-30.758793,-1.2020348968,-68.871526,-0.2946225898,-16.880631,-0.1902326880,-10.899530,10.899530,-0.9126308642,-52.289897,-0.2409075345,-0.2409075345
19.856000,sine_60deg_1hz,-0.8233993207,-47.177306,4.0327402350,231.058995,-0.5391615196,-30.891680,-1.1596541179,-66.443287,-0.2842378011,-16.285626,-0.1920226728,-11.002089,11.002089,-0.8949924007,-51.279287,-0.2307506497,-0.2307506497
19.858000,sine_60deg_1hz,-0.8152038159,-46.707738,4.0977523839,234.783917,-0.5413956998,-31.019689,-1.1170901119,-64.004549,-0.2738081161,-15.688049,-0.1937766919,-11.102587,11.102587,-0.8770095706,-50.248947,-0.2205573636,-0.2205573636
19.860000,sine_60deg_1hz,-0.8068795810,-46.230795,4.1621174502,238.471764,-0.5435443993,-31.142800,-1.0743497551,-61.555707,-0.2633351817,-15.087995,-0.1954940662,-11.200985,11.200985,-0.8586871258,-49.199148,-0.2103292940,-0.2103292940
19.862000,sine_60deg_1hz,-0.7984279305,-45.746551,4.2258252700,242.121953,-0.5456072782,-31.260994,-1.0314394574,-59.097128,-0.2528206522,-14.485556,-0.1971741269,-11.297245,11.297245,-0.8400303750,-48.130195,-0.2000679006,-0.2000679006
19.864000,sine_60deg_1hz,-0.7898501989,-45.255083,4.2888657829,245.733908,-0.5475840106,-31.374253,-0.9883661655,-56.629210,-0.2422661883,-13.880830,-0.1988162159,-11.391330,11.391330,-0.8210445004,-47.042385,-0.1897751458,-0.1897751458
19.866000,sine_60deg_1hz,-0.7811477408,-44.756469,4.3512290343,249.307059,-0.5494742839,-31.482557,-0.9451366669,-54.152342,-0.2316734569,-13.273911,-0.2004196860,-11.483202,11.483202,-0.8017350253,-45.936033,-0.1794524858,-0.1794524858
19.868000,sine_60deg_1hz,-0.7723219305,-44.250787,4.4129051761,252.840842,-0.5512777995,-31.585891,-0.9017577818,-51.666915,-0.2210441310,-12.664896,-0.2019839013,-11.572825,11.572825,-0.7821076803,-44.811469,-0.1691015660,-0.1691015660
19.870000,sine_60deg_1hz,-0.7633741615,-43.738118,4.4738844690,256.334698,-0.5529942722,-31.684238,-0.8582363538,-49.173321,-0.2103798894,-12.053880,-0.2035082381,-11.660163,11.660163,-0.7621684051,-43.669033,-0.1587240285,-0.1587240285
19.872000,sine_60deg_1hz,-0.7543058470,-43.218541,4.5341572837,259.788076,-0.5546234307,-31.777582,-0.8145792492,-46.671953,-0.1996824163,-11.440960,-0.2049920848,-11.745181,11.745181,-0.7419233439,-42.509076,-0.1483215201,-0.1483215201
19.874000,sine_60deg_1hz,-0.7451184188,-42.692141,4.5937141024,263.200430,-0.5561650174,-31.865908,-0.7707933559,-44.163206,-0.1889534014,-10.826232,-0.2064348425,-11.827845,11.827845,-0.7213788423,-41.331963,-0.1378956912,-0.1378956912
19.876000,sine_60deg_1hz,-0.7358133277,-42.158998,4.6525455204,266.571222,-0.5576187886,-31.949203,-0.7268855823,-41.647476,-0.1781945392,-10.209795,-0.2078359254,-11.908121,11.908121,-0.7005414419,-40.138068,-0.1274481957,-0.1274481957
19.878000,sine_60deg_1hz,-0.7263920432,-41.619198,4.7106422476,269.899920,-0.5589845143,-32.027453,-0.6828628563,-39.125160,-0.1674075290,-9.591745,-0.2091947612,-11.985977,11.985977,-0.6794178767,-38.927777,-0.1169806910,-0.1169806910
19.880000,sine_60deg_1hz,-0.7168560530,-41.072826,4.7679951097,273.185997,-0.5602619785,-32.100647,-0.6387321240,-36.596655,-0.1565940745,-8.972180,-0.2105107913,-12.061380,12.061380,-0.6580150678,-37.701486,-0.1064948374,-0.1064948374
19.882000,sine_60deg_1hz,-0.7072068629,-40.519968,4.8245950501,276.428934,-0.5614509792,-32.168772,-0.5945003489,-34.062361,-0.1457558837,-8.351197,-0.2117834715,-12.134299,12.134299,-0.6363401186,-36.459603,-0.0959922980,-0.0959922980
19.884000,sine_60deg_1hz,-0.6974459966,-39.960712,4.8804331310,279.628221,-0.5625513282,-32.231817,-0.5501745103,-31.522677,-0.1348946684,-7.728895,-0.2130122722,-12.204704,12.204704,-0.6144003103,-35.202545,-0.0854747382,-0.0854747382
19.886000,sine_60deg_1hz,-0.6875749956,-39.395145,4.9355005350,282.783350,-0.5635628514,-32.289773,-0.5057616039,-28.978005,-0.1240121441,-7.105372,-0.2141966783,-12.272566,12.272566,-0.5922030946,-33.930738,-0.0749438264,-0.0749438264
19.888000,sine_60deg_1hz,-0.6775954184,-38.823358,4.9897885662,285.893826,-0.5644853887,-32.342630,-0.4612686378,-26.428746,-0.1131100297,-6.480727,-0.2153361905,-12.337855,12.337855,-0.5697560911,-32.644619,-0.0644012311,-0.0644012311
19.890000,sine_60deg_1hz,-0.6675088411,-38.245439,5.0432886519,288.959155,-0.5653187937,-32.390381,-0.4167024740,-23.875293,-0.1021900475,-5.855058,-0.2164303249,-12.400544,12.400544,-0.5470671876,-31.344641,-0.0538486243,-0.0538486243
19.892000,sine_60deg_1hz,-0.6573168565,-37.661482,5.0959923440,291.978854,-0.5660629346,-32.433017,-0.3720704734,-21.318068,-0.0912539218,-5.228465,-0.2174786131,-12.460607,12.460607,-0.5241440976,-30.031245,-0.0432878400,-0.0432878400
19.894000,sine_60deg_1hz,-0.6470210738,-37.071577,5.1478913197,294.952446,-0.5667176936,-32.470532,-0.3273795055,-18.757464,-0.0803033802,-4.601045,-0.2184806031,-12.518016,12.518016,-0.5009950232,-28.704900,-0.0327202226,-0.0327202226
19.896000,sine_60deg_1hz,-0.6366231190,-36.475818,5.1989773837,297.879462,-0.5672829669,-32.502920,-0.2826366313,-16.193886,-0.0693401522,-3.972898,-0.2194358595,-12.572749,12.572749,-0.4776281861,-27.366079,-0.0221476216,-0.0221476216
19.898000,sine_60deg_1hz,-0.6261246341,-35.874299,5.2492424690,300.759439,-0.5677586647,-32.530175,-0.2378489125,-13.627739,-0.0583659694,-3.344124,-0.2203439634,-12.624779,12.624779,-0.4540519501,-26.015260,-0.0115717048,-0.0115717048
19.900000,sine_60deg_1hz,-0.6155272768,-35.267115,5.2986786380,303.591923,-0.5681447115,-32.552294,-0.1930234187,-11.059427,-0.0473825653,-2.714821,-0.2212045130,-12.674085,12.674085,-0.4302748088,-24.652931,-0.0009941481,-0.0009941481
19.902000,sine_60deg_1hz,-0.6048327207,-34.654362,5.3472780842,306.376466,-0.5684410790,-32.569275,-0.1481837241,-8.490302,-0.0363916417,-2.085087,-0.2220171016,-12.720643,12.720643,-0.4062942612,-23.278946,0.0095833731,0.0095833731
19.904000,sine_60deg_1hz,-0.5940426544,-34.036137,5.3950331332,309.112629,-0.5686476852,-32.581112,-0.1033031066,-5.918832,-0.0253949692,-1.455025,-0.2227813852,-12.764433,12.764433,-0.3821418328,-21.895114,0.0201758471,0.0201758471
19.906000,sine_60deg_1hz,-0.5831587819,-33.412537,5.4419362439,311.799979,-0.5687644985,-32.587805,-0.0584066623,-3.346455,-0.0143942834,-0.824732,-0.2234970137,-12.805436,12.805436,-0.3578142241,-20.501245,0.0307476231,0.0307476231
19.908000,sine_60deg_1hz,-0.5721828219,-32.783661,5.4879800099,314.438093,-0.5687915000,-32.589352,-0.0135007448,-0.773536,-0.0033913219,-0.194308,-0.2241636554,-12.843631,12.843631,-0.3333208783,-19.097880,0.0413150455,0.0413150455
19.910000,sine_60deg_1hz,-0.5611165076,-32.149608,5.5331571601,317.026553,-0.5687286850,-32.585753,0.0314075262,1.799519,0.0076121774,0.436146,-0.2247809971,-12.879002,12.879002,-0.3086708201,-17.685535,0.0518757071,0.0518757071
19.912000,sine_60deg_1hz,-0.5499615864,-31.510478,5.5774605607,319.564951,-0.5685760628,-32.577009,0.0763110618,4.372302,0.0186144764,1.066531,-0.2253487434,-12.911532,12.911532,-0.2838731848,-16.264735,0.0624279664,0.0624279664
19.914000,sine_60deg_1hz,-0.5387198200,-30.866372,5.6208832157,322.052885,-0.5683336573,-32.563120,0.1212027718,6.944407,0.0296138373,1.696748,-0.2258666178,-12.941204,12.941204,-0.2589371892,-14.836008,0.0729701524,0.0729701524
19.916000,sine_60deg_1hz,-0.5273929835,-30.217392,5.6634182680,324.489964,-0.5680015062,-32.544089,0.1660755681,9.515429,0.0406085227,2.326697,-0.2263343621,-12.968004,12.968004,-0.2338721255,-13.399886,0.0835005973,0.0835005973
19.918000,sine_60deg_1hz,-0.5159828655,-29.563640,5.7050590009,326.875803,-0.5675796614,-32.519919,0.2109223650,12.084961,0.0515967960,2.956279,-0.2267517368,-12.991918,12.991918,-0.2086873541,-11.956905,0.0940176353,0.0940176353
19.920000,sine_60deg_1hz,-0.5044912678,-28.905220,5.7457988389,329.210023,-0.5670681893,-32.490614,0.2557360807,14.652598,0.0625769215,3.585393,-0.2271185214,-13.012933,13.012933,-0.1833922962,-10.507605,0.1045196032,0.1045196032
19.922000,sine_60deg_1hz,-0.4929200051,-28.242236,5.7856313486,331.492258,-0.5664671700,-32.456178,0.3005096382,17.217934,0.0735471649,4.213942,-0.2274345142,-13.031038,13.031038,-0.1579964268,-9.052528,0.1150048402,0.1150048402
19.924000,sine_60deg_1hz,-0.4812709046,-27.574792,5.8245502400,333.722146,-0.5657766981,-32.416617,0.3452359666,19.780564,0.0845057934,4.841825,-0.2276995327,-13.046222,13.046222,-0.1325092669,-7.592222,0.1254716887,0.1254716887
19.926000,sine_60deg_1hz,-0.4695458059,-26.902993,5.8625493675,335.899336,-0.5649968821,-32.371937,0.3899080022,22.340083,0.0954510762,5.468944,-0.2279134135,-13.058477,13.058477,-0.1069403768,-6.127232,0.1359184943,0.1359184943
19.928000,sine_60deg_1hz,-0.4577465604,-26.226946,5.8996227304,338.023483,-0.5641278447,-32.322145,0.4345186895,24.896087,0.1063812843,6.095199,-0.2280760122,-13.067793,13.067793,-0.0812993482,-4.658110,0.1463436060,0.1463436060
19.930000,sine_60deg_1hz,-0.4458750315,-25.546757,5.9357644746,340.094253,-0.5631697227,-32.267248,0.4790609825,27.448172,0.1172946912,6.720491,-0.2281872038,-13.074164,13.074164,-0.0555957971,-3.185405,0.1567453765,0.1567453765
19.932000,sine_60deg_1hz,-0.4339330937,-24.862535,5.9709688927,342.111317,-0.5621226667,-32.207256,0.5235280055,29.995945,0.1281895730,7.344722,-0.2282468827,-13.077583,13.077583,-0.0298394642,-1.709675,0.1671221627,0.1671221627
19.934000,sine_60deg_1hz,-0.4219226328,-24.174386,6.0052304256,344.074358,-0.5609868419,-32.142178,0.5679124069,32.538984,0.1390642091,7.967792,-0.2282549623,-13.078046,13.078046,-0.0040397719,-0.231462,0.1774721638,0.1774721638
19.936000,sine_60deg_1hz,-0.4098455455,-23.482420,6.0385436630,345.983066,-0.5597624272,-32.072025,0.6122073501,35.076897,0.1499168817,8.589605,-0.2282113752,-13.075549,13.075549,0.0217935176,1.248677,0.1877940750,0.1877940750
19.938000,sine_60deg_1hz,-0.3977037388,-22.786746,6.0709033443,347.837139,-0.5584496155,-31.996806,0.6564058310,37.609284,0.1607458767,9.210060,-0.2281160737,-13.070088,13.070088,0.0476507682,2.730188,0.1980860917,0.1980860917
19.940000,sine_60deg_1hz,-0.3854991301,-22.087473,6.1023043597,349.636285,-0.5570486138,-31.916535,0.7005008665,40.135743,0.1715494837,9.829061,-0.2279690290,-13.061663,13.061663,0.0735223525,4.212520,0.2083465961,0.2083465961
19.942000,sine_60deg_1hz,-0.3732336466,-21.384713,6.1327417504,351.380219,-0.5555596428,-31.831223,0.7444854907,42.655877,0.1823259962,10.446510,-0.2277702317,-13.050273,13.050273,0.0993986611,5.695124,0.2185739695,0.2185739695
19.944000,sine_60deg_1hz,-0.3609092252,-20.678575,6.1622107101,353.068666,-0.5539829373,-31.740884,0.7883527543,45.169286,0.1930737121,11.062309,-0.2275196914,-13.035918,13.035918,0.1252701114,7.177449,0.2287665975,0.2287665975
19.946000,sine_60deg_1hz,-0.3485278120,-19.969173,6.1907065854,354.701360,-0.5523187459,-31.645533,0.8320957265,47.675573,0.2037909338,11.676360,-0.2272174371,-13.018600,13.018600,0.1511271541,8.658948,0.2389228721,0.2389228721
19.948000,sine_60deg_1hz,-0.3360913623,-19.256617,6.2182248763,356.278041,-0.5505673309,-31.545184,0.8757074957,50.174344,0.2144759686,12.288568,-0.2268635166,-12.998322,12.998322,0.1769602803,10.139077,0.2490411914,0.2490411914
19.950000,sine_60deg_1hz,-0.3236018398,-18.541020,6.2447612374,357.798463,-0.5487289685,-31.439854,0.9191811707,52.665202,0.2251271287,12.898834,-0.2264579965,-12.975087,12.975087,0.2027600280,11.617294,0.2591199597,0.2591199597
19.952000,sine_60deg_1hz,-0.3110612168,-17.822495,6.2703114783,359.262384,-0.5468039488,-31.329558,0.9625098820,55.147754,0.2357427319,13.507064,-0.2260009625,-12.948901,12.948901,0.2285169893,13.093059,0.2691575878,0.2691575878
19.954000,sine_60deg_1hz,-0.2984714737,-17.101156,6.2948715643,360.669573,-0.5447925752,-31.214315,1.0056867827,57.621608,0.2463211015,14.113160,-0.2254925189,-12.919770,12.919770,0.2542218169,14.565837,0.2791524933,0.2791524933
19.956000,sine_60deg_1hz,-0.2858345985,-16.377116,6.3184376171,362.019809,-0.5426951651,-31.094143,1.0487050496,60.086373,0.2568605666,14.717026,-0.2249327884,-12.887699,12.887699,0.2798652304,16.035097,0.2891031009,0.2891031009
19.958000,sine_60deg_1hz,-0.2731525866,-15.650490,6.3410059155,363.312877,-0.5405120493,-30.969059,1.0915578845,62.541660,0.2673594627,15.318569,-0.2243219124,-12.852699,12.852699,0.3054380232,17.500310,0.2990078427,0.2990078427
19.960000,sine_60deg_1hz,-0.2604274408,-14.921393,6.3625728954,364.548574,-0.5382435726,-30.839085,1.1342383530,64.987071,0.2778161318,15.917692,-0.2236600500,-12.814777,12.814777,0.3309311774,18.960960,0.3088651579,0.3088651579
