time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
10.088000,sine_30deg_2hz,0.4680142753,26.815243,3.0238346911,173.252966,0.0544527198,3.119911,3.7649555756,215.716065,0.4135615555,23.695332,-0.2605901144,-14.930714,14.930714,-9.8517868121,-564.465805,0.4310210619,0.4310210619
10.090000,sine_30deg_2hz,0.4737663368,27.144812,2.8760307674,164.784425,0.0619480338,3.549361,3.7476570161,214.724930,0.4118183030,23.595451,-0.2801507393,-16.051455,16.051455,-9.7803124371,-560.370625,0.4281805947,0.4281805947
10.092000,sine_30deg_2hz,0.4792191574,27.457235,2.7264102810,156.211802,0.0694040524,3.976559,3.7280093068,213.599199,0.4098151049,23.480676,-0.2995569495,-17.163349,17.163349,-9.7031051030,-555.946971,0.4250542195,0.4250542195
10.094000,sine_30deg_2hz,0.4843692928,27.752316,2.5750677355,147.540513,0.0768161036,4.401239,3.7060255715,212.339624,0.4075531893,23.351078,-0.3187974056,-18.265746,18.265746,-9.6202280397,-551.198465,0.4216430974,0.4216430974
10.096000,sine_30deg_2hz,0.4892134903,28.029868,2.4220987220,138.776034,0.0841795428,4.823133,3.6817196464,210.946997,0.4050339474,23.206736,-0.3378609022,-19.358004,19.358004,-9.5317483102,-546.128950,0.4179482957,0.4179482957
10.098000,sine_30deg_2hz,0.4937486900,28.289716,2.2675998590,129.923902,0.0914897575,5.241977,3.6551073337,209.422224,0.4022589325,23.047739,-0.3567363774,-20.439489,20.439489,-9.4377375795,-540.742531,0.4139718250,0.4139718250
10.100000,sine_30deg_2hz,0.4979720275,28.531695,2.1116687313,120.989706,0.0987421680,5.657509,3.6262052245,207.766255,0.3992298595,22.874186,-0.3754129199,-21.509576,21.509576,-9.3382712805,-535.043532,0.4097153657,0.4097153657
10.102000,sine_30deg_2hz,0.5018808351,28.755654,1.9544038284,111.979091,0.1059322313,6.069470,3.5950316781,205.980142,0.3959486038,22.686184,-0.3938797783,-22.567649,22.567649,-9.2334291762,-529.036522,0.4051814469,0.4051814469
10.104000,sine_30deg_2hz,0.5054726441,28.961449,1.7959044822,102.897747,0.1130554433,6.477600,3.5616059816,204.064991,0.3924172008,22.483849,-0.4121263677,-23.613101,23.613101,-9.1232947333,-522.726283,0.4003724495,0.4003724495
10.106000,sine_30deg_2hz,0.5087451857,29.148952,1.6362708042,93.751411,0.1201073414,6.881644,3.5259490415,202.021999,0.3886378443,22.267308,-0.4301422787,-24.645337,24.645337,-9.0079554685,-516.117830,0.3952914424,0.3952914424
