time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
7.075000,353,3,1415,-1.07179677,-0.37412766,-21.435936,-0.37412766,-21.435936,0.61167926,35.046640,0.00770903,-0.01573515,0.00770903,-0.01573515,-0.39631703,-22.707293,-0.39317080,-22.527028,0.64416689,36.908044,0.62924808,36.053259,0.02218938,1.271358,0.01904315,1.091092,3.14960861,180.459281,3.14980030,180.470264,0.04670098,2.675769,0.03832638,2.195940,179.540719,179.529736,1.73036838,0
7.080000,354,0,1416,-1.03781056,-0.36226422,-20.756211,-0.36226422,-20.756211,0.59317201,33.986253,-0.03642917,0.05847836,-0.03642917,0.05847836,-0.39317080,-22.527028,-0.38998249,-22.344351,0.62924808,36.053259,0.63766396,36.535454,0.03090659,1.770817,0.02771828,1.588140,3.14980030,180.470264,3.15002584,180.483186,0.03832638,2.195940,0.04513045,2.585784,179.529736,179.516814,1.73024058,0
7.085000,354,1,1417,-1.03781056,-0.36226422,-20.756211,-0.36226422,-20.756211,0.59317201,33.986253,0.05847836,0.03044701,0.05847836,0.03044701,-0.38998249,-22.344351,-0.38679639,-22.161800,0.63766396,36.535454,0.63722342,36.510213,0.02771828,1.588140,0.02453217,1.405590,3.15002584,180.483186,3.15025759,180.496464,0.04513045,2.585784,0.04632926,2.654471,179.516814,179.503536,1.73024058,0
7.090000,354,2,1418,-1.03781056,-0.36226422,-20.756211,-0.36226422,-20.756211,0.59317201,33.986253,0.03044701,0.00509024,0.03044701,0.00509024,-0.38679639,-22.161800,-0.38365191,-21.981635,0.63722342,36.510213,0.62889707,36.033148,0.02453217,1.405590,0.02138770,1.225425,3.15025759,180.496464,3.15047050,180.508663,0.04632926,2.654471,0.04257647,2.439452,179.503536,179.491337,1.73024058,0
7.095000,354,3,1419,-1.03781056,-0.36226422,-20.756211,-0.36226422,-20.756211,0.59317201,33.986253,0.00509024,-0.01756763,0.00509024,-0.01756763,-0.38365191,-21.981635,-0.38058367,-21.805838,0.62889707,36.033148,0.61364776,35.159427,0.02138770,1.225425,0.01831946,1.049628,3.15047050,180.508663,3.15064311,180.518553,0.04257647,2.439452,0.03450360,1.976911,179.491337,179.481447,1.73024058,0
7.100000,355,0,1420,-1.00503111,-0.35082203,-20.100622,-0.35082203,-20.100622,0.57210922,32.779444,-0.03753877,0.05399871,-0.03753877,0.05399871,-0.38058367,-21.805838,-0.37747911,-21.627960,0.61364776,35.159427,0.62091416,35.575761,0.02976164,1.705216,0.02665707,1.527338,3.15064311,180.518553,3.15084839,180.530315,0.03450360,1.976911,0.04106935,2.353101,179.481447,179.469685,1.73022437,0
7.105000,355,1,1421,-1.00503111,-0.35082203,-20.100622,-0.35082203,-20.100622,0.57210922,32.779444,0.05399871,0.02698231,0.05399871,0.02698231,-0.37747911,-21.627960,-0.37438083,-21.450441,0.62091416,35.575761,0.61965799,35.503788,0.02665707,1.527338,0.02355880,1.349820,3.15084839,180.530315,3.15105963,180.542418,0.04106935,2.353101,0.04223417,2.419840,179.469685,179.457582,1.73022437,0
7.110000,355,2,1422,-1.00503111,-0.35082203,-20.100622,-0.35082203,-20.100622,0.57210922,32.779444,0.02698231,0.00257301,0.02698231,0.00257301,-0.37438083,-21.450441,-0.37132671,-21.275454,0.61965799,35.503788,0.61082357,34.997613,0.02355880,1.349820,0.02050468,1.174832,3.15105963,180.542418,3.15125275,180.553483,0.04223417,2.419840,0.03863389,2.213559,179.457582,179.446517,1.73022437,0
7.115000,355,3,1423,-1.00503111,-0.35082203,-20.100622,-0.35082203,-20.100622,0.57210922,32.779444,0.00257301,-0.01920962,0.00257301,-0.01920962,-0.37132671,-21.275454,-0.36834997,-21.104899,0.61082357,34.997613,0.59534651,34.110842,0.02050468,1.174832,0.01752794,1.004277,3.15125275,180.553483,3.15140724,180.562334,0.03863389,2.213559,0.03088191,1.769403,179.446517,179.437666,1.73022437,0
7.120000,356,0,1424,-0.97359002,-0.33984703,-19.471800,-0.33984703,-19.471800,0.54875016,31.441068,-0.03838038,0.04941964,-0.03838038,0.04941964,-0.36834997,-21.104899,-0.36534259,-20.932588,0.59534651,34.110842,0.60147440,34.461945,0.02850294,1.633098,0.02549556,1.460788,3.15140724,180.562334,3.15159321,180.572990,0.03088191,1.769403,0.03716985,2.129676,179.437666,179.427010,1.73033571,0
7.125000,356,1,1425,-0.97359002,-0.33984703,-19.471800,-0.33984703,-19.471800,0.54875016,31.441068,0.04941964,0.02352214,0.04941964,0.02352214,-0.36534259,-20.932588,-0.36234537,-20.760860,0.60147440,34.461945,0.59944564,34.345705,0.02549556,1.460788,0.02249834,1.289060,3.15159321,180.572990,3.15178466,180.583959,0.03716985,2.129676,0.03828271,2.193438,179.427010,179.416041,1.73033571,0
7.130000,356,2,1426,-0.97359002,-0.33984703,-19.471800,-0.33984703,-19.471800,0.54875016,31.441068,0.02352214,0.00015306,0.02352214,0.00015306,-0.36234537,-20.760860,-0.35939449,-20.591787,0.59944564,34.345705,0.59017444,33.814504,0.02249834,1.289060,0.01954746,1.119987,3.15178466,180.583959,3.15195894,180.593945,0.03828271,2.193438,0.03483556,1.995930,179.416041,179.406055,1.73033571,0
7.135000,356,3,1427,-0.97359002,-0.33984703,-19.471800,-0.33984703,-19.471800,0.54875016,31.441068,0.00015306,-0.02067256,0.00015306,-0.02067256,-0.35939449,-20.591787,-0.35652167,-20.427187,0.59017444,33.814504,0.57456529,32.920166,0.01954746,1.119987,0.01667464,0.955386,3.15195894,180.593945,3.15209603,180.601799,0.03483556,1.995930,0.02742136,1.571128,179.406055,179.398201,1.73033571,0
7.140000,357,0,1428,-0.94360715,-0.32938102,-18.872142,-0.32938102,-18.872142,0.52330047,29.982908,-0.03897238,0.04475570,-0.03897238,0.04475570,-0.35652167,-20.427187,-0.35362384,-20.261153,0.57456529,32.920166,0.57956660,33.206720,0.02714065,1.555045,0.02424282,1.389011,3.15209603,180.601799,3.15226293,180.611362,0.02742136,1.571128,0.03339483,1.913383,179.398201,179.388638,1.73059464,0
7.145000,357,1,1429,-0.94360715,-0.32938102,-18.872142,-0.32938102,-18.872142,0.52330047,29.982908,0.04475570,0.02007246,0.04475570,0.02007246,-0.35362384,-20.261153,-0.35073981,-20.095911,0.57956660,33.206720,0.57680678,33.048594,0.02424282,1.389011,0.02135879,1.223768,3.15226293,180.611362,3.15243506,180.621224,0.03339483,1.913383,0.03443839,1.973174,179.388638,179.378776,1.73059464,0
7.150000,357,2,1430,-0.94360715,-0.32938102,-18.872142,-0.32938102,-18.872142,0.52330047,29.982908,0.02007246,-0.00217175,0.02007246,-0.00217175,-0.35073981,-20.095911,-0.34790397,-19.933429,0.57680678,33.048594,0.56716597,32.496216,0.02135879,1.223768,0.01852295,1.061287,3.15243506,180.621224,3.15259075,180.630145,0.03443839,1.973174,0.03114394,1.784416,179.378776,179.369855,1.73059464,0
7.155000,357,3,1431,-0.94360715,-0.32938102,-18.872142,-0.32938102,-18.872142,0.52330047,29.982908,-0.00217175,-0.02196622,-0.00217175,-0.02196622,-0.34790397,-19.933429,-0.34514639,-19.775431,0.56716597,32.496216,0.55151391,31.599419,0.01852295,1.061287,0.01576537,0.903289,3.15259075,180.630145,3.15271115,180.637043,0.03114394,1.784416,0.02408149,1.379768,179.369855,179.362957,1.73059464,0
7.160000,358,0,1432,-0.91517287,-0.31945559,-18.303457,-0.31945559,-18.303457,0.49627125,28.434248,-0.03933120,0.04007220,-0.03933120,0.04007220,-0.34514639,-19.775431,-0.34236929,-19.616315,0.55151391,31.599419,0.55541772,31.823091,0.02569079,1.471974,0.02291369,1.312858,3.15271115,180.637043,3.15285969,180.645554,0.02408149,1.379768,0.02971601,1.702602,179.362957,179.354446,1.73100007,0
7.165000,358,1,1433,-0.91517287,-0.31945559,-18.303457,-0.31945559,-18.303457,0.49627125,28.434248,0.04007220,0.01668429,0.04007220,0.01668429,-0.34236929,-19.616315,-0.33960938,-19.458184,0.55541772,31.823091,0.55198067,31.626163,0.02291369,1.312858,0.02015379,1.154727,3.15285969,180.645554,3.15301299,180.654337,0.02971601,1.702602,0.03068228,1.757965,179.354446,179.345663,1.73100007,0
7.170000,358,2,1434,-0.91517287,-0.31945559,-18.303457,-0.31945559,-18.303457,0.49627125,28.434248,0.01668429,-0.00436378,0.01668429,-0.00436378,-0.33960938,-19.458184,-0.33689916,-19.302900,0.55198067,31.626163,0.54204547,31.056918,0.02015379,1.154727,0.01744357,0.999443,3.15301299,180.654337,3.15315080,180.662233,0.03068228,1.757965,0.02754657,1.578302,179.345663,179.337767,1.73100007,0
7.175000,358,3,1435,-0.91517287,-0.31945559,-18.303457,-0.31945559,-18.303457,0.49627125,28.434248,-0.00436378,-0.02306509,-0.00436378,-0.02306509,-0.33689916,-19.302900,-0.33426693,-19.152084,0.54204547,31.056918,0.52644378,30.163007,0.01744357,0.999443,0.01481134,0.848627,3.15315080,180.662233,3.15325499,180.668202,0.02754657,1.578302,0.02085394,1.194843,179.337767,179.331798,1.73100007,0
7.180000,359,0,1436,-0.88838691,-0.31010553,-17.767738,-0.31010553,-17.767738,0.46750307,26.785953,-0.03944254,0.03535795,-0.03944254,0.03535795,-0.33426693,-19.152084,-0.33162057,-19.000459,0.52644378,30.163007,0.52927172,30.325036,0.02416140,1.384346,0.02151504,1.232721,3.15325499,180.668202,3.15338564,180.675688,0.02085394,1.194843,0.02612176,1.496667,179.331798,179.324312,1.73156512,0
7.185000,359,1,1437,-0.88838691,-0.31010553,-17.767738,-0.31010553,-17.767738,0.46750307,26.785953,0.03535795,0.01333880,0.03535795,0.01333880,-0.33162057,-19.000459,-0.32899457,-18.850000,0.52927172,30.325036,0.52520162,30.091836,0.02151504,1.232721,0.01888904,1.082262,3.15338564,180.675688,3.15352058,180.683420,0.02612176,1.496667,0.02699788,1.546864,179.324312,179.316580,1.73156512,0
7.190000,359,2,1438,-0.88838691,-0.31010553,-17.767738,-0.31010553,-17.767738,0.46750307,26.785953,0.01333880,-0.00644827,0.01333880,-0.00644827,-0.32899457,-18.850000,-0.32641938,-18.702453,0.52520162,30.091836,0.51503569,29.509371,0.01888904,1.082262,0.01631385,0.934715,3.15352058,180.683420,3.15364075,180.690305,0.02699788,1.546864,0.02402098,1.376301,179.316580,179.309695,1.73156512,0
7.195000,359,3,1439,-0.88838691,-0.31010553,-17.767738,-0.31010553,-17.767738,0.46750307,26.785953,-0.00644827,-0.02399993,-0.00644827,-0.02399993,-0.32641938,-18.702453,-0.32392156,-18.559338,0.51503569,29.509371,0.49956474,28.622951,0.01631385,0.934715,0.01381603,0.791600,3.15364075,180.690305,3.15372920,180.695373,0.02402098,1.376301,0.01770907,1.014655,179.309695,179.304627,1.73156512,0
7.200000,360,0,1440,-0.86339176,-0.30138057,-17.267835,-0.30138057,-17.267835,0.43624789,24.995163,-0.03934121,0.03045845,-0.03934121,0.03045845,-0.32392156,-18.559338,-0.32141513,-18.415730,0.49956474,28.622951,0.50128716,28.721639,0.02254099,1.291503,0.02003455,1.147895,3.15372920,180.695373,3.15384197,180.701834,0.01770907,1.014655,0.02255046,1.292046,179.304627,179.298166,1.73238409,0
7.205000,360,1,1441,-0.86339176,-0.30138057,-17.267835,-0.30138057,-17.267835,0.43624789,24.995163,0.03045845,0.00989032,0.03045845,0.00989032,-0.32141513,-18.415730,-0.31893224,-18.273471,0.50128716,28.721639,0.49658036,28.451959,0.02003455,1.147895,0.01755166,1.005636,3.15384197,180.701834,3.15395856,180.708514,0.02255046,1.292046,0.02329371,1.334631,179.298166,179.291486,1.73238409,0
7.210000,360,2,1442,-0.86339176,-0.30138057,-17.267835,-0.30138057,-17.267835,0.43624789,24.995163,0.00989032,-0.00856090,0.00989032,-0.00856090,-0.31893224,-18.273471,-0.31650123,-18.134185,0.49658036,28.451959,0.48620346,27.857406,0.01755166,1.005636,0.01512066,0.866350,3.15395856,180.708514,3.15406084,180.714374,0.02329371,1.334631,0.02044815,1.171593,179.291486,179.285626,1.73238409,0
7.215000,360,3,1443,-0.86339176,-0.30138057,-17.267835,-0.30138057,-17.267835,0.43624789,24.995163,-0.00856090,-0.02489591,-0.00856090,-0.02489591,-0.31650123,-18.134185,-0.31414673,-17.999282,0.48620346,27.857406,0.47090349,26.980782,0.01512066,0.866350,0.01276615,0.731447,3.15406084,180.714374,3.15413332,180.718527,0.02044815,1.171593,0.01450275,0.830946,179.285626,179.281473,1.73238409,0
7.220000,361,0,1444,-0.84023577,-0.29329762,-16.804716,-0.29329762,-16.804716,0.40414780,23.155963,-0.03914189,0.02552176,-0.03914189,0.02552176,-0.31414673,-17.999282,-0.31178904,-17.864196,0.47090349,26.980782,0.47153637,27.017044,0.02084911,1.194566,0.01849142,1.059480,3.15413332,180.718527,3.15422773,180.723937,0.01450275,0.830946,0.01888786,1.082195,179.281473,179.276063,1.73349464,0
7.225000,361,1,1445,-0.84023577,-0.29329762,-16.804716,-0.29329762,-16.804716,0.40414780,23.155963,0.02552176,0.00647044,0.02552176,0.00647044,-0.31178904,-17.864196,-0.30945790,-17.730632,0.47153637,27.017044,0.46622911,26.712960,0.01849142,1.059480,0.01616028,0.925916,3.15422773,180.723937,3.15432525,180.729524,0.01888786,1.082195,0.01948128,1.116195,179.276063,179.270476,1.73349464,0
7.230000,361,2,1446,-0.84023577,-0.29329762,-16.804716,-0.29329762,-16.804716,0.40414780,23.155963,0.00647044,-0.01058650,0.00647044,-0.01058650,-0.30945790,-17.730632,-0.30717942,-17.600084,0.46622911,26.712960,0.45569506,26.109404,0.01616028,0.925916,0.01388180,0.795369,3.15432525,180.729524,3.15440917,180.734332,0.01948128,1.116195,0.01676117,0.960344,179.270476,179.265668,1.73349464,0
7.235000,361,3,1447,-0.84023577,-0.29329762,-16.804716,-0.29329762,-16.804716,0.40414780,23.155963,-0.01058650,-0.02565408,-0.01058650,-0.02565408,-0.30717942,-17.600084,-0.30497625,-17.473852,0.45569506,26.109404,0.44063488,25.246519,0.01388180,0.795369,0.01167864,0.669137,3.15440917,180.734332,3.15446520,180.737542,0.01676117,0.960344,0.01118575,0.640896,179.265668,179.262458,1.73349464,0
7.240000,362,0,1448,-0.81895250,-0.28586835,-16.379050,-0.28586835,-16.379050,0.37146360,21.283296,-0.03876138,0.02067280,-0.03876138,0.02067280,-0.30497625,-17.473852,-0.30277511,-17.347736,0.44063488,25.246519,0.44023034,25.223340,0.01910791,1.094802,0.01690677,0.968686,3.15446520,180.737542,3.15454078,180.741873,0.01118575,0.640896,0.01510698,0.865566,179.262458,179.258127,1.73489559,0
7.245000,362,1,1449,-0.81895250,-0.28586835,-16.379050,-0.28586835,-16.379050,0.37146360,21.283296,0.02067280,0.00318503,0.02067280,0.00318503,-0.30277511,-17.347736,-0.30060318,-17.223294,0.44023034,25.223340,0.43438849,24.888627,0.01690677,0.968686,0.01473483,0.844244,3.15454078,180.741873,3.15461850,180.746326,0.01510698,0.865566,0.01555165,0.891044,179.258127,179.253674,1.73489559,0
7.250000,362,2,1450,-0.81895250,-0.28586835,-16.379050,-0.28586835,-16.379050,0.37146360,21.283296,0.00318503,-0.01243782,0.00318503,-0.01243782,-0.30060318,-17.223294,-0.29848430,-17.101890,0.43438849,24.888627,0.42377454,24.280493,0.01473483,0.844244,0.01261595,0.722841,3.15461850,180.746326,3.15468335,180.750042,0.01555165,0.891044,0.01296495,0.742837,179.253674,179.249958,1.73489559,0
7.255000,362,3,1451,-0.81895250,-0.28586835,-16.379050,-0.28586835,-16.379050,0.37146360,21.283296,-0.01243782,-0.02620482,-0.01243782,-0.02620482,-0.29848430,-17.101890,-0.29643908,-16.984708,0.42377454,24.280493,0.40904051,23.436295,0.01261595,0.722841,0.01057073,0.605658,3.15468335,180.750042,3.15472221,180.752268,0.01296495,0.742837,0.00777292,0.445355,179.249958,179.247732,1.73489559,0
7.260000,363,0,1452,-0.79954302,-0.27909315,-15.990859,-0.27909315,-15.990859,0.33876002,19.409519,-0.03814626,0.01605535,-0.03814626,0.01605535,-0.29643908,-16.984708,-0.29440063,-16.867914,0.40904051,23.436295,0.40769109,23.358979,0.01734594,0.993849,0.01530749,0.877054,3.15472221,180.752268,3.15477848,180.755492,0.00777292,0.445355,0.01124724,0.644419,179.247732,179.244508,1.73566222,0
7.265000,363,1,1453,-0.79954302,-0.27909315,-15.990859,-0.27909315,-15.990859,0.33876002,19.409519,0.01605535,0.00015259,0.01605535,0.00015259,-0.29440063,-16.867914,-0.29239357,-16.752917,0.40769109,23.358979,0.40141240,22.999236,0.01530749,0.877054,0.01330042,0.762058,3.15477848,180.755492,3.15483618,180.758798,0.01124724,0.644419,0.01156310,0.662517,179.244508,179.241202,1.73566222,0
7.270000,363,2,1454,-0.79954302,-0.27909315,-15.990859,-0.27909315,-15.990859,0.33876002,19.409519,0.00015259,-0.01402044,0.00015259,-0.01402044,-0.29239357,-16.752917,-0.29043946,-16.640955,0.40141240,22.999236,0.39081967,22.392318,0.01330042,0.762058,0.01134631,0.650096,3.15483618,180.758798,3.15488195,180.761421,0.01156310,0.662517,0.00913168,0.523207,179.241202,179.238579,1.73566222,0
7.275000,363,3,1455,-0.79954302,-0.27909315,-15.990859,-0.27909315,-15.990859,0.33876002,19.409519,-0.01402044,-0.02647543,-0.01402044,-0.02647543,-0.29043946,-16.640955,-0.28855684,-16.533089,0.39081967,22.392318,0.37652078,21.573052,0.01134631,0.650096,0.00946370,0.542230,3.15488195,180.761421,3.15491033,180.763046,0.00913168,0.523207,0.00567899,0.325382,179.238579,179.236954,1.73566222,0
7.280000,364,0,1456,-0.78252643,-0.27315325,-15.650528,-0.27315325,-15.650528,0.29699504,17.016563,-0.03724670,0.01027250,-0.03724670,0.01027250,-0.28855684,-16.533089,-0.28668746,-16.425982,0.37652078,21.573052,0.37387791,21.421626,0.01540360,0.882561,0.01353422,0.775454,3.15491033,180.763046,3.15495253,180.765464,0.00567899,0.325382,0.00843631,0.483365,179.236954,179.234536,1.73633528,0
7.285000,364,1,1457,-0.78252643,-0.27315325,-15.650528,-0.27315325,-15.650528,0.29699504,17.016563,0.01027250,-0.00388956,0.01027250,-0.00388956,-0.28668746,-16.425982,-0.28485313,-16.320882,0.37387791,21.421626,0.36686772,21.019972,0.01353422,0.775454,0.01169989,0.670354,3.15495253,180.765464,3.15499449,180.767869,0.00843631,0.483365,0.00839225,0.480840,179.234536,179.232131,1.73633528,0
7.290000,364,2,1458,-0.78252643,-0.27315325,-15.650528,-0.27315325,-15.650528,0.29699504,17.016563,-0.00388956,-0.01646113,-0.00388956,-0.01646113,-0.28485313,-16.320882,-0.28307286,-16.218880,0.36686772,21.019972,0.35605338,20.400356,0.01169989,0.670354,0.00991961,0.568352,3.15499449,180.767869,3.15502405,180.769562,0.00839225,0.480840,0.00592188,0.339299,179.232131,179.230438,1.73633528,0
7.295000,364,3,1459,-0.78252643,-0.27315325,-15.650528,-0.27315325,-15.650528,0.29699504,17.016563,-0.01646113,-0.02745914,-0.01646113,-0.02745914,-0.28307286,-16.218880,-0.28136289,-16.120906,0.35605338,20.400356,0.34199542,19.594894,0.00991961,0.568352,0.00820965,0.470378,3.15502405,180.769562,3.15504408,180.770710,0.00592188,0.339299,0.00399021,0.228622,179.230438,179.229290,1.73633528,0
7.300000,365,0,1460,-0.76798826,-0.26807848,-15.359765,-0.26807848,-15.359765,0.25373846,14.538143,-0.03692150,0.00367665,-0.03692150,0.00367665,-0.28136289,-16.120906,-0.27967370,-16.024122,0.34199542,19.594894,0.33783707,19.356638,0.01328442,0.761141,0.01159522,0.664357,3.15504408,180.770710,3.15507340,180.772390,0.00399021,0.228622,0.00585441,0.335433,179.229290,179.227610,1.73683071,0
7.305000,365,1,1461,-0.76798826,-0.26807848,-15.359765,-0.26807848,-15.359765,0.25373846,14.538143,0.00367665,-0.00858927,0.00367665,-0.00858927,-0.27967370,-16.024122,-0.27802408,-15.929606,0.33783707,19.356638,0.32992524,18.903324,0.01159522,0.664357,0.00994560,0.569841,3.15507340,180.772390,3.15509987,180.773906,0.00585441,0.335433,0.00530924,0.304197,179.227610,179.226094,1.73683071,0
7.310000,365,2,1462,-0.76798826,-0.26807848,-15.359765,-0.26807848,-15.359765,0.25373846,14.538143,-0.00858927,-0.01941276,-0.00858927,-0.01941276,-0.27802408,-15.929606,-0.27643022,-15.838285,0.32992524,18.903324,0.31877163,18.264269,0.00994560,0.569841,0.00835174,0.478520,3.15509987,180.773906,3.15511823,180.774958,0.00530924,0.304197,0.00365270,0.209284,179.226094,179.225042,1.73683071,0
7.315000,365,3,1463,-0.76798826,-0.26807848,-15.359765,-0.26807848,-15.359765,0.25373846,14.538143,-0.01941276,-0.02881765,-0.01941276,-0.02881765,-0.27643022,-15.838285,-0.27490583,-15.750944,0.31877163,18.264269,0.30487534,17.468070,0.00835174,0.478520,0.00682735,0.391179,3.15511823,180.774958,3.15513229,180.775764,0.00365270,0.209284,0.00279597,0.160197,179.225042,179.224236,1.73683071,0
7.320000,366,0,1464,-0.75634676,-0.26401481,-15.126934,-0.26401481,-15.126934,0.20318329,11.641545,-0.03684378,-0.00433445,-0.03684378,-0.00433445,-0.27490583,-15.750944,-0.27341181,-15.665343,0.30487534,17.468070,0.29880121,17.120048,0.01089102,0.624009,0.00939700,0.538408,3.15513229,180.775764,3.15514970,180.776761,0.00279597,0.160197,0.00348090,0.199441,179.224236,179.223239,1.73713648,0
7.325000,366,1,1465,-0.75634676,-0.26401481,-15.126934,-0.26401481,-15.126934,0.20318329,11.641545,-0.00433445,-0.01446438,-0.00433445,-0.01446438,-0.27341181,-15.665343,-0.27196345,-15.582358,0.29880121,17.120048,0.28967044,16.596894,0.00939700,0.538408,0.00794864,0.455423,3.15514970,180.776761,3.15516305,180.777526,0.00348090,0.199441,0.00267713,0.153388,179.223239,179.222474,1.73713648,0
7.330000,366,2,1466,-0.75634676,-0.26401481,-15.126934,-0.26401481,-15.126934,0.20318329,11.641545,-0.01446438,-0.02331209,-0.01446438,-0.02331209,-0.27196345,-15.582358,-0.27057377,-15.502735,0.28967044,16.596894,0.27793676,15.924603,0.00794864,0.455423,0.00655895,0.375800,3.15516305,180.777526,3.15517449,180.778182,0.00267713,0.153388,0.00226963,0.130040,179.222474,179.221818,1.73713648,0
