time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.275000,63,3,255,1.47175324,-0.11009896,-6.308206,-0.11009896,-6.308206,0.00000000,0.000000,2.03132963,1.90147638,2.03132963,1.90147638,0.07732435,4.430359,0.04107001,2.353138,-8.39046574,-480.738275,-7.25086737,-415.444098,-0.18742330,-10.738564,-0.15116897,-8.661344,-6.70424318,-384.124839,-6.79714441,-389.447688,-18.22592735,-1044.268715,-18.58024216,-1064.569458,24.124839,29.447688,0.04574885,0
1.280000,64,0,256,2.25585222,-0.00537920,-0.308205,-0.00537920,-0.308205,5.23598790,300.000008,1.75120044,2.79839802,1.75120044,2.79839802,0.04107001,2.353138,0.01300524,0.745145,-7.25086737,-415.444098,-5.61295462,-321.598610,-0.04644921,-2.661344,-0.01838444,-1.053351,-6.79714441,-389.447688,-6.89262199,-394.918150,-18.58024216,-1064.569458,-19.09548759,-1094.090847,29.447688,34.918150,0.07820303,0
1.285000,64,1,257,2.25585222,-0.00537920,-0.308205,-0.00537920,-0.308205,5.23598790,300.000008,2.79839802,2.34198523,2.79839802,2.34198523,0.01300524,0.745145,-0.00821787,-0.470849,-5.61295462,-321.598610,-4.24462128,-243.198885,-0.01838444,-1.053351,0.00283867,0.162644,-6.89262199,-394.918150,-6.98932934,-400.459073,-19.09548759,-1094.090847,-19.34145164,-1108.183549,34.918150,40.459073,0.07820303,0
1.290000,64,2,258,2.25585222,-0.00537920,-0.308205,-0.00537920,-0.308205,5.23598790,300.000008,2.34198523,1.93846619,2.34198523,1.93846619,-0.00821787,-0.470849,-0.02378850,-1.362980,-4.24462128,-243.198885,-3.11412597,-178.426275,0.00283867,0.162644,0.01840930,1.054775,-6.98932934,-400.459073,-7.08612299,-406.004940,-19.34145164,-1108.183549,-19.35876274,-1109.175402,40.459073,46.004940,0.07820303,0
1.295000,64,3,259,2.25585222,-0.00537920,-0.308205,-0.00537920,-0.308205,5.23598790,300.000008,1.93846619,1.58544958,1.93846619,1.58544958,-0.02378850,-1.362980,-0.03474316,-1.990636,-3.11412597,-178.426275,-2.19093251,-125.531186,0.01840930,1.054775,0.02936396,1.682431,-7.08612299,-406.004940,-7.18206501,-411.502013,-19.35876274,-1109.175402,-19.18840408,-1099.414570,46.004940,51.502013,0.07820303,0
1.300000,65,0,260,2.28832650,0.20406032,11.691795,0.20406032,11.691795,10.47197580,600.000017,1.27955925,3.37395430,1.27955925,3.37395430,-0.03474316,-1.990636,-0.03639365,-2.085203,-2.19093251,-125.531186,-0.33009821,-18.913234,0.23880348,13.682431,0.24045397,13.776997,-7.18206501,-411.502013,-7.27840900,-417.022118,-19.18840408,-1099.414570,-19.26878357,-1104.019975,51.502013,57.022118,0.14391243,0
1.305000,65,1,261,2.28832650,0.20406032,11.691795,0.20406032,11.691795,10.47197580,600.000017,3.37395430,2.55308390,3.37395430,2.55308390,-0.03639365,-2.085203,-0.03110616,-1.782251,-0.33009821,-18.913234,1.05749905,60.590232,0.24045397,13.776997,0.23516647,13.474046,-7.27840900,-417.022118,-7.37376499,-422.485613,-19.26878357,-1104.019975,-19.07119942,-1092.699237,57.022118,62.485613,0.14391243,0
1.310000,65,2,262,2.28832650,0.20406032,11.691795,0.20406032,11.691795,10.47197580,600.000017,2.55308390,1.87579012,2.55308390,1.87579012,-0.03110616,-1.782251,-0.02082053,-1.192928,1.05749905,60.590232,2.05712557,117.864613,0.23516647,13.474046,0.22488084,12.884723,-7.37376499,-422.485613,-7.46717119,-427.837394,-19.07119942,-1092.699237,-18.68124580,-1070.356541,62.485613,67.837394,0.14391243,0
1.315000,65,3,263,2.28832650,0.20406032,11.691795,0.20406032,11.691795,10.47197580,600.000017,1.87579012,1.32310200,1.87579012,1.32310200,-0.02082053,-1.192928,-0.00710855,-0.407290,2.05712557,117.864613,2.74239612,157.127723,0.22488084,12.884723,0.21116886,12.099085,-7.46717119,-427.837394,-7.55798340,-433.040550,-18.68124580,-1070.356541,-18.16246223,-1040.632432,67.837394,73.040550,0.14391243,0
1.320000,66,0,264,1.79482853,0.51821959,29.691795,0.51821959,29.691795,15.70796371,900.000025,0.87761045,4.01920319,0.87761045,4.01920319,-0.00710855,-0.407290,0.01754389,1.005191,2.74239612,157.127723,4.93048668,282.496078,0.52532814,30.099085,0.50067570,28.686605,-7.55798340,-433.040550,-7.64710855,-438.147046,-18.16246223,-1040.632432,-17.82506561,-1021.301029,73.040550,78.147046,0.18798071,0
1.325000,66,1,265,1.79482853,0.51821959,29.691795,0.51821959,29.691795,15.70796371,900.000025,4.01920319,2.78803802,4.01920319,2.78803802,0.01754389,1.005191,0.04964997,2.844734,4.93048668,282.496078,6.42121744,367.908659,0.50067570,28.686605,0.46856962,26.847062,-7.64710855,-438.147046,-7.73364353,-443.105135,-17.82506561,-1021.301029,-17.30695724,-991.615606,78.147046,83.105135,0.18798071,0
1.330000,66,2,266,1.79482853,0.51821959,29.691795,0.51821959,29.691795,15.70796371,900.000025,2.78803802,1.79614830,2.78803802,1.79614830,0.04964997,2.844734,0.08641674,4.951315,6.42121744,367.908659,7.35335445,421.316175,0.46856962,26.847062,0.43180285,24.740481,-7.73364353,-443.105135,-7.81705761,-447.884409,-17.30695724,-991.615606,-16.68279076,-955.853501,83.105135,87.884409,0.18798071,0
1.335000,66,3,267,1.79482853,0.51821959,29.691795,0.51821959,29.691795,15.70796371,900.000025,1.79614830,1.00901914,1.79614830,1.00901914,0.08641674,4.951315,0.12564003,7.198644,7.35335445,421.316175,7.84465837,449.465817,0.43180285,24.740481,0.39257956,22.493152,-7.81705761,-447.884409,-7.89707375,-452.468996,-16.68279076,-955.853501,-16.00321007,-916.916396,87.884409,92.468996,0.18798071,0
1.340000,67,0,268,2.01020336,0.72765911,41.691796,0.72765911,41.691796,10.47197580,600.000017,0.39569926,2.49009442,0.39569926,2.49009442,0.12564003,7.198644,0.17145309,9.823538,7.84465837,449.465817,9.16261005,524.978885,0.60201907,34.493152,0.55620602,31.868257,-7.89707375,-452.468996,-7.97326756,-456.834580,-16.00321007,-916.916396,-15.23879623,-873.118709,92.468996,96.834580,0.20540519,0
1.345000,67,1,269,2.01020336,0.72765911,41.691796,0.72765911,41.691796,10.47197580,600.000017,2.49009442,1.43888593,2.49009442,1.43888593,0.17145309,9.823538,0.22091089,12.657262,9.16261005,524.978885,9.89156055,566.744673,0.55620602,31.868257,0.50674821,29.034534,-7.97326756,-456.834580,-8.04551983,-460.974330,-15.23879623,-873.118709,-14.45045471,-827.950067,96.834580,100.974330,0.20540519,0
1.350000,67,2,270,2.01020336,0.72765911,41.691796,0.72765911,41.691796,10.47197580,600.000017,1.43888593,0.61628032,1.43888593,0.61628032,0.22091089,12.657262,0.27171683,15.568228,9.89156055,566.744673,10.16118526,582.193031,0.50674821,29.034534,0.45594227,26.123568,-8.04551983,-460.974330,-8.11388588,-464.891416,-14.45045471,-827.950067,-13.67319298,-783.416250,100.974330,104.891416,0.20540519,0
1.355000,67,3,271,2.01020336,0.72765911,41.691796,0.72765911,41.691796,10.47197580,600.000017,0.61628032,-0.01311040,0.61628032,-0.01311040,0.27171683,15.568228,0.32211959,18.456093,10.16118526,582.193031,10.08055305,577.573145,0.45594227,26.123568,0.40553951,23.235702,-8.11388588,-464.891416,-8.17855358,-468.596603,-13.67319298,-783.416250,-12.93356419,-741.038642,104.891416,108.596603,0.20540519,0
1.360000,68,0,272,2.20109701,0.83237886,47.691796,0.83237886,47.691796,5.23598790,300.000008,-0.48085380,0.56634378,-0.48085380,0.56634378,0.32211959,18.456093,0.37374881,21.414229,10.08055305,577.573145,10.32584095,591.627106,0.51025927,29.235703,0.45863006,26.277567,-8.17855358,-468.596603,-8.23915100,-472.068579,-12.93356419,-741.038642,-12.11948681,-694.395444,108.596603,112.068579,-0.31827229,0
1.365000,68,1,273,2.20109701,0.83237886,47.691796,0.83237886,47.691796,5.23598790,300.000008,0.56634378,-0.06032753,0.56634378,-0.06032753,0.37374881,21.414229,0.42485622,24.342468,10.32584095,591.627106,10.22147942,585.647631,0.45863006,26.277567,0.40752265,23.349328,-8.23915100,-472.068579,-8.29604244,-475.328219,-12.11948681,-694.395444,-11.37824059,-651.925164,112.068579,115.328219,-0.31827229,0
1.370000,68,2,274,2.20109701,0.83237886,47.691796,0.83237886,47.691796,5.23598790,300.000008,-0.06032753,-0.52443886,-0.06032753,-0.52443886,0.42485622,24.342468,0.47415072,27.166835,10.22147942,585.647631,9.85889816,564.873255,0.40752265,23.349328,0.35822815,20.524961,-8.29604244,-475.328219,-8.34964752,-478.399563,-11.37824059,-651.925164,-10.72095680,-614.265577,115.328219,118.399563,-0.31827229,0
1.375000,68,3,275,2.20109701,0.83237886,47.691796,0.83237886,47.691796,5.23598790,300.000008,-0.52443886,-0.85422230,-0.52443886,-0.85422230,0.47415072,27.166835,0.52071863,29.834980,9.85889816,564.873255,9.31358337,533.629019,0.35822815,20.524961,0.31166023,17.856816,-8.34964752,-478.399563,-8.40040684,-481.307858,-10.72095680,-614.265577,-10.15193176,-581.662844,118.399563,121.307858,-0.31827229,0
1.380000,69,0,276,2.35921741,0.83237886,47.691796,0.83237886,47.691796,0.00000000,0.000000,-1.07450962,-1.07450962,-1.07450962,-1.07450962,0.52071863,29.834980,0.56395388,32.312177,9.31358337,533.629019,8.64704514,495.439192,0.31166023,17.856816,0.26842499,15.379619,-8.40040684,-481.307858,-8.44875431,-484.077964,-10.15193176,-581.662844,-9.66945362,-554.018883,121.307858,124.077964,-0.30528504,0
1.385000,69,1,277,2.35921741,0.83237886,47.691796,0.83237886,47.691796,0.00000000,0.000000,-1.07450962,-1.20692062,-1.07450962,-1.20692062,0.56395388,32.312177,0.60349709,34.577836,8.64704514,495.439192,7.90864086,453.131743,0.26842499,15.379619,0.22888178,13.113960,-8.44875431,-484.077964,-8.49508953,-486.732777,-9.66945362,-554.018883,-9.26711082,-530.966339,124.077964,126.732777,-0.30528504,0
1.390000,69,2,278,2.35921741,0.83237886,47.691796,0.83237886,47.691796,0.00000000,0.000000,-1.20692062,-1.27007008,-1.20692062,-1.27007008,0.60349709,34.577836,0.63918340,36.622511,7.90864086,453.131743,7.13726759,408.935310,0.22888178,13.113960,0.19319546,11.069285,-8.49508953,-486.732777,-8.53976631,-489.292568,-9.26711082,-530.966339,-8.93531132,-511.955627,126.732777,129.292568,-0.30528504,0
1.395000,69,3,279,2.35921741,0.83237886,47.691796,0.83237886,47.691796,0.00000000,0.000000,-1.27007008,-1.27981567,-1.27007008,-1.27981567,0.63918340,36.622511,0.67099792,38.445349,7.13726759,408.935310,6.36290455,364.567576,0.19319546,11.069285,0.16138095,9.246447,-8.53976631,-489.292568,-8.58308029,-491.774276,-8.93531132,-511.955627,-8.66274261,-496.338591,129.292568,131.774276,-0.30528504,0
1.400000,70,0,280,2.48109341,0.86606497,49.621867,0.86606497,49.621867,1.68430507,96.503572,-1.24949741,-0.91263640,-1.24949741,-0.91263640,0.67099792,38.445349,0.69998485,40.106178,6.36290455,364.567576,5.79738712,332.165814,0.19506705,11.176519,0.16608012,9.515690,-8.58308029,-491.774276,-8.62485981,-494.168066,-8.66274261,-496.338591,-8.35598278,-478.762547,131.774276,134.168066,-0.29332912,0
1.405000,70,1,281,2.48109341,0.86606497,49.621867,0.86606497,49.621867,1.68430507,96.503572,-0.91263640,-0.94802248,-0.91263640,-0.94802248,0.69998485,40.106178,0.72605371,41.599814,5.79738712,332.165814,5.21376848,298.726929,0.16608012,9.515690,0.14001125,8.022054,-8.62485981,-494.168066,-8.66536808,-496.489019,-8.35598278,-478.762547,-8.10159683,-464.187306,134.168066,136.489019,-0.29332912,0
1.410000,70,2,282,2.48109341,0.86606497,49.621867,0.86606497,49.621867,1.68430507,96.503572,-0.94802248,-0.94608366,-0.94802248,-0.94608366,0.72605371,41.599814,0.74921912,42.927093,5.21376848,298.726929,4.63307619,265.455712,0.14001125,8.022054,0.11684585,6.694774,-8.66536808,-496.489019,-8.70481205,-498.748992,-8.10159683,-464.187306,-7.88884211,-451.997358,136.489019,138.748992,-0.29332912,0
1.415000,70,3,283,2.48109341,0.86606497,49.621867,0.86606497,49.621867,1.68430507,96.503572,-0.94608366,-0.91642630,-0.94608366,-0.91642630,0.74921912,42.927093,0.76957369,44.093324,4.63307619,265.455712,4.07090855,233.245878,0.11684585,6.694774,0.09649128,5.528543,-8.70481205,-498.748992,-8.74335098,-500.957110,-7.88884211,-451.997358,-7.70782804,-441.626016,138.748992,140.957110,-0.29332912,0
1.420000,71,0,284,2.69792461,0.94175333,53.958491,0.94175333,53.958491,3.78441811,216.831185,-0.86699641,-0.11011279,-0.86699641,-0.11011279,0.76957369,44.093324,0.78939849,45.229202,4.07090855,233.245878,3.96496248,227.175616,0.17217964,9.865167,0.15235484,8.729289,-8.74335098,-500.957110,-8.78004360,-503.059442,-7.70782804,-441.626016,-7.33856964,-420.469068,140.957110,143.059442,-0.27643722,0
1.425000,71,1,285,2.69792461,0.94175333,53.958491,0.94175333,53.958491,3.78441811,216.831185,-0.11011279,-0.26068461,-0.11011279,-0.26068461,0.78939849,45.229202,0.80827075,46.310503,3.96496248,227.175616,3.77445078,216.260100,0.15235484,8.729289,0.13348258,7.647988,-8.78004360,-503.059442,-8.81522179,-505.075004,-7.33856964,-420.469068,-7.03559160,-403.109705,143.059442,145.075004,-0.27643722,0
1.430000,71,2,286,2.69792461,0.94175333,53.958491,0.94175333,53.958491,3.78441811,216.831185,-0.26068461,-0.36367667,-0.26068461,-0.36367667,0.80827075,46.310503,0.82590288,47.320749,3.77445078,216.260100,3.52642417,202.049222,0.13348258,7.647988,0.11585045,6.637742,-8.81522179,-505.075004,-8.84915829,-507.019422,-7.03559160,-403.109705,-6.78723812,-388.880099,145.075004,147.019422,-0.27643722,0
1.435000,71,3,287,2.69792461,0.94175333,53.958491,0.94175333,53.958491,3.78441811,216.831185,-0.36367667,-0.42838633,-0.36367667,-0.42838633,0.82590288,47.320749,0.84211612,48.249699,3.52642417,202.049222,3.24264717,185.789997,0.11585045,6.637742,0.09963721,5.708792,-8.84915829,-507.019422,-8.88207340,-508.905319,-6.78723812,-388.880099,-6.58295536,-377.175559,147.019422,148.905319,-0.27643722,0
1.440000,72,0,288,2.88606358,1.00742626,57.721273,1.00742626,57.721273,3.28364670,188.139097,-0.46281970,0.19390965,-0.46281970,0.19390965,0.84211612,48.249699,0.85867238,49.198303,3.24264717,185.789997,3.31125379,189.720867,0.16531014,9.471574,0.14875388,8.522970,-8.88207340,-508.905319,-8.91313744,-510.685157,-6.58295536,-377.175559,-6.21284437,-355.969761,148.905319,150.685157,0.04556102,0
1.445000,72,1,289,2.88606358,1.00742626,57.721273,1.00742626,57.721273,3.28364670,188.139097,0.19390965,-0.00252533,0.19390965,-0.00252533,0.85867238,49.198303,0.87501520,50.134678,3.31125379,189.720867,3.26856160,187.274785,0.14875388,8.522970,0.13241106,7.586595,-8.91313744,-510.685157,-8.94274330,-512.381448,-6.21284437,-355.969761,-5.92123938,-339.262026,150.685157,152.381448,0.04556102,0
1.450000,72,2,290,2.88606358,1.00742626,57.721273,1.00742626,57.721273,3.28364670,188.139097,-0.00252533,-0.14674187,-0.00252533,-0.14674187,0.87501520,50.134678,0.89073730,51.035488,3.26856160,187.274785,3.14441490,180.161703,0.13241106,7.586595,0.11668897,6.685785,-8.94274330,-512.381448,-8.97121143,-514.012552,-5.92123938,-339.262026,-5.69363022,-326.220982,152.381448,154.012552,0.04556102,0
1.455000,72,3,291,2.88606358,1.00742626,57.721273,1.00742626,57.721273,3.28364670,188.139097,-0.14674187,-0.24809742,-0.14674187,-0.24809742,0.89073730,51.035488,0.90555382,51.884412,3.14441490,180.161703,2.96330738,169.785006,0.11668897,6.685785,0.10187244,5.836861,-8.97121143,-514.012552,-8.99879837,-515.593167,-5.69363022,-326.220982,-5.51731300,-316.118749,154.012552,155.593167,0.04556102,0
1.460000,73,0,292,3.17435288,1.10805821,63.487059,1.10805821,63.487059,5.03159761,288.289308,-0.31476402,0.69155550,-0.31476402,0.69155550,0.90555382,51.884412,0.92212534,52.833890,2.96330738,169.785006,3.31430435,189.895651,0.20250440,11.602647,0.18593287,10.653169,-8.99879837,-515.593167,-9.02407932,-517.041659,-5.51731300,-316.118749,-5.05628204,-289.703621,155.593167,157.041659,-0.34540117,0
1.465000,73,1,293,3.17435288,1.10805821,63.487059,1.10805821,63.487059,5.03159761,288.289308,0.69155550,0.36789179,0.69155550,0.36789179,0.92212534,52.833890,0.93952906,53.831050,3.31430435,189.895651,3.48074484,199.431989,0.18593287,10.653169,0.16852915,9.656009,-9.02407932,-517.041659,-9.04764748,-518.392015,-5.05628204,-289.703621,-4.71355152,-270.066609,157.041659,158.392015,-0.34540117,0
1.470000,73,2,294,3.17435288,1.10805821,63.487059,1.10805821,63.487059,5.03159761,288.289308,0.36789179,0.11895704,0.36789179,0.11895704,0.93952906,53.831050,0.95705676,54.835313,3.48074484,199.431989,3.50554562,200.852969,0.16852915,9.656009,0.15100145,8.651746,-9.04764748,-518.392015,-9.06997967,-519.671555,-4.71355152,-270.066609,-4.46641684,-255.906834,158.392015,159.671555,-0.34540117,0
1.475000,73,3,295,3.17435288,1.10805821,63.487059,1.10805821,63.487059,5.03159761,288.289308,0.11895704,-0.06748152,0.11895704,-0.06748152,0.95705676,54.835313,0.97417969,55.816384,3.50554562,200.852969,3.42458892,196.214492,0.15100145,8.651746,0.13387853,7.670675,-9.06997967,-519.671555,-9.09145641,-520.902082,-4.46641684,-255.906834,-4.29536963,-246.106551,159.671555,160.902082,-0.34540117,0
1.480000,74,0,296,3.42745709,1.19640815,68.549138,1.19640815,68.549138,4.41749692,253.103930,-0.20227957,0.68121982,-0.20227957,0.68121982,0.97417969,55.816384,0.99301803,56.895742,3.42458892,196.214492,3.76767492,215.871872,0.22222847,12.732753,0.20339012,11.653396,-9.09145641,-520.902082,-9.11300373,-522.136652,-4.29536963,-246.106551,-4.30948305,-246.915191,160.902082,162.136652,-0.09053499,0
1.485000,74,1,297,3.42745709,1.19640815,68.549138,1.19640815,68.549138,4.41749692,253.103930,0.68121982,0.33844733,0.68121982,0.33844733,0.99301803,56.895742,1.01259375,58.017348,3.76767492,215.871872,3.91514945,224.321540,0.20339012,11.653396,0.18381441,10.531790,-9.11300373,-522.136652,-9.13521004,-523.408980,-4.30948305,-246.915191,-4.44122839,-254.463643,162.136652,163.408980,-0.09053499,0
1.490000,74,2,298,3.42745709,1.19640815,68.549138,1.19640815,68.549138,4.41749692,253.103930,0.33844733,0.07632709,0.33844733,0.07632709,1.01259375,58.017348,1.03216088,59.138462,3.91514945,224.321540,3.91342211,224.222570,0.18381441,10.531790,0.16424727,9.410676,-9.13521004,-523.408980,-9.15853691,-524.745512,-4.44122839,-254.463643,-4.66538143,-267.306666,163.408980,164.745512,-0.09053499,0
1.495000,74,3,299,3.42745709,1.19640815,68.549138,1.19640815,68.549138,4.41749692,253.103930,0.07632709,-0.11856675,0.07632709,-0.11856675,1.03216088,59.138462,1.05116653,60.227406,3.91342211,224.222570,3.80113482,217.788983,0.16424727,9.410676,0.14524162,8.321732,-9.15853691,-524.745512,-9.18334103,-526.166683,-4.66538143,-267.306666,-4.96084547,-284.235508,164.745512,166.166683,-0.09053499,0
1.500000,75,0,300,4.72923422,1.38947785,79.611216,1.38947785,79.611216,9.65348482,553.103938,-0.25809407,1.67260289,-0.25809407,1.67260289,1.05116653,60.227406,1.07468724,61.575043,3.80113482,217.788983,4.70413256,269.526942,0.33831131,19.383810,0.31479061,18.036173,-9.18334103,-526.166683,-9.20659351,-527.498952,-4.96084547,-284.235508,-4.65052843,-266.455652,166.166683,167.498952,0.19962347,0
1.505000,75,1,301,4.72923422,1.38947785,79.611216,1.38947785,79.611216,9.65348482,553.103938,1.67260289,1.03104711,1.67260289,1.03104711,1.07468724,61.575043,1.10088587,63.076114,4.70413256,269.526942,5.23972559,300.214162,0.31479061,18.036173,0.28859198,16.535103,-9.20659351,-527.498952,-9.22940159,-528.805758,-4.65052843,-266.455652,-4.56163120,-261.362216,167.498952,168.805758,0.19962347,0
1.510000,75,2,302,4.72923422,1.38947785,79.611216,1.38947785,79.611216,9.65348482,553.103938,1.03104711,0.52804303,1.03104711,0.52804303,1.10088587,63.076114,1.12832510,64.648266,5.23972559,300.214162,5.48785257,314.430791,0.28859198,16.535103,0.26115274,14.962950,-9.22940159,-528.805758,-9.25264168,-530.137317,-4.56163120,-261.362216,-4.64807940,-266.315332,168.805758,170.137317,0.19962347,0
1.515000,75,3,303,4.72923422,1.38947785,79.611216,1.38947785,79.611216,9.65348482,553.103938,0.52804303,0.14199376,0.52804303,0.14199376,1.12832510,64.648266,1.15590477,66.228465,5.48785257,314.430791,5.51593447,316.039765,0.26115274,14.962950,0.23357308,13.382752,-9.25264168,-530.137317,-9.27699757,-531.532807,-4.64807940,-266.315332,-4.87119102,-279.098687,170.137317,171.532807,0.19962347,0
1.520000,76,0,304,5.74762678,1.68726730,96.673295,1.68726730,96.673295,14.88947272,853.103946,-0.14643931,2.83145523,-0.14643931,2.83145523,1.15590477,66.228465,1.19124949,68.253568,5.51593447,316.039765,7.06894541,405.020737,0.53136253,30.444831,0.49601781,28.419727,-9.27699757,-531.532807,-9.29605293,-532.624599,-4.87119102,-279.098687,-3.81106019,-218.357664,171.532807,172.624599,0.54618579,0
