time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.205000,260,1,1041,-2.40490389,-0.83946979,-48.098076,-0.83946979,-48.098076,-17.06944704,-978.007274,-3.13285518,-1.94066024,-3.13285518,-1.94066024,0.15174520,8.694360,0.06158376,3.528490,-17.71442223,-1014.961630,-18.03228760,-1033.173974,-0.99121499,-56.792436,-0.90105356,-51.626566,-0.72327209,-41.440438,-0.67500687,-38.675045,9.87002754,565.510922,9.65304565,553.078775,41.440438,38.675045,0.11063674,0
5.210000,260,2,1042,-2.40490389,-0.83946979,-48.098076,-0.83946979,-48.098076,-17.06944704,-978.007274,-1.94066024,-0.89600635,-1.94066024,-0.89600635,0.06158376,3.528490,-0.02859392,-1.638311,-18.03228760,-1033.173974,-18.03553772,-1033.360193,-0.90105356,-51.626566,-0.81087587,-46.459765,-0.67500687,-38.675045,-0.62875348,-36.024921,9.65304565,553.078775,9.25067902,530.024865,38.675045,36.024921,0.11063674,0
5.215000,260,3,1043,-2.40490389,-0.83946979,-48.098076,-0.83946979,-48.098076,-17.06944704,-978.007274,-0.89600635,0.00723290,-0.89600635,0.00723290,-0.02859392,-1.638311,-0.11744576,-6.729146,-18.03553772,-1033.360193,-17.77036858,-1018.167120,-0.81087587,-46.459765,-0.72202403,-41.368930,-0.62875348,-36.024921,-0.58521903,-33.530580,9.25067902,530.024865,8.70689201,498.868165,36.024921,33.530580,0.11063674,0
5.220000,261,0,1044,-3.08052349,-1.07530546,-61.610465,-1.07530546,-61.610465,-11.79178357,-675.619432,0.77642560,-1.58193111,0.77642560,-1.58193111,-0.11744576,-6.729146,-0.20734476,-11.879979,-17.77036858,-1018.167120,-17.97979927,-1030.166615,-0.95785970,-54.881318,-0.86796071,-49.730485,-0.58521903,-33.530580,-0.54303056,-31.113359,8.70689201,498.868165,8.43769073,483.444068,33.530580,31.113359,0.09514657,0
5.225000,261,1,1045,-3.08052349,-1.07530546,-61.610465,-1.07530546,-61.610465,-11.79178357,-675.619432,-1.58193111,-0.58869743,-1.58193111,-0.58869743,-0.20734476,-11.879979,-0.29680008,-17.005392,-17.97979927,-1030.166615,-17.89106369,-1025.082440,-0.86796071,-49.730485,-0.77850538,-44.605073,-0.54303056,-31.113359,-0.50303739,-28.821920,8.43769073,483.444068,7.99863052,458.287771,31.113359,28.821920,0.09514657,0
5.230000,261,2,1046,-3.08052349,-1.07530546,-61.610465,-1.07530546,-61.610465,-11.79178357,-675.619432,-0.58869743,0.26592445,-0.58869743,0.26592445,-0.29680008,-17.005392,-0.38454744,-22.032945,-17.89106369,-1025.082440,-17.54947472,-1005.510834,-0.77850538,-44.605073,-0.69075802,-39.577519,-0.50303739,-28.821920,-0.46587184,-26.692490,7.99863052,458.287771,7.43311024,425.885845,28.821920,26.692490,0.09514657,0
5.235000,261,3,1047,-3.08052349,-1.07530546,-61.610465,-1.07530546,-61.610465,-11.79178357,-675.619432,0.26592445,0.98968315,0.26592445,0.98968315,-0.38454744,-22.032945,-0.46953493,-26.902370,-17.54947472,-1005.510834,-16.99749565,-973.884763,-0.69075802,-39.577519,-0.60577053,-34.708095,-0.46587184,-26.692490,-0.43197837,-24.750538,7.43311024,425.885845,6.77869558,388.390648,26.692490,24.750538,0.09514657,0
5.240000,262,0,1048,-3.41317296,-1.19142210,-68.263458,-1.19142210,-68.263458,-5.80583215,-332.649679,1.59116745,0.43000102,1.59116745,0.43000102,-0.46953493,-26.902370,-0.55263156,-31.663456,-16.99749565,-973.884763,-16.61932182,-952.216999,-0.72188717,-41.361088,-0.63879055,-36.600002,-0.43197837,-24.750538,-0.40063718,-22.954820,6.77869558,388.390648,6.26823997,359.143696,24.750538,22.954820,0.07780519,0
5.245000,262,1,1049,-3.41317296,-1.19142210,-68.263458,-1.19142210,-68.263458,-5.80583215,-332.649679,0.43000102,1.09078956,0.43000102,1.09078956,-0.55263156,-31.663456,-0.63288200,-36.261467,-16.61932182,-952.216999,-16.05008316,-919.602026,-0.63879055,-36.600002,-0.55854011,-32.001991,-0.40063718,-22.954820,-0.37226057,-21.328960,6.26823997,359.143696,5.67531967,325.171865,22.954820,21.328960,0.07780519,0
5.250000,262,2,1050,-3.41317296,-1.19142210,-68.263458,-1.19142210,-68.263458,-5.80583215,-332.649679,1.09078956,1.63713622,1.09078956,1.63713622,-0.63288200,-36.261467,-0.70951498,-40.652214,-16.05008316,-919.602026,-15.32659054,-878.148952,-0.55854011,-32.001991,-0.48190713,-27.611245,-0.37226057,-21.328960,-0.34712422,-19.888753,5.67531967,325.171865,5.02726889,288.041290,21.328960,19.888753,0.07780519,0
5.255000,262,3,1051,-3.41317296,-1.19142210,-68.263458,-1.19142210,-68.263458,-5.80583215,-332.649679,1.63713622,2.07789493,1.63713622,2.07789493,-0.70951498,-40.652214,-0.78192759,-44.801151,-15.32659054,-878.148952,-14.48252487,-829.787552,-0.48190713,-27.611245,-0.40949452,-23.462308,-0.34712422,-19.888753,-0.32539302,-18.643647,5.02726889,288.041290,4.34624052,249.021239,19.888753,18.643647,0.07780519,0
5.260000,263,0,1052,-3.15676546,-1.16791236,-66.916449,-1.16791236,-66.916449,1.17548704,67.350446,2.42219043,2.65728784,2.42219043,2.65728784,-0.78192759,-44.801151,-0.84932023,-48.662465,-14.48252487,-829.787552,-13.47852516,-772.262606,-0.38598478,-22.115299,-0.31859213,-18.253985,-0.32539302,-18.643647,-0.30735591,-17.610196,4.34624052,249.021239,3.60742021,206.689953,18.643647,17.610196,0.04652128,0
5.265000,263,1,1053,-3.15676546,-1.16791236,-66.916449,-1.16791236,-66.916449,1.17548704,67.350446,2.65728784,2.87941480,2.65728784,2.87941480,-0.84932023,-48.662465,-0.91143608,-52.221441,-13.47852516,-772.262606,-12.42317295,-711.795378,-0.31859213,-18.253985,-0.25647628,-14.695009,-0.30735591,-17.610196,-0.29296967,-16.785926,3.60742021,206.689953,2.87724948,164.854252,17.610196,16.785926,0.04652128,0
5.270000,263,2,1054,-3.15676546,-1.16791236,-66.916449,-1.16791236,-66.916449,1.17548704,67.350446,2.87941480,3.02566457,2.87941480,3.02566457,-0.91143608,-52.221441,-0.96813530,-55.470067,-12.42317295,-711.795378,-11.33984470,-649.725242,-0.25647628,-14.695009,-0.19977707,-11.446383,-0.29296967,-16.785926,-0.28213871,-16.165357,2.87724948,164.854252,2.16619539,124.113854,16.785926,16.165357,0.04652128,0
5.275000,263,3,1055,-3.15676546,-1.16791236,-66.916449,-1.16791236,-66.916449,1.17548704,67.350446,3.02566457,3.10515904,3.02566457,3.10515904,-0.96813530,-55.470067,-1.01937962,-58.406150,-11.33984470,-649.725242,-10.24885464,-587.216116,-0.19977707,-11.446383,-0.14853275,-8.510300,-0.28213871,-16.165357,-0.27472413,-15.740533,2.16619539,124.113854,1.48291528,84.964787,16.165357,15.740533,0.04652128,0
5.280000,264,0,1056,-2.44084406,-1.00477636,-57.569445,-1.00477636,-57.569445,8.15680027,467.350230,3.12665677,4.75801659,3.12665677,4.75801659,-1.01937962,-58.406150,-1.06279349,-60.893582,-10.24885464,-587.216116,-8.68276978,-497.486063,0.01460326,0.836705,0.05801713,3.324137,-0.27472413,-15.740533,-0.27202216,-15.585722,1.48291528,84.964787,0.54039532,30.962371,15.740533,15.585722,0.02575362,0
5.285000,264,1,1057,-2.44084406,-1.00477636,-57.569445,-1.00477636,-57.569445,8.15680027,467.350230,4.75801659,4.48741817,4.75801659,4.48741817,-1.06279349,-60.893582,-1.09889519,-62.962057,-8.68276978,-497.486063,-7.22034836,-413.695488,0.05801713,3.324137,0.09411883,5.392612,-0.27202216,-15.585722,-0.27352235,-15.671676,0.54039532,30.962371,-0.30003551,-17.190768,15.585722,15.671676,0.02575362,0
5.290000,264,2,1058,-2.44084406,-1.00477636,-57.569445,-1.00477636,-57.569445,8.15680027,467.350230,4.48741817,4.19034481,4.48741817,4.19034481,-1.09889519,-62.962057,-1.12823510,-64.643110,-7.22034836,-413.695488,-5.86798573,-336.210816,0.09411883,5.392612,0.12345874,7.073665,-0.27352235,-15.671676,-0.27872396,-15.969706,-0.30003551,-17.190768,-1.04032123,-59.606016,15.671676,15.969706,0.02575362,0
5.295000,264,3,1059,-2.44084406,-1.00477636,-57.569445,-1.00477636,-57.569445,8.15680027,467.350230,4.19034481,3.87518048,4.19034481,3.87518048,-1.12823510,-64.643110,-1.15138245,-65.969355,-5.86798573,-336.210816,-4.62947035,-265.249112,0.12345874,7.073665,0.14660609,8.399910,-0.27872396,-15.969706,-0.28713667,-16.451720,-1.04032123,-59.606016,-1.68254614,-96.402793,15.969706,16.451720,0.02575362,0
5.300000,265,0,1060,-1.68585563,-0.70201397,-40.222438,-0.70201397,-40.222438,15.13811946,867.350355,3.54932237,6.57694626,3.54932237,6.57694626,-1.15138245,-65.969355,-1.16441512,-66.716072,-4.62947035,-265.249112,-2.60652447,-149.342851,0.44936848,25.746917,0.46240115,26.493634,-0.28713667,-16.451720,-0.30106232,-17.249600,-1.68254614,-96.402793,-2.78513122,-159.576264,16.451720,17.249600,0.05689834,0
5.305000,265,1,1061,-1.68585563,-0.70201397,-40.222438,-0.70201397,-40.222438,15.13811946,867.350355,6.57694626,5.79694843,6.57694626,5.79694843,-1.16441512,-66.716072,-1.16864371,-66.958353,-2.60652447,-149.342851,-0.84572357,-48.456391,0.46240115,26.493634,0.46662974,26.735915,-0.30106232,-17.249600,-0.31951705,-18.306978,-2.78513122,-159.576264,-3.69094396,-211.475511,17.249600,18.306978,0.05689834,0
5.310000,265,2,1062,-1.68585563,-0.70201397,-40.222438,-0.70201397,-40.222438,15.13811946,867.350355,5.79694843,5.04687309,5.79694843,5.04687309,-1.16864371,-66.958353,-1.16531527,-66.767647,-0.84572357,-48.456391,0.66567749,38.140511,0.46662974,26.735915,0.46330130,26.545209,-0.31951705,-18.306978,-0.34159666,-19.572047,-3.69094396,-211.475511,-4.41592073,-253.013621,18.306978,19.572047,0.05689834,0
5.315000,265,3,1063,-1.68585563,-0.70201397,-40.222438,-0.70201397,-40.222438,15.13811946,867.350355,5.04687309,4.33345795,5.04687309,4.33345795,-1.16531527,-66.767647,-1.15560389,-66.211225,0.66567749,38.140511,1.94226944,111.283842,0.46330130,26.545209,0.45358992,25.988788,-0.34159666,-19.572047,-0.36647561,-20.997506,-4.41592073,-253.013621,-4.97579145,-285.091850,19.572047,20.997506,0.05689834,0
5.320000,266,0,1064,-1.27632499,-0.44552144,-25.526498,-0.44552144,-25.526498,12.82462627,734.796959,3.66187763,6.22680283,3.66187763,6.22680283,-1.15560389,-66.211225,-1.13679409,-65.133504,1.94226944,111.283842,3.76195979,215.544419,0.71008244,40.684727,0.69127265,39.607005,-0.36647561,-20.997506,-0.39569718,-22.671778,-4.97579145,-285.091850,-5.84431076,-334.854341,20.997506,22.671778,0.09944216,0
5.325000,266,1,1065,-1.27632499,-0.44552144,-25.526498,-0.44552144,-25.526498,12.82462627,734.796959,6.22680283,5.21984482,6.22680283,5.21984482,-1.13679409,-65.133504,-1.11051977,-63.628096,3.76195979,215.544419,5.25486088,301.081350,0.69127265,39.607005,0.66499832,38.101597,-0.39569718,-22.671778,-0.42821395,-24.534852,-5.84431076,-334.854341,-6.50335693,-372.614905,22.671778,24.534852,0.09944216,0
5.330000,266,2,1066,-1.27632499,-0.44552144,-25.526498,-0.44552144,-25.526498,12.82462627,734.796959,5.21984482,4.28529644,5.21984482,4.28529644,-1.11051977,-63.628096,-1.07828271,-61.781049,5.25486088,301.081350,6.44740009,369.408814,0.66499832,38.101597,0.63276127,36.254550,-0.42821395,-24.534852,-0.46310461,-26.533939,-6.50335693,-372.614905,-6.97813034,-399.817417,24.534852,26.533939,0.09944216,0
5.335000,266,3,1067,-1.27632499,-0.44552144,-25.526498,-0.44552144,-25.526498,12.82462627,734.796959,4.28529644,3.42628288,4.28529644,3.42628288,-1.07828271,-61.781049,-1.04144979,-59.670677,6.44740009,369.408814,7.36658001,422.073944,0.63276127,36.254550,0.59592834,34.144179,-0.46310461,-26.533939,-0.49956203,-28.622796,-6.97813034,-399.817417,-7.29148245,-417.771171,26.533939,28.622796,0.09944216,0
5.340000,267,0,1068,-0.64904708,-0.22656016,-12.980941,-0.22656016,-12.980941,10.94806418,627.277871,2.64432192,4.83393478,2.64432192,4.83393478,-1.04144979,-59.670677,-0.99800289,-57.181353,7.36658001,422.073944,8.68938541,497.865111,0.81488962,46.689736,0.77144273,44.200412,-0.49956203,-28.622796,-0.53871751,-30.866240,-7.29148245,-417.771171,-7.83109665,-448.688787,28.622796,30.866240,0.11687111,0
5.345000,267,1,1069,-0.64904708,-0.22656016,-12.980941,-0.22656016,-12.980941,10.94806418,627.277871,4.83393478,3.80420399,4.83393478,3.80420399,-0.99800289,-57.181353,-0.94957203,-54.406469,8.68938541,497.865111,9.68617725,554.977076,0.77144273,44.200412,0.72301187,41.425528,-0.53871751,-30.866240,-0.57971257,-33.215084,-7.83109665,-448.688787,-8.19900703,-469.768499,30.866240,33.215084,0.11687111,0
5.350000,267,2,1070,-0.64904708,-0.22656016,-12.980941,-0.22656016,-12.980941,10.94806418,627.277871,3.80420399,2.87133884,3.80420399,2.87133884,-0.94957203,-54.406469,-0.89761829,-51.429740,9.68617725,554.977076,10.39075279,595.346281,0.72301187,41.425528,0.67105813,38.448799,-0.57971257,-33.215084,-0.62180173,-35.626615,-8.19900703,-469.768499,-8.41783714,-482.306541,33.215084,35.626615,0.11687111,0
5.355000,267,3,1071,-0.64904708,-0.22656016,-12.980941,-0.22656016,-12.980941,10.94806418,627.277871,2.87133884,2.03474283,2.87133884,2.03474283,-0.89761829,-51.429740,-0.84343708,-48.325385,10.39075279,595.346281,10.83624649,620.871190,0.67105813,38.448799,0.61687692,35.344444,-0.62180173,-35.626615,-0.66433144,-38.063387,-8.41783714,-482.306541,-8.50594330,-487.354652,35.626615,38.063387,0.11687111,0
5.360000,268,0,1072,0.26558590,0.09270696,5.311718,0.09270696,5.311718,15.96335620,914.632937,1.29245853,4.48512983,1.29245853,4.48512983,-0.84343708,-48.325385,-0.78343153,-44.887320,10.83624649,620.871190,12.00111294,687.613121,0.93614404,53.637102,0.87613849,50.199038,-0.66433144,-38.063387,-0.70912230,-40.629715,-8.50594330,-487.354652,-8.95816994,-513.265330,38.063387,40.629715,0.13324919,0
5.365000,268,1,1073,0.26558590,0.09270696,5.311718,0.09270696,5.311718,15.96335620,914.632937,4.48512983,3.36088419,4.48512983,3.36088419,-0.78343153,-44.887320,-0.71935833,-41.216196,12.00111294,687.613121,12.81464386,734.225009,0.87613849,50.199038,0.81206529,46.527914,-0.70912230,-40.629715,-0.75541919,-43.282332,-8.95816994,-513.265330,-9.25937653,-530.523196,40.629715,43.282332,0.13324919,0
5.370000,268,2,1074,0.26558590,0.09270696,5.311718,0.09270696,5.311718,15.96335620,914.632937,3.36088419,2.35406351,3.36088419,2.35406351,-0.71935833,-41.216196,-0.65277243,-37.401105,12.81464386,734.225009,13.31718636,763.018573,0.81206529,46.527914,0.74547939,42.712823,-0.75541919,-43.282332,-0.80254948,-45.982698,-9.25937653,-530.523196,-9.42605782,-540.073330,43.282332,45.982698,0.13324919,0
5.375000,268,3,1075,0.26558590,0.09270696,5.311718,0.09270696,5.311718,15.96335620,914.632937,2.35406351,1.46206021,2.35406351,1.46206021,-0.65277243,-37.401105,-0.58503389,-33.519973,13.31718636,763.018573,13.54770756,776.226465,0.74547939,42.712823,0.67774086,38.831691,-0.80254948,-45.982698,-0.84990102,-48.695741,-9.42605782,-540.073330,-9.47030926,-542.608751,45.982698,48.695741,0.13324919,0
5.380000,269,0,1076,1.40568829,0.49067777,28.113766,0.49067777,28.113766,19.89854053,1140.102391,0.68094033,4.66064835,0.68094033,4.66064835,-0.58503389,-33.519973,-0.51142776,-29.302652,13.54770756,776.226465,14.72123241,843.464487,1.07571167,61.633739,1.00210553,57.416418,-0.84990102,-48.695741,-0.89941347,-51.532596,-9.47030926,-542.608751,-9.90248585,-567.370646,48.695741,51.532596,0.14997499,0
5.385000,269,1,1077,1.40568829,0.49067777,28.113766,0.49067777,28.113766,19.89854053,1140.102391,4.66064835,3.39650106,4.66064835,3.39650106,-0.51142776,-29.302652,-0.43391562,-24.861533,14.72123241,843.464487,15.50242615,888.223590,1.00210553,57.416418,0.92459339,52.975299,-0.89941347,-51.532596,-0.95038438,-54.453014,-9.90248585,-567.370646,-10.19418621,-584.083845,51.532596,54.453014,0.14997499,0
5.390000,269,2,1078,1.40568829,0.49067777,28.113766,0.49067777,28.113766,19.89854053,1140.102391,3.39650106,2.26984215,3.39650106,2.26984215,-0.43391562,-24.861533,-0.35422441,-20.295564,15.50242615,888.223590,15.93824005,913.193888,0.92459339,52.975299,0.84490219,48.409329,-0.95038438,-54.453014,-1.00215340,-57.419160,-10.19418621,-584.083845,-10.35380268,-593.229196,54.453014,57.419160,0.14997499,0
5.395000,269,3,1079,1.40568829,0.49067777,28.113766,0.49067777,28.113766,19.89854053,1140.102391,2.26984215,1.27681410,2.26984215,1.27681410,-0.35422441,-20.295564,-0.27385563,-15.690772,15.93824005,913.193888,16.07375526,920.958338,0.84490219,48.409329,0.76453340,43.804537,-1.00215340,-57.419160,-1.05408835,-60.394814,-10.35380268,-593.229196,-10.38698959,-595.130666,57.419160,60.394814,0.14997499,0
5.400000,270,0,1080,2.50784397,0.87540269,50.156879,0.87540269,50.156879,19.23624575,1102.155695,0.41214454,4.25939369,0.41214454,4.25939369,-0.27385563,-15.690772,-0.18841301,-10.795270,16.07375526,920.958338,17.08852386,979.100296,1.14925832,65.847651,1.06381570,60.952150,-1.05408835,-60.394814,-1.10739434,-63.449022,-10.38698959,-595.130666,-10.66118813,-610.841084,60.394814,63.449022,0.16621490,0
5.405000,270,1,1081,2.50784397,0.87540269,50.156879,0.87540269,50.156879,19.23624575,1102.155695,4.25939369,2.94832134,4.25939369,2.94832134,-0.18841301,-10.795270,-0.09991060,-5.724456,17.08852386,979.100296,17.70048141,1014.162880,1.06381570,60.952150,0.97531329,55.881335,-1.10739434,-63.449022,-1.16139007,-66.542749,-10.66118813,-610.841084,-10.79913807,-618.745034,63.449022,66.542749,0.16621490,0
5.410000,270,2,1082,2.50784397,0.87540269,50.156879,0.87540269,50.156879,19.23624575,1102.155695,2.94832134,1.78791666,2.94832134,1.78791666,-0.09991060,-5.724456,-0.01010755,-0.579120,17.70048141,1014.162880,17.96060944,1029.067118,0.97531329,55.881335,0.88551024,50.736000,-1.16139007,-66.542749,-1.21540618,-69.637644,-10.79913807,-618.745034,-10.80322456,-618.979173,66.542749,69.637644,0.16621490,0
5.415000,270,3,1083,2.50784397,0.87540269,50.156879,0.87540269,50.156879,19.23624575,1102.155695,1.78791666,0.77282858,1.78791666,0.77282858,-0.01010755,-0.579120,0.07947979,4.553857,17.96060944,1029.067118,17.91746902,1026.595355,0.88551024,50.736000,0.79592290,45.603023,-1.21540618,-69.637644,-1.26879573,-72.696640,-10.80322456,-618.979173,-10.67791653,-611.799551,69.637644,72.696640,0.16621490,0
5.420000,271,0,1084,3.44985723,1.20422733,68.997143,1.20422733,68.997143,16.44123197,942.013202,-0.10363150,3.18461490,-0.10363150,3.18461490,0.07947979,4.553857,0.17241535,9.878672,17.91746902,1026.595355,18.58711052,1064.962986,1.12474754,64.443287,1.03181198,59.118472,-1.26879573,-72.696640,-1.32188451,-75.738404,-10.67791653,-611.799551,-10.61776161,-608.352928,72.696640,75.738404,0.18015012,0
5.425000,271,1,1085,3.44985723,1.20422733,68.997143,1.20422733,68.997143,16.44123197,942.013202,3.18461490,1.95392013,3.18461490,1.95392013,0.17241535,9.878672,0.26683563,15.288555,18.58711052,1064.962986,18.88405991,1081.976933,1.03181198,59.118472,0.93739170,53.708588,-1.32188451,-75.738404,-1.37403071,-78.726161,-10.61776161,-608.352928,-10.42923927,-597.551394,75.738404,78.726161,0.18015012,0
5.430000,271,2,1086,3.44985723,1.20422733,68.997143,1.20422733,68.997143,16.44123197,942.013202,1.95392013,0.87608981,1.95392013,0.87608981,0.26683563,15.288555,0.36113197,20.691338,18.88405991,1081.976933,18.85926628,1080.556363,0.93739170,53.708588,0.84309536,48.305806,-1.37403071,-78.726161,-1.42463565,-81.625610,-10.42923927,-597.551394,-10.12099934,-579.890546,78.726161,81.625610,0.18015012,0
5.435000,271,3,1087,3.44985723,1.20422733,68.997143,1.20422733,68.997143,16.44123197,942.013202,0.87608981,-0.05571580,0.87608981,-0.05571580,0.36113197,20.691338,0.45393583,26.008607,18.85926628,1080.556363,18.56077385,1063.454006,0.84309536,48.305806,0.75029150,42.988536,-1.42463565,-81.625610,-1.47317076,-84.406467,-10.12099934,-579.890546,-9.70703125,-556.171922,81.625610,84.406467,0.18015012,0
5.440000,272,0,1088,4.07976961,1.42410827,81.595393,1.42410827,81.595393,10.99404693,629.912489,-0.84943318,1.34937620,-0.84943318,1.34937620,0.45393583,26.008607,0.54734498,31.360557,18.56077385,1063.454006,18.68183327,1070.390200,0.97017244,55.586786,0.87676328,50.234836,-1.47317076,-84.406467,-1.51940417,-87.055446,-9.70703125,-556.171922,-9.24668407,-529.795972,84.406467,87.055446,0.18920235,0
5.445000,272,1,1089,4.07976961,1.42410827,81.595393,1.42410827,81.595393,10.99404693,629.912489,1.34937620,0.36080790,1.34937620,0.36080790,0.54734498,31.360557,0.63989681,36.663387,18.68183327,1070.390200,18.51037025,1060.566093,0.87676328,50.234836,0.78421146,44.932007,-1.51940417,-87.055446,-1.56291986,-89.548711,-9.24668407,-529.795972,-8.70314884,-498.653697,87.055446,89.548711,0.18920235,0
5.450000,272,2,1090,4.07976961,1.42410827,81.595393,1.42410827,81.595393,10.99404693,629.912489,0.36080790,-0.48755217,0.36080790,-0.48755217,0.63989681,36.663387,0.73035699,41.846373,18.51037025,1060.566093,18.09204102,1036.597593,0.78421146,44.932007,0.69375128,39.749020,-1.56291986,-89.548711,-1.60340118,-91.868121,-8.70314884,-498.653697,-8.09625435,-463.881204,89.548711,91.868121,0.18920235,0
