time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.390000,69,2,278,1.20478463,0.42054915,24.095692,0.42054915,24.095692,2.55512744,146.398019,-1.23762465,-1.54546690,-1.23762465,-1.54546690,-0.00260619,-0.149324,0.05206121,2.982888,11.55404091,661.997780,10.93348026,626.442274,0.42315534,24.245015,0.36848794,21.112804,-1.38890278,-79.578268,-1.43471932,-82.203362,-9.74061680,-558.096232,-9.16330433,-525.018664,79.578268,82.203362,0.17927709,0
1.395000,69,3,279,1.20478463,0.42054915,24.095692,0.42054915,24.095692,2.55512744,146.398019,-1.54546690,-1.78186083,-1.54546690,-1.78186083,0.05206121,2.982888,0.10333109,5.920435,10.93348026,626.442274,10.25397491,587.509486,0.36848794,21.112804,0.31721807,18.175256,-1.43471932,-82.203362,-1.47753274,-84.656390,-9.16330433,-525.018664,-8.56269550,-490.606314,82.203362,84.656390,0.17927709,0
1.400000,70,0,280,0.50339121,0.33202535,19.023651,0.33202535,19.023651,-4.42619026,-253.602021,-1.95480680,-2.84004498,-1.95480680,-2.84004498,0.10333109,5.920435,0.14971861,8.578245,10.25397491,587.509486,9.27750397,531.561822,0.22869426,13.103216,0.18230674,10.445407,-1.47753274,-84.656390,-1.51720417,-86.929395,-8.56269550,-490.606314,-7.93428183,-454.600862,84.656390,86.929395,0.18182316,0
1.405000,70,1,281,0.50339121,0.33202535,19.023651,0.33202535,19.023651,-4.42619026,-253.602021,-2.84004498,-2.81568480,-2.84004498,-2.81568480,0.14971861,8.578245,0.19133304,10.962576,9.27750397,531.561822,8.32288647,476.866268,0.18230674,10.445407,0.14069231,8.061075,-1.51720417,-86.929395,-1.55375147,-89.023402,-7.93428183,-454.600862,-7.30946016,-418.801218,86.929395,89.023402,0.18182316,0
1.410000,70,2,282,0.50339121,0.33202535,19.023651,0.33202535,19.023651,-4.42619026,-253.602021,-2.81568480,-2.75452042,-2.81568480,-2.75452042,0.19133304,10.962576,0.22833496,13.082630,8.32288647,476.866268,7.40038300,424.010712,0.14069231,8.061075,0.10369039,5.941021,-1.55375147,-89.023402,-1.58722186,-90.941114,-7.30946016,-418.801218,-6.69408894,-383.543044,89.023402,90.941114,0.18182316,0
1.415000,70,3,283,0.50339121,0.33202535,19.023651,0.33202535,19.023651,-4.42619026,-253.602021,-2.75452042,-2.66328764,-2.75452042,-2.66328764,0.22833496,13.082630,0.26092577,14.949945,7.40038300,424.010712,6.51816082,373.463105,0.10369039,5.941021,0.07109958,4.073706,-1.58722186,-90.941114,-1.61767972,-92.686220,-6.69408894,-383.543044,-6.09157562,-349.021574,90.941114,92.686220,0.18182316,0
1.420000,71,0,284,-1.55015349,0.10387522,5.951612,0.10387522,5.951612,-11.40750647,-653.601975,-2.54808474,-4.82958603,-2.54808474,-4.82958603,0.26092577,14.949945,0.28602362,16.387946,6.51816082,373.463105,5.01956940,287.600141,-0.15705055,-8.998334,-0.18214840,-10.436334,-1.61767972,-92.686220,-1.64529645,-94.268543,-6.09157562,-349.021574,-5.52333689,-316.463892,92.686220,94.268543,0.15309885,0
1.425000,71,1,285,-1.55015349,0.10387522,5.951612,0.10387522,5.951612,-11.40750647,-653.601975,-4.82958603,-4.33126879,-4.82958603,-4.33126879,0.28602362,16.387946,0.30446225,17.444402,5.01956940,287.600141,3.68772793,211.291246,-0.18214840,-10.436334,-0.20058703,-11.492790,-1.64529645,-94.268543,-1.67018533,-95.694570,-5.52333689,-316.463892,-4.97778606,-285.206133,94.268543,95.694570,0.15309885,0
1.430000,71,2,286,-1.55015349,0.10387522,5.951612,0.10387522,5.951612,-11.40750647,-653.601975,-4.33126879,-3.84973431,-4.33126879,-3.84973431,0.30446225,17.444402,0.31703869,18.164979,3.68772793,211.291246,2.51528478,144.115202,-0.20058703,-11.492790,-0.21316347,-12.213367,-1.67018533,-95.694570,-1.69243240,-96.969234,-4.97778606,-285.206133,-4.44941282,-254.932576,95.694570,96.969234,0.15309885,0
1.435000,71,3,287,-1.55015349,0.10387522,5.951612,0.10387522,5.951612,-11.40750647,-653.601975,-3.84973431,-3.38927698,-3.84973431,-3.38927698,0.31703869,18.164979,0.32450753,18.592912,2.51528478,144.115202,1.49376857,85.586635,-0.21316347,-12.213367,-0.22063231,-12.641300,-1.69243240,-96.969234,-1.71209419,-98.095771,-4.44941282,-254.932576,-3.93236709,-225.308038,96.969234,98.095771,0.15309885,0
1.440000,72,0,288,-2.90171599,-0.26390123,-15.120427,-0.26390123,-15.120427,-18.38882267,-1053.601929,-2.95320749,-6.63097191,-2.95320749,-6.63097191,0.32450753,18.592912,0.32223284,18.462582,1.49376857,85.586635,-0.45493698,-26.065969,-0.58840877,-33.713339,-0.58613408,-33.583009,-1.71209419,-98.095771,-1.72968483,-99.103641,-3.93236709,-225.308038,-3.51811814,-201.573321,98.095771,99.103641,0.13927560,0
1.445000,72,1,289,-2.90171599,-0.26390123,-15.120427,-0.26390123,-15.120427,-18.38882267,-1053.601929,-6.63097191,-5.63387203,-6.63097191,-5.63387203,0.32223284,18.462582,0.31180492,17.865106,-0.45493698,-26.065969,-2.08558202,-119.495047,-0.58613408,-33.583009,-0.57570615,-32.985533,-1.72968483,-99.103641,-1.74517453,-99.991135,-3.51811814,-201.573321,-3.09793139,-177.498394,99.103641,99.991135,0.13927560,0
1.450000,72,2,290,-2.90171599,-0.26390123,-15.120427,-0.26390123,-15.120427,-18.38882267,-1053.601929,-5.63387203,-4.71427059,-5.63387203,-4.71427059,0.31180492,17.865106,0.29467851,16.883835,-2.08558202,-119.495047,-3.42528033,-196.254107,-0.57570615,-32.985533,-0.55857974,-32.004262,-1.74517453,-99.991135,-1.75848174,-100.753582,-3.09793139,-177.498394,-2.66144466,-152.489547,99.991135,100.753582,0.13927560,0
1.455000,72,3,291,-2.90171599,-0.26390123,-15.120427,-0.26390123,-15.120427,-18.38882267,-1053.601929,-4.71427059,-3.87315702,-4.71427059,-3.87315702,0.29467851,16.883835,0.27217332,15.594382,-3.42528033,-196.254107,-4.50103664,-257.890403,-0.55857974,-32.004262,-0.53607455,-30.714809,-1.75848174,-100.753582,-1.76948941,-101.384275,-2.66144466,-152.489547,-2.20153213,-126.138499,100.753582,101.384275,0.13927560,0
1.460000,73,0,292,-3.21416616,-0.77130401,-44.192465,-0.77130401,-44.192465,-25.37013888,-1453.601884,-3.11022711,-8.18425465,-3.11022711,-8.18425465,0.27217332,15.594382,0.23810223,13.642253,-4.50103664,-257.890403,-6.81421709,-390.425880,-1.04347733,-59.786847,-1.00940624,-57.834717,-1.76948941,-101.384275,-1.77899814,-101.929085,-2.20153213,-126.138499,-1.90175653,-108.962623,101.384275,101.929085,0.14071417,0
1.465000,73,1,293,-3.21416616,-0.77130401,-44.192465,-0.77130401,-44.192465,-25.37013888,-1453.601884,-8.18425465,-6.68695354,-8.18425465,-6.68695354,0.23810223,13.642253,0.19480923,11.161747,-6.81421709,-390.425880,-8.65859985,-496.101228,-1.00940624,-57.834717,-0.96611324,-55.354211,-1.77899814,-101.929085,-1.78665423,-102.367747,-1.90175653,-108.962623,-1.53120911,-87.731820,101.929085,102.367747,0.14071417,0
1.470000,73,2,294,-3.21416616,-0.77130401,-44.192465,-0.77130401,-44.192465,-25.37013888,-1453.601884,-6.68695354,-5.33183241,-6.68695354,-5.33183241,0.19480923,11.161747,0.14439793,8.273392,-8.65859985,-496.101228,-10.08225918,-577.670899,-0.96611324,-55.354211,-0.91570194,-52.465856,-1.78665423,-102.367747,-1.79208279,-102.678780,-1.53120911,-87.731820,-1.08570039,-62.206050,102.367747,102.678780,0.14071417,0
1.475000,73,3,295,-3.21416616,-0.77130401,-44.192465,-0.77130401,-44.192465,-25.37013888,-1453.601884,-5.33183241,-4.11588955,-5.33183241,-4.11588955,0.14439793,8.273392,0.08873938,5.084392,-10.08225918,-577.670899,-11.13171005,-637.800005,-0.91570194,-52.465856,-0.86004339,-49.276857,-1.79208279,-102.678780,-1.79491973,-102.841325,-1.08570039,-62.206050,-0.56738836,-32.508958,102.678780,102.841325,0.14071417,0
1.480000,74,0,296,-3.57062578,-1.24638355,-71.412517,-1.24638355,-71.412517,-23.75397682,-1361.002619,-3.03457904,-7.78537464,-3.03457904,-7.78537464,0.08873938,5.084392,0.02257685,1.293558,-11.13171005,-637.800005,-13.23250675,-758.166789,-1.33512293,-76.496909,-1.26896039,-72.706075,-1.79491973,-102.841325,-1.79585755,-102.895058,-0.56738836,-32.508958,-0.18757041,-10.746993,102.841325,102.895058,0.16392967,0
1.485000,74,1,297,-3.57062578,-1.24638355,-71.412517,-1.24638355,-71.412517,-23.75397682,-1361.002619,-7.78537464,-6.07335091,-7.78537464,-6.07335091,0.02257685,1.293558,-0.05144817,-2.947763,-13.23250675,-758.166789,-14.80500507,-848.264306,-1.26896039,-72.706075,-1.19493537,-68.464754,-1.79585755,-102.895058,-1.79427838,-102.804579,-0.18757041,-10.746993,0.31584334,18.096491,102.895058,102.804579,0.16392967,0
1.490000,74,2,298,-3.57062578,-1.24638355,-71.412517,-1.24638355,-71.412517,-23.75397682,-1361.002619,-6.07335091,-4.54685116,-6.07335091,-4.54685116,-0.05144817,-2.947763,-0.13100208,-7.505866,-14.80500507,-848.264306,-15.91078186,-911.620649,-1.19493537,-68.464754,-1.11538146,-63.906650,-1.79427838,-102.804579,-1.78964210,-102.538939,0.31584334,18.096491,0.92724949,53.127482,102.804579,102.538939,0.16392967,0
1.495000,74,3,299,-3.57062578,-1.24638355,-71.412517,-1.24638355,-71.412517,-23.75397682,-1361.002619,-4.54685116,-3.19842410,-4.54685116,-3.19842410,-0.13100208,-7.505866,-0.21404400,-12.263818,-15.91078186,-911.620649,-16.60838509,-951.590370,-1.11538146,-63.906650,-1.03233954,-59.148699,-1.78964210,-102.538939,-1.78151655,-102.073380,0.92724949,53.127482,1.62511706,93.112349,102.538939,102.073380,0.16392967,0
1.500000,75,0,300,-3.96653032,-1.58183670,-90.632567,-1.58183670,-90.632567,-16.77265763,-961.002494,-2.01920295,-5.37373447,-2.01920295,-5.37373447,-0.21404400,-12.263818,-0.30368429,-17.399828,-16.60838509,-951.590370,-17.92805481,-1027.201875,-1.36779270,-78.368749,-1.27815241,-73.232738,-1.78151655,-102.073380,-1.77025115,-101.427920,1.62511706,93.112349,2.25307107,129.091463,102.073380,101.427920,0.18586345,0
1.505000,75,1,301,-3.96653032,-1.58183670,-90.632567,-1.58183670,-90.632567,-16.77265763,-961.002494,-5.37373447,-3.81749725,-5.37373447,-3.81749725,-0.30368429,-17.399828,-0.39756471,-22.778780,-17.92805481,-1027.201875,-18.77608299,-1075.790311,-1.27815241,-73.232738,-1.18427199,-67.853787,-1.77025115,-101.427920,-1.75537038,-100.575314,2.25307107,129.091463,2.97615814,170.521301,101.427920,100.575314,0.18586345,0
1.510000,75,2,302,-3.96653032,-1.58183670,-90.632567,-1.58183670,-90.632567,-16.77265763,-961.002494,-3.81749725,-2.45467854,-3.81749725,-2.45467854,-0.39756471,-22.778780,-0.49364290,-28.283655,-18.77608299,-1075.790311,-19.21563721,-1100.974913,-1.18427199,-67.853787,-1.08819380,-62.348912,-1.75537038,-100.575314,-1.73657441,-99.498385,2.97615814,170.521301,3.75920081,215.386341,100.575314,99.498385,0.18586345,0
1.515000,75,3,303,-3.96653032,-1.58183670,-90.632567,-1.58183670,-90.632567,-16.77265763,-961.002494,-2.45467854,-1.27411938,-2.45467854,-1.27411938,-0.49364290,-28.283655,-0.59017169,-33.814347,-19.21563721,-1100.974913,-19.30575371,-1106.138208,-1.08819380,-62.348912,-0.99166501,-56.818220,-1.73657441,-99.498385,-1.71373868,-98.189994,3.75920081,215.386341,4.56713963,261.677825,99.498385,98.189994,0.18586345,0
1.520000,76,0,304,-4.28844738,-1.77766359,-101.852621,-1.77766359,-101.852621,-9.79134440,-561.002710,-0.26377296,-2.22204185,-0.26377296,-2.22204185,-0.59017169,-33.814347,-0.68852288,-39.449455,-19.30575371,-1106.138208,-19.67023659,-1127.021538,-1.18749189,-68.038274,-1.08914071,-62.403166,-1.71373868,-98.189994,-1.68716109,-96.667210,4.56713963,261.677825,5.31552029,304.556878,98.189994,96.667210,0.18576029,0
1.525000,76,1,305,-4.28844738,-1.77766359,-101.852621,-1.77766359,-101.852621,-9.79134440,-561.002710,-2.22204185,-1.05628943,-2.22204185,-1.05628943,-0.68852288,-39.449455,-0.78697741,-45.090484,-19.67023659,-1127.021538,-19.69091034,-1128.206057,-1.08914071,-62.403166,-0.99068618,-56.762137,-1.68716109,-96.667210,-1.65686822,-94.931556,5.31552029,304.556878,6.05856800,347.130376,96.667210,94.931556,0.18576029,0
1.530000,76,2,306,-4.28844738,-1.77766359,-101.852621,-1.77766359,-101.852621,-9.79134440,-561.002710,-1.05628943,-0.06140685,-1.05628943,-0.06140685,-0.78697741,-45.090484,-0.88409030,-50.654643,-19.69091034,-1128.206057,-19.42257690,-1112.831684,-0.99068618,-56.762137,-0.89357328,-51.197978,-1.65686822,-94.931556,-1.62304366,-92.993551,6.05856800,347.130376,6.76491261,387.600941,94.931556,92.993551,0.18576029,0
1.535000,76,3,307,-4.28844738,-1.77766359,-101.852621,-1.77766359,-101.852621,-9.79134440,-561.002710,-0.06140685,0.77555680,-0.06140685,0.77555680,-0.88409030,-50.654643,-0.97866750,-56.073517,-19.42257690,-1112.831684,-18.91544533,-1083.775185,-0.89357328,-51.197978,-0.79899609,-45.779104,-1.62304366,-92.993551,-1.58599114,-90.870599,6.76491261,387.600941,7.41051245,424.591087,92.993551,90.870599,0.18576029,0
1.540000,77,0,308,-4.35840893,-1.83386409,-105.072673,-1.83386409,-105.072673,-2.81002522,-161.002585,1.46776032,0.90575528,1.46776032,0.90575528,-0.97866750,-56.073517,-1.07055962,-61.338548,-18.91544533,-1083.775185,-18.37842369,-1053.006112,-0.85519660,-48.999156,-0.76330447,-43.734125,-1.58599114,-90.870599,-1.54610193,-88.585115,7.41051245,424.591087,7.97783661,457.096367,90.870599,88.585115,0.17586204,0
1.545000,77,1,309,-4.35840893,-1.83386409,-105.072673,-1.83386409,-105.072673,-2.81002522,-161.002585,0.90575528,1.55616689,0.90575528,1.55616689,-1.07055962,-61.338548,-1.15886366,-66.397997,-18.37842369,-1053.006112,-17.66081047,-1011.889903,-0.76330447,-43.734125,-0.67500043,-38.674676,-1.54610193,-88.585115,-1.50378370,-86.160459,7.97783661,457.096367,8.46364403,484.931082,88.585115,86.160459,0.17586204,0
1.550000,77,2,310,-4.35840893,-1.83386409,-105.072673,-1.83386409,-105.072673,-2.81002522,-161.002585,1.55616689,2.08039975,1.55616689,2.08039975,-1.15886366,-66.397997,-1.24287295,-71.211375,-17.66081047,-1011.889903,-16.80187035,-962.676259,-0.67500043,-38.674676,-0.59099114,-33.861298,-1.50378370,-86.160459,-1.45946336,-83.621091,8.46364403,484.931082,8.86407375,507.874015,86.160459,83.621091,0.17586204,0
1.555000,77,3,311,-4.35840893,-1.83386409,-105.072673,-1.83386409,-105.072673,-2.81002522,-161.002585,2.08039975,2.49102521,2.08039975,2.49102521,-1.24287295,-71.211375,-1.32205594,-75.748225,-16.80187035,-962.676259,-15.83659267,-907.369922,-0.59099114,-33.861298,-0.51180816,-29.324447,-1.45946336,-83.621091,-1.41355455,-80.990710,8.86407375,507.874015,9.18175793,526.075978,83.621091,80.990710,0.17586204,0
1.560000,78,0,312,-3.25290751,-1.75043833,-100.292729,-1.75043833,-100.292729,4.17128801,238.997198,2.80021405,3.63447165,2.80021405,3.63447165,-1.32205594,-75.748225,-1.39482307,-79.917475,-15.83659267,-907.369922,-14.55342865,-833.850039,-0.42838240,-24.544503,-0.35561526,-20.375253,-1.41355455,-80.990710,-1.36655593,-78.297887,9.18175793,526.075978,9.39973259,538.565006,80.990710,78.297887,0.16205698,0
1.565000,78,1,313,-3.25290751,-1.75043833,-100.292729,-1.75043833,-100.292729,4.17128801,238.997198,3.63447165,3.72056174,3.63447165,3.72056174,-1.39482307,-79.917475,-1.46114361,-83.717362,-14.55342865,-833.850039,-13.26409721,-759.976789,-0.35561526,-20.375253,-0.28929472,-16.575366,-1.36655593,-78.297887,-1.31876564,-75.559705,9.39973259,538.565006,9.55806255,547.636645,78.297887,75.559705,0.16205698,0
1.570000,78,2,314,-3.25290751,-1.75043833,-100.292729,-1.75043833,-100.292729,4.17128801,238.997198,3.72056174,3.73910117,3.72056174,3.73910117,-1.46114361,-83.717362,-1.52108455,-87.151725,-13.26409721,-759.976789,-11.98818111,-686.872182,-0.28929472,-16.575366,-0.22935379,-13.141004,-1.31876564,-75.559705,-1.27041030,-72.789148,9.55806255,547.636645,9.67105865,554.110844,75.559705,72.789148,0.16205698,0
1.575000,78,3,315,-3.25290751,-1.75043833,-100.292729,-1.75043833,-100.292729,4.17128801,238.997198,3.73910117,3.70055366,3.73910117,3.70055366,-1.52108455,-87.151725,-1.57479429,-90.229067,-11.98818111,-686.872182,-10.74195576,-615.468729,-0.22935379,-13.141004,-0.17564404,-10.063662,-1.27041030,-72.789148,-1.22165120,-69.995458,9.67105865,554.110844,9.75182343,558.738325,72.789148,69.995458,0.16205698,0
1.580000,79,0,316,-0.93386060,-1.52738619,-87.512782,-1.52738619,-87.512782,11.15260720,638.997323,3.61453795,5.84505939,3.61453795,5.84505939,-1.57479429,-90.229067,-1.61924386,-92.775839,-10.74195576,-615.468729,-8.88992405,-509.355128,0.04740810,2.716284,0.09185767,5.263057,-1.22165120,-69.995458,-1.17330813,-67.225604,9.75182343,558.738325,9.66861534,553.970853,69.995458,67.225604,0.13653778,0
1.585000,79,1,317,-0.93386060,-1.52738619,-87.512782,-1.52738619,-87.512782,11.15260720,638.997323,5.84505939,5.36353779,5.84505939,5.36353779,-1.61924386,-92.775839,-1.65526521,-94.839711,-8.88992405,-509.355128,-7.20428133,-412.774915,0.09185767,5.263057,0.12787902,7.326928,-1.17330813,-67.225604,-1.12529039,-64.474390,9.66861534,553.970853,9.60355377,550.243099,67.225604,64.474390,0.13653778,0
1.590000,79,2,318,-0.93386060,-1.52738619,-87.512782,-1.52738619,-87.512782,11.15260720,638.997323,5.36353779,4.88093090,5.36353779,4.88093090,-1.65526521,-94.839711,-1.68367994,-96.467755,-7.20428133,-412.774915,-5.68293619,-325.608259,0.12787902,7.326928,0.15629375,8.954972,-1.12529039,-64.474390,-1.07748163,-61.735150,9.60355377,550.243099,9.56176281,547.848654,64.474390,61.735150,0.13653778,0
1.595000,79,3,319,-0.93386060,-1.52738619,-87.512782,-1.52738619,-87.512782,11.15260720,638.997323,4.88093090,4.40440655,4.88093090,4.40440655,-1.68367994,-96.467755,-1.70528877,-97.705849,-5.68293619,-325.608259,-4.32176542,-247.618919,0.15629375,8.954972,0.17790258,10.193067,-1.07748163,-61.735150,-1.02975607,-59.000677,9.56176281,547.848654,9.54511547,546.894831,61.735150,59.000677,0.13653778,0
1.600000,80,0,320,0.13590115,-1.16470766,-66.732833,-1.16470766,-66.732833,18.13392639,1038.997448,3.93990803,7.56669331,3.93990803,7.56669331,-1.70528877,-97.705849,-1.71558273,-98.295650,-4.32176542,-247.618919,-2.05879855,-117.960468,0.54058111,30.973016,0.55087507,31.562816,-1.02975607,-59.000677,-0.98374099,-56.364207,9.54511547,546.894831,9.20301723,527.294046,59.000677,56.364207,0.07441087,0
1.605000,80,1,321,0.13590115,-1.16470766,-66.732833,-1.16470766,-66.732833,18.13392639,1038.997448,7.56669331,6.53814983,7.56669331,6.53814983,-1.71558273,-98.295650,-1.71621788,-98.332041,-2.05879855,-117.960468,-0.12703224,-7.278411,0.55087507,31.562816,0.55151021,31.599208,-0.98374099,-56.364207,-0.93904984,-53.803593,9.20301723,527.294046,8.93822956,512.122830,56.364207,53.803593,0.07441087,0
1.610000,80,2,322,0.13590115,-1.16470766,-66.732833,-1.16470766,-66.732833,18.13392639,1038.997448,6.53814983,5.57861805,6.53814983,5.57861805,-1.71621788,-98.332041,-1.70872700,-97.902846,-0.12703224,-7.278411,1.49818623,85.839748,0.55151021,31.599208,0.54401934,31.170012,-0.93904984,-53.803593,-0.89535105,-51.299836,8.93822956,512.122830,8.73975658,500.751166,53.803593,51.299836,0.07441087,0
1.615000,80,3,323,0.13590115,-1.16470766,-66.732833,-1.16470766,-66.732833,18.13392639,1038.997448,5.57861805,4.69110012,5.57861805,4.69110012,-1.70872700,-97.902846,-1.69451678,-97.088660,1.49818623,85.839748,2.84204888,162.837406,0.54401934,31.170012,0.52980912,30.355826,-0.89535105,-51.299836,-0.85235596,-48.836399,8.73975658,500.751166,8.59901714,492.687390,51.299836,48.836399,0.07441087,0
1.620000,81,0,324,-0.14040965,-0.66240287,-37.952889,-0.66240287,-37.952889,25.11523962,1438.997232,3.87706661,8.90011406,3.87706661,8.90011406,-1.69451678,-97.088660,-1.66754305,-95.543179,2.84204888,162.837406,5.39473486,309.095539,1.03211391,59.135771,1.00514019,57.590290,-0.85235596,-48.836399,-0.81291163,-46.576405,8.59901714,492.687390,7.88886404,451.998615,48.836399,46.576405,0.06263092,0
1.625000,81,1,325,-0.14040965,-0.66240287,-37.952889,-0.66240287,-37.952889,25.11523962,1438.997232,8.90011406,7.35403395,8.90011406,7.35403395,-1.66754305,-95.543179,-1.63023877,-93.405801,5.39473486,309.095539,7.46086502,427.476077,1.00514019,57.590290,0.96783590,55.452913,-0.81291163,-46.576405,-0.77647841,-44.488936,7.88886404,451.998615,7.28664064,417.493756,46.576405,44.488936,0.06263092,0
1.630000,81,2,326,-0.14040965,-0.66240287,-37.952889,-0.66240287,-37.952889,25.11523962,1438.997232,7.35403395,5.94792604,7.35403395,5.94792604,-1.63023877,-93.405801,-1.58479953,-90.802324,7.46086502,427.476077,9.08784199,520.694991,0.96783590,55.452913,0.92239666,52.849436,-0.77647841,-44.488936,-0.74258006,-42.546703,7.28664064,417.493756,6.77967358,388.446682,44.488936,42.546703,0.06263092,0
1.635000,81,3,327,-0.14040965,-0.66240287,-37.952889,-0.66240287,-37.952889,25.11523962,1438.997232,5.94792604,4.68004656,5.94792604,4.68004656,-1.58479953,-90.802324,-1.53318965,-87.845296,9.08784199,520.694991,10.32196426,591.404989,0.92239666,52.849436,0.87078679,49.892408,-0.74258006,-42.546703,-0.71076626,-40.723907,6.77967358,388.446682,6.36276484,364.559571,42.546703,40.723907,0.06263092,0
