time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.575000,78,3,315,1.48629189,0.53585058,30.701977,0.53585058,30.701977,-2.76279747,-158.296635,-0.17493904,0.02792084,-0.17493904,0.02792084,0.56411850,32.321609,0.56181389,32.189565,-0.48043907,-27.527131,-0.46091762,-26.408634,-0.02826792,-1.619633,-0.02596331,-1.487588,-3.12546992,-179.076236,-3.12652016,-179.136410,-0.23668572,-13.561093,-0.21004155,-12.034494,179.076236,179.136410,1.60020602,0
1.580000,79,0,316,1.65171838,0.57655847,33.034367,0.57655847,33.034367,2.03539431,116.619504,0.08458817,2.11998248,0.08458817,2.11998248,0.56181389,32.189565,0.56191158,32.195162,-0.46091762,-26.408634,0.01954013,1.119567,0.01474458,0.844802,0.01464689,0.839205,-3.12652016,-179.136410,-3.12598372,-179.105674,-0.21004155,-12.034494,0.10728638,6.147057,179.136410,179.105674,1.57095456,0
1.585000,79,1,317,1.65171838,0.57655847,33.034367,0.57655847,33.034367,2.03539431,116.619504,2.11998248,0.67372394,2.11998248,0.67372394,0.56191158,32.195162,0.56272984,32.242045,0.01954013,1.119567,0.16365196,9.376567,0.01464689,0.839205,0.01382864,0.792322,-3.12598372,-179.105674,-3.12495589,-179.046784,0.10728638,6.147057,0.20557004,11.778296,179.105674,179.046784,1.57095456,0
1.590000,79,2,318,1.65171838,0.57655847,33.034367,0.57655847,33.034367,2.03539431,116.619504,0.67372394,0.20047641,0.67372394,0.20047641,0.56272984,32.242045,0.56371850,32.298691,0.16365196,9.376567,0.19772865,11.329017,0.01382864,0.792322,0.01283997,0.735676,-3.12495589,-179.046784,-3.12379217,-178.980108,0.20557004,11.778296,0.23272052,13.333904,179.046784,178.980108,1.57095456,0
1.595000,79,3,319,1.65171838,0.57655847,33.034367,0.57655847,33.034367,2.03539431,116.619504,0.20047641,0.04881358,0.20047641,0.04881358,0.56371850,32.298691,0.56470132,32.355002,0.19772865,11.329017,0.19656497,11.262343,0.01283997,0.735676,0.01185715,0.679365,-3.12379217,-178.980108,-3.12260413,-178.912038,0.23272052,13.333904,0.23759413,13.613141,178.980108,178.912038,1.57095456,0
1.600000,80,0,320,1.45026398,0.51254660,29.366757,0.51254660,29.366757,-3.20059359,-183.380505,0.00316310,-3.19743061,0.00316310,-3.19743061,0.56470132,32.355002,0.56203479,32.202221,0.19656497,11.262343,-0.53330797,-30.556296,-0.05215472,-2.988245,-0.04948819,-2.835464,-3.12260413,-178.912038,-3.12371230,-178.975531,0.23759413,13.613141,-0.22162415,-12.698128,178.912038,178.975531,1.55820942,0
1.605000,80,1,321,1.45026398,0.51254660,29.366757,0.51254660,29.366757,-3.20059359,-183.380505,-3.19743061,-0.87448585,-3.19743061,-0.87448585,0.56203479,32.202221,0.55841964,31.995089,-0.53330797,-30.556296,-0.72302568,-41.426320,-0.04948819,-2.835464,-0.04587305,-2.628332,-3.12371230,-178.975531,-3.12535977,-179.069924,-0.22162415,-12.698128,-0.32949224,-18.878515,178.975531,179.069924,1.55820942,0
1.610000,80,2,322,1.45026398,0.51254660,29.366757,0.51254660,29.366757,-3.20059359,-183.380505,-0.87448585,-0.12457550,-0.87448585,-0.12457550,0.55841964,31.995089,0.55472738,31.783537,-0.72302568,-41.426320,-0.73845029,-42.310085,-0.04587305,-2.628332,-0.04218078,-2.416780,-3.12535977,-179.069924,-3.12698436,-179.163006,-0.32949224,-18.878515,-0.32492396,-18.616772,179.069924,179.163006,1.55820942,0
1.615000,80,3,323,1.45026398,0.51254660,29.366757,0.51254660,29.366757,-3.20059359,-183.380505,-0.12457550,0.10631287,-0.12457550,0.10631287,0.55472738,31.783537,0.55122590,31.582918,-0.73845029,-42.310085,-0.70029038,-40.123683,-0.04218078,-2.416780,-0.03867930,-2.216161,-3.12698436,-179.163006,-3.12841749,-179.245119,-0.32492396,-18.616772,-0.28662774,-16.422560,179.163006,179.245119,1.55820942,0
1.620000,81,0,324,1.61721087,0.55325449,31.699147,0.55325449,31.699147,2.03539431,116.619504,0.16690743,2.20230174,0.16690743,2.20230174,0.55122590,31.582918,0.55022430,31.525530,-0.70029038,-40.123683,-0.20031664,-11.477298,0.00202858,0.116229,0.00303018,0.173617,-3.12841749,-179.245119,-3.12820435,-179.232906,-0.28662774,-16.422560,0.04264517,2.443388,179.245119,179.232906,1.60143447,0
1.625000,81,1,325,1.61721087,0.55325449,31.699147,0.55325449,31.699147,2.03539431,116.619504,2.20230174,0.75245929,2.20230174,0.75245929,0.55022430,31.525530,0.55003655,31.514773,-0.20031664,-11.477298,-0.03755543,-2.151768,0.00303018,0.173617,0.00321794,0.184374,-3.12820435,-179.232906,-3.12744403,-179.189344,0.04264517,2.443388,0.15204857,8.711742,179.232906,179.189344,1.60143447,0
1.630000,81,2,326,1.61721087,0.55325449,31.699147,0.55325449,31.699147,2.03539431,116.619504,0.75245929,0.27356410,0.75245929,0.27356410,0.55003655,31.514773,0.55010569,31.518734,-0.03755543,-2.151768,0.01382699,0.792228,0.00321794,0.184374,0.00314879,0.180413,-3.12744403,-179.189344,-3.12649798,-179.135139,0.15204857,8.711742,0.18923238,10.842217,179.189344,179.135139,1.60143447,0
1.635000,81,3,327,1.61721087,0.55325449,31.699147,0.55325449,31.699147,2.03539431,116.619504,0.27356410,0.11595798,0.27356410,0.11595798,0.55010569,31.518734,0.55024850,31.526917,0.01382699,0.792228,0.02855930,1.636327,0.00314879,0.180413,0.00300598,0.172230,-3.12649798,-179.135139,-3.12548280,-179.076973,0.18923238,10.842217,0.20304863,11.633830,179.135139,179.076973,1.60143447,0
1.640000,82,0,328,1.40175056,0.48930323,28.035010,0.48930323,28.035010,-3.19756269,-183.206847,0.06462169,-3.13294101,0.06462169,-3.13294101,0.55024850,31.526917,0.54681820,31.330375,0.02855930,1.636327,-0.68606228,-39.308473,-0.06094527,-3.491907,-0.05751497,-3.295365,-3.12548280,-179.076973,-3.12672186,-179.147966,0.20304863,11.633830,-0.24781284,-14.198630,179.076973,179.147966,1.56336761,0
1.645000,82,1,329,1.40175056,0.48930323,28.035010,0.48930323,28.035010,-3.19756269,-183.206847,-3.13294101,-0.81756091,-3.13294101,-0.81756091,0.54681820,31.330375,0.54250664,31.083341,-0.68606228,-39.308473,-0.86231053,-49.406754,-0.05751497,-3.295365,-0.05320340,-3.048331,-3.12672186,-179.147966,-3.12846470,-179.247824,-0.24781284,-14.198630,-0.34856549,-19.971331,179.147966,179.247824,1.56336761,0
1.650000,82,2,330,1.40175056,0.48930323,28.035010,0.48930323,28.035010,-3.19756269,-183.206847,-0.81756091,-0.07323909,-0.81756091,-0.07323909,0.54250664,31.083341,0.53817868,30.835367,-0.86231053,-49.406754,-0.86558592,-49.594420,-0.05320340,-3.048331,-0.04887545,-2.800357,-3.12846470,-179.247824,-3.13015389,-179.344607,-0.34856549,-19.971331,-0.33782411,-19.355896,179.247824,179.344607,1.56336761,0
1.655000,82,3,331,1.40175056,0.48930323,28.035010,0.48930323,28.035010,-3.19756269,-183.206847,-0.07323909,0.15298581,-0.07323909,0.15298581,0.53817868,30.835367,0.53409678,30.601491,-0.86558592,-49.594420,-0.81638020,-46.775140,-0.04887545,-2.800357,-0.04479355,-2.566481,-3.13015389,-179.344607,-3.13162470,-179.428878,-0.33782411,-19.355896,-0.29413873,-16.852908,179.344607,179.428878,1.56336761,0
1.660000,83,0,332,1.56492233,0.53007174,30.370873,0.53007174,30.370873,2.03842521,116.793161,0.20946240,2.24788761,0.20946240,2.24788761,0.53409678,30.601491,0.53256863,30.513935,-0.81638020,-46.775140,-0.30563229,-17.511440,-0.00402504,-0.230618,-0.00249690,-0.143062,-3.13162470,-179.428878,-3.13142323,-179.417335,-0.29413873,-16.852908,0.04030786,2.309471,179.428878,179.417335,1.60566664,0
1.665000,83,1,333,1.56492233,0.53007174,30.370873,0.53007174,30.370873,2.03842521,116.793161,2.24788761,0.79205227,2.24788761,0.79205227,0.53256863,30.513935,0.53190112,30.475689,-0.30563229,-17.511440,-0.13350625,-7.649345,-0.00249690,-0.143062,-0.00182939,-0.104816,-3.13142323,-179.417335,-3.13065362,-179.373240,0.04030786,2.309471,0.15393309,8.819717,179.417335,179.373240,1.60566664,0
1.670000,83,2,334,1.56492233,0.53007174,30.370873,0.53007174,30.370873,2.03842521,116.793161,0.79205227,0.30904865,0.79205227,0.30904865,0.53190112,30.475689,0.53153247,30.454567,-0.13350625,-7.649345,-0.07372871,-4.224344,-0.00182939,-0.104816,-0.00146073,-0.083694,-3.13065362,-179.373240,-3.12968016,-179.317464,0.15393309,8.819717,0.19469135,11.154992,179.373240,179.317464,1.60566664,0
1.675000,83,3,335,1.56492233,0.53007174,30.370873,0.53007174,30.370873,2.03842521,116.793161,0.30904865,0.14814854,0.30904865,0.14814854,0.53153247,30.454567,0.53127557,30.439848,-0.07372871,-4.224344,-0.05138024,-2.943871,-0.00146073,-0.083694,-0.00120384,-0.068975,-3.12968016,-179.317464,-3.12862229,-179.256853,0.19469135,11.154992,0.21157423,12.122310,179.317464,179.256853,1.60566664,0
1.680000,84,0,336,1.34375572,0.46905923,26.875114,0.46905923,26.875114,-3.05062532,-174.787956,0.09394932,-2.95667601,0.09394932,-2.95667601,0.53127557,30.439848,0.52765065,30.232156,-0.05138024,-2.943871,-0.72497785,-41.538171,-0.06221634,-3.564734,-0.05859143,-3.357041,-3.12862229,-179.256853,-3.12969542,-179.318338,0.21157423,12.122310,-0.21460374,-12.295888,179.256853,179.318338,1.59716737,0
1.685000,84,1,337,1.34375572,0.46905923,26.875114,0.46905923,26.875114,-3.05062532,-174.787956,-2.95667601,-0.75463629,-2.95667601,-0.75463629,0.52765065,30.232156,0.52321780,29.978172,-0.72497785,-41.538171,-0.88656634,-50.796510,-0.05859143,-3.357041,-0.05415857,-3.103057,-3.12969542,-179.318338,-3.13123417,-179.406503,-0.21460374,-12.295888,-0.30775616,-17.633129,179.318338,179.406503,1.59716737,0
1.690000,84,2,338,1.34375572,0.46905923,26.875114,0.46905923,26.875114,-3.05062532,-174.787956,-0.75463629,-0.04823065,-0.75463629,-0.04823065,0.52321780,29.978172,0.51879776,29.724922,-0.88656634,-50.796510,-0.88400304,-50.649643,-0.05415857,-3.103057,-0.04973853,-2.849808,-3.13123417,-179.406503,-3.13270950,-179.491033,-0.30775616,-17.633129,-0.29504508,-16.904838,179.406503,179.491033,1.59716737,0
1.695000,84,3,339,1.34375572,0.46905923,26.875114,0.46905923,26.875114,-3.05062532,-174.787956,-0.04823065,0.16508341,-0.04823065,0.16508341,0.51879776,29.724922,0.51463795,29.486582,-0.88400304,-50.649643,-0.83196354,-47.668000,-0.04973853,-2.849808,-0.04557872,-2.611468,-3.13270950,-179.491033,-3.13396549,-179.562996,-0.29504508,-16.904838,-0.25122103,-14.393905,179.491033,179.562996,1.59716737,0
1.700000,85,0,340,1.49607778,0.51276648,29.379355,0.51276648,29.379355,2.18536258,125.212052,0.21695375,2.40231633,0.21695375,2.40231633,0.51463795,29.486582,0.51321113,29.404832,-0.83196354,-47.668000,-0.28536916,-16.350448,-0.00187147,-0.107227,-0.00044465,-0.025477,-3.13396549,-179.562996,-3.13344121,-179.532957,-0.25122103,-14.393905,0.10486958,6.008584,179.562996,179.532957,1.56702220,0
1.705000,85,1,341,1.49607778,0.51276648,29.379355,0.51276648,29.379355,2.18536258,125.212052,2.40231633,0.83387494,2.40231633,0.83387494,0.51321113,29.404832,0.51269323,29.375158,-0.28536916,-16.350448,-0.10358154,-5.934785,-0.00044465,-0.025477,0.00007325,0.004197,-3.13344121,-179.532957,-3.13232493,-179.468999,0.10486958,6.008584,0.22326319,12.792038,179.532957,179.468999,1.56702220,0
1.710000,85,2,342,1.49607778,0.51276648,29.379355,0.51276648,29.379355,2.18536258,125.212052,0.83387494,0.31440854,0.83387494,0.31440854,0.51269323,29.375158,0.51248014,29.362949,-0.10358154,-5.934785,-0.04261735,-2.441794,0.00007325,0.004197,0.00028634,0.016406,-3.13232493,-179.468999,-3.13100743,-179.393512,0.22326319,12.792038,0.26347855,15.096209,179.468999,179.393512,1.56702220,0
1.715000,85,3,343,1.49607778,0.51276648,29.379355,0.51276648,29.379355,2.18536258,125.212052,0.31440854,0.14216924,0.31440854,0.14216924,0.51248014,29.362949,0.51237154,29.356727,-0.04261735,-2.441794,-0.02171411,-1.244127,0.00028634,0.016406,0.00039494,0.022628,-3.13100743,-179.393512,-3.12961578,-179.313776,0.26347855,15.096209,0.27831566,15.946313,179.393512,179.313776,1.56702220,0
1.720000,86,0,344,1.26630569,0.45175397,25.883596,0.45175397,25.883596,-3.05062532,-174.787956,0.08488965,-2.96573567,0.08488965,-2.96573567,0.51237154,29.356727,0.50888419,29.156916,-0.02171411,-1.244127,-0.69746840,-39.961996,-0.06061757,-3.473131,-0.05713022,-3.273320,-3.12961578,-179.313776,-3.13036656,-179.356792,0.27831566,15.946313,-0.15017138,-8.604187,179.313776,179.356792,1.63329315,0
1.725000,86,1,345,1.26630569,0.45175397,25.883596,0.45175397,25.883596,-3.05062532,-174.787956,-2.96573567,-0.76410604,-2.96573567,-0.76410604,0.50888419,29.156916,0.50457770,28.910172,-0.69746840,-39.961996,-0.86130416,-49.349093,-0.05713022,-3.273320,-0.05282372,-3.026576,-3.13036656,-179.356792,-3.13159394,-179.427116,-0.15017138,-8.604187,-0.24549246,-14.065682,179.356792,179.427116,1.63329315,0
1.730000,86,2,346,1.26630569,0.45175397,25.883596,0.45175397,25.883596,-3.05062532,-174.787956,-0.76410604,-0.05727506,-0.76410604,-0.05727506,0.50457770,28.910172,0.50027329,28.663548,-0.86130416,-49.349093,-0.86088496,-49.325075,-0.05282372,-3.026576,-0.04851931,-2.779952,-3.13159394,-179.427116,-3.13276744,-179.494352,-0.24549246,-14.065682,-0.23469153,-13.446834,179.427116,179.494352,1.63329315,0
1.735000,86,3,347,1.26630569,0.45175397,25.883596,0.45175397,25.883596,-3.05062532,-174.787956,-0.05727506,0.15668941,-0.05727506,0.15668941,0.50027329,28.663548,0.49621913,28.431262,-0.86088496,-49.325075,-0.81083441,-46.457389,-0.04851931,-2.779952,-0.04446515,-2.547666,-3.13276744,-179.494352,-3.13372993,-179.549499,-0.23469153,-13.446834,-0.19249181,-11.028969,179.494352,179.549499,1.63329315,0
1.740000,87,0,348,1.41392541,0.49355307,28.278508,0.49355307,28.278508,2.08995491,119.745596,0.20924449,2.29919934,0.20924449,2.29919934,0.49621913,28.431262,0.49477813,28.348698,-0.81083441,-46.457389,-0.28819823,-16.512542,-0.00266606,-0.152754,-0.00122505,-0.070190,-3.13372993,-179.549499,-3.13298845,-179.507016,-0.19249181,-11.028969,0.14830811,8.497429,179.549499,179.507016,1.54012251,0
1.745000,87,1,349,1.41392541,0.49355307,28.278508,0.49355307,28.278508,2.08995491,119.745596,2.29919934,0.80334216,2.29919934,0.80334216,0.49477813,28.348698,0.49421069,28.316187,-0.28819823,-16.512542,-0.11348835,-6.502403,-0.00122505,-0.070190,-0.00065762,-0.037679,-3.13298845,-179.507016,-3.13167763,-179.431911,0.14830811,8.497429,0.26216358,15.020867,179.507016,179.431911,1.54012251,0
1.750000,87,2,350,1.41392541,0.49355307,28.278508,0.49355307,28.278508,2.08995491,119.745596,0.80334216,0.30758411,0.80334216,0.30758411,0.49421069,28.316187,0.49394023,28.300691,-0.11348835,-6.502403,-0.05408924,-3.099085,-0.00065762,-0.037679,-0.00038716,-0.022183,-3.13167763,-179.431911,-3.13016987,-179.345523,0.26216358,15.020867,0.30154511,17.277262,179.431911,179.345523,1.54012251,0
1.755000,87,3,351,1.41392541,0.49355307,28.278508,0.49355307,28.278508,2.08995491,119.745596,0.30758411,0.14290935,0.30758411,0.14290935,0.49394023,28.300691,0.49377528,28.291239,-0.05408924,-3.099085,-0.03299322,-1.890372,-0.00038716,-0.022183,-0.00022221,-0.012731,-3.13016987,-179.345523,-3.12858582,-179.254763,0.30154511,17.277262,0.31680059,18.151337,179.345523,179.254763,1.54012251,0
1.760000,88,0,352,1.17970061,0.43063241,24.673420,0.43063241,24.673420,-3.14603299,-180.254412,0.08786899,-3.05816412,0.08786899,-3.05816412,0.49377528,28.291239,0.49012443,28.082062,-0.03299322,-1.890372,-0.73016751,-41.835517,-0.06314287,-3.617820,-0.05949202,-3.408642,-3.12858582,-179.254763,-3.12921143,-179.290608,0.31680059,18.151337,-0.12514566,-7.170318,179.254763,179.290608,1.64073277,0
1.765000,88,1,353,1.17970061,0.43063241,24.673420,0.43063241,24.673420,-3.14603299,-180.254412,-3.05816412,-0.78409898,-3.05816412,-0.78409898,0.49012443,28.082062,0.48563153,27.824637,-0.73016751,-41.835517,-0.89858180,-51.484945,-0.05949202,-3.408642,-0.05499911,-3.151217,-3.12921143,-179.290608,-3.13032579,-179.354457,-0.12514566,-7.170318,-0.22288232,-12.770216,179.290608,179.354457,1.64073277,0
1.770000,88,2,354,1.17970061,0.43063241,24.673420,0.43063241,24.673420,-3.14603299,-180.254412,-0.78409898,-0.05421007,-0.78409898,-0.05421007,0.48563153,27.824637,0.48114461,27.567555,-0.89858180,-51.484945,-0.89738405,-51.416319,-0.05499911,-3.151217,-0.05051219,-2.894136,-3.13032579,-179.354457,-3.13138056,-179.414890,-0.22288232,-12.770216,-0.21095026,-12.086559,179.354457,179.414890,1.64073277,0
1.775000,88,3,355,1.17970061,0.43063241,24.673420,0.43063241,24.673420,-3.14603299,-180.254412,-0.05421007,0.16654265,-0.05421007,0.16654265,0.48114461,27.567555,0.47691959,27.325480,-0.89738405,-51.416319,-0.84500241,-48.415072,-0.05051219,-2.894136,-0.04628718,-2.652060,-3.13138056,-179.414890,-3.13224816,-179.464600,-0.21095026,-12.086559,-0.17354225,-9.943238,179.414890,179.464600,1.64073277,0
1.780000,89,0,356,1.32373214,0.46206966,26.474641,0.46206966,26.474641,1.57186240,90.061081,0.22064841,1.79251075,0.22064841,1.79251075,0.47691959,27.325480,0.47472039,27.199475,-0.84500241,-48.415072,-0.43984270,-25.201130,-0.01484993,-0.850838,-0.01265073,-0.724833,-3.13224816,-179.464600,-3.13179016,-179.438359,-0.17354225,-9.943238,0.09158029,5.247164,179.464600,179.438359,1.57641721,0
1.785000,89,1,357,1.32373214,0.46206966,26.474641,0.46206966,26.474641,1.57186240,90.061081,1.79251075,0.68699247,1.79251075,0.68699247,0.47472039,27.199475,0.47326112,27.115865,-0.43984270,-25.201130,-0.29185271,-16.721929,-0.01265073,-0.724833,-0.01119146,-0.641223,-3.13179016,-179.438359,-3.13084459,-179.384181,0.09158029,5.247164,0.18911515,10.835500,179.438359,179.384181,1.57641721,0
1.790000,89,2,358,1.32373214,0.46206966,26.474641,0.46206966,26.474641,1.57186240,90.061081,0.68699247,0.31598645,0.68699247,0.31598645,0.47326112,27.115865,0.47211018,27.049921,-0.29185271,-16.721929,-0.23018745,-13.188769,-0.01119146,-0.641223,-0.01004052,-0.575280,-3.13084459,-179.384181,-3.12969065,-179.318065,0.18911515,10.835500,0.23081294,13.224607,179.384181,179.318065,1.57641721,0
1.795000,89,3,359,1.32373214,0.46206966,26.474641,0.46206966,26.474641,1.57186240,90.061081,0.31598645,0.18853742,0.31598645,0.18853742,0.47211018,27.049921,0.47114614,26.994685,-0.23018745,-13.188769,-0.19281062,-11.047235,-0.01004052,-0.575280,-0.00907648,-0.520044,-3.12969065,-179.318065,-3.12840438,-179.244368,0.23081294,13.224607,0.25724190,14.738875,179.318065,179.244368,1.57641721,0
1.800000,90,0,360,1.10201287,0.38878715,22.275863,0.38878715,22.275863,-3.66412550,-209.938927,0.12460881,-3.53951669,0.12460881,-3.53951669,0.47114614,26.994685,0.46613932,26.707816,-0.19281062,-11.047235,-1.00136352,-57.373903,-0.08235899,-4.718822,-0.07735217,-4.431953,-3.12840438,-179.244368,-3.12968636,-179.317819,0.25724190,14.738875,-0.25640905,-14.691156,179.244368,179.317819,1.57569098,0
1.805000,90,1,361,1.10201287,0.38878715,22.275863,0.38878715,22.275863,-3.66412550,-209.938927,-3.53951669,-0.86351609,-3.53951669,-0.86351609,0.46613932,26.707816,0.46020070,26.367558,-1.00136352,-57.373903,-1.18772125,-68.051415,-0.07735217,-4.431953,-0.07141355,-4.091695,-3.12968636,-179.317819,-3.13151312,-179.422485,-0.25640905,-14.691156,-0.36535904,-20.933531,179.317819,179.422485,1.57569098,0
1.810000,90,2,362,1.10201287,0.38878715,22.275863,0.38878715,22.275863,-3.66412550,-209.938927,-0.86351609,-0.00751328,-0.86351609,-0.00751328,0.46020070,26.367558,0.45432478,26.030893,-1.18772125,-68.051415,-1.17518127,-67.332927,-0.07141355,-4.091695,-0.06553763,-3.755030,-3.13151312,-179.422485,-3.13324332,-179.521619,-0.36535904,-20.933531,-0.34603491,-19.826340,179.422485,179.521619,1.57569098,0
1.815000,90,3,363,1.10201287,0.38878715,22.275863,0.38878715,22.275863,-3.66412550,-209.938927,-0.00751328,0.24866080,-0.00751328,0.24866080,0.45432478,26.030893,0.44880858,25.714837,-1.17518127,-67.332927,-1.10324073,-63.211038,-0.06553763,-3.755030,-0.06002143,-3.438975,-3.13324332,-179.521619,-3.13469005,-179.604510,-0.34603491,-19.826340,-0.28935868,-16.579031,179.521619,179.604510,1.57569098,0
1.820000,91,0,364,1.24894166,0.42022440,24.077084,0.42022440,24.077084,1.57186240,90.061081,0.30865073,1.88051319,0.30865073,1.88051319,0.44880858,25.714837,0.44542250,25.520829,-1.10324073,-63.211038,-0.67721385,-38.801495,-0.02858418,-1.637753,-0.02519810,-1.443745,-3.13469005,-179.604510,-3.13474774,-179.607816,-0.28935868,-16.579031,-0.01154448,-0.661450,179.604510,179.607816,1.62793541,0
1.825000,91,1,365,1.24894166,0.42022440,24.077084,0.42022440,24.077084,1.57186240,90.061081,1.88051319,0.77173513,1.88051319,0.77173513,0.44542250,25.520829,0.44287676,25.374969,-0.67721385,-38.801495,-0.50915074,-29.172189,-0.02519810,-1.443745,-0.02265236,-1.297884,-3.13474774,-179.607816,-3.13425875,-179.579798,-0.01154448,-0.661450,0.09780163,5.603620,179.607816,179.579798,1.62793541,0
