time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.585000,129,1,517,2.39389324,0.83562636,47.877864,0.83562636,47.877864,-8.54334831,-489.497801,-2.94083309,-2.52583504,-2.94083309,-2.52583504,0.93097216,53.340776,0.94188255,53.965895,2.93844771,168.360652,2.18207479,125.023676,-0.09534580,-5.462912,-0.10625619,-6.088031,0.69686031,39.927155,0.75322568,43.156653,11.30328274,647.630396,11.27307701,645.899735,39.927155,43.156653,0.07532174,0
2.590000,129,2,518,2.39389324,0.83562636,47.877864,0.83562636,47.877864,-8.54334831,-489.497801,-2.52583504,-2.15929413,-2.52583504,-2.15929413,0.94188255,53.965895,0.94958800,54.407385,2.18207479,125.023676,1.54109240,88.298090,-0.10625619,-6.088031,-0.11396164,-6.529521,0.75322568,43.156653,0.80891514,46.347423,11.27307701,645.899735,11.13788795,638.153972,43.156653,46.347423,0.07532174,0
2.595000,129,3,519,2.39389324,0.83562636,47.877864,0.83562636,47.877864,-8.54334831,-489.497801,-2.15929413,-1.83634853,-2.15929413,-1.83634853,0.94958800,54.407385,0.95459455,54.694239,1.54109240,88.298090,1.00130904,57.370782,-0.11396164,-6.529521,-0.11896819,-6.816375,0.80891514,46.347423,0.86348534,49.474065,11.13788795,638.153972,10.91404438,625.328680,46.347423,49.474065,0.07532174,0
2.600000,130,0,520,1.82316256,0.63640380,36.463252,0.63640380,36.463252,-9.96112823,-570.730607,-1.55253124,-3.14631176,-1.55253124,-3.14631176,0.95459455,54.694239,0.95508665,54.722434,1.00130904,57.370782,0.09842103,5.639110,-0.31819075,-18.230987,-0.31868285,-18.259182,0.86348534,49.474065,0.91751033,52.569470,10.91404438,625.328680,10.80499840,619.080806,49.474065,52.569470,0.11657783,0
2.605000,130,1,521,1.82316256,0.63640380,36.463252,0.63640380,36.463252,-9.96112823,-570.730607,-3.14631176,-2.60851526,-3.14631176,-2.60851526,0.95508665,54.722434,0.95189321,54.539464,0.09842103,5.639110,-0.63868344,-36.593865,-0.31868285,-18.259182,-0.31548941,-18.076212,0.91751033,52.569470,0.97043723,55.601957,10.80499840,619.080806,10.58538437,606.497849,52.569470,55.601957,0.11657783,0
2.610000,130,2,522,1.82316256,0.63640380,36.463252,0.63640380,36.463252,-9.96112823,-570.730607,-2.60851526,-2.14070511,-2.60851526,-2.14070511,0.95189321,54.539464,0.94573092,54.186391,-0.63868344,-36.593865,-1.23245895,-70.614696,-0.31548941,-18.076212,-0.30932713,-17.723139,0.97043723,55.601957,1.02182353,58.546175,10.58538437,606.497849,10.27726269,588.843777,55.601957,58.546175,0.11657783,0
2.615000,130,3,523,1.82316256,0.63640380,36.463252,0.63640380,36.463252,-9.96112823,-570.730607,-2.14070511,-1.73514175,-2.14070511,-1.73514175,0.94573092,54.186391,0.93721694,53.698575,-1.23245895,-70.614696,-1.70280266,-97.563406,-0.30932713,-17.723139,-0.30081314,-17.235323,1.02182353,58.546175,1.07131708,61.381947,10.27726269,588.843777,9.89870453,567.153992,58.546175,61.381947,0.11657783,0
2.620000,131,0,524,1.27055204,0.44350630,25.411039,0.44350630,25.411039,-9.64487493,-552.610627,-1.38482332,-2.92800331,-1.38482332,-2.92800331,0.93721694,53.698575,0.92469764,52.981272,-1.70280266,-97.563406,-2.50385761,-143.460474,-0.49371064,-28.287536,-0.48119134,-27.570233,1.07131708,61.381947,1.11931276,64.131897,9.89870453,567.153992,9.59914112,549.990273,61.381947,64.131897,0.15057985,0
2.625000,131,1,525,1.27055204,0.44350630,25.411039,0.44350630,25.411039,-9.64487493,-552.610627,-2.92800331,-2.34721613,-2.92800331,-2.34721613,0.92469764,52.981272,0.90905219,52.084854,-2.50385761,-143.460474,-3.12909222,-179.283778,-0.48119134,-27.570233,-0.46554589,-26.673815,1.11931276,64.131897,1.16542518,66.773944,9.59914112,549.990273,9.22249222,528.409881,64.131897,66.773944,0.15057985,0
2.630000,131,2,526,1.27055204,0.44350630,25.411039,0.44350630,25.411039,-9.64487493,-552.610627,-2.34721613,-1.84691191,-2.34721613,-1.84691191,0.90905219,52.084854,0.89103228,51.052389,-3.12909222,-179.283778,-3.60398483,-206.493120,-0.46554589,-26.673815,-0.44752598,-25.641350,1.16542518,66.773944,1.20935702,69.291053,9.22249222,528.409881,8.78637028,503.421934,66.773944,69.291053,0.15057985,0
2.635000,131,3,527,1.27055204,0.44350630,25.411039,0.44350630,25.411039,-9.64487493,-552.610627,-1.84691191,-1.41781664,-1.84691191,-1.41781664,0.89103228,51.052389,0.87127745,49.920521,-3.60398483,-206.493120,-3.95096540,-226.373643,-0.44752598,-25.641350,-0.42777115,-24.509482,1.20935702,69.291053,1.25087988,71.670138,8.78637028,503.421934,8.30456352,475.816441,69.291053,71.670138,0.15057985,0
2.640000,132,0,528,0.98117775,0.34249562,19.623554,0.34249562,19.623554,-5.05053401,-289.374283,-1.05158997,-1.85967541,-1.05158997,-1.85967541,0.87127745,49.920521,0.84918702,48.654832,-3.95096540,-226.373643,-4.41809177,-253.138012,-0.52878183,-30.296967,-0.50669140,-29.031279,1.25087988,71.670138,1.29005086,73.914470,8.30456352,475.816441,7.83420658,448.866973,71.670138,73.914470,0.16357835,0
2.645000,132,1,529,0.98117775,0.34249562,19.623554,0.34249562,19.623554,-5.05053401,-289.374283,-1.85967541,-1.40267611,-1.85967541,-1.40267611,0.84918702,48.654832,0.82543874,47.294156,-4.41809177,-253.138012,-4.74965811,-272.135364,-0.50669140,-29.031279,-0.48294312,-27.670602,1.29005086,73.914470,1.32668233,76.013298,7.83420658,448.866973,7.32629395,419.765723,73.914470,76.013298,0.16357835,0
2.650000,132,2,530,0.98117775,0.34249562,19.623554,0.34249562,19.623554,-5.05053401,-289.374283,-1.40267611,-1.01375008,-1.40267611,-1.01375008,0.82543874,47.294156,0.80060428,45.871247,-4.74965811,-272.135364,-4.96689510,-284.582127,-0.48294312,-27.670602,-0.45810866,-26.247693,1.32668233,76.013298,1.36063385,77.958577,7.32629395,419.765723,6.79029465,389.055225,76.013298,77.958577,0.16357835,0
2.655000,132,3,531,0.98117775,0.34249562,19.623554,0.34249562,19.623554,-5.05053401,-289.374283,-1.01375008,-0.68473220,-1.01375008,-0.68473220,0.80060428,45.871247,0.77516234,44.413530,-4.96689510,-284.582127,-5.08838701,-291.543100,-0.45810866,-26.247693,-0.43266672,-24.789977,1.36063385,77.958577,1.39180219,79.744392,6.79029465,389.055225,6.23367548,357.163296,77.958577,79.744392,0.16357835,0
2.660000,133,0,532,1.01762867,0.35521939,20.352572,0.35521939,20.352572,0.63618869,36.450927,-0.40830135,-0.30651116,-0.40830135,-0.30651116,0.77516234,44.413530,0.74965429,42.952027,-5.08838701,-291.543100,-5.10160780,-292.300596,-0.41994295,-24.060958,-0.39443490,-22.599455,1.39180219,79.744392,1.42009747,81.365592,6.23367548,357.163296,5.65906286,324.240418,79.744392,81.365592,0.16101198,0
2.665000,133,1,533,1.01762867,0.35521939,20.352572,0.35521939,20.352572,0.63618869,36.450927,-0.30651116,-0.09451437,-0.30651116,-0.09451437,0.74965429,42.952027,0.72437912,41.503866,-5.10160780,-292.300596,-5.05503559,-289.632205,-0.39443490,-22.599455,-0.36915973,-21.151294,1.42009747,81.365592,1.44547415,82.819568,5.65906286,324.240418,5.07532930,290.794949,81.365592,82.819568,0.16101198,0
2.670000,133,2,534,1.01762867,0.35521939,20.352572,0.35521939,20.352572,0.63618869,36.450927,-0.09451437,0.07974362,-0.09451437,0.07974362,0.72437912,41.503866,0.69957834,40.082887,-5.05503559,-289.632205,-4.96015501,-284.195948,-0.36915973,-21.151294,-0.34435895,-19.730315,1.44547415,82.819568,1.46790397,84.104702,5.07532930,290.794949,4.48596764,257.027013,82.819568,84.104702,0.16101198,0
2.675000,133,3,535,1.01762867,0.35521939,20.352572,0.35521939,20.352572,0.63618869,36.450927,0.07974362,0.22122145,0.07974362,0.22122145,0.69957834,40.082887,0.67544395,38.700087,-4.96015501,-284.195948,-4.82687998,-276.559851,-0.34435895,-19.730315,-0.32022455,-18.347515,1.46790397,84.104702,1.48737240,85.220161,4.48596764,257.027013,3.89367437,223.091108,84.104702,85.220161,0.16101198,0
2.680000,134,0,536,1.20760334,0.42153308,24.152066,0.42153308,24.152066,3.31568420,189.974711,0.33433175,0.86484122,0.33433175,0.86484122,0.67544395,38.700087,0.65287429,37.406941,-4.82687998,-276.559851,-4.51392889,-258.629074,-0.25391087,-14.548021,-0.23134121,-13.254875,1.48737240,85.220161,1.50383461,86.163376,3.89367437,223.091108,3.29243159,188.642435,85.220161,86.163376,0.14152393,0
2.685000,134,1,537,1.20760334,0.42153308,24.152066,0.42153308,24.152066,3.31568420,189.974711,0.86484122,0.85762763,0.86484122,0.85762763,0.65287429,37.406941,0.63183630,36.201553,-4.51392889,-258.629074,-4.20759583,-241.077483,-0.23134121,-13.254875,-0.21030322,-12.049487,1.50383461,86.163376,1.51730561,86.935208,3.29243159,188.642435,2.69420552,154.366606,86.163376,86.935208,0.14152393,0
2.690000,134,2,538,1.20760334,0.42153308,24.152066,0.42153308,24.152066,3.31568420,189.974711,0.85762763,0.84213185,0.85762763,0.84213185,0.63183630,36.201553,0.61228585,35.081395,-4.20759583,-241.077483,-3.91009259,-224.031803,-0.21030322,-12.049487,-0.19075277,-10.929329,1.51730561,86.935208,1.52780211,87.536613,2.69420552,154.366606,2.09930873,120.281530,86.935208,87.536613,0.14152393,0
2.695000,134,3,539,1.20760334,0.42153308,24.152066,0.42153308,24.152066,3.31568420,189.974711,0.84213185,0.82003355,0.84213185,0.82003355,0.61228585,35.081395,0.59417021,34.043446,-3.91009259,-224.031803,-3.62312794,-207.589939,-0.19075277,-10.929329,-0.17263713,-9.891379,1.52780211,87.536613,1.53534114,87.968568,2.09930873,120.281530,1.50781512,86.391443,87.536613,87.968568,0.14152393,0
2.700000,135,0,540,1.57553148,0.54996425,31.510630,0.54996425,31.510630,6.42155856,367.928203,0.79277968,1.82022905,0.79277968,1.82022905,0.59417021,34.043446,0.57888091,33.167433,-3.62312794,-207.589939,-3.05786371,-175.202685,-0.04420596,-2.532815,-0.02891666,-1.656802,1.53534114,87.968568,1.53990614,88.230123,1.50781512,86.391443,0.91300601,52.311391,87.968568,88.230123,0.12505643,0
2.705000,135,1,541,1.57553148,0.54996425,31.510630,0.54996425,31.510630,6.42155856,367.928203,1.82022905,1.60338497,1.82022905,1.60338497,0.57888091,33.167433,0.56607163,32.433515,-3.05786371,-175.202685,-2.56185746,-146.783620,-0.02891666,-1.656802,-0.01610738,-0.922885,1.53990614,88.230123,1.54155314,88.324489,0.91300601,52.311391,0.32939306,18.872832,88.230123,88.324489,0.12505643,0
2.710000,135,2,542,1.57553148,0.54996425,31.510630,0.54996425,31.510630,6.42155856,367.928203,1.60338497,1.40825558,1.60338497,1.40825558,0.56607163,32.433515,0.55543178,31.823897,-2.56185746,-146.783620,-2.12797427,-121.923945,-0.01610738,-0.922885,-0.00546753,-0.313267,1.54155314,88.324489,1.54030144,88.252772,0.32939306,18.872832,-0.25034428,-14.343670,88.324489,88.252772,0.12505643,0
2.715000,135,3,543,1.57553148,0.54996425,31.510630,0.54996425,31.510630,6.42155856,367.928203,1.40825558,1.23304439,1.40825558,1.23304439,0.55543178,31.823897,0.54668331,31.322646,-2.12797427,-121.923945,-1.74969089,-100.249903,-0.00546753,-0.313267,0.00328094,0.187984,1.54030144,88.252772,1.53616679,88.015874,-0.25034428,-14.343670,-0.82693338,-47.379793,88.252772,88.015874,0.12505643,0
2.720000,136,0,544,2.07723093,0.72509038,41.544619,0.72509038,41.544619,8.75630677,501.699422,1.07606196,2.47707105,1.07606196,2.47707105,0.54668331,31.322646,0.54155606,31.028877,-1.74969089,-100.249903,-1.02545607,-58.754305,0.17840707,10.221972,0.18353432,10.515742,1.53616679,88.015874,1.52911830,87.612025,-0.82693338,-47.379793,-1.40969944,-80.769828,88.015874,87.612025,0.12710382,0
2.725000,136,1,545,2.07723093,0.72509038,41.544619,0.72509038,41.544619,8.75630677,501.699422,2.47707105,2.08354831,2.47707105,2.08354831,0.54155606,31.028877,0.53944343,30.907832,-1.02545607,-58.754305,-0.42252013,-24.208620,0.18353432,10.515742,0.18564695,10.636787,1.52911830,87.612025,1.51916838,87.041936,-1.40969944,-80.769828,-1.98998106,-114.017516,87.612025,87.041936,0.12710382,0
2.730000,136,2,546,2.07723093,0.72509038,41.544619,0.72509038,41.544619,8.75630677,501.699422,2.08354831,1.73868752,2.08354831,1.73868752,0.53944343,30.907832,0.53981638,30.929200,-0.42252013,-24.208620,0.07459183,4.273797,0.18564695,10.636787,0.18527400,10.615419,1.51916838,87.041936,1.50632906,86.306298,-1.98998106,-114.017516,-2.56786466,-147.127807,87.041936,86.306298,0.12710382,0
2.735000,136,3,547,2.07723093,0.72509038,41.544619,0.72509038,41.544619,8.75630677,501.699422,1.73868752,1.43743706,1.73868752,1.43743706,0.53981638,30.929200,0.54221493,31.066627,0.07459183,4.273797,0.47971001,27.485359,0.18527400,10.615419,0.18287545,10.477992,1.50632906,86.306298,1.49061394,85.405887,-2.56786466,-147.127807,-3.14302850,-180.082268,86.306298,85.405887,0.12710382,0
2.740000,137,0,548,2.67417574,0.93346339,53.483513,0.93346339,53.483513,10.41865051,596.944702,1.17517757,2.84216166,1.17517757,2.84216166,0.54221493,31.066627,0.54859436,31.432141,0.47971001,27.485359,1.27588606,73.102886,0.39124846,22.416886,0.38486904,22.051372,1.49061394,85.405887,1.47191834,84.334709,-3.14302850,-180.082268,-3.73911929,-214.235754,85.405887,84.334709,0.14904635,0
2.745000,137,1,549,2.67417574,0.93346339,53.483513,0.93346339,53.483513,10.41865051,596.944702,2.84216166,2.31342077,2.84216166,2.31342077,0.54859436,31.432141,0.55815274,31.979796,1.27588606,73.102886,1.91167414,109.530860,0.38486904,22.051372,0.37531066,21.503717,1.47191834,84.334709,1.45026708,83.094183,-3.73911929,-214.235754,-4.33026075,-248.105665,84.334709,83.094183,0.14904635,0
2.750000,137,2,550,2.67417574,0.93346339,53.483513,0.93346339,53.483513,10.41865051,596.944702,2.31342077,1.85548067,2.31342077,1.85548067,0.55815274,31.979796,0.57019955,32.670028,1.91167414,109.530860,2.40935707,138.045992,0.37531066,21.503717,0.36326385,20.813485,1.45026708,83.094183,1.42569590,81.686358,-4.33026075,-248.105665,-4.91423178,-281.564740,83.094183,81.686358,0.14904635,0
2.755000,137,3,551,2.67417574,0.93346339,53.483513,0.93346339,53.483513,10.41865051,596.944702,1.85548067,1.46049643,1.85548067,1.46049643,0.57019955,32.670028,0.58414298,33.468928,2.40935707,138.045992,2.78868580,159.779927,0.36326385,20.813485,0.34932041,20.014585,1.42569590,81.686358,1.39825249,80.113966,-4.91423178,-281.564740,-5.48869181,-314.478876,81.686358,80.113966,0.14904635,0
2.760000,138,0,552,3.23821759,1.13035119,64.764352,1.13035119,64.764352,9.84438956,564.041974,1.12135172,2.69645405,1.12135172,2.69645405,0.58414298,33.468928,0.60170287,34.475035,2.78868580,159.779927,3.51197886,201.221567,0.54620820,31.295425,0.52864832,30.289317,1.39825249,80.113966,1.36774981,78.366292,-5.48869181,-314.478876,-6.10053015,-349.534630,80.113966,78.366292,0.15492652,0
2.765000,138,1,553,3.23821759,1.13035119,64.764352,1.13035119,64.764352,9.84438956,564.041974,2.69645405,2.12199926,2.69645405,2.12199926,0.60170287,34.475035,0.62201858,35.639039,3.51197886,201.221567,4.06314707,232.801179,0.52864832,30.289317,0.50833261,29.125313,1.36774981,78.366292,1.33428550,76.448928,-6.10053015,-349.534630,-6.69286919,-383.473157,78.366292,76.448928,0.15492652,0
2.770000,138,2,554,3.23821759,1.13035119,64.764352,1.13035119,64.764352,9.84438956,564.041974,2.12199926,1.62877274,2.12199926,1.62877274,0.62201858,35.639039,0.64435643,36.918904,4.06314707,232.801179,4.46757174,255.973005,0.50833261,29.125313,0.48599476,27.845448,1.33428550,76.448928,1.29797649,74.368575,-6.69286919,-383.473157,-7.26180172,-416.070590,76.448928,74.368575,0.15492652,0
2.775000,138,3,555,3.23821759,1.13035119,64.764352,1.13035119,64.764352,9.84438956,564.041974,1.62877274,1.20741510,1.62877274,1.20741510,0.64435643,36.918904,0.66809452,38.278996,4.46757174,255.973005,4.74762154,272.018677,0.48599476,27.845448,0.46225667,26.485356,1.29797649,74.368575,1.25895619,72.132877,-7.26180172,-416.070590,-7.80406618,-447.140055,74.368575,72.132877,0.15492652,0
2.780000,139,0,556,3.59363627,1.25441563,71.872721,1.25441563,71.872721,6.20322227,355.418456,0.84948063,1.84199619,0.84948063,1.84199619,0.66809452,38.278996,0.69411159,39.769664,4.74762154,272.018677,5.20342016,298.134014,0.58632112,33.593725,0.56030405,32.103057,1.25895619,72.132877,1.21709347,69.734319,-7.80406618,-447.140055,-8.37255764,-479.712217,72.132877,69.734319,0.14606577,0
2.785000,139,1,557,3.59363627,1.25441563,71.872721,1.25441563,71.872721,6.20322227,355.418456,1.84199619,1.36038017,1.84199619,1.36038017,0.69411159,39.769664,0.72169727,41.350208,5.20342016,298.134014,5.51714087,316.108887,0.56030405,32.103057,0.53271836,30.522514,1.21709347,69.734319,1.17259085,67.184507,-8.37255764,-479.712217,-8.90053368,-509.963015,69.734319,67.184507,0.14606577,0
2.790000,139,2,558,3.59363627,1.25441563,71.872721,1.25441563,71.872721,6.20322227,355.418456,1.36038017,0.95146179,1.36038017,0.95146179,0.72169727,41.350208,0.75025368,42.986369,5.51714087,316.108887,5.71127939,327.232205,0.53271836,30.522514,0.50416195,28.886352,1.17259085,67.184507,1.12566173,64.495666,-8.90053368,-509.963015,-9.38583088,-537.768497,67.184507,64.495666,0.14606577,0
2.795000,139,3,559,3.59363627,1.25441563,71.872721,1.25441563,71.872721,6.20322227,355.418456,0.95146179,0.60652828,0.95146179,0.60652828,0.75025368,42.986369,0.77928138,44.649534,5.71127939,327.232205,5.80553675,332.632753,0.50416195,28.886352,0.47513425,27.223187,1.12566173,64.495666,1.07652450,61.680310,-9.38583088,-537.768497,-9.82743931,-563.070796,64.495666,61.680310,0.14606577,0
2.800000,140,0,560,3.57375908,1.24747717,71.475177,1.24747717,71.475177,-0.34692287,-19.877217,0.31775188,0.26224422,0.31775188,0.26224422,0.77928138,44.649534,0.80828846,46.311517,5.80553675,332.632753,5.80141068,332.396347,0.46819580,26.825643,0.43918872,25.163660,1.07652450,61.680310,1.02542174,58.752338,-9.82743931,-563.070796,-10.22055435,-585.594629,61.680310,58.752338,0.12827921,0
2.805000,140,1,561,3.57375908,1.24747717,71.475177,1.24747717,71.475177,-0.34692287,-19.877217,0.26224422,0.03266335,0.26224422,0.03266335,0.80828846,46.311517,0.83695161,47.953795,5.80141068,332.396347,5.73262644,328.455300,0.43918872,25.163660,0.41052556,23.521382,1.02542174,58.752338,0.97256303,55.723757,-10.22055435,-585.594629,-10.57174587,-605.716421,58.752338,55.723757,0.12827921,0
2.810000,140,2,562,3.57375908,1.24747717,71.475177,1.24747717,71.475177,-0.34692287,-19.877217,0.03266335,-0.15537167,0.03266335,-0.15537167,0.83695161,47.953795,0.86501032,49.561441,5.73262644,328.455300,5.61174679,321.529407,0.41052556,23.521382,0.38246685,21.913736,0.97256303,55.723757,0.91815108,52.606182,-10.57174587,-605.716421,-10.88239193,-623.515129,55.723757,52.606182,0.12827921,0
2.815000,140,3,563,3.57375908,1.24747717,71.475177,1.24747717,71.475177,-0.34692287,-19.877217,-0.15537167,-0.30731297,-0.15537167,-0.30731297,0.86501032,49.561441,0.89225841,51.122641,5.61174679,321.529407,5.44961643,312.240022,0.38246685,21.913736,0.35521877,20.352536,0.91815108,52.606182,0.86238003,49.410736,-10.88239193,-623.515129,-11.15421295,-639.089326,52.606182,49.410736,0.12827921,0
2.820000,141,0,564,3.03758025,1.10091233,63.077630,1.10091233,63.077630,-7.32824206,-419.877341,-0.42801952,-1.60053825,-0.42801952,-1.60053825,0.89225841,51.122641,0.91687500,52.533068,5.44961643,312.240022,4.92332506,282.085747,0.20865393,11.954989,0.18403733,10.544562,0.86238003,49.410736,0.80613077,46.187891,-11.15421295,-639.089326,-11.24984646,-644.568722,49.410736,46.187891,0.09987014,0
2.825000,141,1,565,3.03758025,1.10091233,63.077630,1.10091233,63.077630,-7.32824206,-419.877341,-1.60053825,-1.48169613,-1.60053825,-1.48169613,0.91687500,52.533068,0.93906385,53.804395,4.92332506,282.085747,4.43776703,254.265321,0.18403733,10.544562,0.16184849,9.273235,0.80613077,46.187891,0.74943596,42.939518,-11.24984646,-644.568722,-11.33896255,-649.674698,46.187891,42.939518,0.09987014,0
2.830000,141,2,566,3.03758025,1.10091233,63.077630,1.10091233,63.077630,-7.32824206,-419.877341,-1.48169613,-1.36787224,-1.48169613,-1.36787224,0.93906385,53.804395,0.95901853,54.947714,4.43776703,254.265321,3.99093819,228.663914,0.16184849,9.273235,0.14189380,8.129916,0.74943596,42.939518,0.69233286,39.667751,-11.33896255,-649.674698,-11.42062569,-654.353651,42.939518,39.667751,0.09987014,0
2.835000,141,3,567,3.03758025,1.10091233,63.077630,1.10091233,63.077630,-7.32824206,-419.877341,-1.36787224,-1.25941277,-1.36787224,-1.25941277,0.95901853,54.947714,0.97692239,55.973530,3.99093819,228.663914,3.58076954,205.162982,0.14189380,8.129916,0.12398994,7.104100,0.69233286,39.667751,0.63486475,36.375071,-11.42062569,-654.353651,-11.49361992,-658.535913,39.667751,36.375071,0.09987014,0
