time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.015000,100,3,403,4.73276520,1.65204668,94.655302,1.65204668,94.655302,15.04790187,862.181268,-1.83242893,-2.36520481,-1.83242893,-2.36520481,0.45341152,25.978566,0.51436549,29.470972,12.77475262,731.939409,12.19080067,698.481427,1.19863516,68.676736,1.13768119,65.184330,-3.28196287,-188.042621,-3.29470611,-188.772755,-1.99360371,-114.225078,-2.54866958,-146.028010,171.957379,171.227245,0.34923220,0
2.020000,101,0,404,5.35018349,1.86756635,107.003670,1.86756635,107.003670,10.77598333,617.418365,-2.44196415,4.02362585,-2.44196415,4.02362585,0.51436549,29.470972,0.57981390,33.220889,12.19080067,698.481427,13.08968163,749.983512,1.35320085,77.532698,1.28775245,73.782780,-3.29470611,-188.772755,-3.30548787,-189.390504,-2.54866958,-146.028010,-2.15636396,-123.550554,171.227245,170.609496,0.07077485,0
2.025000,101,1,405,5.35018349,1.86756635,107.003670,1.86756635,107.003670,10.77598333,617.418365,4.02362585,-0.63646936,4.02362585,-0.63646936,0.57981390,33.220889,0.64434397,36.918190,13.08968163,749.983512,12.90601826,739.460376,1.28775245,73.782780,1.22322237,70.085479,-3.30548787,-189.390504,-3.31793284,-190.103549,-2.15636396,-123.550554,-2.48898506,-142.608339,170.609496,169.896451,0.07077485,0
2.030000,101,2,406,5.35018349,1.86756635,107.003670,1.86756635,107.003670,10.77598333,617.418365,-0.63646936,-2.02138376,-0.63646936,-2.02138376,0.64434397,36.918190,0.70635098,40.470930,12.90601826,739.460376,12.40140533,710.548186,1.22322237,70.085479,1.16121536,66.532740,-3.31793284,-190.103549,-3.33312583,-190.974043,-2.48898506,-142.608339,-3.03857994,-174.097806,169.896451,169.025957,0.07077485,0
2.035000,101,3,407,5.35018349,1.86756635,107.003670,1.86756635,107.003670,10.77598333,617.418365,-2.02138376,-2.36775446,-2.02138376,-2.36775446,0.70635098,40.470930,0.76543742,43.856334,12.40140533,710.548186,11.81729317,677.081024,1.16121536,66.532740,1.10212892,63.147336,-3.33312583,-190.974043,-3.35135436,-192.018461,-3.03857994,-174.097806,-3.64569187,-208.882758,169.025957,167.981539,0.07077485,0
2.040000,102,0,408,5.60202932,1.97836626,113.352037,1.97836626,113.352037,5.53999543,317.418357,-2.38801050,0.93598676,-2.38801050,0.93598676,0.76543742,43.856334,0.82543916,47.294180,11.81729317,677.081024,12.00034618,687.569189,1.21292883,69.495703,1.15292710,66.057857,-3.35135436,-192.018461,-3.37021422,-193.099051,-3.64569187,-208.882758,-3.77197480,-216.118237,167.981539,166.900949,-0.29249179,0
2.045000,102,1,409,5.60202932,1.97836626,113.352037,1.97836626,113.352037,5.53999543,317.418357,0.93598676,-1.41322589,0.93598676,-1.41322589,0.82543916,47.294180,0.88362998,50.628268,12.00034618,687.569189,11.63816071,666.817490,1.15292710,66.057857,1.09473628,62.723768,-3.37021422,-193.099051,-3.39156055,-194.322106,-3.77197480,-216.118237,-4.26927280,-244.611313,166.900949,165.677894,-0.29249179,0
2.050000,102,2,410,5.60202932,1.97836626,113.352037,1.97836626,113.352037,5.53999543,317.418357,-1.41322589,-2.07239413,-1.41322589,-2.07239413,0.88362998,50.628268,0.93924838,53.814968,11.63816071,666.817490,11.12368298,637.340087,1.09473628,62.723768,1.03911787,59.537069,-3.39156055,-194.322106,-3.41593838,-195.718852,-4.26927280,-244.611313,-4.87555981,-279.349000,165.677894,164.281148,-0.29249179,0
2.055000,102,3,411,5.60202932,1.97836626,113.352037,1.97836626,113.352037,5.53999543,317.418357,-2.07239413,-2.19751239,-2.07239413,-2.19751239,0.93924838,53.814968,0.99215358,56.846213,11.12368298,637.340087,10.58104610,606.249285,1.03911787,59.537069,0.98621267,56.505824,-3.41593838,-195.718852,-3.44348431,-197.297118,-4.87555981,-279.349000,-5.50920486,-315.654187,164.281148,162.702882,-0.29249179,0
2.060000,103,0,412,5.41287470,1.98444641,113.700404,1.98444641,113.700404,0.30400753,17.418348,-2.15675998,-1.97435546,-2.15675998,-1.97435546,0.99215358,56.846213,1.04260886,59.737087,10.58104610,606.249285,10.09106541,578.175459,0.99229282,56.854191,0.94183755,53.963317,-3.44348431,-197.297118,-3.47408223,-199.050250,-5.50920486,-315.654187,-6.11960220,-350.627379,162.702882,160.949750,-0.04386032,0
2.065000,103,1,413,5.41287470,1.98444641,113.700404,1.98444641,113.700404,0.30400753,17.418348,-1.97435546,-2.01806808,-1.97435546,-2.01806808,1.04260886,59.737087,1.09056771,62.484927,10.09106541,578.175459,9.59178162,549.568605,0.94183755,53.963317,0.89387870,51.215477,-3.47408223,-199.050250,-3.50781703,-200.983111,-6.11960220,-350.627379,-6.74696732,-386.572752,160.949750,159.016889,-0.04386032,0
2.070000,103,2,414,5.41287470,1.98444641,113.700404,1.98444641,113.700404,0.30400753,17.418348,-2.01806808,-1.95898223,-2.01806808,-1.95898223,1.09056771,62.484927,1.13610303,65.093909,9.59178162,549.568605,9.10706329,521.796290,0.89387870,51.215477,0.84834337,48.606495,-3.50781703,-200.983111,-3.54469824,-203.096249,-6.74696732,-386.572752,-7.37623882,-422.627353,159.016889,156.903751,-0.04386032,0
2.075000,103,3,415,5.41287470,1.98444641,113.700404,1.98444641,113.700404,0.30400753,17.418348,-1.95898223,-1.87088943,-1.95898223,-1.87088943,1.13610303,65.093909,1.17932117,67.570126,9.10706329,521.796290,8.64363098,495.243575,0.84834337,48.606495,0.80512524,46.130278,-3.54469824,-203.096249,-3.58471608,-205.389102,-7.37623882,-422.627353,-8.00356388,-458.570431,156.903751,154.610898,-0.04386032,0
2.080000,104,0,416,4.81349039,1.88580680,108.048771,1.88580680,108.048771,-4.93198037,-282.581660,-1.77713561,-4.73632383,-1.77713561,-4.73632383,1.17932117,67.570126,1.21690667,69.723616,8.64363098,495.243575,7.51709175,430.697632,0.70648563,40.478645,0.66890013,38.325154,-3.58471608,-205.389102,-3.62987089,-207.976282,-8.00356388,-458.570431,-9.03096962,-517.436444,154.610898,152.023718,-0.30602205,0
2.085000,104,1,417,4.81349039,1.88580680,108.048771,1.88580680,108.048771,-4.93198037,-282.581660,-4.73632383,-2.48426771,-4.73632383,-2.48426771,1.21690667,69.723616,1.25147986,71.704514,7.51709175,430.697632,6.91464520,396.179987,0.66890013,38.325154,0.63432693,36.344256,-3.62987089,-207.976282,-3.67857027,-210.766551,-9.03096962,-517.436444,-9.73986244,-558.053011,152.023718,149.233449,-0.30602205,0
2.090000,104,2,418,4.81349039,1.88580680,108.048771,1.88580680,108.048771,-4.93198037,-282.581660,-2.48426771,-1.71412611,-2.48426771,-1.71412611,1.25147986,71.704514,1.28393924,73.564300,6.91464520,396.179987,6.49186754,371.956611,0.63432693,36.344256,0.60186756,34.484471,-3.67857027,-210.766551,-3.73032975,-213.732151,-9.73986244,-558.053011,-10.35190010,-593.120186,149.233449,146.267849,-0.30602205,0
2.095000,104,3,419,4.81349039,1.88580680,108.048771,1.88580680,108.048771,-4.93198037,-282.581660,-1.71412611,-1.41957426,-1.71412611,-1.41957426,1.28393924,73.564300,1.31463051,75.322780,6.49186754,371.956611,6.13824797,351.695702,0.60186756,34.484471,0.57117629,32.725991,-3.73032975,-213.732151,-3.78501225,-216.865227,-10.35190010,-593.120186,-10.93647575,-626.613903,146.267849,143.134773,-0.30602205,0
2.100000,105,0,420,3.88395834,1.68244743,96.397137,1.68244743,96.397137,-10.16796827,-582.581668,-1.27945662,-7.38023758,-1.27945662,-7.38023758,1.31463051,75.322780,1.33678067,76.591890,6.13824797,351.695702,4.43004322,253.822780,0.36781693,21.074357,0.34566677,19.805247,-3.78501225,-216.865227,-3.84619617,-220.370808,-10.93647575,-626.613903,-12.23676682,-701.115093,143.134773,139.629192,-0.31759936,0
2.105000,105,1,421,3.88395834,1.68244743,96.397137,1.68244743,96.397137,-10.16796827,-582.581668,-7.38023758,-2.92012787,-7.38023758,-2.92012787,1.33678067,76.591890,1.35545015,77.661573,4.43004322,253.822780,3.73389077,213.936182,0.34566677,19.805247,0.32699728,18.735564,-3.84619617,-220.370808,-3.91110516,-224.089819,-12.23676682,-701.115093,-12.98180580,-743.802683,139.629192,135.910181,-0.31759936,0
2.110000,105,2,422,3.88395834,1.68244743,96.397137,1.68244743,96.397137,-10.16796827,-582.581668,-2.92012787,-1.39175415,-2.92012787,-1.39175415,1.35545015,77.661573,1.37241602,78.633646,3.73389077,213.936182,3.39316702,194.414149,0.32699728,18.735564,0.31003141,17.763492,-3.91110516,-224.089819,-3.97888422,-227.973273,-12.98180580,-743.802683,-13.55580044,-776.690153,135.910181,132.026727,-0.31759936,0
2.115000,105,3,423,3.88395834,1.68244743,96.397137,1.68244743,96.397137,-10.16796827,-582.581668,-1.39175415,-0.87855911,-1.39175415,-0.87855911,1.37241602,78.633646,1.38827705,79.542416,3.39316702,194.414149,3.17219496,181.753383,0.31003141,17.763492,0.29417038,16.854721,-3.97888422,-227.973273,-4.04932308,-232.009122,-13.55580044,-776.690153,-14.08774948,-807.168588,132.026727,127.990878,-0.31759936,0
2.120000,106,0,424,2.39148188,1.37436831,78.745504,1.37436831,78.745504,-15.40395617,-882.581677,-0.69147491,-9.93384838,-0.69147491,-9.93384838,1.38827705,79.542416,1.39269519,79.795556,3.17219496,181.753383,0.88361984,50.627688,-0.01390874,-0.796912,-0.01832688,-1.050053,-4.04932308,-232.009122,-4.12662601,-236.438254,-14.08774948,-807.168588,-15.46055126,-885.824336,127.990878,123.561746,0.14671080,0
2.125000,106,1,425,2.39148188,1.37436831,78.745504,1.37436831,78.745504,-15.40395617,-882.581677,-9.93384838,-3.20066762,-9.93384838,-3.20066762,1.39269519,79.795556,1.39347911,79.840472,0.88361984,50.627688,0.15678544,8.983144,-0.01832688,-1.050053,-0.01911080,-1.094968,-4.12662601,-236.438254,-4.20754099,-241.074341,-15.46055126,-885.824336,-16.18299294,-927.217195,123.561746,118.925659,0.14671080,0
2.130000,106,2,426,2.39148188,1.37436831,78.745504,1.37436831,78.745504,-15.40395617,-882.581677,-3.20066762,-1.04368138,-3.20066762,-1.04368138,1.39347911,79.840472,1.39313066,79.820507,0.15678544,8.983144,-0.06968592,-3.992709,-0.01911080,-1.094968,-0.01876235,-1.075003,-4.20754099,-241.074341,-4.29122686,-245.869188,-16.18299294,-927.217195,-16.73719025,-958.970362,118.925659,114.130812,0.14671080,0
2.135000,106,3,427,2.39148188,1.37436831,78.745504,1.37436831,78.745504,-15.40395617,-882.581677,-1.04368138,-0.35381246,-1.04368138,-0.35381246,1.39313066,79.820507,1.39245117,79.781575,-0.06968592,-3.992709,-0.13590343,-7.786693,-0.01876235,-1.075003,-0.01808286,-1.036071,-4.29122686,-245.869188,-4.37751961,-250.813398,-16.73719025,-958.970362,-17.25859070,-988.844407,114.130812,109.186602,0.14671080,0
2.140000,107,0,428,0.87548608,0.96156943,55.093870,0.96156943,55.093870,-20.63994408,-1182.581685,-0.13477635,-10.00000000,-0.13477635,-10.00000000,1.39245117,79.781575,1.35455811,77.610463,-0.13590343,-7.786693,-7.57861090,-434.222419,-0.43088174,-24.687705,-0.39298868,-22.516593,-4.37751961,-250.813398,-4.47436666,-256.362326,-17.25859070,-988.844407,-19.36940765,-1109.785310,109.186602,103.637674,0.12367176,0
2.145000,107,1,429,0.87548608,0.96156943,55.093870,0.96156943,55.093870,-20.63994408,-1182.581685,-10.00000000,10.00000000,-10.00000000,10.00000000,1.35455811,77.610463,1.35422432,77.591338,-7.57861090,-434.222419,-0.06675559,-3.824814,-0.39298868,-22.516593,-0.39265490,-22.497468,-4.47436666,-256.362326,-4.56842518,-261.751482,-19.36940765,-1109.785310,-18.81169128,-1077.830516,103.637674,98.248518,0.12367176,0
2.150000,107,2,430,0.87548608,0.96156943,55.093870,0.96156943,55.093870,-20.63994408,-1182.581685,10.00000000,-10.00000000,10.00000000,-10.00000000,1.35422432,77.591338,1.31675994,75.444787,-0.06675559,-3.824814,-7.49287891,-429.310338,-0.39265490,-22.497468,-0.35519052,-20.350917,-4.56842518,-261.751482,-4.66867161,-267.495179,-18.81169128,-1077.830516,-20.04928780,-1148.739573,98.248518,92.504821,0.12367176,0
2.155000,107,3,431,0.87548608,0.96156943,55.093870,0.96156943,55.093870,-20.63994408,-1182.581685,-10.00000000,10.00000000,-10.00000000,10.00000000,1.31675994,75.444787,1.31680918,75.447608,-7.49287891,-429.310338,0.00984736,0.564212,-0.35519052,-20.350917,-0.35523975,-20.353738,-4.66867161,-267.495179,-4.77065229,-273.338242,-20.04928780,-1148.739573,-20.39613342,-1168.612364,92.504821,86.661758,0.12367176,0
2.160000,108,0,432,-0.08013922,0.44405079,25.442236,0.44405079,25.442236,-25.87593198,-1482.581693,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.31680918,75.447608,1.27975917,73.324799,0.00984736,0.564212,-7.40999699,-424.561554,-0.87275839,-50.005372,-0.83570838,-47.882563,-4.77065229,-273.338242,-4.87396908,-279.257858,-20.39613342,-1168.612364,-20.66337204,-1183.924008,86.661758,80.742142,0.09297800,0
2.165000,108,1,433,-0.08013922,0.44405079,25.442236,0.44405079,25.442236,-25.87593198,-1482.581693,-10.00000000,-2.84126091,-10.00000000,-2.84126091,1.27975917,73.324799,1.23958623,71.023060,-7.40999699,-424.561554,-8.03459740,-460.348521,-0.83570838,-47.882563,-0.79553545,-45.580823,-4.87396908,-279.257858,-4.97946930,-285.302575,-20.66337204,-1183.924008,-21.10002708,-1208.942500,80.742142,74.697425,0.09297800,0
2.170000,108,2,434,-0.08013922,0.44405079,25.442236,0.44405079,25.442236,-25.87593198,-1482.581693,-2.84126091,0.23772812,-2.84126091,0.23772812,1.23958623,71.023060,1.19984329,68.745956,-8.03459740,-460.348521,-7.94858837,-455.420567,-0.79553545,-45.580823,-0.75579250,-43.303720,-4.97946930,-285.302575,-5.08731174,-291.481492,-21.10002708,-1208.942500,-21.56850624,-1235.784378,74.697425,68.518508,0.09297800,0
2.175000,108,3,435,-0.08013922,0.44405079,25.442236,0.44405079,25.442236,-25.87593198,-1482.581693,0.23772812,1.17198849,0.23772812,1.17198849,1.19984329,68.745956,1.16160536,66.555084,-7.94858837,-455.420567,-7.64759636,-438.174995,-0.75579250,-43.303720,-0.71755457,-41.112848,-5.08731174,-291.481492,-5.19756460,-297.798515,-21.56850624,-1235.784378,-22.05060959,-1263.406865,68.518508,62.201485,0.09297800,0
2.180000,109,0,436,0.05270547,0.01839769,1.054110,0.01839769,1.054110,-21.28265500,-1219.406308,1.41615295,-10.00000000,1.41615295,-10.00000000,1.16160536,66.555084,1.08629358,62.240037,-7.64759636,-438.174995,-15.06236267,-863.009811,-1.14320767,-65.500975,-1.06789589,-61.185927,-5.19756460,-297.798515,-5.29844093,-303.578303,-22.05060959,-1263.406865,-20.17525673,-1155.957061,62.201485,56.421697,0.05716514,0
2.185000,109,1,437,0.05270547,0.01839769,1.054110,0.01839769,1.054110,-21.28265500,-1219.406308,-10.00000000,10.00000000,-10.00000000,10.00000000,1.08629358,62.240037,1.04921877,60.115808,-15.06236267,-863.009811,-7.41496944,-424.846454,-1.06789589,-61.185927,-1.03082108,-59.061698,-5.29844093,-303.578303,-5.41297960,-310.140886,-20.17525673,-1155.957061,-22.90772820,-1312.516144,56.421697,49.859114,0.05716514,0
2.190000,109,2,438,0.05270547,0.01839769,1.054110,0.01839769,1.054110,-21.28265500,-1219.406308,10.00000000,-8.67972374,10.00000000,-8.67972374,1.04921877,60.115808,1.00225353,57.424897,-7.41496944,-424.846454,-9.39305878,-538.182625,-1.03082108,-59.061698,-0.98385584,-56.370787,-5.41297960,-310.140886,-5.52481174,-316.548396,-22.90772820,-1312.516144,-22.36642456,-1281.501730,49.859114,43.451604,0.05716514,0
2.195000,109,3,439,0.05270547,0.01839769,1.054110,0.01839769,1.054110,-21.28265500,-1219.406308,-8.67972374,-1.33649898,-8.67972374,-1.33649898,1.00225353,57.424897,0.95389163,54.653965,-9.39305878,-538.182625,-9.67238331,-554.186741,-0.98385584,-56.370787,-0.93549395,-53.599855,-5.52481174,-316.548396,-5.63682365,-322.966205,-22.36642456,-1281.501730,-22.40234184,-1283.559639,43.451604,37.033795,0.05716514,0
2.200000,110,0,440,1.15059996,-0.30253565,-17.334016,-0.30253565,-17.334016,-16.04666710,-919.406300,0.95233178,-8.67566872,0.95233178,-8.67566872,0.95389163,54.653965,0.89563739,51.316243,-9.67238331,-554.186741,-11.65084743,-667.544386,-1.25642729,-71.987981,-1.19817305,-68.650259,-5.63682365,-322.966205,-5.74427414,-329.122665,-22.40234184,-1283.559639,-21.49005699,-1231.289567,37.033795,30.877335,0.01931668,0
2.205000,110,1,441,1.15059996,-0.30253565,-17.334016,-0.30253565,-17.334016,-16.04666710,-919.406300,-8.67566872,-0.99264884,-8.67566872,-0.99264884,0.89563739,51.316243,0.83639181,47.921721,-11.65084743,-667.544386,-11.84912014,-678.904575,-1.19817305,-68.650259,-1.13892746,-65.255737,-5.74427414,-329.122665,-5.85115814,-335.246667,-21.49005699,-1231.289567,-21.37680626,-1224.800778,30.877335,24.753333,0.01931668,0
2.210000,110,2,442,1.15059996,-0.30253565,-17.334016,-0.30253565,-17.334016,-16.04666710,-919.406300,-0.99264884,1.37953591,-0.99264884,1.37953591,0.83639181,47.921721,0.77890366,44.627893,-11.84912014,-678.904575,-11.49762535,-658.765407,-1.13892746,-65.255737,-1.08143932,-61.961909,-5.85115814,-335.246667,-5.95893621,-341.421895,-21.37680626,-1224.800778,-21.55561447,-1235.045734,24.753333,18.578105,0.01931668,0
2.215000,110,3,443,1.15059996,-0.30253565,-17.334016,-0.30253565,-17.334016,-16.04666710,-919.406300,1.37953591,2.04969716,1.37953591,2.04969716,0.77890366,44.627893,0.72394872,41.479206,-11.49762535,-658.765407,-10.99098492,-629.737048,-1.08143932,-61.961909,-1.02648437,-58.813222,-5.95893621,-341.421895,-6.06814146,-347.678895,-21.55561447,-1235.045734,-21.84107590,-1251.401469,18.578105,12.321105,0.01931668,0
2.220000,111,0,444,1.98658371,-0.51874924,-29.722142,-0.51874924,-29.722142,-10.81067920,-619.406292,2.17842317,-4.30798435,2.17842317,-4.30798435,0.72394872,41.479206,0.66415298,38.053163,-10.99098492,-629.737048,-11.95914268,-685.208402,-1.24269795,-71.201348,-1.18290222,-67.775305,-6.06814146,-347.678895,-6.17416430,-353.753556,-21.84107590,-1251.401469,-21.20453453,-1214.930335,12.321105,6.246444,0.01920780,0
2.225000,111,1,445,1.98658371,-0.51874924,-29.722142,-0.51874924,-29.722142,-10.81067920,-619.406292,-4.30798435,0.39036179,-4.30798435,0.39036179,0.66415298,38.053163,0.60497361,34.662435,-11.95914268,-685.208402,-11.83587265,-678.145550,-1.18290222,-67.775305,-1.12372285,-64.384577,-6.17416430,-353.753556,-6.28039455,-359.840102,-21.20453453,-1214.930335,-21.24604797,-1217.308880,6.246444,0.159898,0.01920780,0
2.230000,111,2,446,1.98658371,-0.51874924,-29.722142,-0.51874924,-29.722142,-10.81067920,-619.406292,0.39036179,1.79593277,0.39036179,1.79593277,0.60497361,34.662435,0.54804188,31.400487,-11.83587265,-678.145550,-11.38634300,-652.389398,-1.12372285,-64.384577,-1.06679112,-61.122629,-6.28039455,-359.840102,-6.38792467,-366.001124,-21.24604797,-1217.308880,-21.50606155,-1232.206561,0.159898,6.001124,0.01920780,0
2.235000,111,3,447,1.98658371,-0.51874924,-29.722142,-0.51874924,-29.722142,-10.81067920,-619.406292,1.79593277,2.15529633,1.79593277,2.15529633,0.54804188,31.400487,0.49377218,28.291062,-11.38634300,-652.389398,-10.85393906,-621.884899,-1.06679112,-61.122629,-1.01252142,-58.013204,-6.38792467,-366.001124,-6.49701262,-372.251402,-21.50606155,-1232.206561,-21.81756020,-1250.054118,6.001124,12.251402,0.01920780,0
2.240000,112,0,448,2.35284138,-0.63024306,-36.110268,-0.63024306,-36.110268,-5.57469130,-319.406283,2.18617439,-1.15864038,2.18617439,-1.15864038,0.49377218,28.291062,0.43831730,25.113731,-10.85393906,-621.884899,-11.09097862,-635.466266,-1.12401524,-64.401329,-1.06856036,-61.223999,-6.49701262,-372.251402,-6.60511589,-378.445264,-21.81756020,-1250.054118,-21.62069321,-1238.774471,12.251402,18.445264,0.05757565,0
2.245000,112,1,449,2.35284138,-0.63024306,-36.110268,-0.63024306,-36.110268,-5.57469130,-319.406283,-1.15864038,1.21612501,-1.15864038,1.21612501,0.43831730,25.113731,0.38443363,22.026424,-11.09097862,-635.466266,-10.77673244,-617.461286,-1.06856036,-61.223999,-1.01467669,-58.136692,-6.60511589,-378.445264,-6.71393538,-384.680161,-21.62069321,-1238.774471,-21.76388931,-1246.979003,18.445264,24.680161,0.05757565,0
2.250000,112,2,450,2.35284138,-0.63024306,-36.110268,-0.63024306,-36.110268,-5.57469130,-319.406283,1.21612501,1.88989592,1.21612501,1.88989592,0.38443363,22.026424,0.33289784,19.073641,-10.77673244,-617.461286,-10.30716038,-590.556788,-1.01467669,-58.136692,-0.96314090,-55.183909,-6.71393538,-384.680161,-6.82375431,-390.972322,-21.76388931,-1246.979003,-21.96378136,-1258.431974,24.680161,30.972322,0.05757565,0
2.255000,112,3,451,2.35284138,-0.63024306,-36.110268,-0.63024306,-36.110268,-5.57469130,-319.406283,1.88989592,2.02725363,1.88989592,2.02725363,0.33289784,19.073641,0.28386149,16.264065,-10.30716038,-590.556788,-9.80726910,-561.915128,-0.96314090,-55.183909,-0.91410455,-52.374333,-6.82375431,-390.972322,-6.93435907,-397.309509,-21.96378136,-1258.431974,-22.12096977,-1267.438207,30.972322,37.309509,0.05757565,0
