time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.265000,63,1,253,1.97723055,0.58627975,33.591355,0.58627975,33.591355,2.19083130,125.525387,0.48491597,0.02290559,0.48491597,0.02290559,0.57763398,33.095989,0.57857800,33.150077,0.14122722,8.091723,0.18880171,10.817541,0.00864577,0.495366,0.00770175,0.441278,3.18744755,182.627292,3.18798828,182.658274,0.07560646,4.331931,0.10812723,6.195234,177.372708,177.341726,1.58010006,0
1.270000,63,2,254,1.97723055,0.58627975,33.591355,0.58627975,33.591355,2.19083130,125.525387,0.02290559,-0.00794339,0.02290559,-0.00794339,0.57857800,33.150077,0.57944018,33.199477,0.18880171,10.817541,0.17243966,9.880065,0.00770175,0.441278,0.00683957,0.391879,3.18798828,182.658274,3.18847799,182.686332,0.10812723,6.195234,0.09795758,5.612556,177.341726,177.313668,1.58010006,0
1.275000,63,3,255,1.97723055,0.58627975,33.591355,0.58627975,33.591355,2.19083130,125.525387,-0.00794339,-0.00920177,-0.00794339,-0.00920177,0.57944018,33.199477,0.58020747,33.243439,0.17243966,9.880065,0.15346231,8.792742,0.00683957,0.391879,0.00607228,0.347916,3.18847799,182.686332,3.18890977,182.711071,0.09795758,5.612556,0.08634357,4.947122,177.313668,177.288929,1.58010006,0
1.280000,64,0,256,1.55877936,0.54411662,31.175586,0.54411662,31.175586,-2.10815668,-120.788480,-0.00833488,-0.42996621,-0.00833488,-0.42996621,0.58020747,33.243439,0.57649320,33.030627,0.15346231,8.792742,-0.74285471,-42.562440,-0.03609085,-2.067853,-0.03237659,-1.855042,3.18890977,182.711071,3.18633580,182.563594,0.08634357,4.947122,-0.51479608,-29.495643,177.288929,177.436406,1.41148877,0
1.285000,64,1,257,1.55877936,0.54411662,31.175586,0.54411662,31.175586,-2.10815668,-120.788480,-0.42996621,0.01051879,-0.42996621,0.01051879,0.57649320,33.030627,0.57288980,32.824168,-0.74285471,-42.562440,-0.72067457,-41.291612,-0.03237659,-1.855042,-0.02877319,-1.648582,3.18633580,182.563594,3.18383980,182.420583,-0.51479608,-29.495643,-0.49919936,-28.602016,177.436406,177.579417,1.41148877,0
1.290000,64,2,258,1.55877936,0.54411662,31.175586,0.54411662,31.175586,-2.10815668,-120.788480,0.01051879,0.03657174,0.01051879,0.03657174,0.57288980,32.824168,0.56966686,32.639507,-0.72067457,-41.291612,-0.64459211,-36.932407,-0.02877319,-1.648582,-0.02555025,-1.463921,3.18383980,182.420583,3.18159509,182.291971,-0.49919936,-28.602016,-0.44892776,-25.721666,177.579417,177.708029,1.41148877,0
1.295000,64,3,259,1.55877936,0.54411662,31.175586,0.54411662,31.175586,-2.10815668,-120.788480,0.03657174,0.03456378,0.03657174,0.03456378,0.56966686,32.639507,0.56680316,32.475429,-0.64459211,-36.932407,-0.57273513,-32.815306,-0.02555025,-1.463921,-0.02268654,-1.299843,3.18159509,182.291971,3.17958021,182.176527,-0.44892776,-25.721666,-0.40296006,-23.087911,177.708029,177.823473,1.41148877,0
1.300000,65,0,260,1.92641354,0.60667324,34.759816,0.60667324,34.759816,3.12783122,179.211528,0.03086543,0.65643167,0.03086543,0.65643167,0.56680316,32.475429,0.57078207,32.703403,-0.57273513,-32.815306,0.79577667,45.594644,0.03987008,2.284388,0.03589118,2.056413,3.17958021,182.176527,3.18214703,182.323594,-0.40296006,-23.087911,0.51337880,29.414438,177.823473,177.676406,1.38442314,0
1.305000,65,1,261,1.92641354,0.60667324,34.759816,0.60667324,34.759816,3.12783122,179.211528,0.65643167,0.00081205,0.65643167,0.00081205,0.57078207,32.703403,0.57476783,32.931771,0.79577667,45.594644,0.79715282,45.673492,0.03589118,2.056413,0.03190541,1.828045,3.18214703,182.323594,3.18470240,182.470006,0.51337880,29.414438,0.51106352,29.281783,177.676406,177.529994,1.38442314,0
1.310000,65,2,262,1.92641354,0.60667324,34.759816,0.60667324,34.759816,3.12783122,179.211528,0.00081205,-0.03966475,0.00081205,-0.03966475,0.57476783,32.931771,0.57834059,33.136475,0.79715282,45.673492,0.71455020,40.940711,0.03190541,1.828045,0.02833265,1.623341,3.18470240,182.470006,3.18697166,182.600026,0.51106352,29.281783,0.45387390,26.005059,177.529994,177.399974,1.38442314,0
1.315000,65,3,263,1.92641354,0.60667324,34.759816,0.60667324,34.759816,3.12783122,179.211528,-0.03966475,-0.03822088,-0.03966475,-0.03822088,0.57834059,33.136475,0.58151561,33.318390,0.71455020,40.940711,0.63499880,36.382751,0.02833265,1.623341,0.02515763,1.441426,3.18697166,182.600026,3.18897271,182.714677,0.45387390,26.005059,0.40019846,22.929683,177.399974,177.285323,1.38442314,0
1.320000,66,0,264,1.48245716,0.56451011,32.344047,0.56451011,32.344047,-2.10815668,-120.788480,-0.03417301,-0.45580435,-0.03417301,-0.45580435,0.58151561,33.318390,0.57993948,33.228085,0.63499880,36.382751,-0.31523067,-18.061387,-0.01700550,-0.974344,-0.01542938,-0.884038,3.18897271,182.714677,3.18778515,182.646635,0.40019846,22.929683,-0.23751225,-13.608449,177.285323,177.353365,1.51689255,0
1.325000,66,1,265,1.48245716,0.56451011,32.344047,0.56451011,32.344047,-2.10815668,-120.788480,-0.45580435,-0.01243973,-0.45580435,-0.01243973,0.57993948,33.228085,0.57823485,33.130417,-0.31523067,-18.061387,-0.34093222,-19.533977,-0.01542938,-0.884038,-0.01372474,-0.786370,3.18778515,182.646635,3.18651700,182.573975,-0.23751225,-13.608449,-0.25362450,-14.531613,177.353365,177.426025,1.51689255,0
1.330000,66,2,266,1.48245716,0.56451011,32.344047,0.56451011,32.344047,-2.10815668,-120.788480,-0.01243973,0.01617193,-0.01243973,0.01617193,0.57823485,33.130417,0.57669801,33.042362,-0.34093222,-19.533977,-0.30737492,-17.611286,-0.01372474,-0.786370,-0.01218790,-0.698315,3.18651700,182.573975,3.18536377,182.507900,-0.25362450,-14.531613,-0.23065688,-13.215666,177.426025,177.492100,1.51689255,0
1.335000,66,3,267,1.48245716,0.56451011,32.344047,0.56451011,32.344047,-2.10815668,-120.788480,0.01617193,0.01643944,0.01617193,0.01643944,0.57669801,33.042362,0.57533163,32.964074,-0.30737492,-17.611286,-0.27327943,-15.657758,-0.01218790,-0.698315,-0.01082152,-0.620027,3.18536377,182.507900,3.18432331,182.448286,-0.23065688,-13.215666,-0.20806940,-11.921498,177.492100,177.551714,1.51689255,0
1.340000,67,0,268,1.90025222,0.62706673,35.928277,0.62706673,35.928277,3.12783122,179.211528,0.01476049,0.64032674,0.01476049,0.64032674,0.57533163,32.964074,0.58064008,33.268226,-0.27327943,-15.657758,1.06169200,60.830471,0.05173510,2.964203,0.04642665,2.660051,3.18432331,182.448286,3.18776512,182.645488,-0.20806940,-11.921498,0.68838423,39.441511,177.551714,177.354512,1.28289187,0
1.345000,67,1,269,1.90025222,0.62706673,35.928277,0.62706673,35.928277,3.12783122,179.211528,0.64032674,-0.01349473,0.64032674,-0.01349473,0.58064008,33.268226,0.58580655,33.564243,1.06169200,60.830471,1.03329766,59.203595,0.04642665,2.660051,0.04126018,2.364034,3.18776512,182.645488,3.19111180,182.837238,0.68838423,39.441511,0.66935307,38.351106,177.354512,177.162762,1.28289187,0
1.350000,67,2,270,1.90025222,0.62706673,35.928277,0.62706673,35.928277,3.12783122,179.211528,-0.01349473,-0.05238223,-0.01349473,-0.05238223,0.58580655,33.564243,0.59042782,33.829022,1.03329766,59.203595,0.92425334,52.955816,0.04126018,2.364034,0.03663892,2.099255,3.19111180,182.837238,3.19410276,183.008608,0.66935307,38.351106,0.59819680,34.274152,177.162762,176.991392,1.28289187,0
1.355000,67,3,271,1.90025222,0.62706673,35.928277,0.62706673,35.928277,3.12783122,179.211528,-0.05238223,-0.04952502,-0.05238223,-0.04952502,0.59042782,33.829022,0.59453392,34.064284,0.92425334,52.955816,0.82122040,47.052463,0.03663892,2.099255,0.03253281,1.863993,3.19410276,183.008608,3.19676781,183.161303,0.59819680,34.274152,0.53299916,30.538602,176.991392,176.838697,1.28289187,0
1.360000,68,0,272,1.44489753,0.58490360,33.512508,0.58490360,33.512508,-2.10815668,-120.788480,-0.04422116,-0.46585250,-0.04422116,-0.46585250,0.59453392,34.064284,0.59378469,34.021357,0.82122040,47.052463,-0.14984457,-8.585462,-0.00963032,-0.551777,-0.00888109,-0.508849,3.19676781,183.161303,3.19619775,183.128641,0.53299916,30.538602,-0.11400820,-6.532188,176.838697,176.871359,1.55344462,0
1.365000,68,1,273,1.44489753,0.58490360,33.512508,0.58490360,33.512508,-2.10815668,-120.788480,-0.46585250,-0.02138114,-0.46585250,-0.02138114,0.59378469,34.021357,0.59281433,33.965759,-0.14984457,-8.585462,-0.19407731,-11.119811,-0.00888109,-0.508849,-0.00791073,-0.453251,3.19619775,183.128641,3.19550991,183.089231,-0.11400820,-6.532188,-0.13757630,-7.882541,176.871359,176.910769,1.55344462,0
1.370000,68,2,274,1.44489753,0.58490360,33.512508,0.58490360,33.512508,-2.10815668,-120.788480,-0.02138114,0.00822711,-0.02138114,0.00822711,0.59281433,33.965759,0.59192950,33.915062,-0.19407731,-11.119811,-0.17696452,-10.139320,-0.00791073,-0.453251,-0.00702590,-0.402554,3.19550991,183.089231,3.19490838,183.054766,-0.13757630,-7.882541,-0.12029501,-6.892396,176.910769,176.945234,1.55344462,0
1.375000,68,3,275,1.44489753,0.58490360,33.512508,0.58490360,33.512508,-2.10815668,-120.788480,0.00822711,0.00937533,0.00822711,0.00937533,0.59192950,33.915062,0.59114218,33.869952,-0.17696452,-10.139320,-0.15746793,-9.022248,-0.00702590,-0.402554,-0.00623858,-0.357444,3.19490838,183.054766,3.19439936,183.025601,-0.12029501,-6.892396,-0.10180467,-5.832978,176.945234,176.974399,1.55344462,0
1.380000,69,0,276,1.84549713,0.64420003,36.909943,0.64420003,36.909943,2.96482146,169.871757,0.00847459,0.60143888,0.00847459,0.60143888,0.59114218,33.869952,0.59662485,34.184086,-0.15746793,-9.022248,1.09653318,62.826723,0.05305785,3.039991,0.04757518,2.725857,3.19439936,183.025601,3.19813061,183.239386,-0.10180467,-5.832978,0.74623728,42.756247,176.974399,176.760614,1.21025264,0
1.385000,69,1,277,1.84549713,0.64420003,36.909943,0.64420003,36.909943,2.96482146,169.871757,0.60143888,-0.01768839,0.60143888,-0.01768839,0.59662485,34.184086,0.60192448,34.487732,1.09653318,62.826723,1.05992627,60.729302,0.04757518,2.725857,0.04227555,2.422210,3.19813061,183.239386,3.20177078,183.447953,0.74623728,42.756247,0.72805065,41.714229,176.760614,176.552047,1.21025264,0
1.390000,69,2,278,1.84549713,0.64420003,36.909943,0.64420003,36.909943,2.96482146,169.871757,-0.01768839,-0.05421126,-0.01768839,-0.05421126,0.60192448,34.487732,0.60666060,34.759092,1.05992627,60.729302,0.94722354,54.271911,0.04227555,2.422210,0.03753942,2.150850,3.20177078,183.447953,3.20507574,183.637313,0.72805065,41.714229,0.66098261,37.871514,176.552047,176.362687,1.21025264,0
1.395000,69,3,279,1.84549713,0.64420003,36.909943,0.64420003,36.909943,2.96482146,169.871757,-0.05421126,-0.05085623,-0.05421126,-0.05085623,0.60666060,34.759092,0.61086845,35.000184,0.94722354,54.271911,0.84157538,48.218718,0.03753942,2.150850,0.03333157,1.909758,3.20507574,183.637313,3.20807958,183.809420,0.66098261,37.871514,0.60075295,34.420609,176.362687,176.190580,1.21025264,0
1.400000,70,0,280,1.37879300,0.59877670,34.307378,0.59877670,34.307378,-2.27116644,-130.128252,-0.04539311,-0.49962640,-0.04539311,-0.49962640,0.61086845,35.000184,0.60986990,34.942971,0.84157538,48.218718,-0.19971183,-11.442645,-0.01209176,-0.692807,-0.01109320,-0.635593,3.20807958,183.809420,3.20764756,183.784667,0.60075295,34.420609,-0.08642332,-4.951692,176.190580,176.215333,1.55228364,0
1.405000,70,1,281,1.37879300,0.59877670,34.307378,0.59877670,34.307378,-2.27116644,-130.128252,-0.49962640,-0.02106166,-0.49962640,-0.02106166,0.60986990,34.942971,0.60865438,34.873327,-0.19971183,-11.442645,-0.24310499,-13.928890,-0.01109320,-0.635593,-0.00987768,-0.565949,3.20764756,183.784667,3.20713544,183.755325,-0.08642332,-4.951692,-0.10241482,-5.867937,176.215333,176.244675,1.55228364,0
1.410000,70,2,282,1.37879300,0.59877670,34.307378,0.59877670,34.307378,-2.27116644,-130.128252,-0.02106166,0.01062036,-0.02106166,0.01062036,0.60865438,34.873327,0.60755026,34.810066,-0.24310499,-13.928890,-0.22082855,-12.652544,-0.00987768,-0.565949,-0.00877357,-0.502688,3.20713544,183.755325,3.20676255,183.733960,-0.10241482,-5.867937,-0.07455704,-4.271804,176.244675,176.266040,1.55228364,0
1.415000,70,3,283,1.37879300,0.59877670,34.307378,0.59877670,34.307378,-2.27116644,-130.128252,0.01062036,0.01163745,0.01062036,0.01163745,0.60755026,34.810066,0.60656810,34.753792,-0.22082855,-12.652544,-0.19643898,-11.255125,-0.00877357,-0.502688,-0.00779140,-0.446414,3.20676255,183.733960,3.20653486,183.720914,-0.07455704,-4.271804,-0.04554844,-2.609733,176.266040,176.279086,1.55228364,0
1.420000,71,0,284,1.75310457,0.61194891,35.062090,0.61194891,35.062090,0.65861046,37.735600,0.01048350,0.14220560,0.01048350,0.14220560,0.60656810,34.753792,0.60706902,34.782492,-0.19643898,-11.255125,0.10018323,5.740076,0.00538081,0.308298,0.00487989,0.279597,3.20653486,183.720914,3.20736623,183.768548,-0.04554844,-2.609733,0.16625561,9.525745,176.279086,176.231452,1.44468319,0
1.425000,71,1,285,1.75310457,0.61194891,35.062090,0.61194891,35.062090,0.65861046,37.735600,0.14220560,0.00371635,0.14220560,0.00371635,0.60706902,34.782492,0.60760921,34.813443,0.10018323,5.740076,0.10804014,6.190244,0.00487989,0.279597,0.00433969,0.248646,3.20736623,183.768548,3.20828724,183.821318,0.16625561,9.525745,0.18419921,10.553838,176.231452,176.178682,1.44468319,0
1.430000,71,2,286,1.75310457,0.61194891,35.062090,0.61194891,35.062090,0.65861046,37.735600,0.00371635,-0.00522101,0.00371635,-0.00522101,0.60760921,34.813443,0.60809749,34.841420,0.10804014,6.190244,0.09765844,5.595416,0.00433969,0.248646,0.00385141,0.220670,3.20828724,183.821318,3.20923948,183.875878,0.18419921,10.553838,0.19042800,10.910721,176.178682,176.124122,1.44468319,0
1.435000,71,3,287,1.75310457,0.61194891,35.062090,0.61194891,35.062090,0.65861046,37.735600,-0.00522101,-0.00543225,-0.00522101,-0.00543225,0.60809749,34.841420,0.60853177,34.866302,0.09765844,5.595416,0.08685086,4.976188,0.00385141,0.220670,0.00341713,0.195787,3.20923948,183.875878,3.21022415,183.932295,0.19042800,10.910721,0.19694743,11.284256,176.124122,176.067705,1.44468319,0
1.440000,72,0,288,1.47031534,0.52040136,29.816802,0.52040136,29.816802,-4.57737744,-262.264408,-0.00491154,-0.92038703,-0.00491154,-0.92038703,0.60853177,34.866302,0.59937364,34.341580,0.08685086,4.976188,-1.83162141,-104.944176,-0.08813041,-5.049501,-0.07897228,-4.524778,3.21022415,183.932295,3.20483398,183.623461,0.19694743,11.284256,-1.07802808,-61.766459,176.067705,176.376539,1.17870235,0
1.445000,72,1,289,1.47031534,0.52040136,29.816802,0.52040136,29.816802,-4.57737744,-262.264408,-0.92038703,0.03450704,-0.92038703,0.03450704,0.59937364,34.341580,0.59057629,33.837529,-1.83162141,-104.944176,-1.75946867,-100.810129,-0.07897228,-4.524778,-0.07017493,-4.020727,3.20483398,183.623461,3.19975328,183.332359,-1.07802808,-61.766459,-1.01613891,-58.220471,176.376539,176.667641,1.17870235,0
1.450000,72,2,290,1.47031534,0.52040136,29.816802,0.52040136,29.816802,-4.57737744,-262.264408,0.03450704,0.09001184,0.03450704,0.09001184,0.59057629,33.837529,0.58271801,33.387283,-1.75946867,-100.810129,-1.57166088,-90.049535,-0.07017493,-4.020727,-0.06231666,-3.570481,3.19975328,183.332359,3.19535422,183.080311,-1.01613891,-58.220471,-0.87983173,-50.410645,176.667641,176.919689,1.17870235,0
1.455000,72,3,291,1.47031534,0.52040136,29.816802,0.52040136,29.816802,-4.57737744,-262.264408,0.09001184,0.08408093,0.09001184,0.08408093,0.58271801,33.387283,0.57573652,32.987273,-1.57166088,-90.049535,-1.39629352,-80.001726,-0.06231666,-3.570481,-0.05533516,-3.170471,3.19535422,183.080311,3.19157958,182.864040,-0.87983173,-50.410645,-0.75492269,-43.253884,176.919689,177.135960,1.17870235,0
1.460000,73,0,292,1.91485226,0.53357357,30.571513,0.53357357,30.571513,0.65861046,37.735600,0.07498050,0.20670259,0.07498050,0.20670259,0.57573652,32.987273,0.57090998,32.710732,-1.39629352,-80.001726,-0.96531147,-55.308273,-0.04216295,-2.415759,-0.03733641,-2.139219,3.19157958,182.864040,3.18927574,182.732040,-0.75492269,-43.253884,-0.46076858,-26.400095,177.135960,177.267960,1.48878908,0
1.465000,73,1,293,1.91485226,0.53357357,30.571513,0.53357357,30.571513,0.65861046,37.735600,0.20670259,0.06102598,0.20670259,0.06102598,0.57090998,32.710732,0.56671923,32.470620,-0.96531147,-55.308273,-0.83814627,-48.022244,-0.03733641,-2.139219,-0.03314567,-1.899107,3.18927574,182.732040,3.18741179,182.625243,-0.46076858,-26.400095,-0.37280369,-21.360078,177.267960,177.374757,1.48878908,0
1.470000,73,2,294,1.91485226,0.53357357,30.571513,0.53357357,30.571513,0.65861046,37.735600,0.06102598,0.04570901,0.06102598,0.04570901,0.56671923,32.470620,0.56300443,32.257778,-0.83814627,-48.022244,-0.74295557,-42.568218,-0.03314567,-1.899107,-0.02943087,-1.686264,3.18741179,182.625243,3.18587375,182.537120,-0.37280369,-21.360078,-0.30762911,-17.625850,177.374757,177.462880,1.48878908,0
1.475000,73,3,295,1.91485226,0.53357357,30.571513,0.53357357,30.571513,0.65861046,37.735600,0.04570901,0.04002130,0.04570901,0.04002130,0.56300443,32.257778,0.55970615,32.068800,-0.74295557,-42.568218,-0.65965426,-37.795405,-0.02943087,-1.686264,-0.02613258,-1.497287,3.18587375,182.537120,3.18461633,182.465075,-0.30762911,-17.625850,-0.25149930,-14.409848,177.462880,177.534925,1.48878908,0
1.480000,74,0,296,1.51640916,0.52932662,30.328181,0.52932662,30.328181,-0.21234751,-12.166616,0.03551853,-0.00695097,0.03551853,-0.00695097,0.55970615,32.068800,0.55633646,31.875731,-0.65965426,-37.795405,-0.67393816,-38.613812,-0.03037953,-1.740619,-0.02700984,-1.547550,3.18461633,182.465075,3.18330717,182.390066,-0.25149930,-14.409848,-0.26183432,-15.002002,177.534925,177.609934,1.57339823,0
1.485000,74,1,297,1.51640916,0.52932662,30.328181,0.52932662,30.328181,-0.21234751,-12.166616,-0.00695097,0.03317392,-0.00695097,0.03317392,0.55633646,31.875731,0.55331165,31.702422,-0.67393816,-38.613812,-0.60495758,-34.661516,-0.02700984,-1.547550,-0.02398503,-1.374241,3.18330717,182.390066,3.18222237,182.327911,-0.26183432,-15.002002,-0.21698390,-12.432262,177.609934,177.672089,1.57339823,0
1.490000,74,2,298,1.51640916,0.52932662,30.328181,0.52932662,30.328181,-0.21234751,-12.166616,0.03317392,0.03238094,0.03317392,0.03238094,0.55331165,31.702422,0.55062342,31.548398,-0.60495758,-34.661516,-0.53765172,-30.805174,-0.02398503,-1.374241,-0.02129680,-1.220217,3.18222237,182.327911,3.18135238,182.278064,-0.21698390,-12.432262,-0.17399700,-9.969294,177.672089,177.721936,1.57339823,0
1.495000,74,3,299,1.51640916,0.52932662,30.328181,0.52932662,30.328181,-0.21234751,-12.166616,0.03238094,0.02897537,0.03238094,0.02897537,0.55062342,31.548398,0.54823607,31.411613,-0.53765172,-30.805174,-0.47746488,-27.356723,-0.02129680,-1.220217,-0.01890945,-1.083432,3.18135238,182.278064,3.18067050,182.238996,-0.17399700,-9.969294,-0.13639535,-7.814878,177.721936,177.761004,1.57339823,0
1.500000,75,0,300,1.58131027,0.55198139,31.626204,0.55198139,31.626204,1.13273859,64.901141,0.02576435,0.25231206,0.02576435,0.25231206,0.54823607,31.411613,0.54847807,31.425478,-0.47746488,-27.356723,0.04839810,2.773007,0.00374532,0.214591,0.00350332,0.200726,3.18067050,182.238996,3.18173933,182.300235,-0.13639535,-7.814878,0.21378672,12.249077,177.761004,177.699765,1.50976682,0
1.505000,75,1,301,1.58131027,0.55198139,31.626204,0.55198139,31.626204,1.13273859,64.901141,0.25231206,0.01325405,0.25231206,0.01325405,0.54847807,31.425478,0.54885691,31.447185,0.04839810,2.773007,0.07576411,4.340964,0.00350332,0.200726,0.00312448,0.179019,3.18173933,182.300235,3.18288445,182.365846,0.21378672,12.249077,0.22903004,13.122455,177.699765,177.634154,1.50976682,0
1.510000,75,2,302,1.58131027,0.55198139,31.626204,0.55198139,31.626204,1.13273859,64.901141,0.01325405,-0.00284922,0.01325405,-0.00284922,0.54885691,31.447185,0.54920667,31.467225,0.07576411,4.340964,0.06995075,4.007883,0.00312448,0.179019,0.00277472,0.158979,3.18288445,182.365846,3.18399763,182.429626,0.22903004,13.122455,0.22265233,12.757039,177.634154,177.570374,1.50976682,0
1.515000,75,3,303,1.58131027,0.55198139,31.626204,0.55198139,31.626204,1.13273859,64.901141,-0.00284922,-0.00373089,-0.00284922,-0.00373089,0.54920667,31.467225,0.54951823,31.485075,0.06995075,4.007883,0.06231605,3.570446,0.00277472,0.158979,0.00246316,0.141129,3.18399763,182.429626,3.18507624,182.491426,0.22265233,12.757039,0.21574287,12.361156,177.570374,177.508574,1.50976682,0
1.520000,76,0,304,1.41831946,0.49508688,28.366389,0.49508688,28.366389,-2.84472555,-162.990768,-0.00341046,-0.57235557,-0.00341046,-0.57235557,0.54951823,31.485075,0.54386342,31.161078,0.06231605,3.570446,-1.13096416,-64.799473,-0.05443135,-3.118687,-0.04877654,-2.794690,3.18507624,182.491426,3.18213844,182.323103,0.21574287,12.361156,-0.58756584,-33.665043,177.508574,177.676897,1.41727400,0
1.525000,76,1,305,1.41831946,0.49508688,28.366389,0.49508688,28.366389,-2.84472555,-162.990768,-0.57235557,0.02116889,-0.57235557,0.02116889,0.54386342,31.161078,0.53842843,30.849676,-1.13096416,-64.799473,-1.08699822,-62.280411,-0.04877654,-2.794690,-0.04334155,-2.483288,3.18213844,182.323103,3.17933965,182.162743,-0.58756584,-33.665043,-0.55975652,-32.071686,177.676897,177.837257,1.41727400,0
1.530000,76,2,306,1.41831946,0.49508688,28.366389,0.49508688,28.366389,-2.84472555,-162.990768,0.02116889,0.05573386,0.02116889,0.05573386,0.53842843,30.849676,0.53357339,30.571503,-1.08699822,-62.280411,-0.97100341,-55.634397,-0.04334155,-2.483288,-0.03848651,-2.205115,3.17933965,182.162743,3.17691302,182.023708,-0.55975652,-32.071686,-0.48530641,-27.806009,177.837257,177.976292,1.41727400,0
1.535000,76,3,307,1.41831946,0.49508688,28.366389,0.49508688,28.366389,-2.84472555,-162.990768,0.05573386,0.05208653,0.05573386,0.05208653,0.53357339,30.571503,0.52926010,30.324370,-0.97100341,-55.634397,-0.86265814,-49.426671,-0.03848651,-2.205115,-0.03417322,-1.957981,3.17691302,182.023708,3.17482495,181.904071,-0.48530641,-27.806009,-0.41761801,-23.927749,177.976292,178.095929,1.41727400,0
1.540000,77,0,308,1.74877453,0.54291213,31.106573,0.54291213,31.106573,2.39126235,137.009241,0.04646367,0.52471614,0.04646367,0.52471614,0.52926010,30.324370,0.53041589,30.390592,-0.86265814,-49.426671,0.23115653,13.244293,0.01365203,0.782204,0.01249623,0.715981,3.17482495,181.904071,3.17638063,181.993204,-0.41761801,-23.927749,0.31113395,17.826662,178.095929,178.006796,1.47713017,0
1.545000,77,1,309,1.74877453,0.54291213,31.106573,0.54291213,31.106573,2.39126235,137.009241,0.52471614,0.02094150,0.52471614,0.02094150,0.53041589,30.390592,0.53178817,30.469218,0.23115653,13.244293,0.27445921,15.725355,0.01249623,0.715981,0.01112396,0.637356,3.17638063,181.993204,3.17804909,182.088800,0.31113395,17.826662,0.33367112,19.117947,178.006796,177.911200,1.47713017,0
1.550000,77,2,310,1.74877453,0.54291213,31.106573,0.54291213,31.106573,2.39126235,137.009241,0.02094150,-0.01226687,0.02094150,-0.01226687,0.53178817,30.469218,0.53303277,30.540528,0.27445921,15.725355,0.24892214,14.262188,0.01112396,0.637356,0.00987935,0.566045,3.17804909,182.088800,3.17960382,182.177879,0.33367112,19.117947,0.31092942,17.814943,177.911200,177.822121,1.47713017,0
1.555000,77,3,311,1.74877453,0.54291213,31.106573,0.54291213,31.106573,2.39126235,137.009241,-0.01226687,-0.01322150,-0.01226687,-0.01322150,0.53303277,30.540528,0.53413987,30.603960,0.24892214,14.262188,0.22141978,12.686419,0.00987935,0.566045,0.00877225,0.502613,3.17960382,182.177879,3.18104315,182.260347,0.31092942,17.814943,0.28785142,16.492672,177.822121,177.739653,1.47713017,0
1.560000,78,0,312,1.32311559,0.48601761,27.846758,0.48601761,27.846758,-2.84472555,-162.990768,-0.01191640,-0.58086151,-0.01191640,-0.58086151,0.53413987,30.603960,0.52919149,30.320439,0.22141978,12.686419,-0.98967379,-56.704131,-0.04812226,-2.757202,-0.04317388,-2.473681,3.18104315,182.260347,3.17839313,182.108512,0.28785142,16.492672,-0.52999270,-30.366345,177.739653,177.891488,1.44051158,0
1.565000,78,1,313,1.32311559,0.48601761,27.846758,0.48601761,27.846758,-2.84472555,-162.990768,-0.58086151,0.01361424,-0.58086151,0.01361424,0.52919149,30.320439,0.52438581,30.045094,-0.98967379,-56.704131,-0.96114182,-55.069370,-0.04317388,-2.473681,-0.03836820,-2.198336,3.17839313,182.108512,3.17581820,181.960980,-0.52999270,-30.366345,-0.51498008,-29.506185,177.891488,178.039020,1.44051158,0
1.570000,78,2,314,1.32311559,0.48601761,27.846758,0.48601761,27.846758,-2.84472555,-162.990768,0.01361424,0.04883152,0.01361424,0.04883152,0.52438581,30.045094,0.52008784,29.798838,-0.96114182,-55.069370,-0.85959959,-49.251429,-0.03836820,-2.198336,-0.03407022,-1.952080,3.17581820,181.960980,3.17355561,181.831343,-0.51498008,-29.506185,-0.45250157,-25.926430,178.039020,178.168657,1.44051158,0
1.575000,78,3,315,1.32311559,0.48601761,27.846758,0.48601761,27.846758,-2.84472555,-162.990768,0.04883152,0.04611784,0.04883152,0.04611784,0.52008784,29.798838,0.51626903,29.580036,-0.85959959,-49.251429,-0.76375675,-43.760038,-0.03407022,-1.952080,-0.03025141,-1.733278,3.17355561,181.831343,3.17157888,181.718084,-0.45250157,-25.926430,-0.39535156,-22.651976,178.168657,178.281916,1.44051158,0
1.580000,79,0,316,1.75892377,0.53384286,30.586943,0.53384286,30.586943,2.39126235,137.009241,0.04117638,0.51942885,0.04117638,0.51942885,0.51626903,29.580036,0.51786393,29.671418,-0.76375675,-43.760038,0.31897944,18.276176,0.01757383,1.006906,0.01597893,0.915525,3.17157888,181.718084,3.17319822,181.810866,-0.39535156,-22.651976,0.32388106,18.557018,178.281916,178.189134,1.49372315,0
