time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.295000,14,3,59,-0.41465098,-0.14474049,-8.293019,-0.14474049,-8.293019,-20.77680379,-1190.423169,-4.05084658,-3.76170206,-4.05084658,-3.76170206,0.29560027,16.936648,0.30813137,17.654627,3.73219132,213.838811,2.50622082,143.595875,-0.44034076,-25.229667,-0.45287186,-25.947646,-0.76056999,-43.577450,-0.78019911,-44.702116,-4.88779020,-280.049750,-3.92582226,-224.933047,43.577450,44.702116,0.16342552,0
0.300000,15,0,60,-2.47705865,-0.84287214,-48.293016,-0.84287214,-48.293016,-34.90658253,-1999.999856,-3.46909761,-7.65788746,-3.46909761,-7.65788746,0.30813137,17.654627,0.30859324,17.681090,2.50622082,143.595875,0.09237321,5.292595,-1.15100351,-65.947643,-1.15146539,-65.974107,-0.78019911,-44.702116,-0.79224819,-45.392478,-3.92582226,-224.933047,-2.40981627,-138.072301,44.702116,45.392478,0.15669593,0
0.305000,15,1,61,-2.47705865,-0.84287214,-48.293016,-0.84287214,-48.293016,-34.90658253,-1999.999856,-7.65788746,-6.93650436,-7.65788746,-6.93650436,0.30859324,17.681090,0.29829404,17.090989,0.09237321,5.292595,-2.05983877,-118.020068,-1.15146539,-65.974107,-1.14116618,-65.384006,-0.79224819,-45.392478,-0.79734617,-45.684571,-2.40981627,-138.072301,-1.01959443,-58.418458,45.392478,45.684571,0.15669593,0
0.310000,15,2,62,-2.47705865,-0.84287214,-48.293016,-0.84287214,-48.293016,-34.90658253,-1999.999856,-6.93650436,-6.22904539,-6.93650436,-6.22904539,0.29829404,17.090989,0.27849802,15.956761,-2.05983877,-118.020068,-3.95920467,-226.845718,-1.14116618,-65.384006,-1.12137017,-64.249778,-0.79734617,-45.684571,-0.79615623,-45.616392,-1.01959443,-58.418458,0.23799373,13.636036,45.684571,45.616392,0.15669593,0
0.315000,15,3,63,-2.47705865,-0.84287214,-48.293016,-0.84287214,-48.293016,-34.90658253,-1999.999856,-6.22904539,-5.54045963,-6.22904539,-5.54045963,0.27849802,15.956761,0.25041911,14.347958,-3.95920467,-226.845718,-5.61578369,-321.760704,-1.12137017,-64.249778,-1.09329125,-62.640975,-0.79615623,-45.616392,-0.78937995,-45.228140,0.23799373,13.636036,1.35525823,77.650577,45.616392,45.228140,0.15669593,0
0.320000,16,0,64,-3.89491630,-1.35958219,-77.898321,-1.35958219,-77.898321,-25.83550215,-1480.265235,-4.87501240,-7.97527266,-4.87501240,-7.97527266,0.25041911,14.347958,0.21041216,12.055729,-5.61578369,-321.760704,-8.00139046,-458.445903,-1.61000130,-92.246279,-1.56999435,-89.954050,-0.78937995,-45.228140,-0.77555585,-44.436077,1.35525823,77.650577,2.76482296,158.412687,45.228140,44.436077,0.17782597,0
0.325000,16,1,65,-3.89491630,-1.35958219,-77.898321,-1.35958219,-77.898321,-25.83550215,-1480.265235,-7.97527266,-7.01954889,-7.97527266,-7.01954889,0.21041216,12.055729,0.16014007,9.175350,-8.00139046,-458.445903,-10.05441952,-576.075804,-1.56999435,-89.954050,-1.51972225,-87.073671,-0.77555585,-44.436077,-0.75580043,-43.304175,2.76482296,158.412687,3.95108914,226.380732,44.436077,43.304175,0.17782597,0
0.330000,16,2,66,-3.89491630,-1.35958219,-77.898321,-1.35958219,-77.898321,-25.83550215,-1480.265235,-7.01954889,-6.10200787,-7.01954889,-6.10200787,0.16014007,9.175350,0.10118032,5.797205,-10.05441952,-576.075804,-11.79194927,-675.628926,-1.51972225,-87.073671,-1.46076251,-83.695527,-0.75580043,-43.304175,-0.73124683,-41.897357,3.95108914,226.380732,4.91072273,281.363687,43.304175,41.897357,0.17782597,0
0.335000,16,3,67,-3.89491630,-1.35958219,-77.898321,-1.35958219,-77.898321,-25.83550215,-1480.265235,-6.10200787,-5.22699022,-6.10200787,-5.22699022,0.10118032,5.797205,0.03502034,2.006517,-11.79194927,-675.628926,-13.23199749,-758.137611,-1.46076251,-83.695527,-1.39460252,-79.904839,-0.73124683,-41.897357,-0.70301002,-40.279507,4.91072273,281.363687,5.64736652,323.570267,41.897357,40.279507,0.17782597,0
0.340000,17,0,68,-4.63597822,-1.61826158,-92.719558,-1.61826158,-92.719558,-12.93396950,-741.061865,-4.39801598,-5.95009232,-4.39801598,-5.95009232,0.03502034,2.006517,-0.03935272,-2.254745,-13.23199749,-758.137611,-14.87461281,-852.252536,-1.65328191,-94.726076,-1.57890885,-90.464814,-0.70301002,-40.279507,-0.67097300,-38.443921,5.64736652,323.570267,6.40740252,367.117122,40.279507,38.443921,0.15752035,0
0.345000,17,1,69,-4.63597822,-1.61826158,-92.719558,-1.61826158,-92.719558,-12.93396950,-741.061865,-5.95009232,-5.01106930,-5.95009232,-5.01106930,-0.03935272,-2.254745,-0.12035885,-6.896054,-14.87461281,-852.252536,-16.20122719,-928.261941,-1.57890885,-90.464814,-1.49790272,-85.823504,-0.67097300,-38.443921,-0.63639647,-36.462832,6.40740252,367.117122,6.91531277,396.218236,38.443921,36.462832,0.15752035,0
0.350000,17,2,70,-4.63597822,-1.61826158,-92.719558,-1.61826158,-92.719558,-12.93396950,-741.061865,-5.01106930,-4.12704802,-5.01106930,-4.12704802,-0.12035885,-6.896054,-0.20652632,-11.833087,-16.20122719,-928.261941,-17.23349380,-987.406461,-1.49790272,-85.823504,-1.41173525,-80.886472,-0.63639647,-36.462832,-0.60044307,-34.402853,6.91531277,396.218236,7.19068527,411.995918,36.462832,34.402853,0.15752035,0
0.355000,17,3,71,-4.63597822,-1.61826158,-92.719558,-1.61826158,-92.719558,-12.93396950,-741.061865,-4.12704802,-3.30036306,-4.12704802,-3.30036306,-0.20652632,-11.833087,-0.29649350,-16.987826,-17.23349380,-987.406461,-17.99343491,-1030.947879,-1.41173525,-80.886472,-1.32176808,-75.731732,-0.60044307,-34.402853,-0.56415087,-32.323464,7.19068527,411.995918,7.25844431,415.878225,34.402853,32.323464,0.15752035,0
0.360000,18,0,72,-4.94935846,-1.72765195,-98.987165,-1.72765195,-98.987165,-5.46951890,-313.380349,-2.53257799,-3.18892026,-2.53257799,-3.18892026,-0.29649350,-16.987826,-0.39002866,-22.346996,-17.99343491,-1030.947879,-18.70703125,-1071.833938,-1.43115845,-81.999339,-1.33762330,-76.640170,-0.56415087,-32.323464,-0.52786261,-30.244300,7.25844431,415.878225,7.25765276,415.832872,32.323464,30.244300,0.13198207,0
0.365000,18,1,73,-4.94935846,-1.72765195,-98.987165,-1.72765195,-98.987165,-5.46951890,-313.380349,-3.18892026,-2.41363025,-3.18892026,-2.41363025,-0.39002866,-22.346996,-0.48587233,-27.838434,-18.70703125,-1071.833938,-19.16873360,-1098.287534,-1.33762330,-76.640170,-1.24177963,-71.148732,-0.52786261,-30.244300,-0.49245995,-28.215877,7.25765276,415.832872,7.08052826,405.684386,30.244300,28.215877,0.13198207,0
0.370000,18,2,74,-4.94935846,-1.72765195,-98.987165,-1.72765195,-98.987165,-5.46951890,-313.380349,-2.41363025,-1.70005727,-2.41363025,-1.70005727,-0.48587233,-27.838434,-0.58287925,-33.396521,-19.16873360,-1098.287534,-19.40137863,-1111.617112,-1.24177963,-71.148732,-1.14477271,-65.590645,-0.49245995,-28.215877,-0.45867020,-26.279867,7.08052826,405.684386,6.75794792,387.201894,28.215877,26.279867,0.13198207,0
0.375000,18,3,75,-4.94935846,-1.72765195,-98.987165,-1.72765195,-98.987165,-5.46951890,-313.380349,-1.70005727,-1.04822278,-1.70005727,-1.04822278,-0.58287925,-33.396521,-0.68001693,-38.962100,-19.40137863,-1111.617112,-19.42753410,-1113.115710,-1.14477271,-65.590645,-1.04763502,-60.025065,-0.45867020,-26.279867,-0.42707476,-24.469581,6.75794792,387.201894,6.31908894,362.057126,26.279867,24.469581,0.13198207,0
0.380000,19,0,76,-5.00259542,-1.74623513,-100.051903,-1.74623513,-100.051903,-0.92915893,-53.236885,-0.45754933,-0.56904840,-0.45754933,-0.56904840,-0.68001693,-38.962100,-0.77653676,-44.492279,-19.42753410,-1113.115710,-19.30396461,-1106.035700,-1.06621820,-61.089803,-0.96969837,-55.559624,-0.42707476,-24.469581,-0.39802229,-22.804998,6.31908894,362.057126,5.81049490,332.916835,24.469581,22.804998,0.10525814,0
0.385000,19,1,77,-5.00259542,-1.74623513,-100.051903,-1.74623513,-100.051903,-0.92915893,-53.236885,-0.56904840,-0.02700090,-0.56904840,-0.02700090,-0.77653676,-44.492279,-0.87160385,-49.939222,-19.30396461,-1106.035700,-19.01342010,-1089.388726,-0.96969837,-55.559624,-0.87463129,-50.112681,-0.39802229,-22.804998,-0.37187162,-21.306674,5.81049490,332.916835,5.23013353,299.664578,22.804998,21.306674,0.10525814,0
0.390000,19,2,78,-5.00259542,-1.74623513,-100.051903,-1.74623513,-100.051903,-0.92915893,-53.236885,-0.02700090,0.45623827,-0.02700090,0.45623827,-0.87160385,-49.939222,-0.96448767,-55.261073,-19.01342010,-1089.388726,-18.57676697,-1064.370344,-0.87463129,-50.112681,-0.78174746,-44.790830,-0.37187162,-21.306674,-0.34888390,-19.989575,5.23013353,299.664578,4.59754419,263.419878,21.306674,19.989575,0.10525814,0
0.395000,19,3,79,-5.00259542,-1.74623513,-100.051903,-1.74623513,-100.051903,-0.92915893,-53.236885,0.45623827,0.88254595,0.45623827,0.88254595,-0.96448767,-55.261073,-1.05455768,-60.421704,-18.57676697,-1064.370344,-18.01399612,-1032.125950,-0.78174746,-44.790830,-0.69167745,-39.630199,-0.34888390,-19.989575,-0.32923982,-18.864052,4.59754419,263.419878,3.92881751,225.104662,19.989575,18.864052,0.10525814,0
0.400000,20,0,80,-4.80128717,-1.67596531,-96.025739,-1.67596531,-96.025739,3.51349115,201.308214,1.25413370,1.67575264,1.25413370,1.67575264,-1.05455768,-60.421704,-1.14062262,-65.352862,-18.01399612,-1032.125950,-17.21299934,-986.232215,-0.62140763,-35.604034,-0.53534269,-30.672877,-0.32923982,-18.864052,-0.31345400,-17.959591,3.92881751,225.104662,3.15716028,180.891959,18.864052,17.959591,0.06544625,0
0.405000,20,1,81,-4.80128717,-1.67596531,-96.025739,-1.67596531,-96.025739,3.51349115,201.308214,1.67575264,1.95184422,1.67575264,1.95184422,-1.14062262,-65.352862,-1.22231424,-70.033447,-17.21299934,-986.232215,-16.33833122,-936.117423,-0.53534269,-30.672877,-0.45365107,-25.992292,-0.31345400,-17.959591,-0.30151129,-17.275324,3.15716028,180.891959,2.38854361,136.853468,17.959591,17.275324,0.06544625,0
0.410000,20,2,82,-4.80128717,-1.67596531,-96.025739,-1.67596531,-96.025739,3.51349115,201.308214,1.95184422,2.17959309,1.95184422,2.17959309,-1.22231424,-70.033447,-1.29934537,-74.447006,-16.33833122,-936.117423,-15.40623760,-882.712393,-0.45365107,-25.992292,-0.37661994,-21.578733,-0.30151129,-17.275324,-0.29336071,-16.808331,2.38854361,136.853468,1.63011658,93.398800,17.275324,16.808331,0.06544625,0
0.415000,20,3,83,-4.80128717,-1.67596531,-96.025739,-1.67596531,-96.025739,3.51349115,201.308214,2.17959309,2.36215115,2.17959309,2.36215115,-1.29934537,-74.447006,-1.37150395,-78.581388,-15.40623760,-882.712393,-14.43172550,-826.876962,-0.37661994,-21.578733,-0.30446136,-17.444351,-0.29336071,-16.808331,-0.28891990,-16.553891,1.63011658,93.398800,0.88816136,50.887898,16.808331,16.553891,0.06544625,0
0.420000,21,0,84,-4.40815210,-1.53873527,-88.163037,-1.53873527,-88.163037,6.86150193,393.135102,2.50274944,3.32612967,2.50274944,3.32612967,-1.37150395,-78.581388,-1.43736625,-82.355020,-14.43172550,-826.876962,-13.17246628,-754.726724,-0.16723132,-9.581649,-0.10136902,-5.808017,-0.28891990,-16.553891,-0.28883657,-16.549116,0.88816136,50.887898,0.01666297,0.954718,16.553891,16.549116,0.05591264,0
0.425000,21,1,85,-4.40815210,-1.53873527,-88.163037,-1.53873527,-88.163037,6.86150193,393.135102,3.32612967,3.34352565,3.32612967,3.34352565,-1.43736625,-82.355020,-1.49700308,-85.771958,-13.17246628,-754.726724,-11.92736149,-683.387474,-0.10136902,-5.808017,-0.04173219,-2.391078,-0.28883657,-16.549116,-0.29283312,-16.778102,0.01666297,0.954718,-0.79930800,-45.796975,16.549116,16.778102,0.05591264,0
0.430000,21,2,86,-4.40815210,-1.53873527,-88.163037,-1.53873527,-88.163037,6.86150193,393.135102,3.34352565,3.32781577,3.34352565,3.32781577,-1.49700308,-85.771958,-1.55053580,-88.839157,-11.92736149,-683.387474,-10.70654869,-613.440053,-0.04173219,-2.391078,0.01180053,0.676120,-0.29283312,-16.778102,-0.30061868,-17.224182,-0.79930800,-45.796975,-1.55711126,-89.215904,16.778102,17.224182,0.05591264,0
0.435000,21,3,87,-4.40815210,-1.53873527,-88.163037,-1.53873527,-88.163037,6.86150193,393.135102,3.32781577,3.28276801,3.32781577,3.28276801,-1.55053580,-88.839157,-1.59812999,-91.566103,-10.70654869,-613.440053,-9.51882935,-545.388747,0.01180053,0.676120,0.05939472,3.403067,-0.30061868,-17.224182,-0.31188831,-17.869884,-1.55711126,-89.215904,-2.25392318,-129.140285,17.224182,17.869884,0.05591264,0
0.440000,22,0,88,-3.86611032,-1.34952700,-77.322202,-1.34952700,-77.322202,9.46041346,542.041763,3.21201682,4.34726620,3.21201682,4.34726620,-1.59812999,-91.566103,-1.63822317,-93.863274,-9.51882935,-545.388747,-8.01863956,-459.434204,0.24860299,14.243902,0.28869617,16.541072,-0.31188831,-17.869884,-0.32740572,-18.758966,-2.25392318,-129.140285,-3.10348439,-177.816557,17.869884,18.758966,0.07052726,0
0.445000,22,1,89,-3.86611032,-1.34952700,-77.322202,-1.34952700,-77.322202,9.46041346,542.041763,4.34726620,4.13776875,4.34726620,4.13776875,-1.63822317,-93.863274,-1.67125916,-95.756097,-8.01863956,-459.434204,-6.60718966,-378.564082,0.28869617,16.541072,0.32173216,18.433895,-0.32740572,-18.758966,-0.34665987,-19.862147,-3.10348439,-177.816557,-3.85082889,-220.636243,18.758966,19.862147,0.07052726,0
0.450000,22,2,90,-3.86611032,-1.34952700,-77.322202,-1.34952700,-77.322202,9.46041346,542.041763,4.13776875,3.91255021,4.13776875,3.91255021,-1.67125916,-95.756097,-1.69769943,-97.271012,-6.60718966,-378.564082,-5.28804159,-302.982465,0.32173216,18.433895,0.34817243,19.948811,-0.34665987,-19.862147,-0.36914602,-21.150509,-3.85082889,-220.636243,-4.49723148,-257.672383,19.862147,21.150509,0.07052726,0
0.455000,22,3,91,-3.86611032,-1.34952700,-77.322202,-1.34952700,-77.322202,9.46041346,542.041763,3.91255021,3.67544675,3.91255021,3.67544675,-1.69769943,-97.271012,-1.71801686,-98.435115,-5.28804159,-302.982465,-4.06349707,-232.821232,0.34817243,19.948811,0.36848986,21.112914,-0.36914602,-21.150509,-0.39436898,-22.595678,-4.49723148,-257.672383,-5.04458952,-289.033689,21.150509,22.595678,0.07052726,0
0.460000,23,0,92,-3.13536286,-1.09444809,-62.707256,-1.09444809,-62.707256,12.75394559,730.747254,3.42998910,4.96046257,3.42998910,4.96046257,-1.71801686,-98.435115,-1.73031151,-99.139547,-4.06349707,-232.821232,-2.45892477,-140.886011,0.62356877,35.727859,0.63586342,36.432291,-0.39436898,-22.595678,-0.42326191,-24.251121,-5.04458952,-289.033689,-5.77858686,-331.088639,22.595678,24.251121,0.11418891,0
0.465000,23,1,93,-3.13536286,-1.09444809,-62.707256,-1.09444809,-62.707256,12.75394559,730.747254,4.96046257,4.55285835,4.96046257,4.55285835,-1.73031151,-99.139547,-1.73534465,-99.427924,-2.45892477,-140.886011,-1.00662017,-57.675087,0.63586342,36.432291,0.64089656,36.720668,-0.42326191,-24.251121,-0.45514446,-26.077857,-5.77858686,-331.088639,-6.37651253,-365.347256,24.251121,26.077857,0.11418891,0
0.470000,23,2,94,-3.13536286,-1.09444809,-62.707256,-1.09444809,-62.707256,12.75394559,730.747254,4.55285835,4.14736462,4.55285835,4.14736462,-1.73534465,-99.427924,-1.73386252,-99.343005,-1.00662017,-57.675087,0.29643339,16.984382,0.64089656,36.720668,0.63941443,36.635748,-0.45514446,-26.077857,-0.48938298,-28.039579,-6.37651253,-365.347256,-6.84770298,-392.344480,26.077857,28.039579,0.11418891,0
0.475000,23,3,95,-3.13536286,-1.09444809,-62.707256,-1.09444809,-62.707256,12.75394559,730.747254,4.14736462,3.74755669,4.14736462,3.74755669,-1.73386252,-99.343005,-1.72659075,-98.926363,0.29643339,16.984382,1.45434797,83.328001,0.63941443,36.635748,0.63214266,36.219107,-0.48938298,-28.039579,-0.52539307,-30.102805,-6.84770298,-392.344480,-7.20201206,-412.644895,28.039579,30.102805,0.11418891,0
0.480000,24,0,96,-2.03723264,-0.71112829,-40.744650,-0.71112829,-40.744650,19.16598976,1098.130323,3.35655212,5.65647078,3.35655212,5.65647078,-1.72659075,-98.926363,-1.71065831,-98.013501,1.45434797,83.328001,3.18648124,182.571926,1.01546246,58.181713,0.99953002,57.268851,-0.52539307,-30.102805,-0.56463093,-32.350969,-7.20201206,-412.644895,-7.84757280,-449.632801,30.102805,32.350969,0.17861371,0
0.485000,24,1,97,-2.03723264,-0.71112829,-40.744650,-0.71112829,-40.744650,19.16598976,1098.130323,5.65647078,5.04123640,5.65647078,5.04123640,-1.71065831,-98.013501,-1.68716037,-96.667169,3.18648124,182.571926,4.69959736,269.267094,0.99953002,57.268851,0.97603208,55.922519,-0.56463093,-32.350969,-0.60635906,-34.741815,-7.84757280,-449.632801,-8.34562969,-478.169359,32.350969,34.741815,0.17861371,0
0.490000,24,2,98,-2.03723264,-0.71112829,-40.744650,-0.71112829,-40.744650,19.16598976,1098.130323,5.04123640,4.44631243,5.04123640,4.44631243,-1.68716037,-96.667169,-1.65714276,-94.947286,4.69959736,269.267094,6.00351810,343.976250,0.97603208,55.922519,0.94601446,54.202636,-0.60635906,-34.741815,-0.64993012,-37.238253,-8.34562969,-478.169359,-8.71421242,-499.287593,34.741815,37.238253,0.17861371,0
0.495000,24,3,99,-2.03723264,-0.71112829,-40.744650,-0.71112829,-40.744650,19.16598976,1098.130323,4.44631243,3.87503099,4.44631243,3.87503099,-1.65714276,-94.947286,-1.62159777,-92.910708,6.00351810,343.976250,7.10898781,407.314998,0.94601446,54.202636,0.91046947,52.166058,-0.64993012,-37.238253,-0.69477654,-39.807763,-8.71421242,-499.287593,-8.96928883,-513.902395,37.238253,39.807763,0.17861371,0
0.500000,25,0,100,-1.09719408,-0.38299298,-21.943882,-0.38299298,-21.943882,16.40676558,940.038423,3.33012009,5.29893208,3.33012009,5.29893208,-1.62159777,-92.910708,-1.57840741,-90.436083,7.10898781,407.314998,8.63806343,494.924578,1.23860478,70.966827,1.19541442,68.492201,-0.69477654,-39.807763,-0.74190956,-42.508287,-8.96928883,-513.902395,-9.42660332,-540.104585,39.807763,42.508287,0.21437347,0
0.505000,25,1,101,-1.09719408,-0.38299298,-21.943882,-0.38299298,-21.943882,16.40676558,940.038423,5.29893208,4.58106756,5.29893208,4.58106756,-1.57840741,-90.436083,-1.52880919,-87.594314,8.63806343,494.924578,9.91964340,568.353701,1.19541442,68.492201,1.14581621,65.650433,-0.74190956,-42.508287,-0.79075432,-45.306885,-9.42660332,-540.104585,-9.76895618,-559.719960,42.508287,45.306885,0.21437347,0
0.510000,25,2,102,-1.09719408,-0.38299298,-21.943882,-0.38299298,-21.943882,16.40676558,940.038423,4.58106756,3.89900446,4.58106756,3.89900446,-1.52880919,-87.594314,-1.47396457,-84.451949,9.91964340,568.353701,10.96893406,628.473627,1.14581621,65.650433,1.09097159,62.508068,-0.79075432,-45.306885,-0.84080756,-48.174724,-9.76895618,-559.719960,-10.01064301,-573.567594,45.306885,48.174724,0.21437347,0
0.515000,25,3,103,-1.09719408,-0.38299298,-21.943882,-0.38299298,-21.943882,16.40676558,940.038423,3.89900446,3.25514889,3.89900446,3.25514889,-1.47396457,-84.451949,-1.41495621,-81.071019,10.96893406,628.473627,11.80166912,676.185832,1.09097159,62.508068,1.03196323,59.127138,-0.84080756,-48.174724,-0.89161599,-51.085833,-10.01064301,-573.567594,-10.16168404,-582.221608,48.174724,51.085833,0.21437347,0
0.520000,26,0,104,-0.48853403,-0.17053054,-9.770680,-0.17053054,-9.770680,10.62312201,608.660056,2.65127897,3.92605352,2.65127897,3.92605352,-1.41495621,-81.071019,-1.35081339,-77.395906,11.80166912,676.185832,12.82855415,735.022010,1.24442567,71.300339,1.18028285,67.625226,-0.89161599,-51.085833,-0.94355762,-54.061869,-10.16168404,-582.221608,-10.38833141,-595.207546,51.085833,54.061869,0.24789891,0
0.525000,26,1,105,-0.48853403,-0.17053054,-9.770680,-0.17053054,-9.770680,10.62312201,608.660056,3.92605352,3.23313046,3.92605352,3.23313046,-1.35081339,-77.395906,-1.28269184,-73.492829,12.82855415,735.022010,13.62431908,780.615982,1.18028285,67.625226,1.11216129,63.722148,-0.94355762,-54.061869,-0.99619204,-57.077599,-10.38833141,-595.207546,-10.52687836,-603.145701,54.061869,57.077599,0.24789891,0
0.530000,26,2,106,-0.48853403,-0.17053054,-9.770680,-0.17053054,-9.770680,10.62312201,608.660056,3.23313046,2.58567166,3.23313046,2.58567166,-1.28269184,-73.492829,-1.21165705,-69.422835,13.62431908,780.615982,14.20696163,813.998941,1.11216129,63.722148,1.04112650,59.652155,-0.99619204,-57.077599,-1.04909253,-60.108574,-10.52687836,-603.145701,-10.58009148,-606.194588,57.077599,60.108574,0.24789891,0
0.535000,26,3,107,-0.48853403,-0.17053054,-9.770680,-0.17053054,-9.770680,10.62312201,608.660056,2.58567166,1.98467028,2.58567166,1.98467028,-1.21165705,-69.422835,-1.13868463,-65.241824,14.20696163,813.998941,14.59449100,836.202739,1.04112650,59.652155,0.96815409,55.471143,-1.04909253,-60.108574,-1.10183775,-63.130653,-10.58009148,-606.194588,-10.54903412,-604.415133,60.108574,63.130653,0.24789891,0
0.540000,27,0,108,-0.12832826,-0.04479502,-2.566566,-0.04479502,-2.566566,6.28677607,360.205735,1.43057692,2.18498993,1.43057692,2.18498993,-1.13868463,-65.241824,-1.06349504,-60.933777,14.59449100,836.202739,15.03790855,861.608693,1.09388961,62.675258,1.01870002,58.367212,-1.10183775,-63.130653,-1.15434968,-66.139365,-10.54903412,-604.415133,-10.50239182,-601.742726,63.130653,66.139365,0.27802452,0
0.545000,27,1,109,-0.12832826,-0.04479502,-2.566566,-0.04479502,-2.566566,6.28677607,360.205735,2.18498993,1.60082710,2.18498993,1.60082710,-1.06349504,-60.933777,-0.98702490,-56.552361,15.03790855,861.608693,15.29402256,876.282944,1.01870002,58.367212,0.94222988,53.985796,-1.15434968,-66.139365,-1.20620310,-69.110347,-10.50239182,-601.742726,-10.37068272,-594.196350,66.139365,69.110347,0.27802452,0
0.550000,27,2,110,-0.12832826,-0.04479502,-2.566566,-0.04479502,-2.566566,6.28677607,360.205735,1.60082710,1.06517255,1.60082710,1.06517255,-0.98702490,-56.552361,-0.91011989,-52.146029,15.29402256,876.282944,15.38099861,881.266305,0.94222988,53.985796,0.86532487,49.579463,-1.20620310,-69.110347,-1.25698102,-72.019707,-10.37068272,-594.196350,-10.15558624,-581.872230,69.110347,72.019707,0.27802452,0
