time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.230000,11,2,46,0.08112709,-0.07079475,-4.056241,-0.07079475,-4.056241,2.37058252,135.824373,0.01927079,-0.01751409,0.01927079,-0.01751409,-0.08624163,-4.941281,-0.08451220,-4.842192,0.38218403,21.897532,0.34588599,19.817808,0.01544687,0.885041,0.01371744,0.785952,3.09270859,177.199149,3.09378791,177.260990,0.25308087,14.500466,0.21585815,12.367761,177.199149,177.260990,1.52309072,0
0.235000,11,3,47,0.08112709,-0.07079475,-4.056241,-0.07079475,-4.056241,2.37058252,135.824373,-0.01751409,-0.01847427,-0.01751409,-0.01847427,-0.08451220,-4.842192,-0.08297406,-4.754064,0.34588599,19.817808,0.30762681,17.625718,0.01371744,0.785952,0.01217931,0.697823,3.09378791,177.260990,3.09467769,177.311970,0.21585815,12.367761,0.17794999,10.195784,177.260990,177.311970,1.52309072,0
0.240000,12,0,48,-0.32634273,-0.11391510,-6.526854,-0.11391510,-6.526854,-2.15601735,-123.530695,-0.01663898,-0.44784245,-0.01663898,-0.44784245,-0.08297406,-4.754064,-0.08606130,-4.930949,0.30762681,17.625718,-0.61744708,-35.377112,-0.03094104,-1.772791,-0.02785380,-1.595905,3.09467769,177.311970,3.09213924,177.166528,0.17794999,10.195784,-0.50768095,-29.087976,177.311970,177.166528,1.32531428,0
0.245000,12,1,49,-0.32634273,-0.11391510,-6.526854,-0.11391510,-6.526854,-2.15601735,-123.530695,-0.44784245,-0.00068679,-0.44784245,-0.00068679,-0.08606130,-4.930949,-0.08915584,-5.108253,-0.61744708,-35.377112,-0.61890805,-35.460819,-0.02785380,-1.595905,-0.02475926,-1.418601,3.09213924,177.166528,3.08954620,177.017958,-0.50768095,-29.087976,-0.51860183,-29.713696,177.166528,177.017958,1.32531428,0
0.250000,12,2,50,-0.32634273,-0.11391510,-6.526854,-0.11391510,-6.526854,-2.15601735,-123.530695,-0.00068679,0.03091606,-0.00068679,0.03091606,-0.08915584,-5.108253,-0.09193344,-5.267398,-0.61890805,-35.460819,-0.55552000,-31.828951,-0.02475926,-1.418601,-0.02198166,-1.259457,3.08954620,177.017958,3.08712745,176.879374,-0.51860183,-29.713696,-0.48373666,-27.716069,177.017958,176.879374,1.32531428,0
0.255000,12,3,51,-0.32634273,-0.11391510,-6.526854,-0.11391510,-6.526854,-2.15601735,-123.530695,0.03091606,0.03016731,0.03091606,0.03016731,-0.09193344,-5.267398,-0.09440207,-5.408840,-0.55552000,-31.828951,-0.49372613,-28.288424,-0.02198166,-1.259457,-0.01951303,-1.118014,3.08712745,176.879374,3.08486938,176.749996,-0.48373666,-27.716069,-0.45160940,-25.875313,176.879374,176.749996,1.32531428,0
0.260000,13,0,52,0.10373919,-0.05231569,-2.997468,-0.05231569,-2.997468,3.07997055,176.469314,0.02704641,0.64304054,0.02704641,0.64304054,-0.09440207,-5.408840,-0.09023290,-5.169964,-0.49372613,-28.288424,0.83383274,47.775097,0.04208638,2.411372,0.03791721,2.172496,3.08486938,176.749996,3.08739066,176.894455,-0.45160940,-25.875313,0.50427264,28.892694,176.749996,176.894455,1.41528249,0
0.265000,13,1,53,0.10373919,-0.05231569,-2.997468,-0.05231569,-2.997468,3.07997055,176.469314,0.64304054,0.00394742,0.64304054,0.00394742,-0.09023290,-5.169964,-0.08602612,-4.928934,0.83383274,47.775097,0.84135604,48.206150,0.03791721,2.172496,0.03371044,1.931466,3.08739066,176.894455,3.08986688,177.036331,0.50427264,28.892694,0.49523059,28.374622,176.894455,177.036331,1.41528249,0
0.270000,13,2,54,0.10373919,-0.05231569,-2.997468,-0.05231569,-2.997468,3.07997055,176.469314,0.00394742,-0.04150583,0.00394742,-0.04150583,-0.08602612,-4.928934,-0.08224902,-4.712521,0.84135604,48.206150,0.75542217,43.282502,0.03371044,1.931466,0.02993333,1.715053,3.08986688,177.036331,3.09196401,177.156488,0.49523059,28.374622,0.41944110,24.032205,177.036331,177.156488,1.41528249,0
0.275000,13,3,55,0.10373919,-0.05231569,-2.997468,-0.05231569,-2.997468,3.07997055,176.469314,-0.04150583,-0.04060672,-0.04150583,-0.04060672,-0.08224902,-4.712521,-0.07889207,-4.520183,0.75542217,43.282502,0.67138827,38.467714,0.02993333,1.715053,0.02657638,1.522715,3.09196401,177.156488,3.09369659,177.255758,0.41944110,24.032205,0.34651729,19.853979,177.156488,177.255758,1.41528249,0
0.280000,14,0,56,-0.31528178,-0.09543604,-5.468082,-0.09543604,-5.468082,-2.15601735,-123.530695,-0.03636084,-0.46756431,-0.03636084,-0.46756431,-0.07889207,-4.520183,-0.08036438,-4.604540,0.67138827,38.467714,-0.29446116,-16.871382,-0.01654396,-0.947899,-0.01507165,-0.863542,3.09369659,177.255758,3.09184718,177.149794,0.34651729,19.853979,-0.36986095,-21.191471,177.255758,177.149794,1.36836815,0
0.285000,14,1,57,-0.31528178,-0.09543604,-5.468082,-0.09543604,-5.468082,-2.15601735,-123.530695,-0.46756431,-0.01820904,-0.46756431,-0.01820904,-0.08036438,-4.604540,-0.08202510,-4.699692,-0.29446116,-16.871382,-0.33214352,-19.030422,-0.01507165,-0.863542,-0.01341093,-0.768390,3.09184718,177.149794,3.08980918,177.033025,-0.36986095,-21.191471,-0.40762034,-23.354925,177.149794,177.033025,1.36836815,0
0.290000,14,2,58,-0.31528178,-0.09543604,-5.468082,-0.09543604,-5.468082,-2.15601735,-123.530695,-0.01820904,0.01535529,-0.01820904,0.01535529,-0.08202510,-4.699692,-0.08352967,-4.785897,-0.33214352,-19.030422,-0.30091250,-17.241016,-0.01341093,-0.768390,-0.01190637,-0.682185,3.08980918,177.033025,3.08782792,176.919508,-0.40762034,-23.354925,-0.39622831,-22.702210,177.033025,176.919508,1.36836815,0
0.295000,14,3,59,-0.31528178,-0.09543604,-5.468082,-0.09543604,-5.468082,-2.15601735,-123.530695,0.01535529,0.01634687,0.01535529,0.01634687,-0.08352967,-4.785897,-0.08486801,-4.862579,-0.30091250,-17.241016,-0.26767027,-15.336377,-0.01190637,-0.682185,-0.01056802,-0.605503,3.08782792,176.919508,3.08590484,176.809323,-0.39622831,-22.702210,-0.38463080,-22.037721,176.919508,176.809323,1.36836815,0
0.300000,15,0,60,0.17153738,-0.03383663,-1.938696,-0.03383663,-1.938696,3.07997055,176.469314,0.01477140,0.63076550,0.01477140,0.63076550,-0.08486801,-4.862579,-0.07969530,-4.566204,-0.26767027,-15.336377,1.03454268,59.274929,0.05103139,2.923883,0.04585867,2.627508,3.08590484,176.809323,3.08867145,176.967838,-0.38463080,-22.037721,0.55332494,31.703184,176.809323,176.967838,1.41562629,0
0.305000,15,1,61,0.17153738,-0.03383663,-1.938696,-0.03383663,-1.938696,3.07997055,176.469314,0.63076550,-0.00695749,0.63076550,-0.00695749,-0.07969530,-4.566204,-0.07459754,-4.274124,1.03454268,59.274929,1.01955211,58.416033,0.04585867,2.627508,0.04076091,2.335428,3.08867145,176.967838,3.09131384,177.119236,0.55332494,31.703184,0.52848887,30.280182,176.967838,177.119236,1.41562629,0
0.310000,15,2,62,0.17153738,-0.03383663,-1.938696,-0.03383663,-1.938696,3.07997055,176.469314,-0.00695749,-0.05118932,-0.00695749,-0.05118932,-0.07459754,-4.274124,-0.07002939,-4.012388,1.01955211,58.416033,0.91363102,52.347202,0.04076091,2.335428,0.03619276,2.073692,3.09131384,177.119236,3.09350824,177.244966,0.52848887,30.280182,0.43889230,25.146677,177.119236,177.244966,1.41562629,0
0.315000,15,3,63,0.17153738,-0.03383663,-1.938696,-0.03383663,-1.938696,3.07997055,176.469314,-0.05118932,-0.04920636,-0.05118932,-0.04920636,-0.07002939,-4.012388,-0.06597013,-3.779810,0.91363102,52.347202,0.81185162,46.515671,0.03619276,2.073692,0.03213350,1.841114,3.09350824,177.244966,3.09527779,177.346354,0.43889230,25.146677,0.35389775,20.276847,177.244966,177.346354,1.41562629,0
0.320000,16,0,64,-0.23025461,-0.07695697,-4.409310,-0.07695697,-4.409310,-2.15601735,-123.530695,-0.04399820,-0.47520167,-0.04399820,-0.47520167,-0.06597013,-3.779810,-0.06681892,-3.828442,0.81185162,46.515671,-0.16975771,-9.726400,-0.01098684,-0.629500,-0.01013806,-0.580868,3.09527779,177.346354,3.09341240,177.239475,0.35389775,20.276847,-0.37306017,-21.374773,177.346354,177.239475,1.35564494,0
0.325000,16,1,65,-0.23025461,-0.07695697,-4.409310,-0.07695697,-4.409310,-2.15601735,-123.530695,-0.47520167,-0.02498958,-0.47520167,-0.02498958,-0.06681892,-3.828442,-0.06792604,-3.891876,-0.16975771,-9.726400,-0.22142500,-12.686718,-0.01013806,-0.580868,-0.00903093,-0.517434,3.09341240,177.239475,3.09131217,177.119141,-0.37306017,-21.374773,-0.42004356,-24.066723,177.239475,177.119141,1.35564494,0
0.330000,16,2,66,-0.23025461,-0.07695697,-4.409310,-0.07695697,-4.409310,-2.15601735,-123.530695,-0.02498958,0.00933197,-0.02498958,0.00933197,-0.06792604,-3.891876,-0.06893911,-3.949920,-0.22142500,-12.686718,-0.20261437,-11.608948,-0.00903093,-0.517434,-0.00801786,-0.459390,3.09131217,177.119141,3.08922839,176.999749,-0.42004356,-24.066723,-0.41675311,-23.878194,177.119141,176.999749,1.35564494,0
0.335000,16,3,67,-0.23025461,-0.07695697,-4.409310,-0.07695697,-4.409310,-2.15601735,-123.530695,0.00933197,0.01099786,0.00933197,0.01099786,-0.06893911,-3.949920,-0.06984112,-4.001601,-0.20261437,-11.608948,-0.18040040,-10.336182,-0.00801786,-0.459390,-0.00711586,-0.407709,3.08922839,176.999749,3.08716702,176.881641,-0.41675311,-23.878194,-0.41229227,-23.622607,176.999749,176.881641,1.35564494,0
0.340000,17,0,68,0.27461514,-0.01535756,-0.879923,-0.01535756,-0.879923,3.07997055,176.469314,0.01002160,0.62601572,0.01002160,0.62601572,-0.06984112,-4.001601,-0.06428099,-3.683029,-0.18040040,-10.336182,1.11202645,63.714422,0.05448356,3.121678,0.04892343,2.803106,3.08716702,176.881641,3.08976388,177.030430,-0.41229227,-23.622607,0.51938570,29.758608,176.881641,177.030430,1.44700789,0
0.345000,17,1,69,0.27461514,-0.01535756,-0.879923,-0.01535756,-0.879923,3.07997055,176.469314,0.62601572,-0.01117764,0.62601572,-0.01117764,-0.06428099,-3.683029,-0.05883931,-3.371244,1.11202645,63.714422,1.08833456,62.356977,0.04892343,2.803106,0.04348175,2.491321,3.08976388,177.030430,3.09220839,177.170490,0.51938570,29.758608,0.48890868,28.012404,177.030430,177.170490,1.44700789,0
0.350000,17,2,70,0.27461514,-0.01535756,-0.879923,-0.01535756,-0.879923,3.07997055,176.469314,-0.01117764,-0.05493300,-0.01117764,-0.05493300,-0.05883931,-3.371244,-0.05396585,-3.092015,1.08833456,62.356977,0.97469336,55.845816,0.04348175,2.491321,0.03860829,2.212092,3.09220839,177.170490,3.09417987,177.283448,0.48890868,28.012404,0.39427909,22.590528,177.170490,177.283448,1.44700789,0
0.355000,17,3,71,0.27461514,-0.01535756,-0.879923,-0.01535756,-0.879923,3.07997055,176.469314,-0.05493300,-0.05252913,-0.05493300,-0.05252913,-0.05396585,-3.092015,-0.04963555,-2.843907,0.97469336,55.845816,0.86606020,49.621594,0.03860829,2.212092,0.03427799,1.963984,3.09417987,177.283448,3.09570360,177.370751,0.39427909,22.590528,0.30475304,17.461063,177.283448,177.370751,1.44700789,0
0.360000,18,0,72,-0.11159618,-0.03895441,-2.231924,-0.03895441,-2.231924,-1.17984265,-67.600004,-0.04694722,-0.28291574,-0.04694722,-0.28291574,-0.04963555,-2.843907,-0.04822749,-2.763232,0.86606020,49.621594,0.28161156,16.135154,0.01068113,0.611984,0.00927307,0.531308,3.09570360,177.370751,3.09504604,177.333076,0.30475304,17.461063,-0.13150729,-7.534813,177.370751,177.333076,1.47191703,0
0.365000,18,1,73,-0.11159618,-0.03895441,-2.231924,-0.03895441,-2.231924,-1.17984265,-67.600004,-0.28291574,-0.03399445,-0.28291574,-0.03399445,-0.04822749,-2.763232,-0.04717081,-2.702688,0.28161156,16.135154,0.21133585,12.108652,0.00927307,0.531308,0.00821640,0.470765,3.09504604,177.333076,3.09408879,177.278229,-0.13150729,-7.534813,-0.19146392,-10.970074,177.333076,177.278229,1.47191703,0
0.370000,18,2,74,-0.11159618,-0.03895441,-2.231924,-0.03895441,-2.231924,-1.17984265,-67.600004,-0.03399445,-0.01293714,-0.03399445,-0.01293714,-0.04717081,-2.702688,-0.04624810,-2.649821,0.21133585,12.108652,0.18454294,10.573532,0.00821640,0.470765,0.00729368,0.417897,3.09408879,177.278229,3.09298825,177.215173,-0.19146392,-10.970074,-0.22013131,-12.612595,177.278229,177.215173,1.47191703,0
0.375000,18,3,75,-0.11159618,-0.03895441,-2.231924,-0.03895441,-2.231924,-1.17984265,-67.600004,-0.01293714,-0.01010750,-0.01293714,-0.01010750,-0.04624810,-2.649821,-0.04543021,-2.602959,0.18454294,10.573532,0.16357829,9.372345,0.00729368,0.417897,0.00647579,0.371036,3.09298825,177.215173,3.09176230,177.144931,-0.22013131,-12.612595,-0.24518308,-14.047956,177.215173,177.144931,1.47191703,0
0.380000,19,0,76,0.30259666,0.04216849,2.416077,0.04216849,2.416077,4.05614525,232.400004,-0.00885229,0.80237675,-0.00885229,0.80237675,-0.04543021,-2.602959,-0.03632852,-2.081471,0.16357829,9.372345,1.82033682,104.297617,0.08759870,5.019036,0.07849701,4.497547,3.09176230,177.144931,3.09653997,177.418672,-0.24518308,-14.047956,0.95555514,54.749277,177.144931,177.418672,1.30000103,0
0.385000,19,1,77,0.30259666,0.04216849,2.416077,0.04216849,2.416077,4.05614525,232.400004,0.80237675,-0.03418143,0.80237675,-0.03418143,-0.03632852,-2.081471,-0.02758065,-1.580255,1.82033682,104.297617,1.74957466,100.243244,0.07849701,4.497547,0.06974914,3.996331,3.09653997,177.418672,3.10100985,177.674776,0.95555514,54.749277,0.89397031,51.220726,177.418672,177.674776,1.30000103,0
0.390000,19,2,78,0.30259666,0.04216849,2.416077,0.04216849,2.416077,4.05614525,232.400004,-0.03418143,-0.08981718,-0.03418143,-0.08981718,-0.02758065,-1.580255,-0.01976075,-1.132208,1.74957466,100.243244,1.56397951,89.609425,0.06974914,3.996331,0.06192924,3.548284,3.10100985,177.674776,3.10476708,177.890050,0.89397031,51.220726,0.75143814,43.054234,177.674776,177.890050,1.30000103,0
0.395000,19,3,79,0.30259666,0.04216849,2.416077,0.04216849,2.416077,4.05614525,232.400004,-0.08981718,-0.08449836,-0.08981718,-0.08449836,-0.01976075,-1.132208,-0.01281351,-0.734160,1.56397951,89.609425,1.38944840,79.609529,0.06192924,3.548284,0.05498200,3.150236,3.10476708,177.890050,3.10786557,178.067581,0.75143814,43.054234,0.61970699,35.506595,177.890050,178.067581,1.30000103,0
0.400000,20,0,80,-0.12933792,0.01857164,1.064076,0.01857164,1.064076,-1.17984265,-67.600004,-0.07543178,-0.31140029,-0.07543178,-0.31140029,-0.01281351,-0.734160,-0.00908191,-0.520355,1.38944840,79.609529,0.74631906,42.760932,0.03138515,1.798236,0.02765355,1.584432,3.10786557,178.067581,3.10860348,178.109859,0.61970699,35.506595,0.14759415,8.456522,178.067581,178.109859,1.65293849,0
0.405000,20,1,81,-0.12933792,0.01857164,1.064076,0.01857164,1.064076,-1.17984265,-67.600004,-0.31140029,-0.05930805,-0.31140029,-0.05930805,-0.00908191,-0.520355,-0.00596215,-0.341606,0.74631906,42.760932,0.62395304,35.749876,0.02765355,1.584432,0.02453379,1.405682,3.10860348,178.109859,3.10889149,178.126361,0.14759415,8.456522,0.05760060,3.300271,178.109859,178.126361,1.65293849,0
0.410000,20,2,82,-0.12933792,0.01857164,1.064076,0.01857164,1.064076,-1.17984265,-67.600004,-0.05930805,-0.03544101,-0.05930805,-0.03544101,-0.00596215,-0.341606,-0.00320765,-0.183785,0.62395304,35.749876,0.55090004,31.564247,0.02453379,1.405682,0.02177929,1.247861,3.10889149,178.126361,3.10891151,178.127509,0.05760060,3.300271,0.00400496,0.229467,178.126361,178.127509,1.65293849,0
0.415000,20,3,83,-0.12933792,0.01857164,1.064076,0.01857164,1.064076,-1.17984265,-67.600004,-0.03544101,-0.03011216,-0.03544101,-0.03011216,-0.00320765,-0.183785,-0.00076335,-0.043736,0.55090004,31.564247,0.48886058,28.009648,0.02177929,1.247861,0.01933498,1.107813,3.10891151,178.127509,3.10870433,178.115638,0.00400496,0.229467,-0.04143157,-2.373854,178.127509,178.115638,1.65293849,0
0.420000,21,0,84,0.32386658,0.09969454,5.712077,0.09969454,5.712077,4.05614525,232.400004,-0.02663742,0.78459162,-0.02663742,0.78459162,-0.00076335,-0.043736,0.00978272,0.560509,0.48886058,28.009648,2.10921311,120.849010,0.10045789,5.755813,0.08991182,5.151568,3.10870433,178.115638,3.11442041,178.443145,-0.04143157,-2.373854,1.14320135,65.500613,178.115638,178.443145,1.27842689,0
0.425000,21,1,85,0.32386658,0.09969454,5.712077,0.09969454,5.712077,4.05614525,232.400004,0.78459162,-0.05002768,0.78459162,-0.05002768,0.00978272,0.560509,0.01981271,1.135185,2.10921311,120.849010,2.00599909,114.935281,0.08991182,5.151568,0.07988183,4.576892,3.11442041,178.443145,3.11976576,178.749411,1.14320135,65.500613,1.06905830,61.252529,178.443145,178.749411,1.27842689,0
0.430000,21,2,86,0.32386658,0.09969454,5.712077,0.09969454,5.712077,4.05614525,232.400004,-0.05002768,-0.10388131,-0.05002768,-0.10388131,0.01981271,1.135185,0.02877096,1.648454,2.00599909,114.935281,1.79164863,102.653905,0.07988183,4.576892,0.07092359,4.063622,3.11976576,178.749411,3.12435222,179.012196,1.06905830,61.252529,0.91727561,52.556021,178.749411,179.012196,1.27842689,0
0.435000,21,3,87,0.32386658,0.09969454,5.712077,0.09969454,5.712077,4.05614525,232.400004,-0.10388131,-0.09700604,-0.10388131,-0.09700604,0.02877096,1.648454,0.03672894,2.104413,1.79164863,102.653905,1.59159601,91.191734,0.07092359,4.063622,0.06296561,3.607663,3.12435222,179.012196,3.12824821,179.235420,0.91727561,52.556021,0.77918565,44.644049,179.012196,179.235420,1.27842689,0
0.440000,22,0,88,-0.13373436,0.07609769,4.360076,0.07609769,4.360076,-1.17984265,-67.600004,-0.08656211,-0.32253063,-0.08656211,-0.32253063,0.03672894,2.104413,0.04135796,2.369637,1.59159601,91.191734,0.92580545,53.044745,0.03936875,2.255663,0.03473973,1.990440,3.12824821,179.235420,3.12976503,179.322327,0.77918565,44.644049,0.30336463,17.381513,179.235420,179.322327,1.67719424,0
0.445000,22,1,89,-0.13373436,0.07609769,4.360076,0.07609769,4.360076,-1.17984265,-67.600004,-0.32253063,-0.06921519,-0.32253063,-0.06921519,0.04135796,2.369637,0.04527459,2.594043,0.92580545,53.044745,0.78332609,44.881279,0.03473973,1.990440,0.03082310,1.766033,3.12976503,179.322327,3.13082409,179.383007,0.30336463,17.381513,0.21182622,12.136748,179.322327,179.383007,1.67719424,0
0.450000,22,2,90,-0.13373436,0.07609769,4.360076,0.07609769,4.360076,-1.17984265,-67.600004,-0.06921519,-0.04426576,-0.06921519,-0.04426576,0.04527459,2.594043,0.04873665,2.792404,0.78332609,44.881279,0.69241053,39.672201,0.03082310,1.766033,0.02736104,1.567672,3.13082409,179.383007,3.13161802,179.428496,0.21182622,12.136748,0.15879790,9.098450,179.383007,179.428496,1.67719424,0
0.455000,22,3,91,-0.13373436,0.07609769,4.360076,0.07609769,4.360076,-1.17984265,-67.600004,-0.04426576,-0.03797431,-0.04426576,-0.03797431,0.04873665,2.792404,0.05180920,2.968449,0.69241053,39.672201,0.61451131,35.208905,0.02736104,1.567672,0.02428849,1.391628,3.13161802,179.428496,3.13219738,179.461690,0.15879790,9.098450,0.11587053,6.638892,179.428496,179.461690,1.67719424,0
0.460000,23,0,92,0.28148451,0.09825663,5.629690,0.09825663,5.629690,1.10794678,63.480675,-0.03364523,0.18794413,-0.03364523,0.18794413,0.05180920,2.968449,0.05682362,3.255754,0.61451131,35.208905,1.00288308,57.460968,0.04644742,2.661241,0.04143301,2.373936,3.13219738,179.461690,3.13426852,179.580358,0.11587053,6.638892,0.41421199,23.732599,179.461690,179.580358,1.60297227,0
0.465000,23,1,93,0.28148451,0.09825663,5.629690,0.09825663,5.629690,1.10794678,63.480675,0.18794413,-0.03696726,0.18794413,-0.03696726,0.05682362,3.255754,0.06145902,3.521343,1.00288308,57.460968,0.92708069,53.117811,0.04143301,2.373936,0.03679760,2.108347,3.13426852,179.580358,3.13613892,179.687524,0.41421199,23.732599,0.37410241,21.434489,179.580358,179.687524,1.60297227,0
0.470000,23,2,94,0.28148451,0.09825663,5.629690,0.09825663,5.629690,1.10794678,63.480675,-0.03696726,-0.04921030,-0.03696726,-0.04921030,0.06145902,3.521343,0.06558917,3.757982,0.92708069,53.117811,0.82602924,47.327989,0.03679760,2.108347,0.03266746,1.871707,3.13613892,179.687524,3.13772273,179.778270,0.37410241,21.434489,0.31678593,18.150497,179.687524,179.778270,1.60297227,0
0.475000,23,3,95,0.28148451,0.09825663,5.629690,0.09825663,5.629690,1.10794678,63.480675,-0.04921030,-0.04503857,-0.04921030,-0.04503857,0.06558917,3.757982,0.06925732,3.968152,0.82602924,47.327989,0.73363042,42.033927,0.03266746,1.871707,0.02899931,1.661538,3.13772273,179.778270,3.13905716,179.854727,0.31678593,18.150497,0.26688409,15.291332,179.778270,179.854727,1.60297227,0
0.480000,24,0,96,0.09218244,0.03217774,1.843649,0.03217774,1.843649,-3.30394432,-189.302065,-0.04014061,-0.70092946,-0.04014061,-0.70092946,0.06925732,3.968152,0.06569000,3.763760,0.73363042,42.033927,-0.71346414,-40.878484,-0.03707958,-2.124503,-0.03351226,-1.920111,3.13905716,179.854727,3.13519621,179.633511,0.26688409,15.291332,-0.77217478,-44.242356,179.854727,179.633511,1.34097421,0
0.485000,24,1,97,0.09218244,0.03217774,1.843649,0.03217774,1.843649,-3.30394432,-189.302065,-0.70092946,-0.01406367,-0.70092946,-0.01406367,0.06569000,3.763760,0.06198101,3.551250,-0.71346414,-40.878484,-0.74179757,-42.501870,-0.03351226,-1.920111,-0.02980327,-1.707602,3.13519621,179.633511,3.13132071,179.411461,-0.77217478,-44.242356,-0.77510440,-44.410211,179.633511,179.411461,1.34097421,0
0.490000,24,2,98,0.09218244,0.03217774,1.843649,0.03217774,1.843649,-3.30394432,-189.302065,-0.01406367,0.03577618,-0.01406367,0.03577618,0.06198101,3.551250,0.05864285,3.359988,-0.74179757,-42.501870,-0.66763127,-38.252454,-0.02980327,-1.707602,-0.02646511,-1.516339,3.13132071,179.411461,3.12779284,179.209329,-0.77510440,-44.410211,-0.70555371,-40.425250,179.411461,179.209329,1.34097421,0
0.495000,24,3,99,0.09218244,0.03217774,1.843649,0.03217774,1.843649,-3.30394432,-189.302065,0.03577618,0.03578292,0.03577618,0.03578292,0.05864285,3.359988,0.05567526,3.189957,-0.66763127,-38.252454,-0.59351802,-34.006078,-0.02646511,-1.516339,-0.02349752,-1.346309,3.12779284,179.209329,3.12460089,179.026444,-0.70555371,-40.425250,-0.63838172,-36.576578,179.209329,179.026444,1.34097421,0
0.500000,25,0,100,0.53111690,0.07081861,4.057607,0.07081861,4.057607,1.93204358,110.697943,0.03210787,0.41851658,0.03210787,0.41851658,0.05567526,3.189957,0.05703064,3.267615,-0.59351802,-34.006078,0.27107492,15.531449,0.01514335,0.867650,0.01378797,0.789993,3.12460089,179.026444,3.12462378,179.027755,-0.63838172,-36.576578,0.00457801,0.262301,179.026444,179.027755,1.71965849,0
0.505000,25,1,101,0.53111690,0.07081861,4.057607,0.07081861,4.057607,1.93204358,110.697943,0.41851658,0.01589604,0.41851658,0.01589604,0.05703064,3.267615,0.05855051,3.354697,0.27107492,15.531449,0.30397439,17.416450,0.01378797,0.789993,0.01226810,0.702911,3.12462378,179.027755,3.12481618,179.038779,0.00457801,0.262301,0.03847823,2.204640,179.027755,179.038779,1.71965849,0
0.510000,25,2,102,0.53111690,0.07081861,4.057607,0.07081861,4.057607,1.93204358,110.697943,0.01589604,-0.01410745,0.01589604,-0.01410745,0.05855051,3.354697,0.05992691,3.433559,0.30397439,17.416450,0.27528104,15.772442,0.01226810,0.702911,0.01089170,0.624048,3.12481618,179.038779,3.12495327,179.046634,0.03847823,2.204640,0.02741487,1.570756,179.038779,179.046634,1.71965849,0
0.515000,25,3,103,0.53111690,0.07081861,4.057607,0.07081861,4.057607,1.93204358,110.697943,-0.01410745,-0.01495950,-0.01410745,-0.01495950,0.05992691,3.433559,0.06115107,3.503698,0.27528104,15.772442,0.24483225,14.027854,0.01089170,0.624048,0.00966754,0.553909,3.12495327,179.046634,3.12502909,179.050978,0.02741487,1.570756,0.01517297,0.869347,179.046634,179.050978,1.71965849,0
0.520000,26,0,104,0.13439088,0.04691126,2.687817,0.04691126,2.687817,-1.19536743,-68.489508,-0.01349919,-0.25257266,-0.01349919,-0.25257266,0.06115107,3.503698,0.05976904,3.424514,0.24483225,14.027854,-0.27640596,-15.836895,-0.01423981,-0.815881,-0.01285778,-0.736697,3.12502909,179.050978,3.12325001,178.949044,0.01517297,0.869347,-0.35580871,-20.386337,179.050978,178.949044,1.52250195,0
0.525000,26,1,105,0.13439088,0.04691126,2.687817,0.04691126,2.687817,-1.19536743,-68.489508,-0.25257266,-0.00419511,-0.25257266,-0.00419511,0.05976904,3.424514,0.05834603,3.342981,-0.27640596,-15.836895,-0.28460273,-16.306535,-0.01285778,-0.736697,-0.01143477,-0.655164,3.12325001,178.949044,3.12148881,178.848135,-0.35580871,-20.386337,-0.35223839,-20.181773,178.949044,178.848135,1.52250195,0
0.530000,26,2,106,0.13439088,0.04691126,2.687817,0.04691126,2.687817,-1.19536743,-68.489508,-0.00419511,0.01372357,-0.00419511,0.01372357,0.05834603,3.342981,0.05706504,3.269586,-0.28460273,-16.306535,-0.25619814,-14.679072,-0.01143477,-0.655164,-0.01015378,-0.581769,3.12148881,178.848135,3.11987376,178.755599,-0.35223839,-20.181773,-0.32302430,-18.507929,178.848135,178.755599,1.52250195,0
0.535000,26,3,107,0.13439088,0.04691126,2.687817,0.04691126,2.687817,-1.19536743,-68.489508,0.01372357,0.01375137,0.01372357,0.01375137,0.05706504,3.269586,0.05592620,3.204335,-0.25619814,-14.679072,-0.22776692,-13.050083,-0.01015378,-0.581769,-0.00901494,-0.516518,3.11987376,178.755599,3.11839938,178.671123,-0.32302430,-18.507929,-0.29485500,-16.893947,178.755599,178.671123,1.52250195,0
0.540000,27,0,108,0.39404508,0.12772366,7.318027,0.12772366,7.318027,4.04062010,231.510479,0.01234569,0.82046974,0.01234569,0.82046974,0.05592620,3.204335,0.06326082,3.624578,-0.22776692,-13.050083,1.46692431,84.048572,0.07179746,4.113691,0.06446284,3.693449,3.11839938,178.671123,3.12315249,178.943457,-0.29485500,-16.893947,0.95061463,54.466206,178.671123,178.943457,1.31926274,0
