time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.310000,15,2,62,0.61382079,0.16337471,9.360681,0.16337471,9.360681,2.82747597,162.002439,-0.00680485,-0.04359546,-0.00680485,-0.04359546,0.12883492,7.381697,0.13270493,7.603432,0.86442989,49.528184,0.77400196,44.347045,0.03453979,1.978984,0.03066978,1.757249,3.19900084,183.289247,3.20162749,183.439743,0.58229232,33.362892,0.52533215,30.099315,176.710753,176.560257,1.29543221,0
0.315000,15,3,63,0.61382079,0.16337471,9.360681,0.16337471,9.360681,2.82747597,162.002439,-0.04359546,-0.04160300,-0.04359546,-0.04160300,0.13270493,7.603432,0.13614374,7.800462,0.77400196,44.347045,0.68776214,39.405868,0.03066978,1.757249,0.02723096,1.560219,3.20162749,183.439743,3.20399237,183.575240,0.52533215,30.099315,0.47296894,27.099124,176.560257,176.424760,1.29543221,0
0.320000,16,0,64,0.03525190,0.11520447,6.600730,0.11520447,6.600730,-2.40851194,-137.997569,-0.03718331,-0.51888573,-0.03718331,-0.51888573,0.13614374,7.800462,0.13418560,7.688268,0.68776214,39.405868,-0.39162955,-22.438720,-0.02093928,-1.199732,-0.01898113,-1.087539,3.20399237,183.575240,3.20258617,183.494671,0.47296894,27.099124,-0.28123835,-16.113770,176.424760,176.505329,1.46816015,0
0.325000,16,1,65,0.03525190,0.11520447,6.600730,0.11520447,6.600730,-2.40851194,-137.997569,-0.51888573,-0.01357803,-0.51888573,-0.01357803,0.13418560,7.688268,0.13208830,7.568102,-0.39162955,-22.438720,-0.41945976,-24.033274,-0.01898113,-1.087539,-0.01688384,-0.967372,3.20258617,183.494671,3.20113015,183.411247,-0.28123835,-16.113770,-0.29120898,-16.685046,176.505329,176.588753,1.46816015,0
0.330000,16,2,66,0.03525190,0.11520447,6.600730,0.11520447,6.600730,-2.40851194,-137.997569,-0.01357803,0.01991859,-0.01357803,0.01991859,0.13208830,7.568102,0.13019837,7.459817,-0.41945976,-24.033274,-0.37798586,-21.656995,-0.01688384,-0.967372,-0.01499391,-0.859088,3.20113015,183.411247,3.19986534,183.338779,-0.29120898,-16.685046,-0.25298020,-14.494698,176.588753,176.661221,1.46816015,0
0.335000,16,3,67,0.03525190,0.11520447,6.600730,0.11520447,6.600730,-2.40851194,-137.997569,0.01991859,0.02015463,0.01991859,0.02015463,0.13019837,7.459817,0.12851818,7.363549,-0.37798586,-21.656995,-0.33604023,-19.253687,-0.01499391,-0.859088,-0.01331371,-0.762819,3.19986534,183.338779,3.19878912,183.277116,-0.25298020,-14.494698,-0.21522091,-12.331250,176.661221,176.722884,1.46816015,0
0.340000,17,0,68,0.54544973,0.17175399,9.840779,0.17175399,9.840779,2.82747597,162.002439,0.01808098,0.58357620,0.01808098,0.58357620,0.12851818,7.363549,0.13290989,7.615176,-0.33604023,-19.253687,0.87834328,50.325363,0.04323581,2.477229,0.03884409,2.225603,3.19878912,183.277116,3.20204997,183.463949,-0.21522091,-12.331250,0.65218395,37.367388,176.722884,176.536051,1.22977483,0
0.345000,17,1,69,0.54544973,0.17175399,9.840779,0.17175399,9.840779,2.82747597,162.002439,0.58357620,-0.00681356,0.58357620,-0.00681356,0.13290989,7.615176,0.13723046,7.862726,0.87834328,50.325363,0.86411214,49.509979,0.03884409,2.225603,0.03452353,1.978053,3.20204997,183.463949,3.20530510,183.650454,0.65218395,37.367388,0.65102476,37.300971,176.536051,176.349546,1.22977483,0
0.350000,17,2,70,0.54544973,0.17175399,9.840779,0.17175399,9.840779,2.82747597,162.002439,-0.00681356,-0.04361513,-0.00681356,-0.04361513,0.13723046,7.862726,0.14109910,8.084383,0.86411214,49.509979,0.77372652,44.331264,0.03452353,1.978053,0.03065489,1.756396,3.20530510,183.650454,3.20829487,183.821755,0.65102476,37.300971,0.59793431,34.259112,176.349546,176.178245,1.22977483,0
0.355000,17,3,71,0.54544973,0.17175399,9.840779,0.17175399,9.840779,2.82747597,162.002439,-0.04361513,-0.04162803,-0.04361513,-0.04162803,0.14109910,8.084383,0.14453670,8.281343,0.77372652,44.331264,0.68752283,39.392156,0.03065489,1.756396,0.02721728,1.559435,3.20829487,183.821755,3.21104312,183.979219,0.59793431,34.259112,0.54964906,31.492571,176.178245,176.020781,1.22977483,0
0.360000,18,0,72,-0.05745532,0.12358375,7.080827,0.12358375,7.080827,-2.40851194,-137.997569,-0.03721252,-0.51891494,-0.03721252,-0.51891494,0.14453670,8.281343,0.14257763,8.169097,0.68752283,39.392156,-0.39181408,-22.449293,-0.02095295,-1.200516,-0.01899388,-1.088269,3.21104312,183.979219,3.21004248,183.921886,0.54964906,31.492571,-0.20013386,-11.466826,176.020781,176.078114,1.50161672,0
0.365000,18,1,73,-0.05745532,0.12358375,7.080827,0.12358375,7.080827,-2.40851194,-137.997569,-0.51891494,-0.01362249,-0.51891494,-0.01362249,0.14257763,8.169097,0.14047945,8.048879,-0.39181408,-22.449293,-0.41963738,-24.043451,-0.01899388,-1.088269,-0.01689570,-0.968052,3.21004248,183.921886,3.20901442,183.862982,-0.20013386,-11.466826,-0.20558859,-11.779359,176.078114,176.137018,1.50161672,0
0.370000,18,2,74,-0.05745532,0.12358375,7.080827,0.12358375,7.080827,-2.40851194,-137.997569,-0.01362249,0.01987985,-0.01362249,0.01987985,0.14047945,8.048879,0.13858874,7.940550,-0.41963738,-24.043451,-0.37814063,-21.665862,-0.01689570,-0.968052,-0.01500499,-0.859723,3.20901442,183.862982,3.20820165,183.816414,-0.20558859,-11.779359,-0.16257620,-9.314930,176.137018,176.183586,1.50161672,0
0.375000,18,3,75,-0.05745532,0.12358375,7.080827,0.12358375,7.080827,-2.40851194,-137.997569,0.01987985,0.02011338,0.01987985,0.02011338,0.13858874,7.940550,0.13690789,7.844244,-0.37814063,-21.665862,-0.33617139,-19.261202,-0.01500499,-0.859723,-0.01332414,-0.763417,3.20820165,183.816414,3.20760274,183.782099,-0.16257620,-9.314930,-0.11976401,-6.861972,176.183586,176.217901,1.50161672,0
0.380000,19,0,76,0.42244875,0.14746243,8.448975,0.14746243,8.448975,1.19393393,68.407375,0.01803568,0.25682247,0.01803568,0.25682247,0.13690789,7.844244,0.13789967,7.901069,-0.33617139,-19.261202,0.19835588,11.364955,0.01055454,0.604730,0.00956276,0.547906,3.20760274,183.782099,3.20895982,183.859854,-0.11976401,-6.861972,0.27143303,15.551967,176.217901,176.140146,1.37471521,0
0.385000,19,1,77,0.42244875,0.14746243,8.448975,0.14746243,8.448975,1.19393393,68.407375,0.25682247,0.00636756,0.25682247,0.00636756,0.13789967,7.901069,0.13895813,7.961714,0.19835588,11.364955,0.21169266,12.129096,0.00956276,0.547906,0.00850430,0.487261,3.20895982,183.859854,3.21043038,183.944111,0.27143303,15.551967,0.29413247,16.852549,176.140146,176.055889,1.37471521,0
0.390000,19,2,78,0.42244875,0.14746243,8.448975,0.14746243,8.448975,1.19393393,68.407375,0.00636756,-0.01021862,0.00636756,-0.01021862,0.13895813,7.961714,0.13991271,8.016408,0.21169266,12.129096,0.19091645,10.938707,0.00850430,0.487261,0.00754972,0.432567,3.21043038,183.944111,3.21189809,184.028205,0.29413247,16.852549,0.29356229,16.819880,176.055889,175.971795,1.37471521,0
0.395000,19,3,79,0.42244875,0.14746243,8.448975,0.14746243,8.448975,1.19393393,68.407375,-0.01021862,-0.01041520,-0.01021862,-0.01041520,0.13991271,8.016408,0.14076146,8.065038,0.19091645,10.938707,0.16975206,9.726077,0.00754972,0.432567,0.00670096,0.383937,3.21189809,184.028205,3.21336627,184.112325,0.29356229,16.819880,0.29361320,16.822797,175.971795,175.887675,1.37471521,0
0.400000,20,0,80,0.03852551,0.06662135,3.817122,0.06662135,3.817122,-4.04205397,-231.592633,-0.00937891,-0.81778967,-0.00937891,-0.81778967,0.14076146,8.065038,0.13310434,7.626317,0.16975206,9.726077,-1.53142631,-87.744264,-0.07414012,-4.247916,-0.06648299,-3.809195,3.21336627,184.112325,3.20889163,183.855947,0.29361320,16.822797,-0.89490891,-51.274503,175.887675,176.144053,1.23728442,0
0.405000,20,1,81,0.03852551,0.06662135,3.817122,0.06662135,3.817122,-4.04205397,-231.592633,-0.81778967,0.02431193,-0.81778967,0.02431193,0.13310434,7.626317,0.12570302,7.202253,-1.53142631,-87.744264,-1.48026240,-84.812788,-0.06648299,-3.809195,-0.05908167,-3.385131,3.20889163,183.855947,3.20467043,183.614090,-0.89490891,-51.274503,-0.84422570,-48.370570,176.144053,176.385910,1.23728442,0
0.410000,20,2,82,0.03852551,0.06662135,3.817122,0.06662135,3.817122,-4.04205397,-231.592633,0.02431193,0.07530132,0.02431193,0.07530132,0.12570302,7.202253,0.11908586,6.823117,-1.48026240,-84.812788,-1.32343352,-75.827155,-0.05908167,-3.385131,-0.05246451,-3.005995,3.20467043,183.614090,3.20106339,183.407422,-0.84422570,-48.370570,-0.72139949,-41.333146,176.385910,176.592578,1.23728442,0
0.415000,20,3,83,0.03852551,0.06662135,3.817122,0.06662135,3.817122,-4.04205397,-231.592633,0.07530132,0.07089993,0.07530132,0.07089993,0.11908586,6.823117,0.11320677,6.486270,-1.32343352,-75.827155,-1.17581820,-67.369421,-0.05246451,-3.005995,-0.04658542,-2.669148,3.20106339,183.407422,3.19802594,183.233389,-0.72139949,-41.333146,-0.60748851,-34.806528,176.592578,176.766611,1.23728442,0
0.420000,21,0,84,0.60168171,0.09050003,5.185270,0.09050003,5.185270,1.19393393,68.407375,0.06326398,0.30205077,0.06326398,0.30205077,0.11320677,6.486270,0.11047059,6.329499,-1.17581820,-67.369421,-0.54723519,-31.354267,-0.02270674,-1.301000,-0.01997057,-1.144229,3.19802594,183.233389,3.19725108,183.188993,-0.60748851,-34.806528,-0.15495721,-8.878394,176.766611,176.811007,1.61076081,0
0.425000,21,1,85,0.60168171,0.09050003,5.185270,0.09050003,5.185270,1.19393393,68.407375,0.30205077,0.04655015,0.30205077,0.04655015,0.11047059,6.329499,0.10821865,6.200472,-0.54723519,-31.354267,-0.45038727,-25.805290,-0.01997057,-1.144229,-0.01771863,-1.015203,3.19725108,183.188993,3.19685125,183.166085,-0.15495721,-8.878394,-0.07995145,-4.580881,176.811007,176.833915,1.61076081,0
0.430000,21,2,86,0.60168171,0.09050003,5.185270,0.09050003,5.185270,1.19393393,68.407375,0.04655015,0.02548796,0.04655015,0.02548796,0.10821865,6.200472,0.10623175,6.086631,-0.45038727,-25.805290,-0.39738059,-22.768231,-0.01771863,-1.015203,-0.01573172,-0.901361,3.19685125,183.166085,3.19666982,183.155689,-0.07995145,-4.580881,-0.03630341,-2.080032,176.833915,176.844311,1.61076081,0
0.435000,21,3,87,0.60168171,0.09050003,5.185270,0.09050003,5.185270,1.19393393,68.407375,0.02548796,0.02150404,0.02548796,0.02150404,0.10623175,6.086631,0.10446840,5.985598,-0.39738059,-22.768231,-0.35267022,-20.206515,-0.01573172,-0.901361,-0.01396837,-0.800329,3.19666982,183.155689,3.19667649,183.156071,-0.03630341,-2.080032,0.00132288,0.075796,176.844311,176.843929,1.61076081,0
0.440000,22,0,88,0.03402077,0.01187549,0.680415,0.01187549,0.680415,-3.93122695,-225.242713,0.01901793,-0.76722747,0.01901793,-0.76722747,0.10446840,5.985598,0.09472388,5.427279,-0.35267022,-20.206515,-1.94890308,-111.663921,-0.09259291,-5.305183,-0.08284839,-4.746863,3.19667649,183.156071,3.19106030,182.834288,0.00132288,0.075796,-1.12323773,-64.356781,176.843929,177.165712,1.20975316,0
0.445000,22,1,89,0.03402077,0.01187549,0.680415,0.01187549,0.680415,-3.93122695,-225.242713,-0.76722747,0.04852244,-0.76722747,0.04852244,0.09472388,5.427279,0.08548414,4.897880,-1.94890308,-111.663921,-1.84794772,-105.879605,-0.08284839,-4.746863,-0.07360865,-4.217465,3.19106030,182.834288,3.18582010,182.534046,-1.12323773,-64.356781,-1.04803193,-60.047806,177.165712,177.465954,1.20975316,0
0.450000,22,2,90,0.03402077,0.01187549,0.680415,0.01187549,0.680415,-3.93122695,-225.242713,0.04852244,0.09548992,0.04852244,0.09548992,0.08548414,4.897880,0.07723751,4.425383,-1.84794772,-105.879605,-1.64932609,-94.499424,-0.07360865,-4.217465,-0.06536202,-3.744968,3.18582010,182.534046,3.18128490,182.274198,-1.04803193,-60.047806,-0.90703481,-51.969267,177.465954,177.725802,1.20975316,0
0.455000,22,3,91,0.03402077,0.01187549,0.680415,0.01187549,0.680415,-3.93122695,-225.242713,0.09548992,0.08857649,0.09548992,0.08857649,0.07723751,4.425383,0.06991170,4.005646,-1.64932609,-94.499424,-1.46516180,-83.947587,-0.06536202,-3.744968,-0.05803622,-3.325230,3.18128490,182.274198,3.17738843,182.050947,-0.90703481,-51.969267,-0.77927184,-44.648988,177.725802,177.949053,1.20975316,0
0.460000,23,0,92,0.60558087,0.03797071,2.175561,0.03797071,2.175561,1.30476095,74.757296,0.07896061,0.33991280,0.07896061,0.33991280,0.06991170,4.005646,0.06612159,3.788488,-1.46516180,-83.947587,-0.75802374,-43.431561,-0.03194100,-1.830084,-0.02815088,-1.612927,3.17738843,182.050947,3.17597008,181.969681,-0.77927184,-44.648988,-0.28367633,-16.253456,177.949053,178.030319,1.60518241,0
0.465000,23,1,93,0.60558087,0.03797071,2.175561,0.03797071,2.175561,1.30476095,74.757296,0.33991280,0.05960190,0.33991280,0.05960190,0.06612159,3.788488,0.06295017,3.606779,-0.75802374,-43.431561,-0.63428301,-36.341739,-0.02815088,-1.612927,-0.02497946,-1.431218,3.17597008,181.969681,3.17495728,181.911652,-0.28367633,-16.253456,-0.20255823,-11.605732,178.030319,178.088348,1.60518241,0
0.470000,23,2,94,0.60558087,0.03797071,2.175561,0.03797071,2.175561,1.30476095,74.757296,0.05960190,0.03563270,0.05960190,0.03563270,0.06295017,3.606779,0.06014795,3.446224,-0.63428301,-36.341739,-0.56044418,-32.111086,-0.02497946,-1.431218,-0.02217725,-1.270663,3.17495728,181.911652,3.17417002,181.866545,-0.20255823,-11.605732,-0.15746589,-9.022131,178.088348,178.133455,1.60518241,0
0.475000,23,3,95,0.60558087,0.03797071,2.175561,0.03797071,2.175561,1.30476095,74.757296,0.03563270,0.03042740,0.03563270,0.03042740,0.06014795,3.446224,0.05766069,3.303714,-0.56044418,-32.111086,-0.49745300,-28.501958,-0.02217725,-1.270663,-0.01968998,-1.128153,3.17417002,181.866545,3.17356706,181.831998,-0.15746589,-9.022131,-0.12057258,-6.908300,178.133455,178.168002,1.60518241,0
0.480000,24,0,96,0.10850708,0.03787611,2.170141,0.03787611,2.170141,-0.00472963,-0.270988,0.02695405,0.02600813,0.02695405,0.02600813,0.05766069,3.303714,0.05544234,3.176612,-0.49745300,-28.501958,-0.44367051,-25.420448,-0.01978457,-1.133573,-0.01756622,-1.006470,3.17356706,181.831998,3.17311406,181.806044,-0.12057258,-6.908300,-0.09059761,-5.190861,178.168002,178.193956,1.67133951,0
0.485000,24,1,97,0.10850708,0.03787611,2.170141,0.03787611,2.170141,-0.00472963,-0.270988,0.02600813,0.02398947,0.02600813,0.02398947,0.05544234,3.176612,0.05347184,3.063711,-0.44367051,-25.420448,-0.39409840,-22.580175,-0.01756622,-1.006470,-0.01559573,-0.893570,3.17311406,181.806044,3.17279458,181.787739,-0.09059761,-5.190861,-0.06390370,-3.661413,178.193956,178.212261,1.67133951,0
0.490000,24,2,98,0.10850708,0.03787611,2.170141,0.03787611,2.170141,-0.00472963,-0.270988,0.02398947,0.02138695,0.02398947,0.02138695,0.05347184,3.063711,0.05172210,2.963458,-0.39409840,-22.580175,-0.34994963,-20.050637,-0.01559573,-0.893570,-0.01384598,-0.793316,3.17279458,181.787739,3.17258835,181.775922,-0.06390370,-3.661413,-0.04126533,-2.364329,178.212261,178.224078,1.67133951,0
0.495000,24,3,99,0.10850708,0.03787611,2.170141,0.03787611,2.170141,-0.00472963,-0.270988,0.02138695,0.01901749,0.02138695,0.01901749,0.05172210,2.963458,0.05016841,2.874438,-0.34994963,-20.050637,-0.31073731,-17.803937,-0.01384598,-0.793316,-0.01229230,-0.704297,3.17258835,181.775922,3.17247701,181.769543,-0.04126533,-2.364329,-0.02226525,-1.275705,178.224078,178.230457,1.67133951,0
0.500000,25,0,100,0.12452774,0.04346838,2.490555,0.04346838,2.490555,0.27961321,16.020657,0.01690885,0.07283150,0.01690885,0.07283150,0.05016841,2.874438,0.04937071,2.828733,-0.31073731,-17.803937,-0.15954070,-9.141009,-0.00670003,-0.383884,-0.00590233,-0.338178,3.17247701,181.769543,3.17285681,181.791304,-0.02226525,-1.275705,0.07595960,4.352165,178.230457,178.208696,1.62305105,0
0.505000,25,1,101,0.12452774,0.04346838,2.490555,0.04346838,2.490555,0.27961321,16.020657,0.07283150,0.01277004,0.07283150,0.01277004,0.04937071,2.828733,0.04870401,2.790534,-0.15954070,-9.141009,-0.13333821,-7.639717,-0.00590233,-0.338178,-0.00523563,-0.299980,3.17285681,181.791304,3.17328596,181.815893,0.07595960,4.352165,0.08583030,4.917714,178.208696,178.184107,1.62305105,0
0.510000,25,2,102,0.12452774,0.04346838,2.490555,0.04346838,2.490555,0.27961321,16.020657,0.01277004,0.00764586,0.01277004,0.00764586,0.04870401,2.790534,0.04811504,2.756789,-0.13333821,-7.639717,-0.11779515,-6.749165,-0.00523563,-0.299980,-0.00464666,-0.266234,3.17328596,181.815893,3.17372799,181.841219,0.08583030,4.917714,0.08840772,5.065389,178.184107,178.158781,1.62305105,0
0.515000,25,3,103,0.12452774,0.04346838,2.490555,0.04346838,2.490555,0.27961321,16.020657,0.00764586,0.00654121,0.00764586,0.00654121,0.04811504,2.756789,0.04759231,2.726838,-0.11779515,-6.749165,-0.10454591,-5.990040,-0.00464666,-0.266234,-0.00412393,-0.236284,3.17372799,181.841219,3.17417622,181.866901,0.08840772,5.065389,0.08962899,5.135363,178.158781,178.133099,1.62305105,0
0.520000,26,0,104,0.15492038,0.05407741,3.098408,0.05407741,3.098408,0.53045172,30.392645,0.00580634,0.11189669,0.00580634,0.11189669,0.04759231,2.726838,0.04823209,2.763495,-0.10454591,-5.990040,0.12795573,7.331324,0.00648510,0.371569,0.00584533,0.334913,3.17417622,181.866901,3.17540812,181.937484,0.08962899,5.135363,0.24639922,14.117636,178.133099,178.062516,1.53291094,0
0.525000,26,1,105,0.15492038,0.05407741,3.098408,0.05407741,3.098408,0.53045172,30.392645,0.11189669,0.00087323,0.11189669,0.00087323,0.04823209,2.763495,0.04887917,2.800570,0.12795573,7.331324,0.12941615,7.414999,0.00584533,0.334913,0.00519825,0.297838,3.17540812,181.937484,3.17660904,182.006291,0.24639922,14.117636,0.24019656,13.762249,178.062516,177.993709,1.53291094,0
0.530000,26,2,106,0.15492038,0.05407741,3.098408,0.05407741,3.098408,0.53045172,30.392645,0.00087323,-0.00625477,0.00087323,-0.00625477,0.04887917,2.800570,0.04946137,2.833928,0.12941615,7.414999,0.11644170,6.671618,0.00519825,0.297838,0.00461604,0.264480,3.17660904,182.006291,3.17773151,182.070604,0.24019656,13.762249,0.22450867,12.863399,177.993709,177.929396,1.53291094,0
0.535000,26,3,107,0.15492038,0.05407741,3.098408,0.05407741,3.098408,0.53045172,30.392645,-0.00625477,-0.00623832,-0.00625477,-0.00623832,0.04946137,2.833928,0.04997896,2.863583,0.11644170,6.671618,0.10351744,5.931113,0.00461604,0.264480,0.00409845,0.234824,3.17773151,182.070604,3.17877936,182.130642,0.22450867,12.863399,0.20955209,12.006451,177.929396,177.869358,1.53291094,0
0.540000,27,0,108,0.08154254,0.02846371,1.630851,0.02846371,1.630851,-1.28068496,-73.377843,-0.00559834,-0.26173532,-0.00559834,-0.26173532,0.04997896,2.863583,0.04777353,2.737222,0.10351744,5.931113,-0.44108585,-25.272357,-0.02151525,-1.232733,-0.01930982,-1.106371,3.17877936,182.130642,3.17787290,182.078705,0.20955209,12.006451,-0.18131143,-10.388380,177.869358,177.921295,1.59373057,0
0.545000,27,1,109,0.08154254,0.02846371,1.630851,0.02846371,1.630851,-1.28068496,-73.377843,-0.26173532,0.00539042,-0.26173532,0.00539042,0.04777353,2.737222,0.04562467,2.614101,-0.44108585,-25.272357,-0.42977160,-24.624099,-0.01930982,-1.106371,-0.01716096,-0.983251,3.17787290,182.078705,3.17697930,182.027506,-0.18131143,-10.388380,-0.17874160,-10.241140,177.921295,177.972494,1.59373057,0
0.550000,27,2,110,0.08154254,0.02846371,1.630851,0.02846371,1.630851,-1.28068496,-73.377843,0.00539042,0.02178763,0.00539042,0.02178763,0.04562467,2.614101,0.04370103,2.503884,-0.42977160,-24.624099,-0.38472965,-22.043385,-0.01716096,-0.983251,-0.01523731,-0.873034,3.17697930,182.027506,3.17621517,181.983724,-0.17874160,-10.241140,-0.15283315,-8.756694,177.972494,178.016276,1.59373057,0
0.555000,27,3,111,0.08154254,0.02846371,1.630851,0.02846371,1.630851,-1.28068496,-73.377843,0.02178763,0.02075522,0.02178763,0.02075522,0.04370103,2.503884,0.04199178,2.405952,-0.38472965,-22.043385,-0.34184924,-19.586519,-0.01523731,-0.873034,-0.01352807,-0.775101,3.17621517,181.983724,3.17557049,181.946787,-0.15283315,-8.756694,-0.12894231,-7.387850,178.016276,178.053213,1.59373057,0
0.560000,28,0,112,0.31368732,0.10756978,6.163294,0.10756978,6.163294,3.95530313,226.622176,0.01855148,0.80961210,0.01855148,0.80961210,0.04199178,2.405952,0.04870503,2.790592,-0.34184924,-19.586519,1.34264874,76.928106,0.06557800,3.757342,0.05886475,3.372702,3.17557049,181.946787,3.18085623,182.249637,-0.12894231,-7.387850,1.05716062,60.570842,178.053213,177.750363,1.12619102,0
0.565000,28,1,113,0.31368732,0.10756978,6.163294,0.10756978,6.163294,3.95530313,226.622176,0.80961210,-0.01554443,0.80961210,-0.01554443,0.04870503,2.790592,0.05525469,3.165861,1.34264874,76.928106,1.30993378,75.053677,0.05886475,3.372702,0.05231508,2.997433,3.18085623,182.249637,3.18600488,182.544633,1.05716062,60.570842,1.02970791,58.997917,177.750363,177.455367,1.12619102,0
0.570000,28,2,114,0.31368732,0.10756978,6.163294,0.10756978,6.163294,3.95530313,226.622176,-0.01554443,-0.06631936,-0.01554443,-0.06631936,0.05525469,3.165861,0.06111474,3.501616,1.30993378,75.053677,1.17200828,67.151128,0.05231508,2.997433,0.04645504,2.661678,3.18600488,182.544633,3.19065952,182.811325,1.02970791,58.997917,0.93093538,53.338668,177.455367,177.188675,1.12619102,0
