time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.690000,134,2,538,0.25090718,0.13082337,7.495627,0.13082337,7.495627,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.49405146,-85.602843,-1.45689726,-83.474064,4.07296419,233.363658,7.43083048,425.755225,1.62487483,93.098470,1.58772063,90.969691,-0.30697459,-17.588348,-0.37035245,-21.219632,-10.81783581,-619.816335,-12.67557049,-726.256692,17.588348,21.219632,0.13852738,0
2.695000,134,3,539,0.25090718,0.13082337,7.495627,0.13082337,7.495627,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.45689726,-83.474064,-1.40325701,-80.400704,7.43083048,425.755225,10.72804832,614.671891,1.58772063,90.969691,1.53408039,87.896332,-0.37035245,-21.219632,-0.44270808,-25.365304,-12.67557049,-726.256692,-14.47112274,-829.134258,21.219632,25.365304,0.13852738,0
2.700000,135,0,540,-0.59624046,-0.56730831,-32.504372,-0.56730831,-32.504372,-34.90658402,-1999.999942,10.00000000,5.07838249,10.00000000,5.07838249,-1.40325701,-80.400704,-1.34224641,-76.905055,10.72804832,614.671891,12.20213032,699.130568,0.83594871,47.896333,0.77493811,44.400683,-0.44270808,-25.365304,-0.51878518,-29.724201,-14.47112274,-829.134258,-15.21541786,-871.779227,25.365304,29.724201,0.19396400,0
2.705000,135,1,541,-0.59624046,-0.56730831,-32.504372,-0.56730831,-32.504372,-34.90658402,-1999.999942,5.07838249,4.36918545,5.07838249,4.36918545,-1.34224641,-76.905055,-1.27515328,-73.060901,12.20213032,699.130568,13.41862869,768.830791,0.77493811,44.400683,0.70784497,40.556529,-0.51878518,-29.724201,-0.59792715,-34.258702,-15.21541786,-871.779227,-15.82839775,-906.900388,29.724201,34.258702,0.19396400,0
2.710000,135,2,542,-0.59624046,-0.56730831,-32.504372,-0.56730831,-32.504372,-34.90658402,-1999.999942,4.36918545,3.64996529,4.36918545,3.64996529,-1.27515328,-73.060901,-1.20325971,-68.941703,13.41862869,768.830791,14.37872314,823.840151,0.70784497,40.556529,0.63595140,36.437331,-0.59792715,-34.258702,-0.67952442,-38.933881,-15.82839775,-906.900388,-16.31945229,-935.035740,34.258702,38.933881,0.19396400,0
2.715000,135,3,543,-0.59624046,-0.56730831,-32.504372,-0.56730831,-32.504372,-34.90658402,-1999.999942,3.64996529,2.93080282,3.64996529,2.93080282,-1.20325971,-68.941703,-1.12782454,-64.619586,14.37872314,823.840151,15.08704090,864.423769,0.63595140,36.437331,0.56051624,32.115215,-0.67952442,-38.933881,-0.76298672,-43.715919,-16.31945229,-935.035740,-16.69246483,-956.407784,38.933881,43.715919,0.19396400,0
2.720000,136,0,544,-0.60092002,-0.94392300,-54.082804,-0.94392300,-54.082804,-18.83073449,-1078.921611,2.22107363,-0.79184389,2.22107363,-0.79184389,-1.12782454,-64.619586,-1.05496478,-60.445029,15.08704090,864.423769,14.57196331,834.911997,0.18390155,10.536783,0.11104178,6.362226,-0.76298672,-43.715919,-0.84543705,-48.439975,-16.69246483,-956.407784,-16.49006271,-944.810997,43.715919,48.439975,0.24500148,0
2.725000,136,1,545,-0.60092002,-0.94392300,-54.082804,-0.94392300,-54.082804,-18.83073449,-1078.921611,-0.79184389,-1.29746008,-0.79184389,-1.29746008,-1.05496478,-60.445029,-0.98545796,-56.462582,14.57196331,834.911997,13.90136909,796.489779,0.11104178,6.362226,0.04153496,2.379778,-0.84543705,-48.439975,-0.92629486,-53.072786,-16.49006271,-944.810997,-16.17156792,-926.562590,48.439975,53.072786,0.24500148,0
2.730000,136,2,546,-0.60092002,-0.94392300,-54.082804,-0.94392300,-54.082804,-18.83073449,-1078.921611,-1.29746008,-1.75292587,-1.29746008,-1.75292587,-0.98545796,-56.462582,-0.91998440,-52.711223,13.90136909,796.489779,13.09470654,750.271418,0.04153496,2.379778,-0.02393860,-1.371581,-0.92629486,-53.072786,-1.00500834,-57.582736,-16.17156792,-926.562590,-15.74268627,-901.989482,53.072786,57.582736,0.24500148,0
2.735000,136,3,547,-0.60092002,-0.94392300,-54.082804,-0.94392300,-54.082804,-18.83073449,-1078.921611,-1.75292587,-2.15571499,-1.75292587,-2.15571499,-0.91998440,-52.711223,-0.85912544,-49.224262,13.09470654,750.271418,12.17179489,697.392476,-0.02393860,-1.371581,-0.08479756,-4.858542,-1.00500834,-57.582736,-1.08108258,-61.941469,-15.74268627,-901.989482,-15.21484852,-871.746606,57.582736,61.941469,0.24500148,0
2.740000,137,0,548,-0.12938029,-0.24579132,-14.082805,-0.24579132,-14.082805,34.90658402,1999.999942,-2.50414991,3.08090353,-2.50414991,3.08090353,-0.85912544,-49.224262,-0.79431123,-45.510681,12.17179489,697.392476,12.96284580,742.716355,0.61333412,35.141456,0.54851991,31.427876,-1.08108258,-61.941469,-1.15684819,-66.282519,-15.21484852,-871.746606,-15.15312672,-868.210207,61.941469,66.282519,0.28858048,0
2.745000,137,1,549,-0.12938029,-0.24579132,-14.082805,-0.24579132,-14.082805,34.90658402,1999.999942,3.08090353,2.44373226,3.08090353,2.44373226,-0.79431123,-45.510681,-0.72663903,-41.633350,12.96284580,742.716355,13.53444290,775.466456,0.54851991,31.427876,0.48084772,27.550545,-1.15684819,-66.282519,-1.23176241,-70.574787,-15.15312672,-868.210207,-14.98283291,-858.453091,66.282519,70.574787,0.28858048,0
2.750000,137,2,550,-0.12938029,-0.24579132,-14.082805,-0.24579132,-14.082805,34.90658402,1999.999942,2.44373226,1.81661510,2.44373226,1.81661510,-0.72663903,-41.633350,-0.65716892,-37.653006,13.53444290,775.466456,13.89402676,796.069094,0.48084772,27.550545,0.41137761,23.570201,-1.23176241,-70.574787,-1.30529463,-74.787873,-14.98283291,-858.453091,-14.70645142,-842.617598,70.574787,74.787873,0.28858048,0
2.755000,137,3,551,-0.12938029,-0.24579132,-14.082805,-0.24579132,-14.082805,34.90658402,1999.999942,1.81661510,1.20691681,1.81661510,1.20691681,-0.65716892,-37.653006,-0.58691293,-33.627634,13.89402676,796.069094,14.05119419,805.074124,0.41137761,23.570201,0.34112161,19.544829,-1.30529463,-74.787873,-1.37694252,-78.892995,-14.70645142,-842.617598,-14.32957840,-821.024365,74.787873,78.892995,0.28858048,0
2.760000,138,0,552,0.18645531,0.29288334,16.780979,0.29288334,16.780979,26.93373263,1543.189206,0.62129378,4.93069077,0.62129378,4.93069077,-0.58691293,-33.627634,-0.50985378,-29.212470,14.05119419,805.074124,15.41182518,883.032537,0.87979627,50.408613,0.80273712,45.993449,-1.37694252,-78.892995,-1.44711840,-82.913777,-14.32957840,-821.024365,-14.03516769,-804.155874,78.892995,82.913777,0.32334167,0
2.765000,138,1,553,0.18645531,0.29288334,16.780979,0.29288334,16.780979,26.93373263,1543.189206,4.93069077,4.11012316,4.93069077,4.11012316,-0.50985378,-29.212470,-0.42742521,-24.489660,15.41182518,883.032537,16.48571205,944.561723,0.80273712,45.993449,0.72030854,41.270639,-1.44711840,-82.913777,-1.51519346,-86.814191,-14.03516769,-804.155874,-13.61500168,-780.082134,82.913777,86.814191,0.32334167,0
2.770000,138,2,554,0.18645531,0.29288334,16.780979,0.29288334,16.780979,26.93373263,1543.189206,4.11012316,3.28961134,4.11012316,3.28961134,-0.42742521,-24.489660,-0.34103531,-19.539884,16.48571205,944.561723,17.27797699,989.955160,0.72030854,41.270639,0.63391864,36.320863,-1.51519346,-86.814191,-1.58055890,-90.559354,-13.61500168,-780.082134,-13.07308865,-749.032805,86.814191,90.559354,0.32334167,0
2.775000,138,3,555,0.18645531,0.29288334,16.780979,0.29288334,16.780979,26.93373263,1543.189206,3.28961134,2.47965240,3.28961134,2.47965240,-0.34103531,-19.539884,-0.25205100,-14.441458,17.27797699,989.955160,17.79685974,1019.684952,0.63391864,36.320863,0.54493433,31.222437,-1.58055890,-90.559354,-1.64265847,-94.117398,-13.07308865,-749.032805,-12.41992569,-711.609324,90.559354,94.117398,0.32334167,0
2.780000,139,0,556,0.46317902,0.72755992,41.686113,0.72755992,41.686113,21.73382938,1245.256696,1.68994558,5.16735840,1.68994558,5.16735840,-0.25205100,-14.441458,-0.15615961,-8.947287,17.79685974,1019.684952,19.17827606,1098.834277,0.97961092,56.127571,0.88371953,50.633400,-1.64265847,-94.117398,-1.70076513,-97.446664,-12.41992569,-711.609324,-11.62132359,-665.852794,94.117398,97.446664,0.34561941,0
2.785000,139,1,557,0.46317902,0.72755992,41.686113,0.72755992,41.686113,21.73382938,1245.256696,5.16735840,4.19301462,5.16735840,4.19301462,-0.15615961,-8.947287,-0.05504049,-3.153588,19.17827606,1098.834277,20.22382545,1158.739844,0.88371953,50.633400,0.78260041,44.839701,-1.70076513,-97.446664,-1.75424182,-100.510653,-11.62132359,-665.852794,-10.69534588,-612.798179,97.446664,100.510653,0.34561941,0
2.790000,139,2,558,0.46317902,0.72755992,41.686113,0.72755992,41.686113,21.73382938,1245.256696,4.19301462,3.22722936,4.19301462,3.22722936,-0.05504049,-3.153588,0.04966735,2.845730,20.22382545,1158.739844,20.94156837,1199.863484,0.78260041,44.839701,0.67789257,38.840383,-1.75424182,-100.510653,-1.80255949,-103.279051,-10.69534588,-612.798179,-9.66354465,-553.680324,100.510653,103.279051,0.34561941,0
2.795000,139,3,559,0.46317902,0.72755992,41.686113,0.72755992,41.686113,21.73382938,1245.256696,3.22722936,2.28190517,3.22722936,2.28190517,0.04966735,2.845730,0.15638296,8.960084,20.94156837,1199.863484,21.34312248,1222.870840,0.67789257,38.840383,0.57117696,32.726029,-1.80255949,-103.279051,-1.84533787,-105.730072,-9.66354465,-553.680324,-8.55566692,-490.203606,103.279051,105.730072,0.34561941,0
2.800000,140,0,560,0.69783860,1.09616232,62.805475,1.09616232,62.805475,18.43011975,1055.968078,1.36794710,4.31676626,1.36794710,4.31676626,0.15638296,8.960084,0.26837218,15.376593,21.34312248,1222.870840,22.39784622,1283.302059,0.93977936,53.845391,0.82779014,47.428881,-1.84533787,-105.730072,-1.88153863,-107.804222,-8.55566692,-490.203606,-7.24015570,-414.830364,105.730072,107.804222,0.29781741,0
2.805000,140,1,561,0.69783860,1.09616232,62.805475,1.09616232,62.805475,18.43011975,1055.968078,4.31676626,3.26264429,4.31676626,3.26264429,0.26837218,15.376593,0.38384819,21.992881,22.39784622,1283.302059,23.09520340,1323.257682,0.82779014,47.428881,0.71231413,40.812593,-1.88153863,-107.804222,-1.91084266,-109.483220,-7.24015570,-414.830364,-5.86079597,-335.798874,107.804222,109.483220,0.29781741,0
2.810000,140,2,562,0.69783860,1.09616232,62.805475,1.09616232,62.805475,18.43011975,1055.968078,3.26264429,2.23423243,3.26264429,2.23423243,0.38384819,21.992881,0.50109208,28.710461,23.09520340,1323.257682,23.44877815,1343.516023,0.71231413,40.812593,0.59507024,34.095013,-1.91084266,-109.483220,-1.93312597,-110.759960,-5.86079597,-335.798874,-4.45665121,-255.347305,109.483220,110.759960,0.29781741,0
2.815000,140,3,563,0.69783860,1.09616232,62.805475,1.09616232,62.805475,18.43011975,1055.968078,2.23423243,1.24324512,2.23423243,1.24324512,0.50109208,28.710461,0.61847091,35.435773,23.44877815,1343.516023,23.47577095,1345.062596,0.59507024,34.095013,0.47769141,27.369702,-1.93312597,-110.759960,-1.94846356,-111.638738,-4.45665121,-255.347305,-3.06751204,-175.755493,110.759960,111.638738,0.29781741,0
2.820000,141,0,564,0.76327866,1.19895530,68.695078,1.19895530,68.695078,5.13964891,294.480191,0.30016518,1.12250900,0.30016518,1.12250900,0.61847091,35.435773,0.73578560,42.157410,23.47577095,1345.062596,23.46293640,1344.327231,0.58048439,33.259306,0.46316969,26.537669,-1.94846356,-111.638738,-1.95679855,-112.116298,-3.06751204,-175.755493,-1.66699827,-95.511965,111.638738,112.116298,0.29736668,0
2.825000,141,1,565,0.76327866,1.19895530,68.695078,1.19895530,68.695078,5.13964891,294.480191,1.12250900,0.18591690,1.12250900,0.18591690,0.73578560,42.157410,0.85151774,48.788373,23.46293640,1344.327231,23.14642906,1326.192696,0.46316969,26.537669,0.34743756,19.906706,-1.95679855,-112.116298,-1.95850182,-112.213888,-1.66699827,-95.511965,-0.34064439,-19.517486,112.116298,112.213888,0.29736668,0
2.830000,141,2,566,0.76327866,1.19895530,68.695078,1.19895530,68.695078,5.13964891,294.480191,0.18591690,-0.69246387,0.18591690,-0.69246387,0.85151774,48.788373,0.96426702,55.248430,23.14642906,1326.192696,22.54985428,1292.011479,0.34743756,19.906706,0.23468828,13.446648,-1.95850182,-112.213888,-1.95404923,-111.958774,-0.34064439,-19.517486,0.89052248,51.023180,112.213888,111.958774,0.29736668,0
2.835000,141,3,567,0.76327866,1.19895530,68.695078,1.19895530,68.695078,5.13964891,294.480191,-0.69246387,-1.50497246,-0.69246387,-1.50497246,0.96426702,55.248430,1.07276213,61.464743,22.54985428,1292.011479,21.69903183,1243.262943,0.23468828,13.446648,0.12619317,7.230336,-1.95404923,-111.958774,-1.94401407,-111.383802,0.89052248,51.023180,2.00702024,114.993789,111.958774,111.383802,0.29736668,0
2.840000,142,0,568,0.57297003,0.90001923,51.567303,0.90001923,51.567303,-14.94680345,-856.388755,-2.24530983,-4.63679838,-2.24530983,-4.63679838,1.07276213,61.464743,1.17199707,67.150486,21.69903183,1243.262943,19.84697914,1137.148141,-0.17274290,-9.897439,-0.27197784,-15.583182,-1.94401407,-111.383802,-1.92993355,-110.577047,2.00702024,114.993789,2.81609464,161.350337,111.383802,110.577047,0.28970888,0
2.845000,142,1,569,0.57297003,0.90001923,51.567303,0.90001923,51.567303,-14.94680345,-856.388755,-4.63679838,-5.15286970,-4.63679838,-5.15286970,1.17199707,67.150486,1.26128376,72.266236,19.84697914,1137.148141,17.85733986,1023.150207,-0.27197784,-15.583182,-0.36126453,-20.698933,-1.92993355,-110.577047,-1.91257155,-109.582278,2.81609464,161.350337,3.47240734,198.954285,110.577047,109.582278,0.28970888,0
2.850000,142,2,570,0.57297003,0.90001923,51.567303,0.90001923,51.567303,-14.94680345,-856.388755,-5.15286970,-5.56871748,-5.15286970,-5.56871748,1.26128376,72.266236,1.34010887,76.782582,17.85733986,1023.150207,15.76501846,903.269022,-0.36126453,-20.698933,-0.44008964,-25.215279,-1.91257155,-109.582278,-1.89258456,-108.437108,3.47240734,198.954285,3.99739099,229.033633,109.582278,108.437108,0.28970888,0
2.855000,142,3,571,0.57297003,0.90001923,51.567303,0.90001923,51.567303,-14.94680345,-856.388755,-5.56871748,-5.88546991,-5.56871748,-5.88546991,1.34010887,76.782582,1.40812862,80.679827,15.76501846,903.269022,13.60395718,779.449331,-0.44008964,-25.215279,-0.50810939,-29.112524,-1.89258456,-108.437108,-1.87049818,-107.171651,3.99739099,229.033633,4.41727352,253.091130,108.437108,107.171651,0.28970888,0
2.860000,143,0,572,-0.41294849,0.20188755,11.567304,0.20188755,11.567304,-34.90658402,-1999.999942,-6.10546923,-10.00000000,-6.10546923,-10.00000000,1.40812862,80.679827,1.45797598,83.535870,13.60395718,779.449331,9.96948051,571.209157,-1.20624107,-69.112522,-1.25608844,-71.968566,-1.87049818,-107.171651,-1.84806192,-105.886148,4.41727352,253.091130,4.48724413,257.100150,107.171651,105.886148,0.28702468,0
2.865000,143,1,573,-0.41294849,0.20188755,11.567304,0.20188755,11.567304,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.45797598,83.535870,1.48996282,85.368581,9.96948051,571.209157,6.39737082,366.542348,-1.25608844,-71.968566,-1.28807527,-73.801277,-1.84806192,-105.886148,-1.82553995,-104.595734,4.48724413,257.100150,4.50440359,258.083315,105.886148,104.595734,0.28702468,0
2.870000,143,2,574,-0.41294849,0.20188755,11.567304,0.20188755,11.567304,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.48996282,85.368581,1.50439572,86.195526,6.39737082,366.542348,2.88658452,165.389110,-1.28807527,-73.801277,-1.30250818,-74.628221,-1.82553995,-104.595734,-1.80298102,-103.303203,4.50440359,258.083315,4.51178312,258.506131,104.595734,103.303203,0.28702468,0
2.875000,143,3,575,-0.41294849,0.20188755,11.567304,0.20188755,11.567304,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.50439572,86.195526,1.50157595,86.033964,2.88658452,165.389110,-0.56395191,-32.312064,-1.30250818,-74.628221,-1.29968840,-74.466660,-1.80298102,-103.303203,-1.78026068,-102.001424,4.51178312,258.506131,4.54407072,260.356074,103.303203,102.001424,0.28702468,0
2.880000,144,0,576,-0.16771197,-0.26344135,-15.094078,-0.26344135,-15.094078,-23.26644510,-1333.069109,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.50157595,86.033964,1.48179936,84.900850,-0.56395191,-32.312064,-3.95531988,-226.623136,-1.76501730,-101.128042,-1.74524072,-99.994927,-1.78026068,-102.001424,-1.75712001,-100.675561,4.54407072,260.356074,4.62813997,265.172887,102.001424,100.675561,0.32118547,0
2.885000,144,1,577,-0.16771197,-0.26344135,-15.094078,-0.26344135,-15.094078,-23.26644510,-1333.069109,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.48179936,84.900850,1.44535637,82.812820,-3.95531988,-226.623136,-7.28859901,-417.605962,-1.74524072,-99.994927,-1.70879772,-97.906898,-1.75712001,-100.675561,-1.73320246,-99.305186,4.62813997,265.172887,4.78350067,274.074400,100.675561,99.305186,0.32118547,0
2.890000,144,2,578,-0.16771197,-0.26344135,-15.094078,-0.26344135,-15.094078,-23.26644510,-1333.069109,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.44535637,82.812820,1.39253211,79.786213,-7.28859901,-417.605962,-10.56486225,-605.322018,-1.70879772,-97.906898,-1.65597346,-94.880290,-1.73320246,-99.305186,-1.70809019,-97.866359,4.78350067,274.074400,5.02245998,287.765760,99.305186,97.866359,0.32118547,0
2.895000,144,3,579,-0.16771197,-0.26344135,-15.094078,-0.26344135,-15.094078,-23.26644510,-1333.069109,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.39253211,79.786213,1.32360625,75.837052,-10.56486225,-605.322018,-13.78518295,-789.832803,-1.65597346,-94.880290,-1.58704761,-90.931130,-1.70809019,-97.866359,-1.68134081,-96.333733,5.02245998,287.765760,5.34986544,306.524710,97.866359,96.333733,0.32118547,0
2.900000,145,0,580,0.58690119,0.43469033,24.905921,0.43469033,24.905921,34.90658402,1999.999942,-10.00000000,-5.04354954,-10.00000000,-5.04354954,1.32360625,75.837052,1.24763823,71.484405,-13.78518295,-789.832803,-15.19361210,-870.529849,-0.88891593,-50.931131,-0.81294790,-46.578484,-1.68134081,-96.333733,-1.65190458,-94.647161,5.34986544,306.524710,5.88725328,337.314766,96.333733,94.647161,0.30917639,0
2.905000,145,1,581,0.58690119,0.43469033,24.905921,0.43469033,24.905921,34.90658402,1999.999942,-5.04354954,-4.22454166,-5.04354954,-4.22454166,1.24763823,71.484405,1.16606557,66.810636,-15.19361210,-870.529849,-16.31453705,-934.754118,-0.81294790,-46.578484,-0.73137525,-41.904715,-1.65190458,-94.647161,-1.61962700,-92.797791,5.88725328,337.314766,6.45550537,369.873212,94.647161,92.797791,0.30917639,0
2.910000,145,2,582,0.58690119,0.43469033,24.905921,0.43469033,24.905921,34.90658402,1999.999942,-4.22454166,-3.40382123,-4.22454166,-3.40382123,1.16606557,66.810636,1.08030450,61.896889,-16.31453705,-934.754118,-17.15220451,-982.748928,-0.73137525,-41.904715,-0.64561418,-36.990968,-1.61962700,-92.797791,-1.58448207,-90.784136,6.45550537,369.873212,7.02897930,402.730848,92.797791,90.784136,0.30917639,0
2.915000,145,3,583,0.58690119,0.43469033,24.905921,0.43469033,24.905921,34.90658402,1999.999942,-3.40382123,-2.59208274,-3.40382123,-2.59208274,1.08030450,61.896889,0.99173331,56.822133,-17.15220451,-982.748928,-17.71424103,-1014.951248,-0.64561418,-36.990968,-0.55704299,-31.916212,-1.58448207,-90.784136,-1.54657471,-88.612204,7.02897930,402.730848,7.58147001,434.386234,90.784136,88.612204,0.30917639,0
2.920000,146,0,584,0.02289660,0.03596589,2.060694,0.03596589,2.060694,-19.93622184,-1142.261371,-1.79920745,-4.98900318,-1.79920745,-4.98900318,0.99173331,56.822133,0.89651781,51.366687,-17.71424103,-1014.951248,-19.04310417,-1091.089498,-0.95576742,-54.761440,-0.86055192,-49.305993,-1.54657471,-88.612204,-1.50605190,-86.290417,7.58147001,434.386234,8.10456753,464.357514,88.612204,86.290417,0.28710333,0
2.925000,146,1,585,0.02289660,0.03596589,2.060694,0.03596589,2.060694,-19.93622184,-1142.261371,-4.98900318,-4.02794933,-4.98900318,-4.02794933,0.89651781,51.366687,0.79631615,45.625554,-19.04310417,-1091.089498,-20.04032898,-1148.226271,-0.86055192,-49.305993,-0.76035026,-43.564861,-1.50605190,-86.290417,-1.46318340,-83.834234,8.10456753,464.357514,8.57370472,491.237095,86.290417,83.834234,0.28710333,0
2.930000,146,2,586,0.02289660,0.03596589,2.060694,0.03596589,2.060694,-19.93622184,-1142.261371,-4.02794933,-3.07675266,-4.02794933,-3.07675266,0.79631615,45.625554,0.69274348,39.691278,-20.04032898,-1148.226271,-20.71453476,-1186.855416,-0.76035026,-43.564861,-0.65677759,-37.630584,-1.46318340,-83.834234,-1.41840446,-81.268589,8.57370472,491.237095,8.95579147,513.129054,83.834234,81.268589,0.28710333,0
2.935000,146,3,587,0.02289660,0.03596589,2.060694,0.03596589,2.060694,-19.93622184,-1142.261371,-3.07675266,-2.14704037,-3.07675266,-2.14704037,0.69274348,39.691278,0.58735418,33.652916,-20.71453476,-1186.855416,-21.07786369,-1207.672631,-0.65677759,-37.630584,-0.55138829,-31.592222,-1.41840446,-81.268589,-1.37228107,-78.625914,8.95579147,513.129054,9.22467136,528.534737,81.268589,78.625914,0.28710333,0
