time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.290000,14,2,58,-1.03214836,-0.36028773,-20.642966,-0.36028773,-20.642966,2.14342475,122.809192,0.67787671,0.61501098,0.67787671,0.61501098,-0.43563706,-24.960165,-0.43488047,-24.916815,-0.04072100,-2.333141,0.15131760,8.669860,0.07534933,4.317199,0.07459274,4.273849,0.00504924,0.289300,-0.00556050,-0.318593,-2.00761509,-115.027872,-2.12194872,-121.578706,0.289300,0.318593,0.00409729,0
0.295000,14,3,59,-1.03214836,-0.36028773,-20.642966,-0.36028773,-20.642966,2.14342475,122.809192,0.61501098,0.55134654,0.61501098,0.55134654,-0.43488047,-24.916815,-0.43327788,-24.824994,0.15131760,8.669860,0.32051888,18.364379,0.07459274,4.273849,0.07299015,4.182027,-0.00556050,-0.318593,-0.01663530,-0.953133,-2.12194872,-121.578706,-2.21495986,-126.907852,0.318593,0.953133,0.00409729,0
0.300000,15,0,60,-0.82372755,-0.28753516,-16.474551,-0.28753516,-16.474551,3.63762826,208.420747,0.48776555,1.06978607,0.48776555,1.06978607,-0.43327788,-24.824994,-0.43003568,-24.639230,0.32051888,18.364379,0.64843827,37.152776,0.14574271,8.350442,0.14250052,8.164678,-0.01663530,-0.953133,-0.02865235,-1.641659,-2.21495986,-126.907852,-2.40341020,-137.705261,0.953133,1.641659,0.01885157,0
0.305000,15,1,61,-0.82372755,-0.28753516,-16.474551,-0.28753516,-16.474551,3.63762826,208.420747,1.06978607,0.94547272,1.06978607,0.94547272,-0.43003568,-24.639230,-0.42537311,-24.372084,0.64843827,37.152776,0.93251729,53.429305,0.14250052,8.164678,0.13783795,7.897533,-0.02865235,-1.641659,-0.04143168,-2.373861,-2.40341020,-137.705261,-2.55586624,-146.440349,1.641659,2.373861,0.01885157,0
0.310000,15,2,62,-0.82372755,-0.28753516,-16.474551,-0.28753516,-16.474551,3.63762826,208.420747,0.94547272,0.82294846,0.94547272,0.82294846,-0.42537311,-24.372084,-0.41950315,-24.035760,0.93251729,53.429305,1.17399204,67.264789,0.13783795,7.897533,0.13196799,7.561209,-0.04143168,-2.373861,-0.05479619,-3.139590,-2.55586624,-146.440349,-2.67290139,-153.145969,2.373861,3.139590,0.01885157,0
0.315000,15,3,63,-0.82372755,-0.28753516,-16.474551,-0.28753516,-16.474551,3.63762826,208.420747,0.82294846,0.70354629,0.82294846,0.70354629,-0.41950315,-24.035760,-0.41263068,-23.641996,1.17399204,67.264789,1.37449563,78.752798,0.13196799,7.561209,0.12509552,7.167445,-0.05479619,-3.139590,-0.06857351,-3.928973,-2.67290139,-153.145969,-2.75546408,-157.876462,3.139590,3.928973,0.01885157,0
0.320000,16,0,64,-0.52075994,-0.18177950,-10.415198,-0.18177950,-10.415198,5.28778285,302.967640,0.58841538,1.43446064,0.58841538,1.43446064,-0.41263068,-23.641996,-0.40363395,-23.126522,1.37449563,78.752798,1.79934764,103.095026,0.23085117,13.226798,0.22185445,12.711324,-0.06857351,-3.928973,-0.08344384,-4.780980,-2.75546408,-157.876462,-2.97406650,-170.401458,3.928973,4.780980,0.03710267,0
0.325000,16,1,65,-0.52075994,-0.18177950,-10.415198,-0.18177950,-10.415198,5.28778285,302.967640,1.43446064,1.23503137,1.43446064,1.23503137,-0.40363395,-23.126522,-0.39285672,-22.509032,1.79934764,103.095026,2.15544748,123.498044,0.22185445,12.711324,0.21107721,12.093833,-0.08344384,-4.780980,-0.09914059,-5.680337,-2.97406650,-170.401458,-3.13934994,-179.871502,4.780980,5.680337,0.03710267,0
0.330000,16,2,66,-0.52075994,-0.18177950,-10.415198,-0.18177950,-10.415198,5.28778285,302.967640,1.23503137,1.04198337,1.23503137,1.04198337,-0.39285672,-22.509032,-0.38062745,-21.808347,2.15544748,123.498044,2.44585013,140.136890,0.21107721,12.093833,0.19884795,11.393148,-0.09914059,-5.680337,-0.11540718,-6.612345,-3.13934994,-179.871502,-3.25331759,-186.401368,5.680337,6.612345,0.03710267,0
0.335000,16,3,67,-0.52075994,-0.18177950,-10.415198,-0.18177950,-10.415198,5.28778285,302.967640,1.04198337,0.85702848,1.04198337,0.85702848,-0.38062745,-21.808347,-0.36725697,-21.042274,2.44585013,140.136890,2.67409849,153.214558,0.19884795,11.393148,0.18547747,10.627076,-0.11540718,-6.612345,-0.13199921,-7.562998,-3.25331759,-186.401368,-3.31840539,-190.130624,6.612345,7.562998,0.03710267,0
0.340000,17,0,68,-0.12702657,-0.04434064,-2.540532,-0.04434064,-2.540532,6.87194318,393.733341,0.68159008,1.78110099,0.68159008,1.78110099,-0.36725697,-21.042274,-0.35132527,-20.129455,2.67409849,153.214558,3.18633699,182.563662,0.32291633,18.501743,0.30698463,17.588924,-0.13199921,-7.562998,-0.14977875,-8.581690,-3.31840539,-190.130624,-3.55590963,-203.738614,7.562998,8.581690,0.05504830,0
0.345000,17,1,69,-0.12702657,-0.04434064,-2.540532,-0.04434064,-2.540532,6.87194318,393.733341,1.78110099,1.49997592,1.78110099,1.49997592,-0.35132527,-20.129455,-0.33331022,-19.097269,3.18633699,182.563662,3.60300970,206.437249,0.30698463,17.588924,0.28896958,16.556737,-0.14977875,-8.581690,-0.16839416,-9.648275,-3.55590963,-203.738614,-3.72308207,-213.316889,8.581690,9.648275,0.05504830,0
0.350000,17,2,70,-0.12702657,-0.04434064,-2.540532,-0.04434064,-2.540532,6.87194318,393.733341,1.49997592,1.23085368,1.49997592,1.23085368,-0.33331022,-19.097269,-0.31366348,-17.971594,3.60300970,206.437249,3.92934465,225.134865,0.28896958,16.556737,0.26932284,15.431062,-0.16839416,-9.648275,-0.18751265,-10.743684,-3.72308207,-213.316889,-3.82369876,-219.081801,9.648275,10.743684,0.05504830,0
0.355000,17,3,71,-0.12702657,-0.04434064,-2.540532,-0.04434064,-2.540532,6.87194318,393.733341,1.23085368,0.97577929,1.23085368,0.97577929,-0.31366348,-17.971594,-0.29280785,-16.776654,3.92934465,225.134865,4.17112970,238.988128,0.26932284,15.431062,0.24846721,14.236122,-0.18751265,-10.743684,-0.20682222,-11.850040,-3.82369876,-219.081801,-3.86191273,-221.271300,10.743684,11.850040,0.05504830,0
0.360000,18,0,72,0.31537050,0.11008507,6.307410,0.11008507,6.307410,7.72128552,442.397073,0.73639870,1.97180438,0.73639870,1.97180438,-0.29280785,-16.776654,-0.26921284,-15.424760,4.17112970,238.988128,4.71899891,270.378721,0.40289292,23.084064,0.37929791,21.732170,-0.20682222,-11.850040,-0.22724460,-13.020157,-3.86191273,-221.271300,-4.08447647,-234.023263,11.850040,13.020157,0.06970246,0
0.365000,18,1,73,0.31537050,0.11008507,6.307410,0.11008507,6.307410,7.72128552,442.397073,1.97180438,1.61868358,1.97180438,1.61868358,-0.26921284,-15.424760,-0.24347119,-13.949872,4.71899891,270.378721,5.14832926,294.977538,0.37929791,21.732170,0.35355626,20.257282,-0.22724460,-13.020157,-0.24836914,-14.230504,-4.08447647,-234.023263,-4.22490931,-242.069472,13.020157,14.230504,0.06970246,0
0.370000,18,2,74,0.31537050,0.11008507,6.307410,0.11008507,6.307410,7.72128552,442.397073,1.61868358,1.28395128,1.61868358,1.28395128,-0.24347119,-13.949872,-0.21613766,-12.383776,5.14832926,294.977538,5.46670628,313.219197,0.35355626,20.257282,0.32622273,18.691186,-0.24836914,-14.230504,-0.26981264,-15.459126,-4.22490931,-242.069472,-4.28870153,-245.724498,14.230504,15.459126,0.06970246,0
0.375000,18,3,75,0.31537050,0.11008507,6.307410,0.11008507,6.307410,7.72128552,442.397073,1.28395128,0.96976990,1.28395128,0.96976990,-0.21613766,-12.383776,-0.18772629,-10.755924,5.46670628,313.219197,5.68227625,325.570447,0.32622273,18.691186,0.29781136,17.063334,-0.26981264,-15.459126,-0.29122010,-16.685683,-4.28870153,-245.724498,-4.28149128,-245.311380,15.459126,16.685683,0.06970246,0
0.380000,19,0,76,0.73337322,0.25599554,14.667464,0.25599554,14.667464,7.29552358,418.002711,0.67780793,1.84509170,0.67780793,1.84509170,-0.18772629,-10.755924,-0.15689293,-8.989302,5.68227625,325.570447,6.16667318,353.324347,0.44372183,25.423388,0.41288847,23.656767,-0.29122010,-16.685683,-0.31338501,-17.955638,-4.28149128,-245.311380,-4.43298292,-253.991212,16.685683,17.955638,0.08040769,0
0.385000,19,1,77,0.73337322,0.25599554,14.667464,0.25599554,14.667464,7.29552358,418.002711,1.84509170,1.45310569,1.84509170,1.45310569,-0.15689293,-8.989302,-0.12428562,-7.121042,6.16667318,353.324347,6.52146006,373.652137,0.41288847,23.656767,0.38028117,21.788506,-0.31338501,-17.955638,-0.33588704,-19.244910,-4.43298292,-253.991212,-4.50040579,-257.854258,17.955638,19.244910,0.08040769,0
0.390000,19,2,78,0.73337322,0.25599554,14.667464,0.25599554,14.667464,7.29552358,418.002711,1.45310569,1.08581114,1.45310569,1.08581114,-0.12428562,-7.121042,-0.09050376,-5.185483,6.52146006,373.652137,6.75637293,387.111654,0.38028117,21.788506,0.34649930,19.852948,-0.33588704,-19.244910,-0.35833770,-20.531238,-4.50040579,-257.854258,-4.49012899,-257.265441,19.244910,20.531238,0.08040769,0
0.395000,19,3,79,0.73337322,0.25599554,14.667464,0.25599554,14.667464,7.29552358,418.002711,1.08581114,0.74508250,1.08581114,0.74508250,-0.09050376,-5.185483,-0.05609584,-3.214055,6.75637293,387.111654,6.88158417,394.285729,0.34649930,19.852948,0.31209138,17.881519,-0.35833770,-20.531238,-0.38037959,-21.794145,-4.49012899,-257.265441,-4.40837526,-252.581297,20.531238,21.794145,0.08040769,0
0.400000,20,0,80,1.07411456,0.37493670,21.482290,0.37493670,21.482290,5.94705790,340.741318,0.43225574,1.38378501,0.43225574,1.38378501,-0.05609584,-3.214055,-0.02007907,-1.150446,6.88158417,394.285729,7.20335484,412.721830,0.43103254,24.696345,0.39501576,22.632736,-0.38037959,-21.794145,-0.40257022,-23.065574,-4.40837526,-252.581297,-4.43812609,-254.285894,21.794145,23.065574,0.08695646,0
0.405000,20,1,81,1.07411456,0.37493670,21.482290,0.37493670,21.482290,5.94705790,340.741318,1.38378501,0.99911952,1.38378501,0.99911952,-0.02007907,-1.150446,0.01692307,0.969620,7.20335484,412.721830,7.40042686,424.013226,0.39501576,22.632736,0.35801363,20.512670,-0.40257022,-23.065574,-0.42452541,-24.323514,-4.43812609,-254.285894,-4.39103651,-251.587860,23.065574,24.323514,0.08695646,0
0.410000,20,2,82,1.07411456,0.37493670,21.482290,0.37493670,21.482290,5.94705790,340.741318,0.99911952,0.64398098,0.99911952,0.64398098,0.01692307,0.969620,0.05434294,3.113621,7.40042686,424.013226,7.48397446,428.800150,0.35801363,20.512670,0.32059376,18.368669,-0.42452541,-24.323514,-0.44589147,-25.547699,-4.39103651,-251.587860,-4.27321148,-244.836983,24.323514,25.547699,0.08695646,0
0.415000,20,3,83,1.07411456,0.37493670,21.482290,0.37493670,21.482290,5.94705790,340.741318,0.64398098,0.31955767,0.64398098,0.31955767,0.05434294,3.113621,0.09166977,5.252291,7.48397446,428.800150,7.46536493,427.733903,0.32059376,18.368669,0.28326693,16.230000,-0.44589147,-25.547699,-0.46634409,-26.719548,-4.27321148,-244.836983,-4.09052324,-234.369718,25.547699,26.719548,0.08695646,0
0.420000,21,0,84,1.31825316,0.46015716,26.365063,0.46015716,26.365063,4.26102281,244.138623,0.02652597,0.70828962,0.02652597,0.70828962,0.09166977,5.252291,0.12950893,7.420315,7.46536493,427.733903,7.56783152,433.604806,0.36848739,21.112772,0.33064823,18.944748,-0.46634409,-26.719548,-0.48619685,-27.857027,-4.09052324,-234.369718,-3.97055030,-227.495774,26.719548,27.857027,0.08743781,0
0.425000,21,1,85,1.31825316,0.46015716,26.365063,0.46015716,26.365063,4.26102281,244.138623,0.70828962,0.37483621,0.70828962,0.37483621,0.12950893,7.420315,0.16733435,9.587552,7.56783152,433.604806,7.56508255,433.447302,0.33064823,18.944748,0.29282281,16.777511,-0.48619685,-27.857027,-0.50512803,-28.941704,-3.97055030,-227.495774,-3.78623080,-216.935045,27.857027,28.941704,0.08743781,0
0.430000,21,2,86,1.31825316,0.46015716,26.365063,0.46015716,26.365063,4.26102281,244.138623,0.37483621,0.07305765,0.37483621,0.07305765,0.16733435,9.587552,0.20467758,11.727162,7.56508255,433.447302,7.46864557,427.921870,0.29282281,16.777511,0.25547957,14.637901,-0.50512803,-28.941704,-0.52284294,-29.956694,-3.78623080,-216.935045,-3.54298401,-202.998031,28.941704,29.956694,0.08743781,0
0.435000,21,3,87,1.31825316,0.46015716,26.365063,0.46015716,26.365063,4.26102281,244.138623,0.07305765,-0.19675708,0.07305765,-0.19675708,0.20467758,11.727162,0.24112734,13.815579,7.46864557,427.921870,7.28995132,417.683444,0.25547957,14.637901,0.21902981,12.549484,-0.52284294,-29.956694,-0.53907365,-30.886645,-3.54298401,-202.998031,-3.24614453,-185.990381,29.956694,30.886645,0.08743781,0
0.440000,22,0,88,1.47343147,0.51432461,29.468629,0.51432461,29.468629,2.70837247,155.178312,-0.43474674,-0.00140715,-0.43474674,-0.00140715,0.24112734,13.815579,0.27700120,15.871000,7.28995132,417.683444,7.17477179,411.084142,0.27319726,15.653050,0.23732340,13.597629,-0.53907365,-30.886645,-0.55395073,-31.739039,-3.24614453,-185.990381,-2.97541666,-170.478817,30.886645,31.739039,0.07764189,0
0.445000,22,1,89,1.47343147,0.51432461,29.468629,0.51432461,29.468629,2.70837247,155.178312,-0.00140715,-0.25384426,-0.00140715,-0.25384426,0.27700120,15.871000,0.31191650,17.871499,7.17477179,411.084142,6.98305798,400.099750,0.23732340,13.597629,0.20240811,11.597130,-0.55395073,-31.739039,-0.56722844,-32.499795,-2.97541666,-170.478817,-2.65553761,-152.151097,31.739039,32.499795,0.07764189,0
0.450000,22,2,90,1.47343147,0.51432461,29.468629,0.51432461,29.468629,2.70837247,155.178312,-0.25384426,-0.47565269,-0.25384426,-0.47565269,0.31191650,17.871499,0.34554419,19.798224,6.98305798,400.099750,6.72553730,385.344902,0.20240811,11.597130,0.16878042,9.670406,-0.56722844,-32.499795,-0.57868624,-33.156279,-2.65553761,-152.151097,-2.29155803,-131.296603,32.499795,33.156279,0.07764189,0
0.455000,22,3,91,1.47343147,0.51432461,29.468629,0.51432461,29.468629,2.70837247,155.178312,-0.47565269,-0.66741800,-0.47565269,-0.66741800,0.34554419,19.798224,0.37760708,21.635292,6.72553730,385.344902,6.41257715,367.413607,0.16878042,9.670406,0.13671753,7.833337,-0.57868624,-33.156279,-0.58812910,-33.697315,-2.29155803,-131.296603,-1.88857460,-108.207354,33.156279,33.697315,0.07764189,0
0.460000,23,0,92,1.55723631,0.54357803,31.144727,0.54357803,31.144727,1.46267116,83.804884,-0.83003283,-0.59600544,-0.83003283,-0.59600544,0.37760708,21.635292,0.40824080,23.390475,6.41257715,367.413607,6.12674427,351.036589,0.16597095,9.509435,0.13533723,7.754252,-0.58812910,-33.697315,-0.59558243,-34.124359,-1.88857460,-108.207354,-1.49066997,-85.409098,33.697315,34.124359,0.05536125,0
0.465000,23,1,93,1.55723631,0.54357803,31.144727,0.54357803,31.144727,1.46267116,83.804884,-0.59600544,-0.75532532,-0.59600544,-0.75532532,0.40824080,23.390475,0.43722072,25.050902,6.12674427,351.036589,5.79598427,332.085437,0.13533723,7.754252,0.10635731,6.093825,-0.59558243,-34.124359,-0.60088658,-34.428265,-1.49066997,-85.409098,-1.06083310,-60.781259,34.124359,34.428265,0.05536125,0
0.470000,23,2,94,1.55723631,0.54357803,31.144727,0.54357803,31.144727,1.46267116,83.804884,-0.75532532,-0.88793707,-0.75532532,-0.88793707,0.43722072,25.050902,0.46436712,26.606276,5.79598427,332.085437,5.42928123,311.074901,0.10635731,6.093825,0.07921091,4.538451,-0.60088658,-34.428265,-0.60390657,-34.601298,-1.06083310,-60.781259,-0.60399371,-34.606291,34.428265,34.601298,0.05536125,0
0.475000,23,3,95,1.55723631,0.54357803,31.144727,0.54357803,31.144727,1.46267116,83.804884,-0.88793707,-0.99509716,-0.88793707,-0.99509716,0.46436712,26.606276,0.48954266,28.048728,5.42928123,311.074901,5.03510618,288.490334,0.07921091,4.538451,0.05403537,3.095998,-0.60390657,-34.601298,-0.60456383,-34.638956,-0.60399371,-34.606291,-0.13145730,-7.531948,34.601298,34.638956,0.05536125,0
0.480000,24,0,96,1.59197748,0.55570495,31.839548,0.55570495,31.839548,0.60634613,34.741074,-1.07824898,-0.98123360,-1.07824898,-0.98123360,0.48954266,28.048728,0.51279968,29.381257,5.03510618,288.490334,4.65140915,266.506113,0.06616229,3.790820,0.04290527,2.458291,-0.60456383,-34.638956,-0.60285246,-34.540902,-0.13145730,-7.531948,0.34227568,19.610952,34.638956,34.540902,0.05172471,0
0.485000,24,1,97,1.59197748,0.55570495,31.839548,0.55570495,31.839548,0.60634613,34.741074,-0.98123360,-1.05218077,-0.98123360,-1.05218077,0.51279968,29.381257,0.53405809,30.599275,4.65140915,266.506113,4.25168514,243.603614,0.04290527,2.458291,0.02164686,1.240274,-0.60285246,-34.540902,-0.59870398,-34.303211,0.34227568,19.610952,0.82970130,47.538383,34.540902,34.303211,0.05172471,0
0.490000,24,2,98,1.59197748,0.55570495,31.839548,0.55570495,31.839548,0.60634613,34.741074,-1.05218077,-1.10233068,-1.05218077,-1.10233068,0.53405809,30.599275,0.55327117,31.700103,4.25168514,243.603614,3.84261727,220.165752,0.02164686,1.240274,0.00243378,0.139445,-0.59870398,-34.303211,-0.59207320,-33.923296,0.82970130,47.538383,1.32615232,75.982931,34.303211,33.923296,0.05172471,0
0.495000,24,3,99,1.59197748,0.55570495,31.839548,0.55570495,31.839548,0.60634613,34.741074,-1.10233068,-1.13331509,-1.10233068,-1.13331509,0.55327117,31.700103,0.57042259,32.682807,3.84261727,220.165752,3.43027830,196.540469,0.00243378,0.139445,-0.01471764,-0.843259,-0.59207320,-33.923296,-0.58293796,-33.399885,1.32615232,75.982931,1.82705021,104.682266,33.923296,33.399885,0.05172471,0
0.500000,25,0,100,1.59470379,0.55665660,31.894074,0.55665660,31.894074,0.04758239,2.726270,-1.14682484,-1.13921165,-1.14682484,-1.13921165,0.57042259,32.682807,0.58553499,33.548684,3.43027830,196.540469,3.02248526,173.175649,-0.01376599,-0.788733,-0.02887839,-1.654610,-0.58293796,-33.399885,-0.57130462,-32.733344,1.82705021,104.682266,2.32666636,133.308162,33.399885,32.733344,0.04642475,0
0.505000,25,1,101,1.59470379,0.55665660,31.894074,0.55665660,31.894074,0.04758239,2.726270,-1.13921165,-1.13777256,-1.13921165,-1.13777256,0.58553499,33.548684,0.59864211,34.299666,3.02248526,173.175649,2.62142611,150.196652,-0.02887839,-1.654610,-0.04198551,-2.405593,-0.57130462,-32.733344,-0.55719417,-31.924875,2.32666636,133.308162,2.82208943,161.693814,32.733344,31.924875,0.04642475,0
0.510000,25,2,102,1.59470379,0.55665660,31.894074,0.55665660,31.894074,0.04758239,2.726270,-1.13777256,-1.12231207,-1.13777256,-1.12231207,0.59864211,34.299666,0.60979879,34.938897,2.62142611,150.196652,2.23133373,127.846006,-0.04198551,-2.405593,-0.05314219,-3.044823,-0.55719417,-31.924875,-0.54064816,-30.976858,2.82208943,161.693814,3.30920744,189.603620,31.924875,30.976858,0.04642475,0
0.515000,25,3,103,1.59470379,0.55665660,31.894074,0.55665660,31.894074,0.04758239,2.726270,-1.12231207,-1.09453773,-1.12231207,-1.09453773,0.60979879,34.938897,0.61907804,35.470559,2.23133373,127.846006,1.85584998,106.332371,-0.05314219,-3.044823,-0.06242144,-3.576485,-0.54064816,-30.976858,-0.52172756,-29.892787,3.30920744,189.603620,3.78411603,216.813878,30.976858,29.892787,0.04642475,0
0.520000,26,0,104,1.56665981,0.54686743,31.333196,0.54686743,31.333196,-0.48945844,-28.043903,-1.05612659,-1.13443995,-1.05612659,-1.13443995,0.61907804,35.470559,0.62644666,35.892750,1.85584998,106.332371,1.47372162,84.438029,-0.07221061,-4.137363,-0.07957923,-4.559554,-0.52172756,-29.892787,-0.50044394,-28.673325,3.78411603,216.813878,4.25673151,243.892750,29.892787,28.673325,0.03783341,0
0.525000,26,1,105,1.56665981,0.54686743,31.333196,0.54686743,31.333196,-0.48945844,-28.043903,-1.13443995,-1.07875061,-1.13443995,-1.07875061,0.62644666,35.892750,0.63202035,36.212099,1.47372162,84.438029,1.11473405,63.869557,-0.07957923,-4.559554,-0.08515292,-4.878903,-0.50044394,-28.673325,-0.47690085,-27.324406,4.25673151,243.892750,4.70861673,269.783866,28.673325,27.324406,0.03783341,0
0.530000,26,2,106,1.56665981,0.54686743,31.333196,0.54686743,31.333196,-0.48945844,-28.043903,-1.07875061,-1.01564360,-1.07875061,-1.01564360,0.63202035,36.212099,0.63592458,36.435794,1.11473405,63.869557,0.78083891,44.738774,-0.08515292,-4.878903,-0.08905715,-5.102599,-0.47690085,-27.324406,-0.45121810,-25.852893,4.70861673,269.783866,5.13654995,294.302633,27.324406,25.852893,0.03783341,0
0.535000,26,3,107,1.56665981,0.54686743,31.333196,0.54686743,31.333196,-0.48945844,-28.043903,-1.01564360,-0.94670868,-1.01564360,-0.94670868,0.63592458,36.435794,0.63829195,36.571435,0.78083891,44.738774,0.47347036,27.127853,-0.08905715,-5.102599,-0.09142452,-5.238239,-0.45121810,-25.852893,-0.42352983,-24.266472,5.13654995,294.302633,5.53765535,317.284280,25.852893,24.266472,0.03783341,0
0.540000,27,0,108,1.49414957,0.52155656,29.882989,0.52155656,29.882989,-1.26554370,-72.510313,-0.87343740,-1.07592440,-0.87343740,-1.07592440,0.63829195,36.571435,0.63894522,36.608865,0.47347036,27.127853,0.13064764,7.485559,-0.11673540,-6.688446,-0.11738867,-6.725875,-0.42352983,-24.266472,-0.39379793,-22.562960,5.53765535,317.284280,5.94638109,340.702540,24.266472,22.562960,0.03641564,0
0.545000,27,1,109,1.49414957,0.52155656,29.882989,0.52155656,29.882989,-1.26554370,-72.510313,-1.07592440,-0.97830343,-1.07592440,-0.97830343,0.63894522,36.608865,0.63806236,36.558280,0.13064764,7.485559,-0.17657155,-10.116804,-0.11738867,-6.725875,-0.11650580,-6.675291,-0.39379793,-22.562960,-0.36220109,-20.752594,5.94638109,340.702540,6.31936646,362.073027,22.562960,20.752594,0.03641564,0
0.550000,27,2,110,1.49414957,0.52155656,29.882989,0.52155656,29.882989,-1.26554370,-72.510313,-0.97830343,-0.87907505,-0.97830343,-0.87907505,0.63806236,36.558280,0.63582134,36.429879,-0.17657155,-10.116804,-0.44820690,-25.680364,-0.11650580,-6.675291,-0.11426479,-6.546890,-0.36220109,-20.752594,-0.32892784,-18.846177,6.31936646,362.073027,6.65464878,381.283289,20.752594,18.846177,0.03641564,0
0.555000,27,3,111,1.49414957,0.52155656,29.882989,0.52155656,29.882989,-1.26554370,-72.510313,-0.87907505,-0.77965641,-0.87907505,-0.77965641,0.63582134,36.429879,0.63239777,36.233723,-0.44820690,-25.680364,-0.68471479,-39.231268,-0.11426479,-6.546890,-0.11084121,-6.350734,-0.32892784,-18.846177,-0.29417405,-16.854931,6.65464878,381.283289,6.95075798,398.249097,18.846177,16.854931,0.03641564,0
0.560000,28,0,112,1.34727836,0.47028884,26.945566,0.47028884,26.945566,-2.56338567,-146.871180,-0.68131542,-1.09145713,-0.68131542,-1.09145713,0.63239777,36.233723,0.62732524,35.943088,-0.68471479,-39.231268,-1.01451254,-58.127287,-0.16210893,-9.288157,-0.15703639,-8.997523,-0.29417405,-16.854931,-0.25774729,-14.767832,6.95075798,398.249097,7.28535223,417.419935,16.854931,14.767832,0.03711227,0
