time_s,target_angle_deg,motor_angle_deg,motor_vel_deg_s,motor_torque_nm,pole_angle_deg,pole_vel_deg_s,policy_action,policy_updated,source_time_s,replay_motor_angle_deg,real_pole_angle_unwrapped_deg,sim_pole_angle_unwrapped_deg,real_pole_angle_wrapped_deg,sim_pole_angle_wrapped_deg,sim_pole_vel_deg_s,pole_angle_error_deg
6.6444,33.831,21.617,24.471,0.286,182.81,-473.873,4.055555,0,6.7508,21.60714399999058,-1257.1899999999998,2129.728183623391,182.81000000000017,329.72818362339103,-1919.8502449407283,146.91818362339086
6.6494,33.831,21.617,24.471,0.286,180.35,-445.902,4.055555,0,6.7558,21.645199999986293,-1259.65,2120.2197454606685,180.3499999999999,320.2197454606685,-1893.1191110019984,139.86974546066858
6.6543,33.831,21.946,75.261,1.308,177.89,-427.945,4.055555,0,6.7607,22.013528571523285,-1262.1100000000001,2111.085157307559,177.88999999999987,311.0851573075588,-1848.4097887933658,133.19515730755893
6.6594,33.831,23.639,155.601,0.369,175.78,-390.348,4.87922,1,6.7658,23.59004447061205,-1264.22,2101.916477890024,175.77999999999997,301.916477890024,-1775.2945111586728,126.13647789002403
6.6644000000000005,50.498,24.716,171.3,0.403,174.02,-341.349,4.87922,0,6.7708,24.738464000021597,-1265.9799999999998,2093.2945491375062,174.0200000000002,293.29454913750624,-1703.089647080284,119.27454913750603
6.6694,50.498,26.144,245.176,1.673,174.02,-341.349,4.87922,0,6.7758,26.024048000058606,-1265.9799999999998,2084.991071935528,174.0200000000002,284.991071935528,-1644.7065449947704,110.97107193552779
6.6744,50.498,26.144,245.176,1.673,172.62,-285.951,4.87922,0,6.7808,26.269248000120545,-1267.38,2076.9310967389333,172.6199999999999,276.9310967389333,-1598.1656549626266,104.31109673893343
6.6794,50.498,28.101,312.587,1.125,171.56,-232.538,5.324459,1,6.7858,28.12670399998742,-1268.4399999999998,2069.0892211310957,171.56000000000017,269.08922113109566,-1556.5189177592874,97.52922113109548
6.6844,73.166,30.364,349.525,0.477,170.51,-203.886,5.324459,0,6.7908,30.55542400018456,-1269.49,2061.4071321901515,170.51,261.4071321901515,-1530.0484679249716,90.89713219015152
6.6894,73.166,35.618,467.727,2.163,169.8,-161.122,5.324459,0,6.7958,35.47016000007248,-1270.2,2053.752313975238,169.79999999999995,253.75231397523794,-1534.8345740847558,83.95231397523798
6.6944,73.166,39.112,548.99,1.216,169.8,-80.561,5.324459,0,6.8008,39.13177600001911,-1270.2,2045.9630358293043,169.79999999999995,245.96303582930432,-1570.1814853189537,76.16303582930436
6.6994,73.166,42.915,581.311,0.552,169.8,-80.561,5.938013,1,6.8058,42.92415599999545,-1270.2,2037.9136802300332,169.79999999999995,237.91368023003315,-1629.7630763455254,68.1136802300332
6.704400000000001,101.834,46.827,591.469,0.054,169.8,-40.281,5.938013,0,6.8108,46.857976000030064,-1270.2,2029.4491690403636,169.79999999999995,229.44916904036359,-1724.268207041425,59.64916904036363
6.7094000000000005,101.834,51.223,700.436,2.387,169.8,-20.14,5.938013,0,6.8158,51.282051999970896,-1270.2,2020.3556846940926,169.79999999999995,220.3556846940926,-1863.836840612228,50.55568469409263
6.7144,101.834,56.322,786.316,1.241,170.16,19.923,5.938013,0,6.8208,56.345936000023244,-1269.84,2010.371864376314,170.16000000000008,210.37186437631408,-2060.8744208232993,40.211864376314
6.7194,101.834,61.795,815.867,0.544,171.56,126.301,6.420432,1,6.8258,61.78298800000591,-1268.4399999999998,1999.1793416107982,171.56000000000017,199.17934161079825,-2318.693562560819,27.619341610798074
6.7254000000000005,128.409,68.191,814.02,-0.087,172.62,150.422,6.420432,0,6.8318,68.21964399998586,-1267.38,1983.7882177549038,172.6199999999999,183.78821775490383,-2696.4240035003777,11.168217754903935
6.7304,128.409,73.862,874.967,1.515,174.02,193.733,6.420432,0,6.8368,73.49905599964644,-1265.9799999999998,1969.2117578032178,174.0200000000002,169.21175780321778,-2998.7029648250223,-4.80824219678243
6.7354,128.409,73.862,874.967,1.515,174.02,193.733,6.420432,0,6.8418,74.9032639994842,-1265.9799999999998,1953.3170890038198,174.0200000000002,153.31708900381977,-3274.5159279178365,-20.702910996180435
6.7404,128.409,86.258,945.149,0.17,175.08,183.779,7.226599,1,6.8468,85.46465599922585,-1264.9199999999998,1935.5211820656705,175.08000000000015,135.52118206567047,-3683.2277761623104,-39.55881793432968
6.7454,148.984,86.258,945.149,0.17,176.84,239.824,7.226599,0,6.8518,87.30480799948057,-1263.16,1915.856207741142,176.83999999999992,115.85620774114204,-4027.143984191897,-60.983792258857875
6.7504,148.984,98.72,940.532,0.718,178.59,265.531,7.226599,0,6.8568,98.3275519996164,-1261.41,1894.8684749256984,178.58999999999992,94.86847492569837,-4260.818302222316,-83.72152507430155
6.7554,148.984,105.05,947.92,0.311,180.0,251.518,7.226599,0,6.8618,105.04630400000184,-1260.0,1873.4015361309391,180.0,73.40153613093912,-4278.907738680019,-106.59846386906088
6.7604,148.984,111.336,934.992,-0.27,181.76,271.832,7.371138,1,6.8668,111.32339199998759,-1258.24,1852.572452424463,181.76,52.57245242446311,-4100.4386465243315,-129.18754757553688
6.7654000000000005,163.558,117.425,897.13,-0.934,181.76,271.832,7.371138,0,6.8718,116.91352400025518,-1258.24,1832.9816216162037,181.76,32.98162161620371,-3849.569653639854,-148.77837838379628
6.7704,163.558,117.425,897.13,-0.934,183.16,251.049,7.371138,0,6.8768,118.16208800072415,-1256.84,1814.5343331638737,183.16000000000008,14.534333163873725,-3603.041516087971,-168.62566683612636
6.7754,163.558,128.942,841.723,-0.27,184.22,215.226,7.371138,0,6.8818,128.4287600002564,-1255.78,1798.0239368715213,184.22000000000003,358.0239368715213,-3156.7546587261068,173.80393687152127
6.7804,163.558,134.349,799.245,-0.843,185.62,223.647,7.479589,1,6.8868,134.00295199965944,-1254.38,1785.0741315973974,185.6199999999999,345.07413159739735,-2196.264376806962,159.45413159739746
6.7854,172.133,134.349,799.245,-0.843,186.68,200.662,7.479589,0,6.8918,134.78228571406888,-1253.3200000000002,1776.3200731256616,186.67999999999984,336.32007312566157,-1700.040862757571,149.64007312566173
6.7903,172.133,139.404,729.986,-1.2,187.73,187.83,7.479589,0,6.8967,139.59258367374173,-1252.27,1768.7129158943458,187.73000000000002,328.71291589434577,-1473.1655617263057,140.98291589434575
6.7954,172.133,148.437,633.947,-0.594,187.73,187.83,7.479589,0,6.9018,148.03103788255643,-1252.27,1762.394187840778,187.73000000000002,322.39418784077793,-1143.6055408766422,134.6641878407779
6.8004,172.133,152.46,581.311,-0.851,188.44,151.563,7.194429,1,6.9068,152.43599999997627,-1251.56,1757.6127880154215,188.44000000000005,317.61278801542153,-883.910933101828,129.17278801542147
6.805400000000001,174.708,156.108,513.899,-1.142,188.44,75.781,7.194429,0,6.9118,156.0711240000186,-1251.56,1753.8463591139275,188.44000000000005,313.8463591139275,-701.7485600286593,125.40635911392746
6.8104000000000005,174.708,159.317,458.492,-0.901,188.79,67.369,7.194429,0,6.9168,159.29312799997638,-1251.21,1750.8922294810152,188.78999999999996,310.8922294810152,-544.4695990517678,122.10222948101523
6.8154,174.708,162.153,404.932,-0.735,188.44,4.537,7.194429,0,6.9218,162.1270440000131,-1251.56,1748.6612017691623,188.44000000000005,308.6612017691623,-406.5948422239329,120.22120176916223
6.8204,174.708,164.68,346.755,-0.702,188.09,-26.455,6.867753,1,6.9268,164.6472319999675,-1251.91,1747.0581860874854,188.08999999999992,307.0581860874854,-284.58823911597955,118.96818608748549
6.8264000000000005,171.283,167.098,290.425,-0.801,187.03,-102.789,6.867753,0,6.9328,166.96903999987182,-1252.97,1745.8288588132903,187.02999999999997,305.82885881329025,-171.15025755175952,118.79885881329028
6.8314,171.283,167.098,290.425,-0.801,187.03,-102.789,6.867753,0,6.9378,167.2382799999291,-1252.97,1745.1956922934912,187.02999999999997,305.1956922934912,-108.66208442031997,118.16569229349125
6.8364,171.283,168.768,228.553,-0.926,185.62,-166.004,6.867753,0,6.9428,168.80038400003227,-1254.38,1744.8911443049744,185.6199999999999,304.89114430497443,-37.03915824951249,119.27114430497454
6.8414,171.283,170.944,121.433,-0.643,183.87,-232.789,6.433893,1,6.9478,170.8092640000682,-1256.1299999999999,1745.0229228271253,183.87000000000012,305.0229228271253,51.75193457689253,121.15292282712517
6.8464,161.858,171.516,68.797,-0.536,182.11,-263.618,6.433893,0,6.9528,171.47939199996347,-1257.8899999999999,1745.5227681546548,182.11000000000013,305.52276815465484,117.60834397334874,123.41276815465471
6.8514,161.858,171.516,-39.247,-1.274,179.65,-335.619,6.433893,0,6.9578,171.47349600002156,-1260.35,1746.2356943544362,179.6500000000001,306.2356943544362,150.68837191682113,126.5856943544361
6.8564,161.858,171.01,-97.424,-0.693,176.48,-432.185,6.433893,0,6.9628,171.04238400003237,-1263.52,1747.0529079857163,176.48000000000002,307.0529079857163,168.64453168665267,130.57290798571626
6.861400000000001,161.858,171.01,-97.424,-0.693,176.48,-432.185,5.992577,1,6.9678,170.8734160000695,-1263.52,1747.935568958379,176.48000000000002,307.935568958379,177.64935414284375,131.455568958379
6.8664000000000005,146.433,169.384,-134.362,-0.411,172.97,-491.229,5.992577,0,6.9728,169.41068800002674,-1267.03,1748.778557028797,172.97000000000003,308.77855702879697,161.96184494314548,135.80855702879694
6.8714,146.433,168.175,-209.161,-1.441,169.45,-558.409,5.992577,0,6.9778,168.13619200001978,-1270.55,1749.4651904502928,169.45000000000005,309.46519045029277,126.45462554626367,140.01519045029272
6.8764,146.433,166.504,-279.343,-1.158,165.59,-600.682,5.992577,0,6.9828,166.48435199998028,-1274.4099999999999,1749.950361616646,165.59000000000015,309.950361616646,82.56706334413356,144.36036161664583
6.8814,146.433,164.526,-308.894,-0.419,161.02,-682.61,5.457572,1,6.9878,164.51121600000755,-1278.98,1750.155425649671,161.01999999999998,310.1554256496711,22.215004486662473,149.1354256496711
6.8864,125.008,162.372,-323.669,-0.386,156.45,-721.088,5.457572,0,6.9928,162.34991874507585,-1283.5500000000002,1750.0176382882132,156.44999999999982,310.0176382882132,-50.5178369207137,153.5676382882134
6.8915,125.008,159.823,-428.942,-2.146,156.45,-721.088,5.457572,0,6.9979,159.76483973593602,-1283.5500000000002,1749.442176654943,156.44999999999982,309.44217665494307,-142.50341544228465,152.99217665494325
6.8964,125.008,156.614,-495.43,-1.175,151.17,-793.97,5.457572,0,7.0028,156.82356734714992,-1288.83,1748.434660004759,151.17000000000007,308.43466000475905,-227.5773000664207,157.26466000475898
6.9014,125.008,156.614,-495.43,-1.175,145.2,-902.785,4.470201,1,7.0078,156.0739500002767,-1294.8000000000002,1747.0813772419529,145.19999999999982,307.08137724195285,-293.3170503432288,161.88137724195303
6.9074,97.583,148.899,-537.909,-0.195,138.87,-981.289,4.470201,0,7.0138,149.4390499997229,-1301.1299999999999,1744.8494466289292,138.87000000000012,304.8494466289292,-411.4420750507471,165.97944662892905
6.9124,97.583,148.899,-537.909,-0.195,132.19,-1045.509,4.470201,0,7.0188,148.34194399943698,-1307.81,1742.4095361676348,132.19000000000005,302.40953616763477,-526.1775082962635,170.21953616763471
6.9174,97.583,140.195,-725.369,-1.258,124.45,-1153.913,4.470201,0,7.0238,140.50521199984064,-1315.55,1739.1587908637848,124.45000000000005,299.1587908637848,-712.4596129868119,174.70879086378477
6.9224000000000006,97.583,135.184,-765.077,-0.544,116.37,-1261.697,3.771464,1,7.0288,135.17977599999568,-1323.63,1734.826480776597,116.36999999999989,294.826480776597,-925.2500109408276,178.45648077659712
6.9274000000000004,75.429,130.107,-757.689,-0.12,116.37,-1261.697,3.771464,0,7.0338,130.09221600000762,-1323.63,1729.7184073545122,116.36999999999989,289.71840735451224,-1058.3469793591191,173.34840735451235
6.9324,75.429,124.854,-813.096,-1.349,107.23,-1381.932,3.771464,0,7.0388,125.19019200034151,-1332.7700000000002,1724.1334130777639,107.22999999999979,284.13341307776386,-1133.5499682884827,176.90341307776407
6.9374,75.429,124.854,-813.096,-1.349,97.73,-1497.259,3.771464,0,7.0438,124.3794840002451,-1342.27,1718.4233238963473,97.73000000000002,278.42332389634726,-1143.2565932215427,-179.30667610365276
6.9424,75.429,119.205,-857.422,-0.893,88.24,-1537.072,2.124038,1,7.0488,118.83367199962221,-1351.76,1712.6919371390445,88.24000000000001,272.6919371390445,-1148.999611525117,-175.5480628609555
6.9474,47.276,107.754,-845.417,0.428,78.05,-1622.758,2.124038,0,7.0538,108.71588399950238,-1361.9499999999998,1707.0000157744103,78.05000000000018,267.00001577441026,-1126.7945410570942,-171.04998422558992
6.9524,47.276,107.754,-845.417,0.428,67.85,-1657.981,2.124038,0,7.0588,106.98734399921871,-1372.1500000000003,1701.6132975679855,67.84999999999968,261.61329756798546,-1051.0918121858883,-166.23670243201423
6.9574,47.276,95.775,-941.456,-0.909,67.85,-1657.981,2.124038,0,7.0638,96.78123599947858,-1372.1500000000003,1696.7745183173088,67.84999999999968,256.7745183173088,-928.3043150657297,-171.0754816826909
6.962400000000001,47.276,95.775,-941.456,-0.909,58.36,-1604.523,0.640656,1,7.0688,94.96757599917447,-1381.6399999999999,1692.6912678199571,58.36000000000013,252.69126781995715,-763.6407620038327,-165.66873218004298
6.9674000000000005,17.276,83.159,-934.992,0.253,48.52,-1635.497,0.640656,0,7.0738,83.68517599972645,-1391.4799999999998,1689.673240309228,48.52000000000021,249.67324030922805,-522.4689976879444,-158.84675969077216
6.9724,17.276,76.807,-978.394,-1.465,39.38,-1587.424,0.640656,0,7.0788,76.78024799997262,-1400.62,1688.1544175328095,39.38000000000011,248.15441753280948,-214.39099162913163,-151.22558246719063
6.9774,17.276,70.037,-1031.954,-0.884,30.23,-1557.123,0.640656,0,7.0838,70.01675600001055,-1409.7699999999998,1687.9643678395892,30.230000000000246,247.96436783958916,36.47045381637839,-142.2656321604111
6.9824,17.276,63.026,-1040.265,-0.303,22.5,-1415.343,-0.714393,1,7.0888,63.025935999999945,-1417.5,1689.0378566661386,22.5,249.03785666613862,292.3897418016042,-133.46214333386138
6.9874,-12.724,56.014,-1021.796,0.428,22.5,-1415.343,-0.714393,0,7.0938,56.015931999999,-1417.5,1691.3705474247483,22.5,251.37054742474834,537.7072188746273,-131.12945257525166
6.9924,-12.724,49.025,-1056.887,-1.225,14.77,-1344.405,-0.714393,0,7.0988,49.472296000459565,-1425.23,1694.7486729833038,14.769999999999982,254.74867298330378,725.134277626149,-120.0213270166962
6.9984,-12.724,49.025,-1056.887,-1.225,7.03,-1333.883,-0.714393,0,7.1048,48.019239998964984,-1432.97,1699.7427399175415,7.029999999999973,259.7427399175415,893.8580508902303,-107.28726008245849
7.0034,-12.724,33.31,-1094.748,-0.004,0.0,-1252.875,0.407271,1,7.1098,34.020807999628055,-1440.0,1704.8148752815791,0.0,264.81487528157913,1063.2277775583639,-95.18512471842087
7.0084,-36.724,26.057,-1068.892,0.585,353.32,-1181.216,0.407271,0,7.1148,26.071016000014446,-1446.68,1710.5113090315815,353.31999999999994,270.5113090315815,1160.9548845128495,-82.80869096841843
7.0134,-36.724,19.023,-1056.887,-0.477,345.59,-1234.714,0.407271,0,7.1198,19.021236000000922,-1454.4099999999999,1716.3671753919034,345.59000000000015,276.3671753919034,1168.8660725704076,-69.22282460809674
7.0184,-36.724,11.968,-1056.887,-0.071,337.85,-1262.918,0.407271,0,7.1248,11.979551372561001,-1462.15,1722.0425349917305,337.8499999999999,282.04253499173046,1114.3628315023882,-55.807465008269446
7.0235,-36.724,4.956,-1043.958,0.411,337.85,-1262.918,1.815018,1,7.1299,5.471588234914684,-1462.15,1727.4179919836122,337.8499999999999,287.4179919836122,1031.4616539807762,-50.43200801638773
7.0284,-54.724,4.956,-1043.958,0.411,329.77,-1260.375,1.815018,0,7.1348,4.522783999551298,-1470.2300000000002,1732.292030981329,329.76999999999975,292.29203098132894,978.2129010748316,-37.47796901867082
7.0334,-54.724,-1.813,-999.633,0.959,321.33,-1377.102,1.815018,0,7.1398,-1.7909080000116349,-1478.67,1736.8313693724497,321.3299999999999,296.83136937244967,864.2675450362713,-24.498630627550256
7.0384,-54.724,-8.319,-970.083,0.17,312.19,-1458.04,1.815018,0,7.1448,-8.701592000396907,-1487.81,1740.2401702847992,312.19000000000005,300.2401702847992,583.9545213578803,-11.949829715200849
7.0434,-54.724,-20.803,-905.441,0.776,302.34,-1545.831,0.88494,1,7.1498,-20.239948000297012,-1497.6599999999999,1741.7204673653823,302.34000000000015,301.7204673653823,172.91577106760667,-0.6195326346178263
7.0484,-66.724,-26.584,-845.417,1.025,292.5,-1595.392,0.88494,0,7.1548,-26.214015999615555,-1507.5,1741.4574650181603,292.5,301.4574650181603,-122.29810828236735,8.957465018160292
7.0534,-66.724,-26.584,-845.417,1.025,292.5,-1595.392,0.88494,0,7.1598,-27.466503999533735,-1507.5,1740.4348980437119,292.5,300.4348980437119,-245.45404150877852,7.934898043711883
7.0584,-66.724,-37.09,-754.919,0.668,282.3,-1631.063,0.88494,0,7.1648,-36.72852799962374,-1517.6999999999998,1738.485800802099,282.3000000000002,298.485800802099,-463.427932214276,16.18580080209881
7.063400000000001,-66.724,-41.948,-710.594,1.05,272.46,-1648.733,-0.660585,1,7.1698,-41.539928000216364,-1527.54,1735.381827865464,272.46000000000004,295.38182786546395,-663.8337174078408,22.92182786546391
7.0684000000000005,-72.724,-41.948,-710.594,1.05,262.27,-1677.238,-0.660585,0,7.1748,-42.488160000563965,-1537.73,1731.829909425267,262.27,291.82990942526703,-731.6766618744464,29.55990942526705
7.0734,-72.724,-50.388,-592.392,0.726,253.12,-1595.507,-0.660585,0,7.1798,-49.989168000211734,-1546.8799999999999,1727.8234533652626,253.12000000000012,287.8234533652626,-834.3164253565318,34.703453365262476
7.0784,-72.724,-54.08,-533.291,0.909,244.34,-1523.588,-0.660585,0,7.1848,-53.843711999752905,-1555.6599999999999,1723.3516678149786,244.34000000000015,283.35166781497855,-909.3661822174428,39.01166781497841
7.0834,-72.724,-54.08,-533.291,0.909,244.34,-1523.588,-1.244832,1,7.1898,-54.31232999987645,-1555.6599999999999,1718.8225143500024,244.34000000000015,278.8225143500024,-901.6567179919787,34.48251435000225
7.0894,-72.724,-57.399,-485.272,0.984,236.25,-1400.705,-1.244832,0,7.1958,-57.45100999997232,-1563.7499999999998,1713.503633990761,236.25000000000023,273.50363399076105,-879.0492000918075,37.25363399076082
7.0944,-72.724,-60.784,-412.32,1.025,228.52,-1365.841,-1.244832,0,7.2008,-60.862784000082655,-1571.48,1709.193255822567,228.51999999999998,269.1932558225669,-853.096854412253,40.673255822566944
7.0994,-72.724,-65.4,-296.889,0.76,221.13,-1322.572,-1.244832,0,7.2058,-65.01225600020683,-1578.8700000000001,1705.0773626716536,221.12999999999988,265.07736267165365,-809.1410571924697,43.947362671653764
7.1044,-72.724,-65.4,-296.889,0.76,214.45,-1214.231,-0.922805,1,7.2108,-65.6053760002158,-1585.55,1701.2082527199136,214.45000000000005,261.2082527199136,-758.0568998578599,46.75825271991357
7.1094,-66.724,-68.609,-201.773,0.643,208.12,-1137.207,-0.922805,0,7.2158,-68.42982800009572,-1591.8799999999999,1697.6144052054171,208.12000000000012,257.61440520541714,-700.8957794589784,49.494405205417024
7.1144,-66.724,-69.685,-140.826,1.291,202.15,-1065.508,-0.922805,0,7.2208,-69.61613599992754,-1597.8500000000001,1694.3249106048274,202.14999999999986,254.32491060482744,-640.7707179761419,52.17491060482757
7.1194,-66.724,-69.685,-140.826,1.291,202.15,-1065.508,-0.922805,0,7.2258,-69.72750399997726,-1597.8500000000001,1691.2749776526357,202.14999999999986,251.2749776526357,-597.7765893353649,49.124977652635835
7.1244000000000005,-66.724,-70.191,-41.093,1.167,196.88,-965.979,-0.451813,1,7.2308,-70.14735199995394,-1603.1200000000001,1688.4203746690878,196.87999999999988,248.42037466908778,-559.4383891406311,51.540374669087896
7.1294,-54.724,-70.015,35.553,0.419,192.3,-867.748,-0.451813,0,7.2358,-69.98551600001582,-1607.7,1685.7410945428355,192.29999999999995,245.74109454283553,-527.2563463883624,53.44109454283557
7.1344,-54.724,-69.488,109.429,1.2,187.73,-816.37,-0.451813,0,7.2408,-69.4612479999717,-1612.27,1683.1745752798179,187.73000000000002,243.17457527981787,-508.45674155567815,55.444575279817855
7.1394,-54.724,-68.543,161.142,0.785,183.87,-730.03,-0.451813,0,7.2458,-68.52082400001193,-1616.1299999999999,1680.6579693045496,183.87000000000012,240.65796930454962,-502.4517520100275,56.787969304549506
7.1444,-54.724,-67.334,188.845,0.702,180.35,-658.144,0.365702,1,7.2508,-67.32132799998658,-1619.65,1678.1286610224804,180.3499999999999,238.1286610224804,-508.42014417760817,57.77866102248049
7.1494,-36.724,-65.927,210.085,0.203,180.35,-658.144,0.365702,0,7.2558,-65.90121200001389,-1619.65,1675.5298749407655,180.3499999999999,235.52987494076547,-525.7585155108898,55.17987494076556
7.1544,-36.724,-64.213,299.659,1.798,176.84,-616.467,0.365702,0,7.2608,-64.17498399995968,-1623.16,1672.795780606959,176.83999999999992,232.79578060695894,-557.8704024991594,55.955780606959024
7.1594,-36.724,-61.905,360.607,0.951,174.02,-547.692,0.365702,0,7.2658,-62.09887199989544,-1625.98,1669.866655348502,174.01999999999998,229.86665534850204,-595.5306575737425,55.846655348502054
7.1644000000000005,-36.724,-61.905,360.607,0.951,171.56,-479.035,1.089202,1,7.2708,-61.55613599962879,-1628.44,1666.757245993627,171.55999999999995,226.75724599362707,-638.411843571674,55.19724599362712
7.1694,-12.724,-56.454,416.014,0.22,169.1,-444.099,1.089202,0,7.2758,-56.642327999898114,-1630.9,1663.2149841753778,169.0999999999999,223.21498417537782,-744.7874479507199,54.11498417537791
7.1744,-12.724,-53.245,524.057,2.163,166.64,-423.793,1.089202,0,7.2808,-53.450376000218874,-1633.36,1659.0372031470638,166.6400000000001,219.0372031470638,-869.0691024914757,52.39720314706369
7.180400000000001,-12.724,-53.245,524.057,2.163,165.23,-331.472,1.089202,0,7.2868,-52.69472548960869,-1634.77,1653.3357497596448,165.23000000000002,213.33574975964484,-1006.7872137830695,48.10574975964482
7.1855,-12.724,-44.475,636.718,0.519,165.23,-331.472,2.182024,1,7.2919,-45.11985294068675,-1634.77,1647.4715316128493,165.23000000000002,207.47153161284928,-1213.2376619791498,42.24153161284926
7.1904,17.276,-44.475,636.718,0.519,163.83,-275.295,2.182024,0,7.2968,-43.91374509743918,-1636.17,1640.8100358815223,163.82999999999993,200.81003588152225,-1423.7063883774729,36.980035881522326
7.1955,17.276,-35.53,739.22,2.221,162.07,-294.033,2.182024,0,7.3019,-36.18772058773502,-1637.93,1632.6888482843287,162.06999999999994,192.68884828432874,-1667.821081533708,30.618848284328806
7.2004,17.276,-35.53,739.22,2.221,160.66,-263.616,2.182024,0,7.3068,-34.823823999243885,-1639.34,1623.5830113931474,160.66000000000008,183.58301139314744,-1947.176235338273,22.923011393147362
7.2054,17.276,-24.496,862.039,0.56,159.96,-190.058,3.708358,1,7.3118,-25.422855999495404,-1640.0399999999997,1612.6010782453054,159.96000000000026,172.60107824530542,-2304.825283603755,12.641078245305152
7.2104,47.276,-24.496,862.039,0.56,158.55,-212.85,3.708358,0,7.3168,-23.797866665917994,-1641.45,1599.7736589148515,158.54999999999995,159.77365891485147,-2678.8696287668254,1.2236589148515122
7.2158,47.276,-12.715,935.915,1.914,156.8,-249.917,3.708358,0,7.3222,-12.851395651826945,-1643.2,1583.6184023514743,156.79999999999995,143.6184023514743,-3165.305518965915,-13.181597648525667
7.220400000000001,47.276,-6.165,998.71,0.959,156.8,-249.917,3.708358,0,7.3268,-6.184620173934057,-1643.2,1567.3501291945415,156.79999999999995,127.35012919454152,-3661.5911546475345,-29.44987080545843
7.2254000000000005,47.276,0.648,1029.183,0.203,156.09,-185.051,5.431217,1,7.3318,0.6499319999989432,-1643.9099999999999,1547.7993825026165,156.09000000000015,107.79938250261648,-3997.229610379939,-48.290617497383664
7.2304,77.276,7.484,1018.102,-0.336,154.34,-237.877,5.431217,0,7.3368,7.479499921563798,-1645.6599999999999,1527.2203746907376,154.34000000000015,87.22037469073757,-4147.560453376456,-67.11962530926257
